-0.029737272,0.609262657,0.764705124,0.023742899,0.029908476,-0.721228058,0.691644306,-0.343612133,0.057065259,0.031773300,0.610168747,-0.292295142,0.021546259,-0.337017494,-0.098387516,-0.270612550,0.554419667,-0.290096673,-0.130697560,0.051571395,0.037028068,0.419926009,-0.020312133,0.270490220,-0.704906580,1.395342217,-0.740205184,-0.639461585,-0.511243433,-0.059405370,-0.247412464,0.378137416,1.458262558,0.565520921,-0.810793542,0.266069545
-0.029702978,0.608627663,0.765238953,0.024442065,0.029990414,-0.720818625,0.692043113,-0.340573026,0.055431776,0.031057656,0.602482003,-0.290239423,0.020335971,-0.334751707,-0.099258794,-0.271442245,0.549596048,-0.289263540,-0.129520447,0.048575243,0.036593748,0.410530151,0.027945147,0.268707645,-0.716767454,1.389476602,-0.741202762,-0.635731764,-0.522274647,-0.009840349,-0.244709368,0.395560898,1.460207029,0.573467126,-0.806448929,0.288685923
-0.029868050,0.608048325,0.765785904,0.025141970,0.030617988,-0.720460850,0.692363043,-0.338636112,0.054999482,0.030434551,0.595359559,-0.288501529,0.018095048,-0.332570133,-0.098687279,-0.272571490,0.543074399,-0.288263850,-0.129155298,0.046155183,0.036811444,0.399535484,0.073319571,0.265539148,-0.731815037,1.386525424,-0.738277328,-0.632233479,-0.529782669,0.037543847,-0.240984277,0.414342910,1.464046230,0.578020672,-0.800305806,0.306038824
-0.029877450,0.607448654,0.766310883,0.026168106,0.030689795,-0.720184939,0.692608851,-0.336095227,0.053083250,0.029791451,0.587933183,-0.286105297,0.015659425,-0.331045099,-0.099607834,-0.272451272,0.538417197,-0.287775402,-0.127926866,0.042760193,0.034925972,0.387909095,0.117269570,0.261698612,-0.750871816,1.386298095,-0.739702913,-0.629007238,-0.536626437,0.083824412,-0.236716895,0.433208959,1.468137806,0.578937058,-0.794363396,0.318443019
-0.029962430,0.606816483,0.766848373,0.027121108,0.031301992,-0.719852758,0.692890062,-0.333747916,0.051849533,0.028569221,0.579392658,-0.283420090,0.011610928,-0.329318218,-0.099542899,-0.273315419,0.532191538,-0.286855212,-0.126974386,0.039504421,0.034178413,0.376349239,0.159142559,0.257436414,-0.772203823,1.386145728,-0.737885100,-0.624210898,-0.539875350,0.128757189,-0.232587411,0.450113537,1.471878133,0.577020058,-0.788705475,0.325419344
-0.030105243,0.606268883,0.767320557,0.028169720,0.031950260,-0.719672477,0.693005897,-0.332259970,0.051263633,0.028453008,0.572313446,-0.281692232,0.009860584,-0.328535979,-0.099459780,-0.273812838,0.527021192,-0.285893710,-0.126385592,0.037001881,0.033602262,0.364352596,0.199692510,0.253025670,-0.794603850,1.386861243,-0.738362238,-0.619991687,-0.543852344,0.173577340,-0.228694524,0.466318501,1.475251157,0.574481057,-0.785479583,0.325666221
-0.030130715,0.605746689,0.767776413,0.029164686,0.032335486,-0.719506315,0.693119398,-0.330308675,0.050280227,0.028595937,0.565322320,-0.280033523,0.006932518,-0.327336658,-0.099866117,-0.274180998,0.521850444,-0.285383917,-0.124742965,0.035269221,0.032884834,0.353744624,0.238501145,0.248493643,-0.816001290,1.387932072,-0.738969089,-0.615820577,-0.545838127,0.217957851,-0.225247760,0.484720170,1.477488582,0.576081559,-0.784010452,0.323657993
-0.030263281,0.605223351,0.768212891,0.030158922,0.032886706,-0.719291863,0.693273482,-0.328632286,0.049528364,0.028275058,0.558287247,-0.278387049,0.004046080,-0.326343322,-0.100089999,-0.274994862,0.517060423,-0.285391736,-0.123949723,0.033233469,0.032372967,0.343344382,0.276772131,0.243966155,-0.835913804,1.388561089,-0.742445837,-0.611122901,-0.548036178,0.261485560,-0.222180466,0.500735503,1.479712218,0.578883406,-0.784832101,0.320640563
-0.030295777,0.604630890,0.768673096,0.031133182,0.033241395,-0.718936199,0.693582350,-0.326275777,0.048351940,0.027949322,0.550537322,-0.276854231,0.000194369,-0.324859076,-0.100695776,-0.275737587,0.512073721,-0.285228740,-0.122610549,0.030514169,0.031535658,0.334291429,0.314251873,0.239451756,-0.852324472,1.388981015,-0.749471084,-0.607486892,-0.550615041,0.303410655,-0.219635636,0.515639900,1.481673776,0.584215806,-0.786815720,0.316800263
-0.030355623,0.604223480,0.769027176,0.032174913,0.033665540,-0.718632060,0.693829496,-0.324883807,0.047184020,0.027549897,0.544013717,-0.275732107,-0.003414522,-0.324521198,-0.101590781,-0.276671094,0.508808280,-0.285744083,-0.122261007,0.028113573,0.031095666,0.325453396,0.351655169,0.234861906,-0.865478233,1.388297614,-0.758845248,-0.603404724,-0.553679682,0.344426451,-0.217903258,0.528189201,1.483274348,0.590620815,-0.788511272,0.315212676
