-5.706584081053733826e-03,-4.738890826702117920e-01,8.796694278717041016e-01,-1.127714384347200394e-02,-1.742417551577091217e-02,-7.067864537239074707e-01,7.071224451065063477e-01,1.110521629452705383e-01,-3.378782421350479126e-02,1.077679172158241272e-01,-5.249722674489021301e-02,-1.032076627016067505e-01,-1.309489458799362183e-01,5.860581621527671814e-02,-6.594669539481401443e-03,-3.502218425273895264e-01,-3.790968656539916992e-02,6.835186481475830078e-02,-3.044933453202247620e-02,3.049646317958831787e-02,4.481526557356119156e-03,6.726418435573577881e-02,-2.247566357254981995e-02,1.196067452430725098e+00,1.341959834098815918e-01,1.463859677314758301e+00,-3.342568874359130859e-01,7.932070642709732056e-02,-1.909959129989147186e-02,1.979427486658096313e-01,-1.232519984245300293e+00,-2.415245622396469116e-01,1.449427962303161621e+00,2.477529942989349365e-01,-2.438828162848949432e-02,-9.964890778064727783e-02
-5.827380809932947159e-03,-4.739133417606353760e-01,8.796640634536743164e-01,-1.127383764833211899e-02,-1.744556985795497894e-02,-7.067014575004577637e-01,7.072069048881530762e-01,1.109869331121444702e-01,-3.368468955159187317e-02,1.075772345066070557e-01,-5.234455317258834839e-02,-1.032076105475425720e-01,-1.310688108205795288e-01,5.873717740178108215e-02,-6.493252236396074295e-03,-3.507038056850433350e-01,-3.805273398756980896e-02,6.831275671720504761e-02,-3.044023551046848297e-02,3.080832585692405701e-02,4.373632837086915970e-03,6.718361377716064453e-02,-2.242206223309040070e-02,1.195849299430847168e+00,1.348468363285064697e-01,1.463642716407775879e+00,-3.338745534420013428e-01,7.914476841688156128e-02,-1.871534809470176697e-02,1.983868479728698730e-01,-1.232301115989685059e+00,-2.417677491903305054e-01,1.449103236198425293e+00,2.480115294456481934e-01,-2.428485825657844543e-02,-9.976408630609512329e-02
-5.933303851634263992e-03,-4.739610254764556885e-01,8.796554207801818848e-01,-1.127922534942626953e-02,-1.745959185063838959e-02,-7.066109180450439453e-01,7.072969675064086914e-01,1.110264584422111511e-01,-3.360779955983161926e-02,1.072687655687332153e-01,-5.230766907334327698e-02,-1.034580469131469727e-01,-1.309573203325271606e-01,5.888240411877632141e-02,-6.375606637448072433e-03,-3.510053157806396484e-01,-3.811472654342651367e-02,6.839974224567413330e-02,-3.045408986508846283e-02,3.093674965202808380e-02,4.255779087543487549e-03,6.703039258718490601e-02,-2.218563295900821686e-02,1.195790052413940430e+00,1.349519342184066772e-01,1.463616132736206055e+00,-3.339920341968536377e-01,7.896070182323455811e-02,-1.838584989309310913e-02,1.979416906833648682e-01,-1.232095241546630859e+00,-2.416185438632965088e-01,1.449187517166137695e+00,2.479504495859146118e-01,-2.411720156669616699e-02,-9.995671361684799194e-02
-6.060194224119186401e-03,-4.739918112754821777e-01,8.796497583389282227e-01,-1.126151066273450851e-02,-1.748694851994514465e-02,-7.065671682357788086e-01,7.073402404785156250e-01,1.110432296991348267e-01,-3.351301699876785278e-02,1.070550009608268738e-01,-5.223182961344718933e-02,-1.033660694956779480e-01,-1.312167048454284668e-01,5.900328606367111206e-02,-6.238745525479316711e-03,-3.507881462574005127e-01,-3.813504055142402649e-02,6.844935566186904907e-02,-3.087253496050834656e-02,3.107722103595733643e-02,4.105113446712493896e-03,6.687609106302261353e-02,-2.197501063346862793e-02,1.195615530014038086e+00,1.352704316377639771e-01,1.463753223419189453e+00,-3.340155780315399170e-01,7.871261239051818848e-02,-1.798427850008010864e-02,1.976116597652435303e-01,-1.232128024101257324e+00,-2.406509071588516235e-01,1.449242353439331055e+00,2.486170530319213867e-01,-2.404390648007392883e-02,-1.000344827771186829e-01
-6.176483817398548126e-03,-4.740445017814636230e-01,8.796476125717163086e-01,-1.125931460410356522e-02,-1.752662844955921173e-02,-7.065159678459167480e-01,7.073904275894165039e-01,1.110929176211357117e-01,-3.344247117638587952e-02,1.068589016795158386e-01,-5.208865553140640259e-02,-1.033011972904205322e-01,-1.310732066631317139e-01,5.920212343335151672e-02,-6.135455332696437836e-03,-3.508949279785156250e-01,-3.824618458747863770e-02,6.838314980268478394e-02,-3.093265742063522339e-02,3.121807612478733063e-02,3.997087944298982620e-03,6.667004525661468506e-02,-2.191072329878807068e-02,1.195409297943115234e+00,1.355087906122207642e-01,1.464069843292236328e+00,-3.339470326900482178e-01,7.846765965223312378e-02,-1.771966367959976196e-02,1.970185339450836182e-01,-1.232131958007812500e+00,-2.401970177888870239e-01,1.449611544609069824e+00,2.486792951822280884e-01,-2.405286766588687897e-02,-1.000865548849105835e-01
-6.286386400461196899e-03,-4.740796387195587158e-01,8.796401023864746094e-01,-1.125886198133230209e-02,-1.754474081099033356e-02,-7.064210772514343262e-01,7.074847817420959473e-01,1.110497117042541504e-01,-3.332918882369995117e-02,1.066713184118270874e-01,-5.191801860928535461e-02,-1.033410653471946716e-01,-1.313827484846115112e-01,5.928266420960426331e-02,-6.060898303985595703e-03,-3.512333035469055176e-01,-3.819575533270835876e-02,6.856979429721832275e-02,-3.101902082562446594e-02,3.121401928365230560e-02,3.858434036374092102e-03,6.656756252050399780e-02,-2.185083553194999695e-02,1.195234298706054688e+00,1.356781423091888428e-01,1.464525461196899414e+00,-3.339707553386688232e-01,7.808114588260650635e-02,-1.752256974577903748e-02,1.969798058271408081e-01,-1.231911420822143555e+00,-2.396236956119537354e-01,1.449312090873718262e+00,2.492825984954833984e-01,-2.403596974909305573e-02,-1.002852916717529297e-01
-6.376258097589015961e-03,-4.741288125514984131e-01,8.796350955963134766e-01,-1.123255025595426559e-02,-1.755695044994354248e-02,-7.063351869583129883e-01,7.075706124305725098e-01,1.110299006104469299e-01,-3.329498320817947388e-02,1.063467338681221008e-01,-5.183735117316246033e-02,-1.036275178194046021e-01,-1.314160823822021484e-01,5.941814929246902466e-02,-6.046304013580083847e-03,-3.514086902141571045e-01,-3.824484720826148987e-02,6.831649690866470337e-02,-3.096264228224754333e-02,3.123394027352333069e-02,3.834054106846451759e-03,6.646083295345306396e-02,-2.142314054071903229e-02,1.194860696792602539e+00,1.360965818166732788e-01,1.464586734771728516e+00,-3.340908586978912354e-01,7.782953977584838867e-02,-1.744986511766910553e-02,1.968087852001190186e-01,-1.231829524040222168e+00,-2.396256923675537109e-01,1.449039697647094727e+00,2.492905557155609131e-01,-2.389991655945777893e-02,-1.004472449421882629e-01
-6.480021402239799500e-03,-4.741484820842742920e-01,8.796337842941284180e-01,-1.124325580894947052e-02,-1.760295405983924866e-02,-7.062988281250000000e-01,7.076056003570556641e-01,1.110148206353187561e-01,-3.324015811085700989e-02,1.060904189944267273e-01,-5.161629244685173035e-02,-1.034967675805091858e-01,-1.313043683767318726e-01,5.947415903210639954e-02,-5.986610427498817444e-03,-3.515068590641021729e-01,-3.808588162064552307e-02,6.835474073886871338e-02,-3.107089735567569733e-02,3.120386227965354919e-02,3.776982426643371582e-03,6.654407829046249390e-02,-2.119623497128486633e-02,1.194532155990600586e+00,1.360438466072082520e-01,1.464896917343139648e+00,-3.346768319606781006e-01,7.767032831907272339e-02,-1.739955320954322815e-02,1.960686445236206055e-01,-1.231840610504150391e+00,-2.396956384181976318e-01,1.448966622352600098e+00,2.487878650426864624e-01,-2.378745004534721375e-02,-1.004631668329238892e-01
-6.595157086849212646e-03,-4.741678833961486816e-01,8.796301484107971191e-01,-1.123900804668664932e-02,-1.765074394643306732e-02,-7.061985135078430176e-01,7.077046036720275879e-01,1.109513416886329651e-01,-3.316862136125564575e-02,1.060227602720260620e-01,-5.136506259441375732e-02,-1.039238795638084412e-01,-1.313820183277130127e-01,5.960067734122276306e-02,-5.925639066845178604e-03,-3.515798151493072510e-01,-3.806283697485923767e-02,6.821209937334060669e-02,-3.133486211299896240e-02,3.128411248326301575e-02,3.644079668447375298e-03,6.658119708299636841e-02,-2.069758251309394836e-02,1.194176912307739258e+00,1.375708132982254028e-01,1.464658498764038086e+00,-3.339303731918334961e-01,7.763759791851043701e-02,-1.760098338127136230e-02,1.962492763996124268e-01,-1.231587171554565430e+00,-2.397531867027282715e-01,1.448506951332092285e+00,2.489172071218490601e-01,-2.368648536503314972e-02,-1.006247103214263916e-01
-6.716644391417503357e-03,-4.741966426372528076e-01,8.796369433403015137e-01,-1.125761400908231735e-02,-1.765378564596176147e-02,-7.061451077461242676e-01,7.077574729919433594e-01,1.108516901731491089e-01,-3.298409283161163330e-02,1.058128103613853455e-01,-5.106483027338981628e-02,-1.037865728139877319e-01,-1.313848793506622314e-01,5.974920094013214111e-02,-5.750841926783323288e-03,-3.518798351287841797e-01,-3.817246854305267334e-02,6.822901964187622070e-02,-3.126542642712593079e-02,3.138524293899536133e-02,3.753100056201219559e-03,6.646569818258285522e-02,-1.975024677813053131e-02,1.193583369255065918e+00,1.391072720289230347e-01,1.464224576950073242e+00,-3.331975638866424561e-01,7.763149589300155640e-02,-1.774288900196552277e-02,1.956860870122909546e-01,-1.231590151786804199e+00,-2.392089664936065674e-01,1.448331236839294434e+00,2.490288317203521729e-01,-2.344858646392822266e-02,-1.007944568991661072e-01
