elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0.676852483,547581.876,0,0,0.016227185,3.44996806e-06,0.596791327,0.13584597,0,1,0.542714894,0.0125981001,-0.000478858128,0.839822352,-0.018109493,-0.109722227,0.0117179072,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.256208867,0.0164135937,0.00902613811,0.432574064,-0.241575003,0.0647574812,-0.275000155,0.00463603064,0.00329440623,0.382395834,-0.208696753,-0.0781106874,0.00674951542,-0.0209914763,0.0025440529,0.295542985,0.251668721,0.00502139051,0.976690412,0.187900662,0.068405956,0.0358807705,0.360533446,-0.276200444,0.00894023199,0.943853617,-0.168701932,-0.0299485791,0.0472537987,-0.0261799414,-0.0109083084,-0.0359974168,-0.0250891112,0.0660041794,-0.0280087236,0.00327249267,0.00436332356,-0.0531390458,0.0250891112,0.0291508846,0.0497132093,-0.0119991396,-0.00873537548,-0.0068906364,-0.00920388475,-0.0582912713,-0.00920388475,-0.00306796166,-0.00920388475,0,-0.036815539,0.00153398083,-0.00613592332,0.00306796166,0.0766990408,-0.154932067,-0.00613592332,0.0122718466,-0.189903587,0.119477108,-0.0476833694,0.374983847,-0.134394348,0.00741489977,-0.339455158,-0.125984162,0.0654595494,0.291372687,-0.48670733,0.0591868721,0.00892197713,0.199891463,0.021155782,0.298899502,0.375096291,0.0403448343,0.898283839,0.183504641,0.0509129614,0.0528024286,0.385538995,-0.34253633,-0.00413230062,0.940255344,-0.173465654,-0.0298140608,0.0474394411,-0.189903587,0.119477108,-0.0476833694,0.374983847,-0.134394348,0.0074148993,-0.339455158,-0.125984162,0.0654595494,0.291372687,-0.48670733,0.0591868721,0.008921979,0.199891463,0.0211557895,0.298899502,0.375096291,0.0403448306,0.898283839,0.183504641,0.0509129614,0.0528024323,0.385538995,-0.34253633,-0.00413228758,0.940255344,-0.173465639,-0.0298140608,0.0474394336,-0.189903587,0.119477108,-0.0476833694,0.374983847,-0.134394348,0.00741489977,-0.339455158,-0.125984162,0.0654595494,0.291372687,-0.48670733,0.0591868721,0.00892197713,0.199891463,0.021155782,0.298899502,0.375096291,0.0403448343,0.898283839,0.183504641,0.0509129614,0.0528024286,0.385538995,-0.34253633,-0.00413230062,0.940255344,-0.173465654,-0.0298140608,0.0474394411
0.686852641,547581.886,0,0,0.00620136503,3.42598651e-06,0.63313818,0.160787953,0.0145832896,1,0.542636693,0.0130572356,-0.000837896019,0.839865565,-0.0117179072,-0.108656958,0.00106526434,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.256396353,0.0165755153,0.00875829998,0.432642221,-0.240703091,0.0648381189,-0.275025696,0.00464455271,0.00285247387,0.382540703,-0.208302811,-0.0774489045,0.00661559636,-0.0209990274,0.00254878262,0.295507014,0.251369119,0.00499742199,0.976690412,0.187912658,0.068417944,0.0354972742,0.360545427,-0.276200444,0.00894023199,0.944692492,-0.169792503,-0.0299485791,0.0474814996,-0.0283616036,-0.0130899707,-0.0342832543,-0.030543264,0.0746839643,0.000442873075,0.00327249267,0.0119991396,-0.0565673709,0.0250891112,0.0378910005,0.0799589902,-0.00857081357,0.00387360435,4.62385797e-05,0.00306796166,-0.0460194238,0,0,0,0.00613592332,-0.0490873866,0.00306796166,0.00460194238,0,0.122718468,-0.138058275,0,0.0245436933,-0.192884922,0.119473383,-0.0486369766,0.371784776,-0.148977637,0.010211356,-0.339824915,-0.124259412,0.0636203066,0.291967899,-0.491618812,0.062961787,0.00906670466,0.200194508,0.0230253264,0.298159689,0.373364657,0.0403816551,0.899271071,0.183343351,0.0507383198,0.0524093434,0.384184211,-0.342120618,-0.00405856967,0.941745698,-0.174786553,-0.0306118242,0.0474837422,-0.192884922,0.119473383,-0.0486369766,0.371784776,-0.148977637,0.0102113588,-0.339824915,-0.124259412,0.0636203066,0.291967899,-0.491618812,0.062961787,0.00906670559,0.200194508,0.0230253227,0.298159689,0.373364657,0.0403816588,0.899271071,0.183343351,0.0507383123,0.0524093434,0.384184211,-0.342120618,-0.00405856408,0.941745698,-0.174786568,-0.0306118242,0.0474837422,-0.192884922,0.119473383,-0.0486369766,0.371784776,-0.148977637,0.010211356,-0.339824915,-0.124259412,0.0636203066,0.291967899,-0.491618812,0.062961787,0.00906670466,0.200194508,0.0230253264,0.298159689,0.373364657,0.0403816551,0.899271071,0.183343351,0.0507383198,0.0524093434,0.384184211,-0.342120618,-0.00405856967,0.941745698,-0.174786553,-0.0306118242,0.0474837422
0.697852642,547581.897,0,0,0.017201366,3.46498564e-06,0.672134161,0.160787953,0,1,0.542575181,0.0134882182,-0.00122872368,0.839898109,-0.0149137005,-0.104395904,0.00745685026,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.25660941,0.0166948233,0.00851724576,0.432667792,-0.239904016,0.064746812,-0.275076836,0.00463603064,0.00235697371,0.382625937,-0.207746729,-0.0765066594,0.0065084612,-0.0209990274,0.00254878262,0.295483053,0.251249284,0.00499742199,0.976690412,0.187900662,0.068405956,0.0352216363,0.36061731,-0.276212424,0.00894023199,0.945639253,-0.170978948,-0.0299485791,0.047733169,-0.0272707716,-0.00545415422,-0.00342832529,-0.00436332356,0.102164939,-0.00433044601,-0.0316340961,-0.00327249267,-0.0874222964,0.0207257867,0.0555784926,0.0984734371,-0.0274266023,-0.00388079183,-0.00251409295,-0.00153398083,-0.0153398085,0.00153398083,-0.0138058281,-0.0138058281,-0.00613592332,0,0,0,-0.0107378662,0.125786424,-0.122718468,0.00613592332,0.0184077695,-0.192884922,0.119473383,-0.0486369766,0.371784776,-0.148977637,0.010211356,-0.339824915,-0.124259412,0.0636203066,0.291967899,-0.491618812,0.062961787,0.00906670466,0.200194508,0.0230253264,0.298159689,0.373364657,0.0403816551,0.899271071,0.183343351,0.0507383198,0.0524093434,0.384184211,-0.342120618,-0.00405856967,0.941745698,-0.174786553,-0.0306118242,0.0474837422,-0.192884922,0.119473383,-0.0486369766,0.371784776,-0.148977637,0.0102113588,-0.339824915,-0.124259412,0.0636203066,0.291967899,-0.491618812,0.062961787,0.00906670559,0.200194508,0.0230253227,0.298159689,0.373364657,0.0403816588,0.899271071,0.183343351,0.0507383123,0.0524093434,0.384184211,-0.342120618,-0.00405856408,0.941745698,-0.174786568,-0.0306118242,0.0474837422,-0.192884922,0.119473383,-0.0486369766,0.371784776,-0.148977637,0.010211356,-0.339824915,-0.124259412,0.0636203066,0.291967899,-0.491618812,0.062961787,0.00906670466,0.200194508,0.0230253264,0.298159689,0.373364657,0.0403816551,0.899271071,0.183343351,0.0507383198,0.0524093434,0.384184211,-0.342120618,-0.00405856967,0.941745698,-0.174786553,-0.0306118242,0.0474837422
0.707852986,547581.907,0,0,0.00722114602,3.87395266e-06,0.70645225,0.142203993,0.0178154111,1,0.542518854,0.0139732892,-0.00163760688,0.839925826,-0.0117179072,-0.109722227,-0.0031957929,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.25683099,0.0168311782,0.00819583982,0.432701886,-0.239033669,0.0646622255,-0.27511093,0.00465307524,0.00188825733,0.382677078,-0.207204357,-0.0756145343,0.00640132604,-0.0210065786,0.00255351234,0.29542315,0.251285225,0.00498543773,0.976690412,0.187912658,0.068405956,0.0349939391,0.360749155,-0.276212424,0.00894023199,0.946669877,-0.171865776,-0.0299605634,0.0479249172,-0.069813177,0.00654498534,-0.0377115794,-0.0174532942,0.0417701378,0.00892918743,-0.0272707716,0.00545415422,-0.0874222964,-0.0294524338,0.0520672426,0.0856448114,-0.00514248805,-0.00194758317,-0.00372490077,-0.0153398085,0.00460194238,0.00153398083,-0.00306796166,0,-0.00613592332,-0.00613592332,0.01687379,-0.00153398083,0.00153398083,0.119650505,-0.122718468,-0.00613592332,0.00613592332,-0.196392208,0.119293407,-0.0498038083,0.368420422,-0.166793048,0.0131343976,-0.339694321,-0.122241974,0.0615603924,0.293509275,-0.496433616,0.0663557723,0.00875025243,0.200195476,0.0242739096,0.296683908,0.370746672,0.0403121114,0.90043515,0.183087826,0.0504058748,0.0520241633,0.382809103,-0.341680557,-0.00397074223,0.943249941,-0.176140472,-0.0316658169,0.0473868996,-0.196392208,0.119293407,-0.0498038083,0.368420422,-0.166793048,0.0131343938,-0.339694321,-0.122241974,0.0615603924,0.293509275,-0.496433616,0.0663557723,0.00875025149,0.200195476,0.0242739134,0.296683908,0.370746672,0.0403121151,0.90043515,0.183087826,0.0504058674,0.052024167,0.382809103,-0.341680557,-0.00397074036,0.943249941,-0.176140472,-0.0316658169,0.0473868921,-0.196392208,0.119293407,-0.0498038083,0.368420422,-0.166793048,0.0131343976,-0.339694321,-0.122241974,0.0615603924,0.293509275,-0.496433616,0.0663557723,0.00875025243,0.200195476,0.0242739096,0.296683908,0.370746672,0.0403121114,0.90043515,0.183087826,0.0504058748,0.0520241633,0.382809103,-0.341680557,-0.00397074223,0.943249941,-0.176140472,-0.0316658169,0.0473868996
0.718851671,547581.918,0,0,0.0182198311,3.22703272e-06,0.742692351,0.142203993,0,1,0.542516351,0.014384116,-0.00201143138,0.839919686,-0.018109493,-0.102265373,0.0031957929,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.257035524,0.0169504881,0.00794139411,0.432753026,-0.238216326,0.0644977465,-0.275187641,0.00464455271,0.00132579764,0.382711172,-0.206958815,-0.0751830861,0.00625401549,-0.0209914483,0.00255369302,0.295231402,0.251285225,0.00499742199,0.97664243,0.187900662,0.068405956,0.0349460021,0.360904932,-0.276224405,0.00894023199,0.947736502,-0.172596812,-0.0300204847,0.0481765866,-0.0381790809,-0.015271632,-0.0154274656,0.00436332356,0.126185447,-0.0231655631,-0.0185441244,0.007635816,-0.0685665086,-0.0207257867,0.0200410038,0.0276754666,-0.0342832543,1.7968141e-05,0.0061696358,-0.00920388475,-0.0107378662,0,-0.0153398085,-0.00613592332,-0.0184077695,0,0.00153398083,0.00153398083,0,0.11351458,-0.064427197,0,0.0245436933,-0.196392208,0.119293407,-0.0498038083,0.368420422,-0.166793048,0.0131343976,-0.339694321,-0.122241974,0.0615603924,0.293509275,-0.496433616,0.0663557723,0.00875025243,0.200195476,0.0242739096,0.296683908,0.370746672,0.0403121114,0.90043515,0.183087826,0.0504058748,0.0520241633,0.382809103,-0.341680557,-0.00397074223,0.943249941,-0.176140472,-0.0316658169,0.0473868996,-0.196392208,0.119293407,-0.0498038083,0.368420422,-0.166793048,0.0131343938,-0.339694321,-0.122241974,0.0615603924,0.293509275,-0.496433616,0.0663557723,0.00875025149,0.200195476,0.0242739134,0.296683908,0.370746672,0.0403121151,0.90043515,0.183087826,0.0504058674,0.052024167,0.382809103,-0.341680557,-0.00397074036,0.943249941,-0.176140472,-0.0316658169,0.0473868921,-0.196392208,0.119293407,-0.0498038083,0.368420422,-0.166793048,0.0131343976,-0.339694321,-0.122241974,0.0615603924,0.293509275,-0.496433616,0.0663557723,0.00875025243,0.200195476,0.0242739096,0.296683908,0.370746672,0.0403121114,0.90043515,0.183087826,0.0504058748,0.0520241633,0.382809103,-0.341680557,-0.00397074223,0.943249941,-0.176140472,-0.0316658169,0.0473868996
0.729021733,547581.928,0,0,0.00840326597,4.24298923e-06,0.774582565,0.129224034,0.0189540535,1,0.542515516,0.0148356128,-0.00241385307,0.839911342,-0.0127831716,-0.095873788,-0.00426105736,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.257240057,0.0171038862,0.00774051575,0.432727456,-0.237155035,0.0645958409,-0.275247276,0.00463603064,0.000870473217,0.38277933,-0.206751764,-0.074773632,0.00612009643,-0.0209914763,0.0025440529,0.295099556,0.251321197,0.00499742199,0.97665441,0.187912658,0.068405956,0.0349460021,0.361036777,-0.276212424,0.0089642005,0.948719203,-0.173016265,-0.030032469,0.0484522209,-0.0436332338,-0.00436332356,-0.0668523461,-0.0239982791,0.074974671,0.0195283517,0.00109083089,0.00436332356,-0.0617098622,0.00109083089,0.0182577819,0.0459012762,-0.0325690918,0.011620813,0.000138715739,-0.0536893308,0.00306796166,-0.00153398083,-0.00920388475,-0.00306796166,0,0,0.01687379,0.00920388475,0.00613592332,0.13652429,-0.0536893308,-0.00613592332,0.0245436933,-0.20082137,0.119557001,-0.0513599329,0.364462554,-0.185747102,0.0161463693,-0.338667214,-0.119959265,0.0590112284,0.296033025,-0.500347197,0.0697777569,0.0083684288,0.199915007,0.0250841454,0.294497252,0.367872655,0.0401365459,0.901348233,0.182832226,0.0497113466,0.0519092456,0.381633073,-0.341131628,-0.00378382206,0.944588542,-0.177510425,-0.0328985974,0.0469797403,-0.20082137,0.119557001,-0.0513599329,0.364462554,-0.185747102,0.0161463693,-0.338667214,-0.119959265,0.0590112284,0.296033025,-0.500347197,0.0697777569,0.00836842973,0.199915007,0.0250841379,0.294497252,0.367872655,0.0401365422,0.901348233,0.182832226,0.0497113466,0.0519092493,0.381633073,-0.341131628,-0.00378382578,0.944588542,-0.177510411,-0.0328985974,0.046979744,-0.20082137,0.119557001,-0.0513599329,0.364462554,-0.185747102,0.0161463693,-0.338667214,-0.119959265,0.0590112284,0.296033025,-0.500347197,0.0697777569,0.0083684288,0.199915007,0.0250841454,0.294497252,0.367872655,0.0401365459,0.901348233,0.182832226,0.0497113466,0.0519092456,0.381633073,-0.341131628,-0.00378382206,0.944588542,-0.177510425,-0.0328985974,0.0469797403
0.739277494,547581.938,0,0,0.0186590269,6.10598363e-06,0.804969847,0.129224034,0,1,0.542503595,0.0152236614,-0.00275648106,0.839911044,-0.0213052854,-0.0905474648,0.00213052868,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.257470161,0.0171635412,0.00739232637,0.432753026,-0.236193985,0.0646383539,-0.275341034,0.00458489824,0.000321405503,0.382864565,-0.206602156,-0.0744862109,0.00595939346,-0.0209536888,0.00253004418,0.294979721,0.251321197,0.00502139051,0.976666391,0.187936619,0.068405956,0.0349699706,0.361108661,-0.276224405,0.0089642005,0.949737847,-0.173543572,-0.0301403273,0.048643969,-0.0218166169,-0.00872664712,-0.0531390458,-0.007635816,0.140221372,0.00178550032,-0.0130899707,-0.0130899707,-0.0514248796,-0.0185441244,0.0139965704,0.0230227988,0.00685665058,-0.000963010651,0.00183933112,-0.0199417509,-0.00306796166,0.0122718466,-0.00153398083,0,0,0.00613592332,0.0138058281,0,-0.00920388475,0.110446624,-0.064427197,0,0.0552233122,-0.20082137,0.119557001,-0.0513599329,0.364462554,-0.185747102,0.0161463693,-0.338667214,-0.119959265,0.0590112284,0.296033025,-0.500347197,0.0697777569,0.0083684288,0.199915007,0.0250841454,0.294497252,0.367872655,0.0401365459,0.901348233,0.182832226,0.0497113466,0.0519092456,0.381633073,-0.341131628,-0.00378382206,0.944588542,-0.177510425,-0.0328985974,0.0469797403,-0.20082137,0.119557001,-0.0513599329,0.364462554,-0.185747102,0.0161463693,-0.338667214,-0.119959265,0.0590112284,0.296033025,-0.500347197,0.0697777569,0.00836842973,0.199915007,0.0250841379,0.294497252,0.367872655,0.0401365422,0.901348233,0.182832226,0.0497113466,0.0519092493,0.381633073,-0.341131628,-0.00378382578,0.944588542,-0.177510411,-0.0328985974,0.046979744,-0.20082137,0.119557001,-0.0513599329,0.364462554,-0.185747102,0.0161463693,-0.338667214,-0.119959265,0.0590112284,0.296033025,-0.500347197,0.0697777569,0.0083684288,0.199915007,0.0250841454,0.294497252,0.367872655,0.0401365459,0.901348233,0.182832226,0.0497113466,0.0519092456,0.381633073,-0.341131628,-0.00378382206,0.944588542,-0.177510425,-0.0328985974,0.0469797403
0.749852791,547581.949,0,0,0.00912809907,3.51504423e-06,0.834259033,0.23415999,0.0172480941,1,0.542432845,0.0156614762,-0.0031475951,0.839947402,-0.0127831716,-0.101200111,0.00532632135,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.257751375,0.0172317177,0.00708431285,0.432667792,-0.234959513,0.0651743636,-0.275417715,0.00456785364,-0.000174094646,0.383009434,-0.206451654,-0.0741560161,0.00583886635,-0.020908324,0.00252094609,0.294692099,0.251345158,0.00504535902,0.976666391,0.187936619,0.068405956,0.0350179076,0.361168593,-0.276200444,0.00897618476,0.950552821,-0.17396301,-0.030212231,0.0487757958,-0.0643590167,-0.00545415422,-0.0685665086,-0.0261799414,0.0792227685,0.055396311,0.00218166178,-0.0185441244,-0.0702806711,0.0250891112,0.0229163561,0.0359316021,-0.0137133012,0.00387360435,4.62385797e-05,-0.0521553494,0.0138058281,0.0153398085,0.00613592332,-0.0107378662,0.0122718466,0.0122718466,0.0153398085,0.0138058281,0.00306796166,0.131922349,-0.0813009813,-0.0245436933,-0.0122718466,-0.204758137,0.12026988,-0.0530694164,0.360481888,-0.202995196,0.0187232569,-0.337901741,-0.11711432,0.0562641919,0.299046129,-0.50272131,0.0729711801,0.00823169202,0.199552298,0.0253652707,0.292348444,0.365023792,0.040041253,0.902455568,0.182535946,0.0490501076,0.0520922542,0.380093932,-0.340310186,-0.00358429551,0.946057498,-0.179185376,-0.0345145911,0.0463877767,-0.204758137,0.12026988,-0.0530694164,0.360481888,-0.202995196,0.0187232532,-0.337901741,-0.11711432,0.0562641919,0.299046129,-0.50272131,0.0729711801,0.00823169295,0.199552298,0.0253652707,0.292348444,0.365023792,0.0400412455,0.902455568,0.182535946,0.0490501001,0.0520922579,0.380093932,-0.340310186,-0.00358429551,0.946057498,-0.179185361,-0.0345145911,0.0463877767,-0.204758137,0.12026988,-0.0530694164,0.360481888,-0.202995196,0.0187232569,-0.337901741,-0.11711432,0.0562641919,0.299046129,-0.50272131,0.0729711801,0.00823169202,0.199552298,0.0253652707,0.292348444,0.365023792,0.040041253,0.902455568,0.182535946,0.0490501076,0.0520922542,0.380093932,-0.340310186,-0.00358429551,0.946057498,-0.179185376,-0.0345145911,0.0463877767
0.759855319,547581.959,0,0,0.019130627,3.50095797e-06,0.859904706,0.23415999,0,1,0.542332828,0.0160319451,-0.00347332098,0.84000361,-0.0117179072,-0.105461165,0.0372842513,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.25805819,0.0172231961,0.00661559636,0.43273598,-0.234170854,0.0652119219,-0.275562614,0.00455080951,-0.000535675848,0.38319692,-0.206397146,-0.0739842877,0.00577190705,-0.0208099838,0.00251729996,0.294512331,0.251369119,0.00505734328,0.976666391,0.187960595,0.068405956,0.0351976678,0.361168593,-0.276224405,0.00900015328,0.951295793,-0.174765959,-0.0304878689,0.0488357171,-0.0589048676,-0.0370882489,-0.092564784,-0.015271632,0.114977188,0.00104228908,-0.0141808018,-0.0218166169,-0.0754231587,0.00109083089,0.000883527333,0.015512743,-0.0205699522,-0.0086850645,0.0103843445,0.0138058281,0.00920388475,0.01687379,-0.00460194238,-0.00153398083,0,0.0306796171,0,0.00153398083,0.0138058281,0.102776714,-0.0751650631,-0.0245436933,0.00613592332,-0.204758137,0.12026988,-0.0530694164,0.360481888,-0.202995196,0.0187232569,-0.337901741,-0.11711432,0.0562641919,0.299046129,-0.50272131,0.0729711801,0.00823169202,0.199552298,0.0253652707,0.292348444,0.365023792,0.040041253,0.902455568,0.182535946,0.0490501076,0.0520922542,0.380093932,-0.340310186,-0.00358429551,0.946057498,-0.179185376,-0.0345145911,0.0463877767,-0.204758137,0.12026988,-0.0530694164,0.360481888,-0.202995196,0.0187232532,-0.337901741,-0.11711432,0.0562641919,0.299046129,-0.50272131,0.0729711801,0.00823169295,0.199552298,0.0253652707,0.292348444,0.365023792,0.0400412455,0.902455568,0.182535946,0.0490501001,0.0520922579,0.380093932,-0.340310186,-0.00358429551,0.946057498,-0.179185361,-0.0345145911,0.0463877767,-0.204758137,0.12026988,-0.0530694164,0.360481888,-0.202995196,0.0187232569,-0.337901741,-0.11711432,0.0562641919,0.299046129,-0.50272131,0.0729711801,0.00823169202,0.199552298,0.0253652707,0.292348444,0.365023792,0.040041253,0.902455568,0.182535946,0.0490501076,0.0520922542,0.380093932,-0.340310186,-0.00358429551,0.946057498,-0.179185376,-0.0345145911,0.0463877767
0.770853609,547581.97,0,0,0.010155526,3.84298619e-06,0.885655284,0.206343946,0.0191523433,1,0.542129457,0.0164825749,-0.00387243321,0.840124369,-0.015978964,-0.095873788,0.0404800437,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.258543938,0.0172317177,0.00618705573,0.432804167,-0.233346909,0.0654140115,-0.275741577,0.00455080951,-0.00109813549,0.383520752,-0.206352592,-0.0736916289,0.00577190705,-0.0206965972,0.00248491438,0.29447639,0.251429051,0.00510527985,0.976678431,0.187960595,0.068405956,0.035533227,0.36109668,-0.276224405,0.00897618476,0.952446282,-0.17524533,-0.0307155699,0.0488357171,-0.0578140318,-0.0174532942,-0.046282392,0.00436332356,0.0524426997,0.0143121099,-0.0283616036,-0.015271632,-0.0788514838,0.0338157564,0.00112464896,0.026457822,0.00514248805,0.00387001084,-0.00118768855,-0.0153398085,0.00766990427,0.00766990427,0.00460194238,-0.00306796166,0,0.0490873866,-0.0199417509,-0.00306796166,0.00153398083,0.148796141,-0.0843689442,-0.0306796171,0,-0.208391458,0.121841162,-0.0543092564,0.357069373,-0.222147539,0.0207543299,-0.338778555,-0.113366187,0.0536586083,0.301822811,-0.504807651,0.0762978643,0.00858712941,0.199313432,0.0255134627,0.291284144,0.362662435,0.0401590317,0.903923392,0.18248409,0.0486957729,0.0525101349,0.377888441,-0.340220928,-0.00314813852,0.947632074,-0.180901691,-0.0360880345,0.0459981561,-0.208391458,0.121841162,-0.0543092564,0.357069373,-0.222147539,0.0207543336,-0.338778555,-0.113366187,0.0536586083,0.301822811,-0.504807651,0.0762978643,0.00858713035,0.199313432,0.0255134664,0.291284144,0.362662435,0.040159028,0.903923392,0.18248409,0.0486957692,0.0525101386,0.377888441,-0.340220928,-0.00314814225,0.947632074,-0.180901706,-0.0360880345,0.0459981523,-0.208391458,0.121841162,-0.0543092564,0.357069373,-0.222147539,0.0207543299,-0.338778555,-0.113366187,0.0536586083,0.301822811,-0.504807651,0.0762978643,0.00858712941,0.199313432,0.0255134627,0.291284144,0.362662435,0.0401590317,0.903923392,0.18248409,0.0486957729,0.0525101349,0.377888441,-0.340220928,-0.00314813852,0.947632074,-0.180901691,-0.0360880345,0.0459981561
0.780856626,547581.98,0,0,0.000164211029,4.63204924e-06,0.906752825,0.173078966,0.0181928128,1,0.541906059,0.0169084817,-0.00424821302,0.840258241,-0.00745685026,-0.0969390497,0.050067421,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.258918911,0.0171805844,0.00577190705,0.432906419,-0.232289761,0.0654640496,-0.275988698,0.00450819917,-0.00139275717,0.383844614,-0.206331581,-0.0735061392,0.00577190705,-0.0205680821,0.00245270971,0.294524312,0.251476973,0.00517718541,0.976702392,0.188020512,0.068405956,0.0361444242,0.361048758,-0.276200444,0.00900015328,0.953500926,-0.175748661,-0.0310631115,0.0488357171,-0.0458148941,-0.00218166178,-0.0171416271,-0.0119991396,0.132997945,0.0174256247,-0.0272707716,-0.007635816,-0.0377115794,0.0425424017,0.00309146242,0.0173657779,0,0.00775080267,0.0013264044,0.00460194238,0.00766990427,0.0107378662,0,0.00460194238,0,0.0613592342,-0.00460194238,0.00613592332,0,0.121184491,-0.0536893308,-0.0122718466,0.00613592332,-0.208391458,0.121841162,-0.0543092564,0.357069373,-0.222147539,0.0207543299,-0.338778555,-0.113366187,0.0536586083,0.301822811,-0.504807651,0.0762978643,0.00858712941,0.199313432,0.0255134627,0.291284144,0.362662435,0.0401590317,0.903923392,0.18248409,0.0486957729,0.0525101349,0.377888441,-0.340220928,-0.00314813852,0.947632074,-0.180901691,-0.0360880345,0.0459981561,-0.211790234,0.122867487,-0.0555414744,0.354336172,-0.240340352,0.0223258939,-0.33995679,-0.110526234,0.0515554361,0.304252476,-0.505847692,0.0794830993,0.00875687506,0.198832825,0.0261976495,0.290471643,0.360879898,0.0405259691,0.905344665,0.182512552,0.048387982,0.0529714115,0.37562865,-0.340263665,-0.00276052579,0.948869944,-0.182299614,-0.0375280231,0.0457333699,-0.211790234,0.122867487,-0.0555414744,0.354336172,-0.240340352,0.0223258957,-0.33995679,-0.110526234,0.0515554361,0.304252476,-0.505847692,0.0794830993,0.00875687599,0.198832825,0.0261976495,0.290471643,0.360879898,0.0405259728,0.905344665,0.182512552,0.0483879894,0.0529714078,0.37562865,-0.340263665,-0.00276052952,0.948869944,-0.182299599,-0.0375280231,0.0457333773
