elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3188505.25,1,0,0,3.75467353e-05,0,0,0,0,0.420628518,-0.151045352,0.0460749865,0.893383503,-0.117684543,0.401192784,-0.0116726561,0,-0,0.0199345276,-0.0856176391,0.000461498566,0.0041186465,0.292504698,-0.505668461,0.036336001,-0.0972979367,0.00112501648,0.00242484594,0.290533453,-0.428771794,0.0327383429,-0.0054243654,-0.0745838583,-0.00241492828,-0.0146091823,0.218775094,-0.00719017675,1.01317346,0.149348497,0.0246736761,-0.00719076581,-0.0147900311,-0.198991507,0.00880926568,0.983759105,-0.150004387,0.00291957753,0.00160097564,0.0338383988,0.021470109,-0.0137802102,-0.00222246535,-0.207108781,0.0808906555,0.0092177866,0.0243279114,-0.00666285725,0.0164065938,-0.0136829456,0.071633935,0.0010152926,-0.0288285129,-0.0876743421,0.00177060743,-0.0630782694,-0.00203922857,0.0159507021,0.000599299092,0.020325331,-0.0274246465,-0.0793018788,-0.000616872159,0.00127118058,-0.00916789286,1.6379081e-05,-0.00292482087,-0.000186802979,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0
0.0109375673,3188505.26,0,0,0.0103493012,2.61901878e-05,0,0.185915735,4.55680565e-05,1,0.420462668,-0.153453946,0.0464755669,0.893030286,-0.105848245,0.393699855,-0.00610652659,0,-0,0.0198786184,-0.0851785168,0.000627601868,0.00397512084,0.292485058,-0.507923186,0.0373002067,-0.097148709,0.00132370112,0.00234635174,0.290760994,-0.428879678,0.0335736908,-0.00541446172,-0.0750332624,-0.00345593505,-0.0145887323,0.217994958,-0.00721735368,1.0134064,0.149355799,0.0249036308,-0.00754776876,-0.0156952981,-0.198997989,0.00882453937,0.983625531,-0.150004163,0.00288426876,0.00159864989,0.0387122072,0.00857717544,-0.0109222997,-0.00121718307,-0.174509153,0.0798200965,0.0148614338,0.0112118311,-0.0065036905,0.0208969228,-0.0056889751,0.067998834,0.000710636261,-0.0432112552,-0.0862517059,0.00167710835,-0.0664642379,-0.00242460566,0.0218424536,0.00060904678,0.0183554012,-0.0311779119,-0.0723923296,-0.000510624144,0.00126544724,-0.0126483897,2.21413829e-05,-0.00295643415,-0.000199321657,-0.0999366269,1.64643661e-05,-5.24287634e-06,0.299973458,-0.199911639,5.25215401e-05,-0.0999882519,5.54001053e-06,5.94642461e-06,0.300104022,-0.199904799,3.55445945e-06,-2.71079462e-05,0.000124552229,-6.03347289e-05,2.89186501e-05,0.250026077,2.06574459e-05,0.96993798,0.150002182,-2.1148644e-05,2.24310461e-05,5.01249015e-05,-0.250017047,7.57034968e-06,0.969992995,-0.149986535,-2.10110848e-05,1.29928658e-05,0.144154906,0.0634320974,-0.0201991778,0.197745591,0.140442446,0.202349216,-0.0547317527,0.0213439427,0.0229097307,0.700679481,0.166814342,0.0136942305,-0.104438514,0.47986111,-0.232451007,0.111414596,0.350507826,0.0795867369,0.73086071,0.158363447,-0.0814791694,0.0864198655,0.193115711,-0.315661907,0.0291662104,0.942917526,-0.0981038362,-0.0809491947,0.0500574857,-0.0999134406,2.24879368e-05,-7.16100931e-06,0.299963772,-0.199879304,7.17368093e-05,-0.0999839529,7.56685131e-06,8.12195412e-06,0.30014205,-0.199869961,4.85487635e-06,-3.70255257e-05,0.000170120285,-8.24084927e-05,3.94986855e-05,0.250035644,2.82150777e-05,0.969915271,0.150002971,-2.88859828e-05,3.06375587e-05,6.84633487e-05,-0.250023276,1.03400007e-05,0.969990432,-0.149981603,-2.86980958e-05,1.77463717e-05
0.0219340562,3188505.27,0,0,0.00132165523,2.18539499e-05,0,0.135885552,0.000201629824,1,0.420309067,-0.155407771,0.0468357503,0.892745852,-0.100059874,0.386306137,-0.0020818871,0,-0,0.0198367015,-0.0847587958,0.000675085292,0.00387811777,0.29247731,-0.509531498,0.0380849428,-0.096974127,0.00139585906,0.00228088372,0.291010231,-0.428887844,0.034227822,-0.00540799508,-0.0755073056,-0.00431192387,-0.0145712858,0.217309222,-0.00724331755,1.01365101,0.14936167,0.0250809845,-0.00786861498,-0.0163817238,-0.199003741,0.00883688871,0.983478725,-0.150003523,0.00285408017,0.00159684604,0.0444996022,0.00287320116,-0.00891423225,-0.000564774906,-0.152339086,0.0776879191,0.0187954456,0.00523824338,-0.00656874804,0.0289144646,0.00260919426,0.0636102185,0.000607533788,-0.0494303368,-0.0849623904,0.00183575379,-0.0700564012,-0.00270021707,0.0259302109,0.000565140392,0.0175485127,-0.0323719829,-0.0661974847,-0.000634343072,0.00121970358,-0.0162006468,0.000119952034,-0.00309797865,-0.000141508339,-0.0993385017,0.000175116336,-5.95351339e-05,0.299735636,-0.199089736,0.000544333307,-0.0998849347,6.06556496e-05,6.24076129e-05,0.301089019,-0.199027494,2.49648092e-05,-0.000279930537,0.00129604747,-0.000616456848,0.00029358195,0.250261337,0.000212981278,0.969356239,0.150023133,-0.000219316396,0.000228474149,0.000516597356,-0.250177205,7.9898171e-05,0.969928622,-0.149859503,-0.000217998648,0.000131875626,0.147500098,0.0655195862,-0.0222750064,0.201088369,0.140575752,0.203661725,-0.0569488816,0.022694245,0.0233497415,0.707452774,0.163860574,0.00934055634,-0.104735702,0.48491475,-0.23064667,0.109843373,0.347781479,0.0796867162,0.729129195,0.158653766,-0.0820569918,0.0854833573,0.193284333,-0.316298395,0.0298938155,0.943283498,-0.0974283516,-0.081563957,0.0493411236,-0.0992355868,0.00020235969,-6.87971915e-05,0.299694508,-0.198948115,0.000629016839,-0.0998670384,7.00920209e-05,7.21165488e-05,0.301258445,-0.198876202,2.88486572e-05,-0.000323480141,0.00149767729,-0.000712360837,0.000339255377,0.250301987,0.000246115407,0.969256103,0.150026739,-0.000253436097,0.000264018541,0.000596965896,-0.250204772,9.23281696e-05,0.969917536,-0.149837643,-0.000251913327,0.000152391905
0.0329354061,3188505.28,0,0,0.0123230051,2.2416003e-05,0,0.135885552,0.000429707114,1,0.420145988,-0.157312736,0.0471967272,0.892469883,-0.0971692353,0.376271009,-0.000451787782,0,-0,0.0198053271,-0.0842607245,0.000688538246,0.00379854068,0.292470366,-0.510939181,0.0388634242,-0.0967891514,0.00143125455,0.00221446413,0.291427493,-0.428805918,0.0348661356,-0.0054029841,-0.0760150775,-0.00514063891,-0.0145467781,0.216585949,-0.0072713811,1.01391566,0.149366707,0.0252632163,-0.0081846714,-0.017010605,-0.199011058,0.00884937309,0.983284831,-0.150000095,0.00282007945,0.00159730983,0.0541266985,0.000641686493,-0.00739768241,-0.00108841574,-0.13324976,0.0789043158,0.0167061668,0.00270054629,-0.00670650555,0.0544184111,0.0120659769,0.0660537481,0.000345487497,-0.0511543751,-0.0809114352,0.00380205177,-0.0738166869,-0.00284121279,0.0251265317,0.000442892109,0.0191618484,-0.0304374676,-0.0609474219,-0.000793562678,0.00130680797,-0.0221316908,0.000581672415,-0.00372028537,0.000260576518,-0.0976708531,0.000616584613,-0.000209623206,0.299069196,-0.196794957,0.0019165976,-0.0995948613,0.000213568535,0.000219737209,0.303834438,-0.19657582,8.79010913e-05,-0.000985635328,0.00456338329,-0.00217054458,0.00103370205,0.250920177,0.000749907107,0.967733264,0.150081441,-0.000772213039,0.000804457522,0.00181893923,-0.250623912,0.000281321467,0.969748616,-0.149505273,-0.000767573249,0.000464334094,0.147500098,0.0655195862,-0.0222750064,0.201088369,0.140575752,0.203661725,-0.0569488816,0.022694245,0.0233497415,0.707452774,0.163860574,0.00934055634,-0.104735702,0.48491475,-0.23064667,0.109843373,0.347781479,0.0796867162,0.729129195,0.158653766,-0.0820569918,0.0854833573,0.193284333,-0.316298395,0.0298938155,0.943283498,-0.0974283516,-0.081563957,0.0493411236,-0.0974515304,0.000674644834,-0.000229362224,0.298981547,-0.196493149,0.00209707255,-0.0995567143,0.000233679064,0.000240428606,0.304195493,-0.196253389,9.61782353e-05,-0.00107844698,0.00499309041,-0.0023749324,0.00113103981,0.251006842,0.000820521556,0.96751982,0.150089115,-0.000844927912,0.000880208623,0.00199021818,-0.250682652,0.00030781189,0.969724953,-0.149458677,-0.000839851156,0.000508057768
0.043932742,3188505.3,0,0,0.00333682261,2.1697022e-05,0,0.121607911,0.000774627551,1,0.419961423,-0.15951547,0.0476018488,0.892144203,-0.0959712639,0.355335265,-0.00421870127,0,-0,0.0197819043,-0.083463572,0.000691778667,0.00371673913,0.292418242,-0.512373567,0.039867118,-0.0966693312,0.00146282418,0.0021398731,0.292504549,-0.428586006,0.0356652997,-0.00541073317,-0.0766142607,-0.00603975635,-0.0144067751,0.215668231,-0.00730502838,1.01410747,0.149370521,0.0255012214,-0.00849071983,-0.0177027304,-0.199021995,0.00886765029,0.982932091,-0.149984404,0.00276355469,0.00160843215,0.0815244988,0.000318217091,-0.00656133052,-0.0114574768,-0.108671844,0.0886572525,0.00637837965,0.00312186941,-0.00559127238,0.120211422,0.0229701381,0.0665589198,-0.00160953705,-0.0480920486,-0.0671946257,0.0182416346,-0.0784151629,-0.00271216501,0.0107052643,0.000203047763,0.016509952,-0.0201486815,-0.0556807928,-0.00102467299,0.00173387339,-0.035821937,0.00200532796,-0.00565836346,0.00156704232,-0.094404906,0.00155472197,-0.00056999427,0.297931135,-0.192390412,0.00454128999,-0.0992079973,0.000553956139,0.000524219126,0.309203357,-0.192042395,0.000102778722,-0.00233109714,0.0108403247,-0.00504582701,0.00235618255,0.252088904,0.00175245816,0.964638889,0.150195569,-0.00184166746,0.00186499313,0.00432181777,-0.251488745,0.000686020066,0.969432235,-0.148826703,-0.00181785785,0.00105935347,0.153972328,0.0705719069,-0.0258731693,0.206090003,0.145414725,0.206138149,-0.0640492141,0.0251451656,0.0237953439,0.717758298,0.161211833,0.00466532959,-0.105813116,0.492063791,-0.229040071,0.106951788,0.344819665,0.0795475468,0.726646781,0.158877,-0.0835969299,0.0846557319,0.196175873,-0.317576885,0.0311398096,0.944226384,-0.0967415273,-0.0825161636,0.0480861515,-0.0940296799,0.00165898749,-0.000608220289,0.297792405,-0.191880077,0.00484584644,-0.0991548821,0.000591106538,0.000559375272,0.309820563,-0.191508725,0.000109671455,-0.00248742942,0.0115673179,-0.00538421934,0.00251419703,0.252229005,0.00186998467,0.964279354,0.150208682,-0.00196517655,0.00199006661,0.0046116556,-0.251588583,0.000732027169,0.969394147,-0.148748025,-0.00193977018,0.00113039778
0.0549325743,3188505.31,0,0,0.0143366549,2.13691965e-05,0,0.121607911,0.00105738826,1,0.419836193,-0.161218747,0.0478695817,0.891882598,-0.098378025,0.321426094,-0.00839734543,0,-0,0.0197645556,-0.0823265389,0.000703879574,0.00364722917,0.292090207,-0.513303876,0.0408368185,-0.0966348052,0.00151186623,0.00209296308,0.294205546,-0.428296804,0.0363266096,-0.00547964079,-0.0770428628,-0.00656843698,-0.0141198942,0.214866489,-0.0073290742,1.01417327,0.149370492,0.0256045423,-0.00862103421,-0.0182428584,-0.199033886,0.00888894312,0.982482314,-0.14995259,0.00265899696,0.0016345171,0.138624936,0.00265353359,-0.00762077095,-0.0504641496,-0.0822421163,0.102870978,0.0015643551,0.00702076079,-0.00420879479,0.207699865,0.0335704423,0.0655917078,-0.0141349379,-0.037442375,-0.0428936742,0.0374386981,-0.0808561221,-0.00208616839,0.0039562243,-0.000199420829,0.00696613407,-0.00918027014,-0.0534099787,-0.00131203304,0.00246050302,-0.0507956035,0.00411231536,-0.0175393168,0.00343906553,-0.0894349068,0.00293574831,-0.00107630808,0.296093404,-0.185630962,0.00857522152,-0.0985044688,0.00104602356,0.000989871798,0.317378491,-0.184973806,0.000194074863,-0.00440176111,0.0204695538,-0.00952792726,0.0044491291,0.253944427,0.00330912927,0.959876657,0.150369287,-0.00347758131,0.00352162682,0.00816079695,-0.252811164,0.00129539706,0.96892786,-0.147784486,-0.00343262195,0.00200035446,0.153972328,0.0705719069,-0.0258731693,0.206090003,0.145414725,0.206138149,-0.0640492141,0.0251451656,0.0237953439,0.717758298,0.161211833,0.00466532959,-0.105813116,0.492063791,-0.229040071,0.106951788,0.344819665,0.0795475468,0.726646781,0.158877,-0.0835969299,0.0846557319,0.196175873,-0.317576885,0.0311398096,0.944226384,-0.0967415273,-0.0825161636,0.0480861515,-0.0888891518,0.00308739906,-0.00113190652,0.295891613,-0.184888706,0.00901818834,-0.0984272137,0.00110005762,0.00104100525,0.318276227,-0.184197605,0.000204100113,-0.00462914119,0.021526942,-0.010020108,0.00467895623,0.254148185,0.00348006794,0.959353745,0.15038836,-0.00365722133,0.00370354229,0.00858235639,-0.252956361,0.00136231293,0.968872488,-0.147670045,-0.00360993971,0.0021036861
0.0649327403,3188505.32,0,0,0.00434931228,2.17682682e-05,0,0.116912182,0.00207340717,1,0.419717044,-0.162772894,0.0480250791,0.891647995,-0.108209424,0.284896284,-0.00924261473,0,-0,0.0197526366,-0.0805166736,0.000788207573,0.00355625548,0.291244417,-0.513961792,0.04195318,-0.096687071,0.00164984725,0.00205731043,0.296964705,-0.427855283,0.0369826108,-0.00582073024,-0.0772776455,-0.00689073233,-0.0135442596,0.214059472,-0.00734348921,1.01417005,0.149365336,0.0256375652,-0.00867585745,-0.0187528152,-0.199049011,0.0089200316,0.981887043,-0.14989388,0.00226059835,0.00168500654,0.210562721,0.0122779272,-0.00989819597,-0.111310326,-0.0531805269,0.118467279,-0.0150200408,0.0183391757,-0.00288128271,0.330496639,0.0510069579,0.0666560009,-0.0490118973,-0.0143360766,-0.0277785957,0.0744798034,-0.0795551017,-0.000951213588,-0.00502538029,-0.000715688861,0.0011915107,-0.0033768313,-0.0481849834,-0.00148314191,0.00368582294,-0.0661322027,0.00722440658,-0.0581803806,0.00632160436,-0.0823829621,0.00547316903,-0.00216254988,0.29439491,-0.176262707,0.0138712544,-0.0989102349,0.00198703841,0.00155149412,0.328694314,-0.176525667,-5.28511237e-06,-0.00713348156,0.033150427,-0.0149876066,0.00661896821,0.255933702,0.00517156022,0.953745008,0.150568813,-0.0057660453,0.00551215606,0.013512277,-0.25458917,0.00219233939,0.968460023,-0.146429107,-0.00553699303,0.00299856416,0.167165399,0.0830015317,-0.032795433,0.214997679,0.159980133,0.210359901,-0.0834735185,0.0301337726,0.023528669,0.735153913,0.155992195,-8.01496208e-05,-0.108180448,0.5027318,-0.227289572,0.100377768,0.339985818,0.078427583,0.723490357,0.158626065,-0.0874430463,0.0835927725,0.204915956,-0.319595635,0.0332471952,0.946645439,-0.0958466381,-0.0839694291,0.0454737283,-0.0816388205,0.00570435543,-0.00225389586,0.294158161,-0.175260037,0.0144571746,-0.0988642052,0.00207097083,0.00161702908,0.329906344,-0.175534114,-5.50835512e-06,-0.00743479934,0.0345507003,-0.0156206815,0.00689855311,0.256184369,0.00539000658,0.953058422,0.150592834,-0.00600960245,0.00574498903,0.0140830344,-0.254783034,0.00228494359,0.968394935,-0.146278262,-0.00577087514,0.0031252231
0.0759384111,3188505.33,0,0,0.015354983,2.44458206e-05,0,0.116912182,0.0017650798,1,0.419605225,-0.16448693,0.0480446666,0.891385019,-0.129323512,0.246343359,-0.0174536537,0,-0,0.019742731,-0.0773954764,0.00106115011,0.00338438037,0.289323509,-0.514340341,0.0435368493,-0.097383678,0.00202032947,0.00204509683,0.302598685,-0.427103758,0.0377726294,-0.00680052955,-0.0772226229,-0.00721550547,-0.0120276231,0.213172674,-0.00734193204,1.01368141,0.149352282,0.025634069,-0.0086819632,-0.0192309432,-0.199066356,0.00898017455,0.980889082,-0.149772003,0.00107462797,0.00187634572,0.299088717,0.0344583169,-0.021043269,-0.19527185,-0.0194317382,0.140863717,-0.0862272084,0.0444450229,-6.71542512e-05,0.570768356,0.075949721,0.0660283342,-0.110073172,0.0242883563,-0.0240160897,0.170700505,-0.0702285916,0.000945728039,-0.0754851028,-0.00133779331,-0.000833408325,0.00138221728,-0.0332694463,-0.00185215159,0.00579879526,-0.0984043777,0.012376423,-0.128077596,0.0283988062,-0.0732579753,0.00830807071,-0.00328267179,0.291491657,-0.163967654,0.021056056,-0.0983457789,0.00301625184,0.0023551113,0.343556911,-0.164366826,-8.02260729e-06,-0.0108283646,0.0503211357,-0.0227506384,0.0100473519,0.259007156,0.00785023998,0.945325553,0.150863439,-0.00875264592,0.0083672516,0.0205111429,-0.256966203,0.003327891,0.967662334,-0.1445795,-0.00840495247,0.00455171056,0.167165399,0.0830015317,-0.032795433,0.214997679,0.159980133,0.210359901,-0.0834735185,0.0301337726,0.023528669,0.735153913,0.155992195,-8.01496208e-05,-0.108180448,0.5027318,-0.227289572,0.100377768,0.339985818,0.078427583,0.723490357,0.158626065,-0.0874430463,0.0835927725,0.204915956,-0.319595635,0.0332471952,0.946645439,-0.0958466381,-0.0839694291,0.0454737283,-0.0723199695,0.00859948713,-0.00339781563,0.291193217,-0.162703767,0.0217946246,-0.0982877538,0.00312205078,0.00243771984,0.345084727,-0.163116947,-8.30401132e-06,-0.0112081831,0.0520862155,-0.0235486459,0.0103997756,0.25932309,0.00812559668,0.944460034,0.150893718,-0.00905965641,0.00866074301,0.021230597,-0.257210553,0.00344462111,0.967580318,-0.144389376,-0.00869976729,0.00471136766
0.0869322103,3188505.34,0,0,0.00635361718,2.13659368e-05,0,0.142045785,0.00532498956,1,0.419525027,-0.1657819,0.0478068218,0.891195595,-0.168739706,0.198858723,-0.0225430708,0,-0,0.0197353624,-0.0737926587,0.00163742236,0.00304829283,0.286840022,-0.514425218,0.0450781211,-0.0986045972,0.00272620772,0.00205748505,0.309730053,-0.426082343,0.0384600274,-0.00832375232,-0.076615639,-0.00736534735,-0.00960071851,0.212503776,-0.00732084783,1.01228762,0.149336055,0.0256228689,-0.00861814246,-0.0194667131,-0.199102014,0.00906423293,0.979659796,-0.149604082,-0.000605816487,0.00240718201,0.399506986,0.074568063,-0.0440242775,-0.280134678,-0.00246094144,0.160929054,-0.141947716,0.0896360651,0.0018412628,0.800727963,0.123466246,0.070194535,-0.182080984,0.0872501731,-0.0105202729,0.291051149,-0.0659366325,0.00270466367,-0.180925041,-0.00165052875,-0.00146062847,0.0114916498,-0.0156362131,-0.00606463151,0.0135432454,-0.137596473,0.0222523175,-0.191812545,0.0680656508,-0.0586419515,0.0150396321,-0.00635394966,0.290447891,-0.144769758,0.0308189038,-0.1031892,0.00548895309,0.00314796227,0.366001159,-0.150859982,-0.00105714949,-0.0159666687,0.0731482282,-0.0317019783,0.0126619246,0.261470914,0.0107840607,0.934499145,0.151076153,-0.0133694606,0.0115310829,0.0315355584,-0.260429442,0.00518146623,0.967401385,-0.142212868,-0.0122248912,0.0057650269,0.191629201,0.106049389,-0.044803787,0.232644945,0.189446613,0.217314228,-0.122488067,0.0387044139,0.0221973173,0.76539582,0.14650245,-0.00745430868,-0.11258623,0.515792191,-0.223541066,0.0892833918,0.330885261,0.0760419592,0.719671488,0.157588243,-0.0942724645,0.0813094601,0.222367585,-0.323541403,0.0365362205,0.95167619,-0.0950903147,-0.0862017274,0.0406511016,-0.057430461,0.015480184,-0.00654007448,0.290168107,-0.143151909,0.0317216739,-0.103282616,0.00564973988,0.00324017485,0.367934525,-0.14942053,-0.00108811632,-0.0164343771,0.0752909407,-0.0326306149,0.0130328275,0.261806935,0.011099956,0.933459222,0.151107669,-0.0137610892,0.0118688606,0.0324593224,-0.260734946,0.00533324573,0.96732527,-0.141984761,-0.0125829922,0.00593390083
0.096933058,3188505.35,0,0,0.0163544649,2.16900371e-05,0,0.142045785,0.0024273321,1,0.419483274,-0.16700311,0.0472439714,0.891017258,-0.226750329,0.158399343,-0.0458361097,0,-0,0.0197303221,-0.0692916662,0.00273750839,0.00239787134,0.2836155,-0.514402211,0.0468770191,-0.100880653,0.00403177319,0.00210147118,0.319978744,-0.424504757,0.0390697159,-0.0105603915,-0.0752165392,-0.00746556139,-0.0058424999,0.211819991,-0.00727181789,1.00971925,0.149316847,0.0255944859,-0.00831577182,-0.0195495766,-0.199308574,0.00956554059,0.978128076,-0.149052039,-0.00299801119,0.00322264875,0.488785654,0.135226801,-0.0800741687,-0.352438301,0.00548543036,0.190771997,-0.276946336,0.159206018,0.00561438873,1.16731262,0.186424509,0.0581586957,-0.255036712,0.177491009,-0.00722622778,0.434156805,-0.0714874268,0.00896738935,-0.30809918,-0.00190154731,-0.00385657349,0.0441045314,-0.00447438145,-0.0315045677,0.0759560317,-0.16082947,0.0798945278,-0.268675655,0.0919114053,-0.0457829833,0.0197157282,-0.00832950789,0.28747797,-0.12759766,0.0404010639,-0.104180776,0.00719556864,0.00412672106,0.386522114,-0.135581464,-0.00138583651,-0.0209309962,0.0958913416,-0.0415587015,0.016598748,0.265037447,0.0141370222,0.923461258,0.151410744,-0.017526269,0.015116307,0.0413405374,-0.263672143,0.00679247826,0.966593444,-0.139791697,-0.0160258319,0.0075574792,0.191629201,0.106049389,-0.044803787,0.232644945,0.189446613,0.217314228,-0.122488067,0.0387044139,0.0221973173,0.76539582,0.14650245,-0.00745430868,-0.11258623,0.515792191,-0.223541066,0.0892833918,0.330885261,0.0760419592,0.719671488,0.157588243,-0.0942724645,0.0813094601,0.222367585,-0.323541403,0.0365362205,0.95167619,-0.0950903147,-0.0862017274,0.0406511016,-0.0444105677,0.0202147979,-0.0085403556,0.287160993,-0.125764921,0.0414237492,-0.104286604,0.00737771252,0.00423118239,0.388712287,-0.1339508,-0.00142091676,-0.0214608312,0.0983186737,-0.04261069,0.0170189179,0.265418082,0.0144948773,0.922283173,0.151446447,-0.0179699194,0.015498952,0.0423870049,-0.264018238,0.00696441857,0.966507196,-0.139533296,-0.0164314993,0.00774878403
