elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3216309.66,1,0,0,3.34307551e-05,0,0,0,0,0.879209101,-0.0983756483,0.119860567,0.450496405,-0.224938482,-0.150907502,0.320591986,0,-0,2.24207754e-44,-0.0568928607,-0.108425409,0.0218712483,0.313695937,-0.346243888,0.0191278812,-0.0758261383,0.0791045502,-0.0182745624,0.309579611,-0.278616309,-0.00698941667,-0.00259914109,-0.0312681124,-0.0781773403,-0.00980016589,0.218942523,-0.00991218444,1.01669908,0.149806887,0.0269840043,-0.00984934252,-0.0253619049,-0.200693965,0.00745360879,0.979421258,-0.150000423,0.00201011961,0.00145833171,-0.0540927015,-0.0134914806,-0.00218647229,-0.0400836132,-0.247344509,0.0494313389,-0.010519891,-0.038201306,-0.000803189527,-0.00401641941,-0.0284700543,0.148576155,0.0244427416,0.0489990413,0.0617492385,0.101792224,0.0815373361,0.0309250802,0.0321008004,-0.00118030095,0.0263891146,0.0205414351,0.000199535978,0.0107336016,0.00500268443,-0.00269765966,-6.19884813e-05,-0.000749363913,0.000897450082,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0
0.0109375929,3216309.67,0,0,0.0103870868,4.25614417e-06,0,0.184293836,3.48103713e-05,1,0.878353536,-0.0988951474,0.118614309,0.452377558,-0.218480483,-0.162073761,0.301514357,0,-0,2.24207754e-44,-0.05754935,-0.108571425,0.021838503,0.313230664,-0.349171311,0.0197149348,-0.0759845749,0.0786760971,-0.01828661,0.309525877,-0.278948694,-0.00538198417,-0.00231766864,-0.0306979939,-0.0774039477,-0.00853350572,0.219914407,-0.00953562371,1.01714313,0.149792522,0.0272964425,-0.00960455928,-0.0253602322,-0.200552464,0.00751340622,0.979388893,-0.150001168,0.00200109906,0.00146896753,-0.0551175997,-0.0115497224,-0.00309418933,-0.037886817,-0.241326153,0.0485287085,-0.0148671288,-0.0342869833,-0.000971461355,-0.00474410178,-0.0269373953,0.124794766,0.0221377537,0.0461571217,0.0666022748,0.108060338,0.0806049705,0.0315456241,0.0402920954,-0.00120531744,0.0261349101,0.0202298015,0.000128034022,0.0125778615,0.00496878196,-0.00269213831,-6.01239481e-05,-0.000754925946,0.000877724669,-0.0999457762,4.4235152e-05,-1.16734909e-05,0.299945891,-0.199960053,4.50778534e-05,-0.0999950096,-1.74883116e-05,-1.74223987e-06,0.300073147,-0.199969977,1.57398517e-05,-1.28408374e-05,9.72925263e-05,-9.10407834e-06,1.42846993e-05,0.250027061,1.42595218e-05,0.969949365,0.150009871,-2.90405369e-05,1.82059666e-05,2.11152965e-05,-0.25000453,-1.64711639e-06,0.969991565,-0.149977043,-2.21715909e-05,5.27458087e-06,0.110346965,0.171584025,-0.045280382,0.0900271535,-0.0450618118,0.174852788,-0.0806349516,-0.0678355247,-0.0067579858,0.583665133,-0.0835481882,0.0610534139,-0.0498084091,0.377388626,-0.0353138708,0.0554090142,0.354998887,0.055311352,0.773436904,0.188279852,-0.112645529,0.0706192404,0.0819042623,-0.267608076,-0.0063890107,0.93705821,-0.0609158352,-0.0860015303,0.0204596072,-0.0999263674,6.00620806e-05,-1.58501589e-05,0.299926519,-0.199945763,6.1206294e-05,-0.0999932215,-2.37454678e-05,-2.36559731e-06,0.300099313,-0.199959233,2.13714247e-05,-1.74351699e-05,0.000132102898,-1.23614336e-05,1.9395633e-05,0.250036746,1.93614469e-05,0.969931245,0.150013402,-3.94309718e-05,2.47198914e-05,2.86701543e-05,-0.250006169,-2.23643951e-06,0.969988525,-0.149968818,-3.01043819e-05,7.16177738e-06
0.020939793,3216309.68,0,0,0.000287838746,5.62006608e-06,0,0.198592898,0.000130618282,1,0.877681732,-0.0992838889,0.117534928,0.453875571,-0.212288082,-0.172427639,0.288077056,0,-0,2.24207754e-44,-0.0580952726,-0.10868451,0.0218039732,0.312848151,-0.351546377,0.0202058032,-0.0761465281,0.0783443972,-0.0182929579,0.309477389,-0.27920875,-0.00420723623,-0.00211956119,-0.0302554183,-0.0767054036,-0.00742465677,0.220713958,-0.00922110956,1.01757824,0.149780586,0.0275647305,-0.00940498896,-0.0253584683,-0.200418517,0.00756291766,0.97936213,-0.150001153,0.00199308433,0.00147776725,-0.0534897,-0.0112353656,-0.00366668031,-0.0394921079,-0.234623089,0.050266169,-0.0167823695,-0.0325043984,-0.000351204741,-0.00480075087,-0.0253861547,0.113342769,0.0181158707,0.0430219658,0.0723526254,0.112898104,0.0794166178,0.0313740447,0.0452504195,-0.00117230625,0.0273933467,0.0198036581,0.000215194887,0.0138744265,0.00493981689,-0.00267936569,8.45473915e-05,-0.000869369891,0.000891588337,-0.0995143428,0.000396162097,-0.000104545688,0.299515218,-0.199642271,0.000403709186,-0.0999552906,-0.000156622176,-1.56031874e-05,0.300654948,-0.199731126,0.000140963282,-0.000115000235,0.0008713344,-8.15344974e-05,0.000127931198,0.250242412,0.000127705716,0.969546199,0.150088385,-0.000260081841,0.000163049364,0.000189104801,-0.25004065,-1.47512792e-05,0.969923973,-0.149794325,-0.000198564783,4.72382017e-05,0.110402711,0.174403191,-0.045273073,0.0909639299,-0.0404604226,0.173832715,-0.0845641643,-0.0658199191,-0.00760783255,0.58116734,-0.0866017789,0.0632303134,-0.0510212183,0.375585705,-0.0356522948,0.05312711,0.355355859,0.05454785,0.773989797,0.188708514,-0.113944806,0.0707046017,0.0851356089,-0.267217457,-0.00576774403,0.937320828,-0.061000213,-0.0862935409,0.0202674437,-0.099438712,0.000465256628,-0.000120775301,0.299442351,-0.199574396,0.000463734788,-0.0999588221,-0.000175588269,-2.02954689e-05,0.300750077,-0.199697495,0.000168679966,-0.000136109666,0.00100195268,-9.51098846e-05,0.000141727578,0.250281066,0.000145517697,0.969477117,0.150103271,-0.000303971377,0.000188619175,0.000227116878,-0.250045925,-1.53866513e-05,0.969912827,-0.149762586,-0.0002302059,5.40676047e-05
0.0309512019,3216309.69,0,0,0.0102992477,4.10573557e-06,0,0.198592898,0.000293671386,1,0.877046227,-0.0996271372,0.116410524,0.455316305,-0.206677869,-0.185159862,0.274903864,0,-0,2.24207754e-44,-0.0585777424,-0.108795159,0.021764705,0.312385798,-0.353836983,0.0207597036,-0.0763124153,0.0780307576,-0.0182914119,0.309435517,-0.279451102,-0.00311831315,-0.00196883525,-0.0298377872,-0.0759328753,-0.00625204062,0.221495375,-0.00890588202,1.01803648,0.149769679,0.02784588,-0.00920592155,-0.0253557768,-0.200274974,0.00761218742,0.979334712,-0.149996936,0.00198149914,0.00148736488,-0.0434241407,-0.0108147487,-0.00409078086,-0.0526373498,-0.225013897,0.0597841144,-0.0161623452,-0.0304468069,0.000488529855,-0.00355531764,-0.0233067349,0.106405661,0.0127871465,0.0412702151,0.0808061883,0.120885745,0.077106908,0.0317711718,0.0453757271,-0.0010181918,0.0284008291,0.0201545749,0.00030573571,0.0145867383,0.00492044725,-0.00280355127,0.000734678528,-0.00142607221,0.00102582341,-0.098364532,0.00135564385,-0.000351909635,0.29837516,-0.198759899,0.00135120947,-0.0998800173,-0.000511621183,-5.91360258e-05,0.302185535,-0.199118555,0.000491492043,-0.000396590214,0.00291944458,-0.000277126877,0.000412959402,0.250818938,0.000424002879,0.968476415,0.15030089,-0.000885698129,0.00054959004,0.000661762897,-0.250133842,-4.48329338e-05,0.969745994,-0.149308205,-0.000670763548,0.000157539747,0.110402711,0.174403191,-0.045273073,0.0909639299,-0.0404604226,0.173832715,-0.0845641643,-0.0658199191,-0.00760783255,0.58116734,-0.0866017789,0.0632303134,-0.0510212183,0.375585705,-0.0356522948,0.05312711,0.355355859,0.05454785,0.773989797,0.188708514,-0.113944806,0.0707046017,0.0851356089,-0.267217457,-0.00576774403,0.937320828,-0.061000213,-0.0862935409,0.0202674437,-0.0982000157,0.0014920102,-0.00038730877,0.298211724,-0.198635146,0.00148712972,-0.0998679474,-0.000563085952,-6.5084605e-05,0.302405387,-0.199029893,0.000540932,-0.000436483853,0.00321311597,-0.000305003516,0.000454499648,0.250901312,0.00046665399,0.968323171,0.150331154,-0.000974791823,0.000604874163,0.000728330691,-0.250147283,-4.93427469e-05,0.969720483,-0.149238616,-0.000738236704,0.000173386914
0.0410948838,3216309.7,0,0,3.21106054e-05,1.28587708e-05,0,0.45441417,0.00123242056,1,0.876683533,-0.0998110026,0.115706764,0.456153125,-0.204381123,-0.194786221,0.266275078,0,-0,2.24207754e-44,-0.0587848909,-0.108856164,0.0217392184,0.311998814,-0.355155438,0.0211675633,-0.0764006153,0.077856794,-0.0182865653,0.309421957,-0.279581934,-0.00248887111,-0.00190840929,-0.0295873843,-0.0754200146,-0.00549275195,0.22194925,-0.00871046353,1.01829255,0.149764329,0.0280142445,-0.00908024516,-0.0253539756,-0.200187117,0.00764169777,0.97931695,-0.149989098,0.00196991512,0.00149428227,-0.0297619291,-0.00974199828,-0.00432976568,-0.0709147602,-0.217131749,0.0720974132,-0.0139463963,-0.0281640533,0.000963717117,-0.00155679416,-0.0209579412,0.104219474,0.00871159695,0.0421218537,0.0878193751,0.129603654,0.0748489946,0.0329809599,0.0410913341,-0.000822546135,0.0277788844,0.0214010589,0.000314581819,0.0146216052,0.00491632288,-0.00303313998,0.00160619698,-0.00219259877,0.00121962372,-0.0960870385,0.00324346311,-0.000841965899,0.296112478,-0.197032973,0.00323285372,-0.0997129306,-0.00122408581,-0.000141486657,0.305229008,-0.197891086,0.00117592572,-0.000948867004,0.0069849547,-0.000663043524,0.000988031388,0.251959354,0.00101445359,0.966354728,0.150719881,-0.00211908831,0.00131492876,0.00158330938,-0.250320196,-0.000107265609,0.9693923,-0.14834483,-0.001604844,0.000376923766,0.113337703,0.179590553,-0.0464839786,0.0945788324,-0.0337435007,0.173480064,-0.0928320959,-0.0624629557,-0.00863119215,0.581144929,-0.0909541771,0.0651326329,-0.0520068519,0.37636292,-0.0357296392,0.0511964262,0.355976284,0.0538362078,0.774491191,0.189758301,-0.115560055,0.0708350763,0.0890079886,-0.267329723,-0.0051158797,0.937885404,-0.0610853285,-0.0870451257,0.0194829702,-0.0958614349,0.00348390429,-0.000901749707,0.296015024,-0.196774766,0.00336536602,-0.0998609513,-0.00121172832,-0.0001674378,0.305453986,-0.197884604,0.00126351777,-0.00100888882,0.00730112102,-0.000693124661,0.000993167167,0.252055854,0.00104437675,0.966207325,0.15077129,-0.00224176701,0.00137414038,0.00172667939,-0.25033617,-9.92437272e-05,0.969377041,-0.148275137,-0.00168860157,0.000377953082
0.0519428309,3216309.71,0,0,0.0108800577,6.3306652e-06,0,0.45441417,0.00168241514,1,0.875896633,-0.100199871,0.113991447,0.458007663,-0.201182649,-0.204717621,0.240548283,0,-0,2.24207754e-44,-0.0589826666,-0.108957797,0.02167424,0.310602725,-0.358052492,0.0224526729,-0.0766482949,0.0775214955,-0.0182626043,0.309477121,-0.27982679,-0.00104029558,-0.00183521491,-0.0289543476,-0.0741451606,-0.0034533476,0.222940966,-0.00823098514,1.01873398,0.149757385,0.02836347,-0.0087479176,-0.0253422409,-0.199994236,0.00771025568,0.979273915,-0.149947464,0.00192435284,0.00151561177,-0.00624236278,-0.00518348161,-0.00484215282,-0.123310171,-0.198194176,0.111995012,-0.030368153,-0.0203810968,0.00244778697,0.0178903304,-0.0156767685,0.104567766,0.00341288536,0.0484577827,0.0885767192,0.16079998,0.0674455091,0.0356660523,0.0224292558,-0.000183091164,0.0206379127,0.0261492077,0.00125530548,0.0129035823,0.00489216903,-0.00317351171,0.00432662386,-0.00433520973,0.00182056439,-0.0924336687,0.00636943942,-0.00164862175,0.292714447,-0.194103479,0.00615272205,-0.0997457802,-0.00221533934,-0.000306117756,0.309971213,-0.196132541,0.00231002341,-0.00184449845,0.0133482572,-0.00126720348,0.0018157555,0.253758609,0.00190937927,0.963066041,0.151410088,-0.00409850525,0.00251226872,0.00315679749,-0.250614613,-0.000181442098,0.968861043,-0.146846518,-0.0030871816,0.000690991816,0.113337703,0.179590553,-0.0464839786,0.0945788324,-0.0337435007,0.173480064,-0.0928320959,-0.0624629557,-0.00863119215,0.581144929,-0.0909541771,0.0651326329,-0.0520068519,0.37636292,-0.0357296392,0.0511964262,0.355976284,0.0538362078,0.774491191,0.189758301,-0.115560055,0.0708350763,0.0890079886,-0.267329723,-0.0051158797,0.937885404,-0.0610853285,-0.0870451257,0.0194829702,-0.0920159221,0.00672110496,-0.00173964433,0.292312205,-0.193777919,0.00649242243,-0.0997317433,-0.00233765133,-0.000323018932,0.310521752,-0.195919007,0.00243756291,-0.00194633566,0.0140852323,-0.00133716746,0.00191600586,0.253966123,0.00201479858,0.962683201,0.151487947,-0.00432478916,0.00265097455,0.00333108846,-0.250648558,-0.000191459767,0.968798161,-0.146672413,-0.00325762923,0.000729142397
0.0619507078,3216309.72,0,0,0.000970506575,1.14105642e-05,0,0.454792753,0.00150058605,1,0.875317097,-0.10052339,0.112457916,0.459421605,-0.200534254,-0.224110857,0.203391552,0,-0,2.24207754e-44,-0.0587102547,-0.108990476,0.0216057915,0.308436632,-0.360183358,0.0243720915,-0.0774450749,0.0773404762,-0.018219728,0.310512483,-0.280027479,0.000277098996,-0.00180569338,-0.028278213,-0.0730234534,-0.0012851276,0.223679543,-0.00774412742,1.01887834,0.14976491,0.0284914505,-0.00832921918,-0.0253316369,-0.19986473,0.00776877766,0.979221642,-0.149849504,0.00167870987,0.00154695194,0.0556330346,-0.0011479595,-0.00686211605,-0.229465768,-0.162481815,0.190852791,-0.0860215947,-0.0115535809,0.00412134221,0.139184043,-0.017990455,0.113147356,0.00177947641,0.062479753,0.106236726,0.191439688,0.0569518059,0.0438721702,0.00651062885,0.0012330513,0.0051280465,0.0422374271,0.000536385982,0.00872860942,0.00483739609,-0.005269391,0.0110333888,-0.0402526744,0.00318441424,-0.0870504677,0.011044261,-0.00293889199,0.288674355,-0.189499378,0.0101222666,-0.100648202,-0.00324974023,-0.000631791889,0.316734016,-0.194110617,0.00386425224,-0.0031181029,0.0220630262,-0.00209564297,0.00278878794,0.256156117,0.00306366058,0.95864296,0.152418822,-0.00689392071,0.00408888562,0.00565420464,-0.251120031,-0.000224165124,0.968241274,-0.144853532,-0.00515116192,0.00103545038,0.123060651,0.19024165,-0.0506235473,0.10491097,-0.0191227645,0.174359933,-0.111165553,-0.0559780262,-0.0108828582,0.588249445,-0.0985530764,0.0665632337,-0.053710524,0.380044132,-0.0360982567,0.0480379462,0.35604164,0.0527727343,0.774370551,0.191665113,-0.118750438,0.0704326257,0.0973958522,-0.26929304,-0.00386133045,0.939705074,-0.0613500699,-0.088730745,0.0178360306,-0.0865063965,0.0115082832,-0.00306236884,0.288198501,-0.1890582,0.0105475504,-0.100675441,-0.00338627724,-0.000658336445,0.317437083,-0.193863183,0.00402660808,-0.00324910926,0.0229899995,-0.0021836909,0.00290595833,0.256414771,0.00319237961,0.958165824,0.152520448,-0.00718356716,0.00426067878,0.00589176454,-0.251167089,-0.000233583356,0.968167424,-0.144637302,-0.00536758685,0.00107895455
0.0729414932,3216309.73,0,0,0.011961292,7.18701631e-06,0,0.454792753,0.0012486279,1,0.874931812,-0.100740224,0.111020923,0.460456371,-0.201449156,-0.257930994,0.168166071,0,-0,2.24207754e-44,-0.0576467775,-0.108976707,0.0215098243,0.305449277,-0.361612469,0.026671432,-0.0785796121,0.0772728026,-0.0181813501,0.312724292,-0.280231237,0.00146470394,-0.00180197961,-0.0275516436,-0.0717591047,0.00075863325,0.224186495,-0.0072627347,1.01889861,0.149786711,0.0284671672,-0.00779967709,-0.0253267847,-0.199802116,0.00781600084,0.979158819,-0.149666816,0.000922047824,0.00158543873,0.143287703,0.00294904271,-0.0123270042,-0.348488867,-0.128671199,0.258342445,-0.133840442,-0.00369260088,0.003085298,0.28239581,-0.0223265514,0.123728842,-0.000846731768,0.0801281556,0.140785739,0.21434927,0.0464714952,0.0514421016,-0.000555554638,0.00289208489,-0.0103273606,0.0606420189,0.000548414828,0.00497878296,0.00461510522,-0.00696918601,0.0283246115,-0.102049954,0.00430024136,-0.0799446031,0.0171046406,-0.00455156714,0.282459557,-0.183737323,0.0156767145,-0.1010039,-0.00503298873,-0.00097847858,0.325916529,-0.190878898,0.00598470541,-0.0048291171,0.0341697969,-0.00324559701,0.00431909552,0.25953421,0.00474480027,0.952410996,0.153746113,-0.0106768608,0.00633260282,0.00875686854,-0.251734644,-0.000347172521,0.967276216,-0.142029479,-0.00797778834,0.00160363887,0.123060651,0.19024165,-0.0506235473,0.10491097,-0.0191227645,0.174359933,-0.111165553,-0.0559780262,-0.0108828582,0.588249445,-0.0985530764,0.0665632337,-0.053710524,0.380044132,-0.0360982567,0.0480379462,0.35604164,0.0527727343,0.774370551,0.191665113,-0.118750438,0.0704326257,0.0973958522,-0.26929304,-0.00386133045,0.939705074,-0.0613500699,-0.088730745,0.0178360306,-0.0792117417,0.0177296773,-0.00471788971,0.281818569,-0.183143049,0.016249571,-0.101040579,-0.00521690352,-0.00101423403,0.326863587,-0.190545604,0.00620339764,-0.00500558224,0.0354184248,-0.00336419721,0.00447692303,0.259882599,0.0049181846,0.951768219,0.15388301,-0.0110670133,0.00656400761,0.00907686073,-0.251798034,-0.000359858852,0.967176676,-0.141738221,-0.00826931093,0.00166223885
0.0839370601,3216309.74,0,0,0.00330027286,4.501082e-06,0,0.211665872,0.00399199873,1,0.874584198,-0.100938454,0.109020539,0.461550057,-0.216462627,-0.310962975,0.138983548,0,-0,2.24207754e-44,-0.0550280251,-0.108857974,0.0211336873,0.300155818,-0.362910956,0.0303478017,-0.0805452466,0.077365309,-0.0181805491,0.317434341,-0.280464768,0.00304026576,-0.00201953133,-0.0263164304,-0.0697111189,0.0037130469,0.224647313,-0.00652519986,1.0187248,0.149837658,0.0280455537,-0.00689331209,-0.0253174305,-0.199758872,0.00786943175,0.978947878,-0.148766473,-0.000840410299,0.00165001757,0.27254191,0.0169202089,-0.0506260805,-0.506202996,-0.0965753421,0.339392781,-0.183477238,0.0186654273,-0.00259297877,0.47046265,-0.0150063746,0.135840848,-0.038484782,0.123375736,0.191936925,0.277141243,0.0326126143,0.070026882,-0.0338512957,0.0052228258,-0.0525524616,0.0860952735,0.00101803627,0.00288662082,0.00438207481,-0.0292984117,0.113282405,-0.176949814,0.00624594558,-0.0688842535,0.0269417614,-0.00754942559,0.277180403,-0.173680127,0.0229207054,-0.105642289,-0.00602457998,-0.00192419742,0.339110106,-0.188726738,0.00890334323,-0.00718494551,0.0499183461,-0.00454228511,0.00566770416,0.263669491,0.00653155101,0.944720984,0.155734107,-0.0159902461,0.00892742909,0.0141881621,-0.252910525,-0.000312606455,0.966499329,-0.138574049,-0.011875771,0.00196504779,0.140170515,0.20795311,-0.0582711138,0.123864323,0.00315305591,0.176916122,-0.143550649,-0.0465014167,-0.0148521401,0.601875782,-0.112986013,0.0687214881,-0.0554578342,0.385300547,-0.0350601524,0.043746829,0.355509579,0.0504145324,0.774880648,0.194259301,-0.123422563,0.068907395,0.10951297,-0.272465318,-0.00241288915,0.942979336,-0.0618074462,-0.0916645154,0.0151674496,-0.0679298118,0.0277681723,-0.00778099615,0.276480436,-0.172872782,0.0236237738,-0.105815358,-0.0062093772,-0.00198321999,0.340309769,-0.188380942,0.00917644426,-0.00740533601,0.051449541,-0.00468161469,0.00584155461,0.26408878,0.00673189946,0.943945527,0.155909985,-0.016480729,0.00920126867,0.0146233691,-0.252999812,-0.000322195323,0.966391921,-0.138223574,-0.0122400476,0.00202532369
0.0939501808,3216309.75,0,0,0.0133133936,9.41567123e-06,0,0.211665872,0.00184908509,1,0.874534786,-0.100972019,0.108654797,0.461722493,-0.221943796,-0.316405177,0.133011073,0,-0,2.24207754e-44,-0.0544502251,-0.108816117,0.0210040696,0.299098223,-0.363094509,0.0310764369,-0.0809546858,0.0774167851,-0.0181877781,0.318473309,-0.280490994,0.00331780501,-0.00211432227,-0.0260466468,-0.0693178251,0.00430208165,0.224707976,-0.00637734728,1.01863241,0.149849236,0.0279215761,-0.00671231933,-0.0253149681,-0.199753821,0.00787822809,0.978877604,-0.148503006,-0.00122746499,0.00166289089,0.28890121,0.0209298562,-0.0648083165,-0.52880168,-0.0917830318,0.364317358,-0.204720378,0.0257381201,-0.00361446314,0.519491792,-0.0131182913,0.138769522,-0.0473954231,0.134891838,0.196647584,0.294517428,0.0303320438,0.0739262402,-0.0461549312,0.0057840948,-0.0619894713,0.0904962718,0.00123106025,0.00252256147,0.00439816248,-0.0351328924,0.131739363,-0.193527371,0.00643670699,-0.0586185679,0.0358303711,-0.0100401267,0.2696518,-0.164996684,0.0304826889,-0.107503787,-0.00801220536,-0.00255902717,0.35201329,-0.185007468,0.0118407281,-0.00955539756,0.0663873777,-0.00604087254,0.00753758894,0.268179327,0.00868643541,0.936380923,0.157625899,-0.0212657358,0.01187276,0.0188691095,-0.253870785,-0.000415741379,0.965344369,-0.134804413,-0.0157938171,0.00261335517,0.140170515,0.20795311,-0.0582711138,0.123864323,0.00315305591,0.176916122,-0.143550649,-0.0465014167,-0.0148521401,0.601875782,-0.112986013,0.0687214881,-0.0554578342,0.385300547,-0.0350601524,0.043746829,0.355509579,0.0504145324,0.774880648,0.194259301,-0.123422563,0.068907395,0.10951297,-0.272465318,-0.00241288915,0.942979336,-0.0618074462,-0.0916645154,0.0151674496,-0.0576042049,0.0367086604,-0.0102862353,0.268907875,-0.16413866,0.0312298965,-0.107687727,-0.00820860453,-0.00262175547,0.353288263,-0.184639961,0.0121309748,-0.00978962425,0.0680146962,-0.00618894957,0.00772235403,0.268624961,0.00889936183,0.935556829,0.157812819,-0.0217870139,0.0121637918,0.0193316396,-0.253965676,-0.00042593223,0.965230227,-0.134431928,-0.0161809642,0.00267741503
