elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3194362.44,1,0,0,3.74489464e-05,0,0,0,0,-0.962059677,0.0891860425,-0.152572423,-0.207866952,-0.107045218,-0.049505312,-0.870980144,0,-0,-0,-0.07018435,-0.0392286927,0.00770449033,0.302514702,-0.426983118,0.0485477,-0.0742355213,-0.0217819251,0.00536869373,0.310933322,-0.206872225,0.00463491771,-0.00253152149,-0.0634376109,-0.0613244288,-0.00716855656,0.25974831,0.00374368974,1.02103305,0.148977801,0.0309354309,0.00120287645,-0.0167622752,-0.208303347,0.00802969374,0.978373408,-0.150022849,0.00147028023,0.00131004176,0.201357886,-0.172865763,0.00967508461,0.0628726184,-0.0935024992,0.0171345789,-0.215347677,-0.0617911182,0.00409235014,-0.188084796,0.137898043,-0.0151327606,-0.000819355133,0.327522904,0.00908695254,-0.00124786922,0.115861841,0.0348299891,-1.67026519e-05,0.00341794244,0.00458847918,0.0303909853,0.00226128823,0.0440637395,0.00130664988,0.00555574149,7.1541006e-05,0.00467573665,0.000453577639,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0
0.0109347729,3194362.46,0,0,0.0103852157,2.37701461e-05,0,0.173395965,4.27986015e-05,1,-0.963111341,0.0905440226,-0.151618436,-0.203052014,-0.110657223,-0.0681153908,-0.846338868,0,-0,-0,-0.0677334219,-0.0412985198,0.00783062726,0.303281456,-0.428067476,0.0487490669,-0.0767963305,-0.0225933492,0.00537887588,0.309775978,-0.206963614,0.0044664247,-0.00254272157,-0.0595042743,-0.0612286665,-0.00719070109,0.260832995,0.00407188758,1.02102876,0.149019063,0.0309760477,0.00150915713,-0.0167329721,-0.207752451,0.00804674439,0.978441477,-0.150022015,0.00152589695,0.00131621968,0.203666165,-0.177105129,0.0111136157,0.0660350323,-0.0875016972,0.0162815899,-0.209709555,-0.045659095,0.00441077631,-0.186266899,0.125149399,-0.0155046722,-0.00126747403,0.3171314,0.00616554637,-0.00333518791,0.0794505104,0.0208647717,-0.00140457507,0.0033752087,0.00210002274,0.0203059893,0.00255642761,0.0529363789,0.00150768552,0.00568280276,7.35896174e-05,0.00458034594,0.000523978204,-0.099934034,3.70891394e-05,-2.51841157e-05,0.299953192,-0.199910849,4.83592921e-05,-0.100009859,2.02375741e-05,-2.15868295e-06,0.300098598,-0.199962676,1.50792675e-05,-3.10020296e-05,0.000113406371,-2.14276515e-05,-4.18767013e-06,0.250005603,1.37657016e-05,0.9699471,0.150006756,-3.62356186e-05,2.31874201e-05,4.89053127e-05,-0.25002104,1.7913294e-06,0.969993889,-0.149981052,-1.95694665e-05,5.92808055e-06,0.159228593,0.145749882,-0.0989664868,0.116036803,0.15037562,0.190038413,-0.138730988,0.0795279741,-0.00848301686,0.68738699,-0.0532939285,0.0592572801,-0.121829256,0.445655137,-0.084204644,-0.0164563656,0.271964401,0.0540953353,0.761971772,0.17655018,-0.142395779,0.0911200345,0.19218412,-0.332699418,0.00703942031,0.94595778,-0.0754945949,-0.0769024938,0.0232956894,-0.0999091417,5.10862665e-05,-3.46883862e-05,0.29993552,-0.199877188,6.66096821e-05,-0.100013576,2.78750631e-05,-2.97335168e-06,0.300135791,-0.199948579,2.07700559e-05,-4.27019331e-05,0.000156204973,-2.95142654e-05,-5.76806133e-06,0.250007689,1.89607617e-05,0.969927132,0.150009319,-4.99106318e-05,3.19381543e-05,6.73617615e-05,-0.250028998,2.46736181e-06,0.969991624,-0.149973884,-2.69548163e-05,8.16528791e-06
0.0219336851,3194362.47,0,0,0.00130485091,2.30320729e-05,0,0.194533262,0.000181409647,1,-0.963957787,0.0916589275,-0.150743112,-0.199149638,-0.115768857,-0.0847035646,-0.826894403,0,-0,-0,-0.0656548515,-0.0430543162,0.0079537835,0.303928018,-0.428907067,0.0489113927,-0.0788978338,-0.0231947787,0.00535449479,0.309118629,-0.207460865,0.00432299869,-0.00255489047,-0.0563081056,-0.0611748621,-0.00722416025,0.261389673,0.00423192978,1.02101529,0.14905332,0.0309937932,0.0016783817,-0.0167067349,-0.207223967,0.00806312915,0.978498399,-0.150020719,0.00157038565,0.00132237992,0.20933333,-0.178514257,0.0126312086,0.0642525554,-0.0808719099,0.0160659142,-0.206507519,-0.0465320237,0.000556477753,-0.113475874,0.0441413596,-0.0150536103,-0.00165884371,0.312377959,0.00479423115,-0.00477257511,0.0456233807,0.0121498229,-0.00191598502,0.00344096054,0.00114580721,0.01327198,0.00279100682,0.057451725,0.00172071985,0.00570792332,0.000207626668,0.0043382952,0.000648981659,-0.0993079171,0.000396889256,-0.000268097647,0.299514234,-0.199080944,0.000490057515,-0.100115642,0.000213807027,-1.69047598e-05,0.301016152,-0.199637517,0.000157433504,-0.000319728366,0.00116287463,-0.000214229294,-4.11058718e-05,0.250074655,0.000147210478,0.969453216,0.150069162,-0.000377043034,0.000247412594,0.000511245045,-0.250228941,2.11556708e-05,0.96994096,-0.149796724,-0.000203321455,5.48929202e-05,0.160355598,0.149306089,-0.100855872,0.117259324,0.145740405,0.184355125,-0.143504024,0.0804322362,-0.00635941513,0.682260633,-0.0636359304,0.059225034,-0.120278865,0.437462747,-0.08059109,-0.0154636502,0.278087676,0.0553792268,0.764293313,0.176013887,-0.141840115,0.0930743441,0.192325681,-0.336126179,0.00795856863,0.947787166,-0.0735262036,-0.0764876604,0.0206502117,-0.0991999507,0.000458804396,-0.000309921161,0.299438477,-0.19893758,0.000566506991,-0.100133687,0.000247161137,-1.95419198e-05,0.30117467,-0.199580967,0.00018199328,-0.000369606307,0.00134428428,-0.000247649266,-4.75184279e-05,0.250086308,0.000170175452,0.969367921,0.150079951,-0.000435862108,0.000286009221,0.000590999785,-0.250264645,2.4455976e-05,0.969931781,-0.149765015,-0.000235039799,6.34562748e-05
0.0329008088,3194362.48,0,0,0.0122719747,4.19700518e-06,0,0.194533262,0.000385506544,1,-0.964781463,0.0927437991,-0.149791136,-0.195340469,-0.118895859,-0.102562986,-0.811112821,0,-0,-0,-0.0634857789,-0.0448589213,0.00810918305,0.304493219,-0.429645479,0.0490781888,-0.0809814855,-0.0237334315,0.00525478227,0.308616757,-0.207787305,0.00417702273,-0.00257474184,-0.0532360561,-0.061127115,-0.00727071846,0.261667907,0.00431392575,1.02099276,0.149087057,0.0309973322,0.00176620996,-0.0166798811,-0.20661585,0.00808240008,0.978553355,-0.150015518,0.00160943309,0.00133055565,0.222912058,-0.180561885,0.0166828018,0.0499618277,-0.0698057041,0.0172578804,-0.209744468,-0.0541616082,-0.0118283359,-0.0136714969,-0.0623822436,-0.0145160779,-0.00260618422,0.304369271,0.00493076071,-0.00427825935,0.0164790787,0.00624409271,-0.00259590824,0.0033582903,-0.000277618587,0.00643093418,0.0026393882,0.0632590875,0.00208055787,0.0053149797,0.000810825732,0.00353270187,0.000942711718,-0.0975642279,0.00139684405,-0.000943564461,0.298290372,-0.196765408,0.00172474782,-0.100407004,0.000752489665,-5.94959711e-05,0.303576291,-0.19872424,0.000554084138,-0.00112527772,0.00409271475,-0.000753975823,-0.000144671314,0.250262767,0.000518104411,0.968075514,0.150243387,-0.00132699555,0.000870763848,0.00179931696,-0.250805765,7.44569697e-05,0.969792187,-0.149284557,-0.000715585891,0.000193194559,0.160355598,0.149306089,-0.100855872,0.117259324,0.145740405,0.184355125,-0.143504024,0.0804322362,-0.00635941513,0.682260633,-0.0636359304,0.059225034,-0.120278865,0.437462747,-0.08059109,-0.0154636502,0.278087676,0.0553792268,0.764293313,0.176013887,-0.141840115,0.0930743441,0.192325681,-0.336126179,0.00795856863,0.947787166,-0.0735262036,-0.0764876604,0.0206502117,-0.0973347947,0.00152841746,-0.00103244197,0.29812932,-0.196460724,0.00188720773,-0.100445345,0.000823369191,-6.51001028e-05,0.303913146,-0.198604077,0.000606275222,-0.00123127142,0.00447822129,-0.000824995397,-0.000158298397,0.250287533,0.000566906412,0.967894256,0.150266305,-0.00145198975,0.00095278403,0.00196880079,-0.250881672,8.14703235e-05,0.969772637,-0.149217159,-0.000782989373,0.000211392209
0.0439172261,3194362.49,0,0,0.00331328297,5.62006608e-06,0,0.169549137,0.000648230314,1,-0.965744495,0.0940153524,-0.148527101,-0.190888479,-0.123765603,-0.128201857,-0.790138006,0,-0,-0,-0.0606187508,-0.0470664352,0.00827854685,0.304863036,-0.430344075,0.0494083539,-0.0835145339,-0.0242900178,0.0050362777,0.308617055,-0.20783487,0.00400418602,-0.00266395346,-0.0496894978,-0.0610368252,-0.00730843702,0.261664271,0.0043669017,1.02095151,0.149127409,0.0309769697,0.0018164831,-0.0166495293,-0.205786943,0.00811166875,0.978610158,-0.149993658,0.00163771759,0.00134623155,0.251155674,-0.182737365,0.0120890429,0.0173659958,-0.0505659357,0.0411456265,-0.215921178,-0.0461542048,-0.0230889302,0.0626118183,-0.0388039909,-0.0140736559,-0.0120209735,0.294571877,0.0107193263,-0.00210288796,-0.0128670894,0.00326839928,-0.00376745826,0.00330451271,-0.00260272226,0.00270922435,0.00228918274,0.0710291266,0.00273874192,0.00411127135,0.00273388578,0.00126594561,0.00163164118,-0.0941643566,0.00342199951,-0.00231012166,0.296144128,-0.192416966,0.00392512698,-0.101225071,0.00184219924,-0.000108253174,0.308360934,-0.197305977,0.00129179074,-0.00261363829,0.00947118085,-0.00165228697,-0.000336167956,0.250706136,0.00122266647,0.965533733,0.150575861,-0.00311539881,0.00207568798,0.00426078262,-0.25199163,0.000204079493,0.969559789,-0.148290738,-0.00167258736,0.000383590872,0.166041106,0.156005383,-0.105316035,0.124213785,0.145702556,0.178942442,-0.155849785,0.0839839429,-0.0049351491,0.681165099,-0.077182062,0.0588913895,-0.119153038,0.431781232,-0.0753260404,-0.0153255463,0.282191873,0.0557400882,0.766385972,0.176252499,-0.14202778,0.0946284533,0.194244623,-0.340796471,0.00930377096,0.949930251,-0.0720760524,-0.0762515143,0.0174875073,-0.0937649459,0.00365620945,-0.00246823207,0.295880198,-0.191897973,0.0041937721,-0.101308919,0.0019682839,-0.000115662282,0.308933169,-0.19712159,0.00138020399,-0.00279252185,0.0101194112,-0.00176537351,-0.000359176105,0.250754476,0.00130634871,0.965228021,0.150615275,-0.00332862418,0.00221775309,0.00455240067,-0.252127945,0.000218047178,0.969529688,-0.148173749,-0.00178706332,0.000409844768
0.0539304451,3194362.5,0,0,0.0133265019,2.21282244e-05,0,0.169549137,0.000899113715,1,-0.966521144,0.0950868949,-0.147338942,-0.187314138,-0.143348351,-0.15795055,-0.770385623,0,-0,-0,-0.0579376891,-0.0488572232,0.00835649576,0.30486697,-0.430743486,0.0501584932,-0.0857437104,-0.0245737415,0.00476562511,0.309613705,-0.207341537,0.00386808254,-0.00293283118,-0.0467266887,-0.0608449578,-0.00731693255,0.261404783,0.00439560181,1.020908,0.149161145,0.0309272744,0.00184236956,-0.0166307744,-0.205058172,0.00814427435,0.978638709,-0.149946153,0.00162792555,0.00136760436,0.286891848,-0.170346439,0.00567422435,-0.017277047,-0.0343174301,0.101923317,-0.229662299,-0.0416635163,-0.0493384972,0.214973301,-0.0590067729,-0.0142223202,-0.0306676365,0.309017003,0.0280162282,0.000101799742,-0.041045852,0.0028304318,-0.00432364317,0.00348599814,-0.00548008177,0.00302018947,0.0016786583,0.0674394518,0.00361904316,0.00199001236,0.00622109743,-0.00260942988,0.00253859046,-0.0895082802,0.00615230249,-0.00415329309,0.293067634,-0.186366707,0.00705685886,-0.10220252,0.00331203057,-0.000194624881,0.315031826,-0.1951565,0.00232246867,-0.00469897594,0.0170279294,-0.00297059352,-0.00060438551,0.251269519,0.00219819252,0.96197021,0.151035309,-0.00560107501,0.00373181258,0.00766032329,-0.253580689,0.000366907916,0.969208539,-0.146926954,-0.00300709088,0.000689645647,0.166041106,0.156005383,-0.105316035,0.124213785,0.145702556,0.178942442,-0.155849785,0.0839839429,-0.0049351491,0.681165099,-0.077182062,0.0588913895,-0.119153038,0.431781232,-0.0753260404,-0.0153255463,0.282191873,0.0557400882,0.766385972,0.176252499,-0.14202778,0.0946284533,0.194244623,-0.340796471,0.00930377096,0.949930251,-0.0720760524,-0.0762515143,0.0174875073,-0.0889542922,0.00647715805,-0.00437259674,0.292701572,-0.185646847,0.00742947729,-0.102318816,0.0034869134,-0.000204901517,0.315825522,-0.194900751,0.00244510057,-0.00494709238,0.0179270431,-0.00312744756,-0.000636298442,0.251336575,0.00231426209,0.961546242,0.151089981,-0.00589682441,0.00392886065,0.00806480553,-0.253769755,0.000386281521,0.969166756,-0.146764696,-0.0031658723,0.000726060534
0.0639305129,3194362.51,0,0,0.00332182692,2.24197283e-05,0,0.174387358,0.00155550241,1,-0.967268109,0.0962274745,-0.145970806,-0.183916152,-0.163847327,-0.191094458,-0.723794162,0,-0,-0,-0.0547570474,-0.0504472926,0.00836473145,0.304335326,-0.431013703,0.0514298901,-0.0879143253,-0.0245143026,0.00458636507,0.311499119,-0.206262231,0.00375054893,-0.00352736143,-0.0435570776,-0.0604420677,-0.00725820055,0.260886759,0.00442483649,1.02085412,0.149197459,0.0307947677,0.00187893678,-0.0166096408,-0.204372242,0.00818616804,0.978650689,-0.149859637,0.00156986003,0.00139941508,0.337449849,-0.153819233,-0.00251231971,-0.080524236,-0.0214126557,0.143528268,-0.214207873,0.0569196418,0.0176788587,0.142176777,0.247327566,-0.0092231473,-0.083893694,0.316958606,0.0454822965,0.0134016816,-0.0544572249,0.00307050487,-0.00797876995,0.00370912743,-0.0229109004,0.00419699727,0.00250990922,0.0726015866,0.00460936455,0.000713949092,0.0104343742,-0.0101513946,0.00365772261,-0.0824130252,0.0104997307,-0.00716351112,0.289919943,-0.177632898,0.0109123122,-0.105069861,0.00573616801,-0.000311308686,0.32427454,-0.193646312,0.00367357046,-0.00740095181,0.0270828586,-0.0043146112,-0.00100296806,0.252104938,0.00340289623,0.957301795,0.151739374,-0.00902627502,0.00603214791,0.0125968894,-0.256144106,0.000730375585,0.968953669,-0.145048544,-0.00481226668,0.000842535053,0.178629607,0.166346699,-0.11349114,0.140302151,0.154360995,0.172883213,-0.180321485,0.0908778161,-0.0049320478,0.684580326,-0.0993388221,0.0582001917,-0.117252901,0.42907235,-0.0683561638,-0.0158899724,0.28334862,0.0539119132,0.768822312,0.177556679,-0.143002823,0.0955670103,0.199571878,-0.347340643,0.011571303,0.953422427,-0.0715542212,-0.0762404948,0.0133482404,-0.0816563815,0.0109514594,-0.00747170625,0.289486289,-0.176670596,0.0113817919,-0.105287977,0.00598295452,-0.000324702094,0.325318903,-0.193372965,0.00383161823,-0.00771936215,0.0282480419,-0.00450023822,-0.00104611868,0.252195507,0.00354929874,0.956755459,0.151814207,-0.00941461232,0.0062916684,0.0131388437,-0.256408423,0.000761798467,0.968908668,-0.144835517,-0.00501930434,0.000878783409
0.0739313168,3194362.52,0,0,0.0133226309,2.28388235e-05,0,0.174387358,0.00144118443,1,-0.967994571,0.0974864215,-0.144445673,-0.180605561,-0.205945611,-0.218979061,-0.726445556,0,-0,-0,-0.0509461835,-0.0517738685,0.00826850254,0.302904457,-0.431148559,0.053403534,-0.0905333236,-0.0241887197,0.00419369433,0.315287054,-0.205943257,0.00363128982,-0.0044159675,-0.0400718972,-0.0599274188,-0.0068860203,0.26009953,0.004460325,1.02067864,0.149237275,0.0303602722,0.00206704531,-0.016580848,-0.203799397,0.00824167486,0.978647411,-0.14971523,0.00119166297,0.00144226407,0.411277115,-0.11922925,-0.0250667408,-0.183729082,-0.00952907838,0.229129314,-0.279580414,0.0529233217,-0.0350187793,0.461109549,0.0542401075,-0.0102698645,-0.107776903,0.366496742,0.0582230575,0.0586260967,-0.089762643,0.00387794338,-0.0320097543,0.00411823764,-0.0570874885,0.0296801291,0.0032042081,0.0513242036,0.00617642608,-0.00104234135,0.018673379,-0.0599140525,0.00474965665,-0.0740350112,0.0155015504,-0.0105760358,0.285118043,-0.166977733,0.0161106754,-0.107485019,0.00846874062,-0.00045960868,0.335838348,-0.190619573,0.00542357145,-0.0109265875,0.0399844833,-0.00636998797,-0.00148075796,0.253107697,0.00502395444,0.951252639,0.152567968,-0.0133261764,0.0089057181,0.0185977444,-0.259070992,0.00107830891,0.968455195,-0.142689779,-0.00710471487,0.00124389853,0.178629607,0.166346699,-0.11349114,0.140302151,0.154360995,0.172883213,-0.180321485,0.0908778161,-0.0049320478,0.684580326,-0.0993388221,0.0582001917,-0.117252901,0.42907235,-0.0683561638,-0.0158899724,0.28334862,0.0539119132,0.768822312,0.177556679,-0.143002823,0.0955670103,0.199571878,-0.347340643,0.011571303,0.953422427,-0.0715542212,-0.0762404948,0.0133482404,-0.0730991364,0.0160602815,-0.0109572345,0.284581661,-0.165787488,0.0166913625,-0.107754804,0.00877398439,-0.000476174639,0.3371301,-0.190281466,0.00561905652,-0.0113204215,0.0414256677,-0.00659958553,-0.00153412984,0.253219724,0.00520503568,0.950576901,0.152660519,-0.0138064995,0.0092267124,0.019268075,-0.259397954,0.0011171751,0.968399525,-0.142426297,-0.00736079458,0.00128873321
0.0849318639,3194362.53,0,0,0.00432456797,2.35498883e-05,0,0.172666274,0.00483468175,1,-0.968810499,0.0992027298,-0.142349511,-0.176922575,-0.262306005,-0.265374362,-0.679849684,0,-0,-0,-0.0452426858,-0.0529542901,0.00721782632,0.299691975,-0.431164593,0.0569295809,-0.0941588879,-0.0225440543,0.00425362587,0.322018296,-0.203881443,0.00357515668,-0.00642308732,-0.0353126936,-0.0590264313,-0.00553979212,0.258866072,0.00452450849,1.01975405,0.149293557,0.0293303933,0.00273721246,-0.0164777543,-0.203291893,0.00842117518,0.978611887,-0.14903456,-0.000149023908,0.00151133677,0.526161849,-0.0818158165,-0.128318682,-0.335890621,0.00503261946,0.339746743,-0.330286086,0.165107906,-0.0165056288,0.699444473,0.129186824,-0.00243136683,-0.20004499,0.422575057,0.0860738903,0.151667833,-0.117198654,0.00731220562,-0.109082296,0.00537942769,-0.108888119,0.0771847367,0.0165762343,0.029216677,0.0254452135,-0.00463768328,0.0913409069,-0.150875926,0.00648605544,-0.0599744096,0.0239011031,-0.016677238,0.282467663,-0.150288373,0.0222951155,-0.115700632,0.0131534357,-0.00095117325,0.352805316,-0.190522894,0.00754120713,-0.0153708681,0.0571103096,-0.00804799329,-0.00209740805,0.254273862,0.00667861663,0.943648815,0.153811619,-0.0192133449,0.0126487529,0.0282586366,-0.264099628,0.00187104894,0.968555629,-0.139540955,-0.0101122828,0.00112140144,0.199738085,0.178987265,-0.124890186,0.168706089,0.172273502,0.166960567,-0.217576683,0.0985016227,-0.00712301396,0.695441008,-0.12902917,0.056473542,-0.115107223,0.427679747,-0.0602686964,-0.0157067776,0.282005399,0.0500138961,0.772664785,0.178543895,-0.14388223,0.0947222188,0.211619347,-0.355587274,0.0140116513,0.959183216,-0.0716757625,-0.0757274553,0.00839779526,-0.0587634519,0.0246242229,-0.0171818025,0.281937212,-0.148784369,0.0229696482,-0.116175644,0.0135513889,-0.000979950652,0.35440293,-0.190236166,0.00776936347,-0.0158359092,0.0588381626,-0.00829148293,-0.00216086442,0.254403144,0.00688067591,0.942851603,0.153926939,-0.0197946392,0.0130314361,0.0291135926,-0.264526188,0.00192765694,0.968511879,-0.139224529,-0.010418226,0.00115532905
0.0959029719,3194362.54,0,0,0.015295676,5.60702756e-06,0,0.172666274,0.00199281424,1,-0.969429791,0.100872241,-0.140407562,-0.174116179,-0.325305879,-0.292653084,-0.640813112,0,-0,-0,-0.0396079347,-0.0535361059,0.00492253294,0.295822173,-0.431098253,0.0610221922,-0.0980305746,-0.0197761375,0.00467196247,0.330532759,-0.202083126,0.00361471251,-0.00888201036,-0.0307368618,-0.0581225678,-0.00353386742,0.257576853,0.0046050474,1.01824784,0.14936024,0.0278772768,0.00378015521,-0.0160517227,-0.203136191,0.00885743462,0.978456557,-0.147629634,-0.00214739959,0.00157357694,0.598338544,-0.0409170538,-0.285181403,-0.429605722,0.00942622591,0.449611872,-0.423337936,0.304952413,0.010898727,0.999607146,0.112230383,0.00477623614,-0.26760295,0.484330714,0.09859097,0.231453165,-0.142032266,0.0100910515,-0.176036477,0.00764068775,-0.170704827,0.123648845,0.0638768673,0.00657125423,0.0461872853,-0.0301938113,0.170898229,-0.227949068,0.00617372105,-0.0457590893,0.032389719,-0.0226002559,0.276240915,-0.132633001,0.030213356,-0.121276796,0.0178249553,-0.00128898793,0.371559411,-0.18715705,0.0102195106,-0.0208299216,0.0773933679,-0.0109062856,-0.00284231454,0.255791724,0.00905056577,0.934290051,0.155165344,-0.0260370765,0.0171410292,0.0382948555,-0.269107193,0.00253556273,0.968042612,-0.135826364,-0.0137037179,0.00151967362,0.199738085,0.178987265,-0.124890186,0.168706089,0.172273502,0.166960567,-0.217576683,0.0985016227,-0.00712301396,0.695441008,-0.12902917,0.056473542,-0.115107223,0.427679747,-0.0602686964,-0.0157067776,0.282005399,0.0500138961,0.772664785,0.178543895,-0.14388223,0.0947222188,0.211619347,-0.355587274,0.0140116513,0.959183216,-0.0716757625,-0.0757274553,0.00839779526,-0.0443631448,0.0332233049,-0.0231818985,0.275629461,-0.130899251,0.0309909284,-0.121824384,0.0182836987,-0.00132216141,0.373401076,-0.186826527,0.0104825199,-0.021366002,0.0793851689,-0.0111869704,-0.00291546457,0.255940795,0.00928349234,0.933371007,0.155298278,-0.0267071687,0.0175821725,0.0392804146,-0.269598931,0.00260081817,0.967992246,-0.135461599,-0.0140563976,0.00155878405
