elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3214725.77,1,0,0,3.11252661e-05,0,0,0,0,0.503752172,0.12728031,0.101319298,-0.848391354,0.0246203821,-0.127968788,-0.0576965138,0,-0,-0,-0.0428270698,0.0674325973,-0.0138003677,0.318119317,-0.322030038,-0.0146946367,-0.119309105,-0.0619402491,0.00955677126,0.289598048,-0.321805805,0.0217377674,-0.00490725413,-0.0516553186,-0.0378315561,0.0112446845,0.196493879,-0.0124729695,1.02376914,0.149450496,0.0294233039,-0.0140744215,-0.00744832959,-0.205311283,0.00854393374,0.97851187,-0.150012761,0.00236605131,0.00137664494,-0.0169348922,-0.0133738387,0.00638372824,-0.0133508146,-0.016599929,-0.00632685376,-0.0356213003,0.0087587731,-0.00683336984,-0.020363804,0.0297039021,-0.00650342321,-0.000599456776,-0.00874864496,0.107894063,0.064082019,-0.00188307208,-0.00266929483,0.00600737147,8.41061683e-06,0.00348082744,-0.00189551595,0.0268425774,-0.000655909185,-0.000312626653,0.00898984447,-1.83069596e-06,0.00224605226,0.00014036012,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0
0.0109278499,3214725.78,0,0,0.0103501761,6.03403896e-06,0,0.164926052,3.51859489e-05,1,0.503563225,0.126787335,0.100945309,-0.848621845,0.0223534908,-0.120301969,-0.0543730035,0,-0,-0,-0.0429908521,0.0673004389,-0.0137380473,0.317991287,-0.32219556,-0.014752537,-0.119651169,-0.0618528128,0.00948872976,0.289401293,-0.321511924,0.0216722079,-0.00491265999,-0.0517516695,-0.0367665328,0.0118882246,0.196474239,-0.0124999993,1.02384126,0.14945066,0.029459944,-0.0140942689,-0.00718411198,-0.205317795,0.00854078401,0.978601277,-0.150012776,0.00238849386,0.00137801876,-0.0160065442,-0.0131027494,0.00612246571,-0.0124611855,-0.016510766,-0.00543354591,-0.0332407728,0.00873486325,-0.00678449869,-0.0192234237,0.0291835591,-0.00658788113,-0.00049608812,-0.0102047743,0.105520099,0.0642101839,-0.00202400517,-0.002728099,0.00851531606,2.14704123e-05,0.00375061668,-0.00204431405,0.0261462331,-0.000648734625,-0.000317314814,0.00890500844,5.81116012e-07,0.00224276376,0.000135547336,-0.0999691486,-1.297994e-05,4.30047294e-06,0.299946457,-0.199965119,5.97684011e-05,-0.0999592245,2.65978747e-06,9.89729233e-06,0.300057262,-0.199914217,2.27298387e-05,-2.03549971e-05,9.65214567e-05,-3.86727697e-05,2.24955365e-05,0.250036031,2.41015732e-05,0.969948709,0.150002852,-2.39021592e-05,2.84681755e-05,2.18674377e-05,-0.250014514,2.19523372e-06,0.969991088,-0.149978414,-1.98888738e-05,1.28146867e-05,0.0195657685,-0.0503030941,0.0166662633,0.0924909711,-0.0648389608,0.231629387,0.0580360517,0.0103078708,0.0383564532,0.521902323,0.132435903,0.0880883336,-0.0788847506,0.374063969,-0.149874344,0.0871803015,0.389621019,0.0934044197,0.771101236,0.161054313,-0.0926316008,0.110326961,0.0847461373,-0.306285828,0.00850751624,0.935303152,-0.066302523,-0.0770783126,0.0496626645,-0.0999579057,-1.7711649e-05,5.86816805e-06,0.299926937,-0.199952409,8.15563835e-05,-0.0999443606,3.62938704e-06,1.35052533e-05,0.300078154,-0.199882954,3.10157811e-05,-2.77752115e-05,0.000131707406,-5.27705488e-05,3.0696061e-05,0.250049174,3.28875649e-05,0.969929993,0.150003895,-3.26154586e-05,3.88459703e-05,2.98389969e-05,-0.250019819,2.99548469e-06,0.96998781,-0.149970531,-2.71391673e-05,1.74861543e-05
0.020939297,3214725.79,0,0,0.000271191355,9.09902155e-06,0,0.193323009,0.000142807141,1,0.503386617,0.126322582,0.100598216,-0.848837137,0.0199601483,-0.112538874,-0.0508232787,0,-0,-0,-0.0431423597,0.0671715885,-0.0136782899,0.317866474,-0.322359443,-0.0148010422,-0.119968995,-0.0617651902,0.00942125637,0.289216965,-0.321222216,0.0216062646,-0.00491700694,-0.0518614314,-0.0357270613,0.0125237368,0.196453139,-0.0125275822,1.02395308,0.149450913,0.0294982921,-0.014115409,-0.00692697754,-0.205324233,0.00853761472,0.978689373,-0.150012553,0.00241076318,0.00137947674,-0.0146435471,-0.0127170794,0.00589549774,-0.0126672275,-0.0162866153,-0.00445598504,-0.0309142582,0.00880138576,-0.00673348317,-0.0180088133,0.0289272517,-0.00659505045,-0.000397268101,-0.0114717605,0.102697052,0.0631401688,-0.00216075336,-0.00277743372,0.012987515,2.74503618e-05,0.00387576921,-0.00215563993,0.0254903138,-0.00063811033,-0.000314866309,0.00874263607,3.67170578e-05,0.00221628579,0.000153388202,-0.0997241661,-0.000116046933,3.84483064e-05,0.299521297,-0.199688196,0.000534358376,-0.0996354222,2.37797867e-05,8.84865804e-05,0.300511926,-0.199233085,0.00020321575,-0.000181983516,0.00086294848,-0.000345753244,0.000201120973,0.250322104,0.000215479726,0.969541192,0.150025502,-0.000213696869,0.000254519255,0.000195505461,-0.250129849,1.962645e-05,0.96991998,-0.149806917,-0.000177816139,0.000114569491,0.0212058648,-0.0493813157,0.0163467396,0.0931099355,-0.0618607551,0.231530443,0.0558275208,0.0114555843,0.0381128192,0.523527682,0.133793101,0.0876295641,-0.0791444331,0.375447273,-0.152818829,0.0875217468,0.38961339,0.0932594985,0.770675421,0.16071713,-0.0920103863,0.1109244,0.0866246819,-0.307140976,0.00886292011,0.935993075,-0.0666843876,-0.0771898851,0.0496307388,-0.0996753126,-0.000132283647,4.37899726e-05,0.299445778,-0.199629948,0.000620228355,-0.0995825678,3.06874463e-05,0.00010209738,0.3005988,-0.199105829,0.000234743828,-0.000212013678,0.00100575562,-0.00040937413,0.000234455001,0.250373989,0.000249825389,0.96946609,0.15002872,-0.000246479263,0.0002971465,0.000232051927,-0.250153065,2.37421664e-05,0.969908953,-0.149776816,-0.000206777797,0.000132951813
0.0309619457,3214725.8,0,0,0.01029384,7.83288851e-06,0,0.193323009,0.000301585998,1,0.503220022,0.125882611,0.100278325,-0.849039137,0.0169916283,-0.105766296,-0.0487340987,0,-0,-0,-0.0432500392,0.0670494661,-0.0136192786,0.317698479,-0.322517842,-0.0148337679,-0.120268159,-0.0616732314,0.0093559986,0.289069951,-0.320931971,0.0215446018,-0.00492196297,-0.0519786775,-0.0347104669,0.0131627843,0.19643119,-0.0125547489,1.02409196,0.149451017,0.0295381844,-0.0141359502,-0.00668192375,-0.205330729,0.00853476487,0.978774369,-0.150009453,0.00243077893,0.00138262217,-0.00751667935,-0.011679884,0.00593881123,-0.0213147532,-0.0154219521,-0.00216385256,-0.0302285049,0.00969849434,-0.00629371125,-0.0111102443,0.0293295067,-0.00563156279,-0.000706594496,-0.0115540372,0.100348063,0.065594919,-0.00222670101,-0.00265072542,0.0132637033,7.8941099e-07,0.00408628071,-0.00192614063,0.0238567591,-0.000673361123,-0.000252771511,0.00830331445,0.000637168472,0.00173785456,0.000506091397,-0.0990564972,-0.000384398707,0.00012724784,0.298389524,-0.19892469,0.00180230115,-0.0987869948,8.91736418e-05,0.000296681392,0.301740021,-0.197401658,0.000682134356,-0.000616083562,0.00292259222,-0.00118958671,0.00068129506,0.251086801,0.000725959369,0.9684484,0.150083438,-0.000716235954,0.000863468216,0.000674312003,-0.2504448,6.89915832e-05,0.969735324,-0.149351448,-0.000600868778,0.000386340282,0.0212058648,-0.0493813157,0.0163467396,0.0931099355,-0.0618607551,0.231530443,0.0558275208,0.0114555843,0.0381128192,0.523527682,0.133793101,0.0876295641,-0.0791444331,0.375447273,-0.152818829,0.0875217468,0.38961339,0.0932594985,0.770675421,0.16071713,-0.0920103863,0.1109244,0.0866246819,-0.307140976,0.00886292011,0.935993075,-0.0666843876,-0.0771898851,0.0496307388,-0.0989591405,-0.000424065307,0.000140378703,0.298223317,-0.198813722,0.00198828289,-0.0986618251,9.8375589e-05,0.000327296351,0.30191958,-0.197133526,0.000752524706,-0.000679658086,0.00322417822,-0.00131234177,0.000751598796,0.251198947,0.000800872105,0.968288302,0.150092036,-0.000790145306,0.000952570641,0.000743895187,-0.250490695,7.61109113e-05,0.969707966,-0.149284527,-0.000662873266,0.000426207262
0.0419413378,3214725.81,0,0,0.00125115877,8.47084448e-06,0,0.205955934,0.000567428302,1,0.503027916,0.125399232,0.0999506786,-0.849263072,0.01060999,-0.09027455,-0.0457216799,0,-0,-0,-0.0432943888,0.0669344217,-0.0135491276,0.317307204,-0.322690904,-0.0148279816,-0.120668881,-0.0615319088,0.00928709377,0.288990915,-0.320541173,0.0214962754,-0.00494325673,-0.0520948395,-0.0335970111,0.0140257441,0.196401477,-0.0125858719,1.02421021,0.149451494,0.0295862798,-0.0141561544,-0.00638397038,-0.20534049,0.0085323602,0.978869736,-0.149990305,0.00244197133,0.00139511295,-0.00109180924,-0.00754813012,0.00569587061,-0.0428548418,-0.0134613561,0.00281804358,-0.0364989191,0.0138173625,-0.00527395215,-0.00381730916,0.0361760296,-0.00250946311,-0.00313354866,-0.00748647051,0.0855467394,0.0772037357,-0.00272551342,-0.00255015003,0.00767744938,7.68191821e-05,0.00367102609,-0.00143492513,0.0262767337,-0.000962221704,-0.000158545008,0.00765213883,0.00250996556,0.000167024511,0.00154638174,-0.0975898653,-0.00090399792,0.000287369417,0.296088368,-0.197205544,0.00446130708,-0.0970953479,0.000252336671,0.000733268156,0.304395825,-0.193511635,0.00167237979,-0.00152917253,0.00728885597,-0.00302737043,0.00169541524,0.252697766,0.0017921034,0.9661448,0.150195554,-0.00176601717,0.00215043547,0.00173973665,-0.251129419,0.000188470935,0.969370365,-0.148404688,-0.00148949202,0.000948108907,0.0254376307,-0.0470493883,0.0149563998,0.0964142382,-0.0545595884,0.232192755,0.0511753634,0.01313309,0.0381636024,0.528783381,0.137693182,0.0870405138,-0.0795871615,0.379355073,-0.157562226,0.0882394165,0.39040783,0.0932716355,0.769350648,0.16017735,-0.0919139534,0.111921348,0.0905461609,-0.308781177,0.00980914012,0.937228858,-0.0669699609,-0.0775219575,0.0493451841,-0.0974161923,-0.000969139684,0.000308077142,0.295806468,-0.197004169,0.00478278706,-0.0968860388,0.000270519959,0.00078610715,0.304712564,-0.193044081,0.00179289083,-0.00163936405,0.0078140879,-0.00324552157,0.00181758625,0.252892166,0.00192124164,0.965866983,0.150209635,-0.00189327565,0.00230539497,0.0018651014,-0.251210809,0.000202052077,0.969325006,-0.148289725,-0.00159682427,0.00101642928
0.0529229017,3214725.82,0,0,0.0122327227,4.47686762e-06,0,0.205955934,0.000766959973,1,0.502887368,0.125024483,0.0997287109,-0.84942764,0.00462935818,-0.0886728093,-0.0403430611,0,-0,-0,-0.0431513824,0.0668819398,-0.013495977,0.316628695,-0.32279253,-0.0147566246,-0.121004432,-0.061370939,0.00924224127,0.288990587,-0.320123971,0.0215002187,-0.00504417391,-0.0521369353,-0.0327708535,0.0148768453,0.196376979,-0.012606184,1.02426386,0.149451867,0.0296116285,-0.0141579295,-0.0061284774,-0.20535101,0.00853282493,0.978941858,-0.149947658,0.00242918357,0.00142089149,0.0309868045,-0.00413631927,0.00518849073,-0.0896967351,-0.00708180899,0.0104718395,-0.0284622386,0.0172352158,-0.00381798716,0.00397220766,0.04498538,0.00260677515,-0.015469322,-0.00246471795,0.0844829455,0.0903672278,-0.00201280415,-0.00152581756,0.00382324751,7.69167127e-06,0.00164433091,0.000978004187,0.0239474159,-0.0010756586,0.000225806318,0.0068882131,0.00559664937,-0.00238036225,0.00337008107,-0.0953031555,-0.00176170224,0.000560022658,0.292377025,-0.19455418,0.00869415049,-0.0943394378,0.000491751183,0.00142898562,0.308566511,-0.187355533,0.00325911702,-0.0029800362,0.01420445,-0.00589970918,0.00330400839,0.255257398,0.00349243311,0.962486982,0.150381088,-0.00344159664,0.00419074716,0.00339038135,-0.252200991,0.000367290282,0.968772948,-0.146891057,-0.00290270732,0.00184766517,0.0254376307,-0.0470493883,0.0149563998,0.0964142382,-0.0545595884,0.232192755,0.0511753634,0.01313309,0.0381636024,0.528783381,0.137693182,0.0870405138,-0.0795871615,0.379355073,-0.157562226,0.0882394165,0.39040783,0.0932716355,0.769350648,0.16017735,-0.0919139534,0.111921348,0.0905461609,-0.308781177,0.00980914012,0.937228858,-0.0669699609,-0.0775219575,0.0493451841,-0.0950495526,-0.00185682427,0.000590260723,0.291965425,-0.194260135,0.00916358642,-0.0940338001,0.000518303015,0.0015061429,0.309029043,-0.186672792,0.00343509112,-0.00314094126,0.0149714099,-0.00621826062,0.00348240626,0.255541265,0.00368100498,0.962081313,0.150401652,-0.00362742343,0.00441702362,0.00357344304,-0.252319813,0.000387121894,0.968706727,-0.146723196,-0.00305943727,0.0019474288
0.0629461766,3214725.83,0,0,0.00224984484,8.70181248e-06,0,0.195252709,0.00136335008,1,0.502788603,0.124694206,0.0995511785,-0.849555492,0.000988942571,-0.0970264524,-0.0394753478,0,-0,-0,-0.0426535793,0.0668527558,-0.0134532787,0.315600574,-0.322807938,-0.0146033103,-0.121196628,-0.0612253472,0.00922080129,0.289162397,-0.319745898,0.0215493701,-0.00523540564,-0.0521412008,-0.0320533775,0.0156708192,0.196367562,-0.0126113985,1.02427709,0.149451479,0.0296128746,-0.014126569,-0.00596704101,-0.205359742,0.00853708666,0.97899282,-0.14988564,0.0023959931,0.00145824661,0.0813800767,-0.00336669944,0.00532595906,-0.15273276,0.00101471611,0.0263919868,-0.022763567,0.01892801,-0.00200663577,0.0346229225,0.0484415889,0.00831105281,-0.0298221856,0.000982556259,0.0921386629,0.105444945,-0.000786843884,-0.000180477582,0.000383957347,-9.00197265e-05,-0.000781592913,0.0066757407,0.0177544747,-0.00112304254,0.00071614288,0.00604821462,0.00908445939,-0.00524326647,0.00547226425,-0.0919096321,-0.00245140726,0.000660835358,0.288146913,-0.190409467,0.0141855171,-0.0914575085,0.000937902369,0.00233000168,0.314495683,-0.179194257,0.00527196331,-0.00486608688,0.0234068092,-0.0098483339,0.00536334328,0.258615881,0.00565219764,0.95770961,0.150571048,-0.00566101447,0.00687046023,0.00591831934,-0.253711611,0.000692690664,0.96813643,-0.144958243,-0.00473752664,0.00291686901,0.033614181,-0.0404855013,0.010913834,0.104243726,-0.041610226,0.234276772,0.0410810933,0.0154896528,0.0384804644,0.539399028,0.143611178,0.0870675743,-0.0803644359,0.386568338,-0.162647292,0.0885767341,0.392293215,0.0933472216,0.767020881,0.159430966,-0.0934928358,0.113467082,0.0977422744,-0.311298072,0.0114399306,0.939222515,-0.066734314,-0.0782412365,0.0481727012,-0.0915533081,-0.00255937362,0.000689940294,0.287624866,-0.189987063,0.0148102846,-0.0910812691,0.000979210017,0.00243262132,0.315134108,-0.178277925,0.0055041546,-0.0050804019,0.0244377069,-0.0102820806,0.00559955928,0.258995354,0.0059011355,0.957168281,0.150596201,-0.0059103407,0.00717305345,0.00617897743,-0.253875077,0.00072319858,0.968054354,-0.144736201,-0.00494617969,0.00304533588
0.0739255697,3214725.84,0,0,0.0132292379,5.53578138e-06,0,0.195252709,0.00130155683,1,0.502594531,0.123892277,0.0991922766,-0.849829614,-0.0121120065,-0.118768759,-0.0467738584,0,-0,-0,-0.0401824825,0.0668244213,-0.0133909974,0.311667413,-0.322662026,-0.0135201458,-0.12166445,-0.0608581901,0.00922630634,0.29080987,-0.318837434,0.0220768992,-0.0061672288,-0.0519539937,-0.0304655302,0.0179209448,0.196355388,-0.0125966622,1.02407479,0.149444401,0.0295051094,-0.0136710759,-0.00581927132,-0.205385625,0.00855792593,0.97906822,-0.149600565,0.00185836945,0.00170814467,0.214190811,-0.000590832438,0.0014620435,-0.32348755,0.0142416414,0.111667857,-0.0434026904,0.025935499,0.00235232478,0.17262499,0.070108369,0.0780353695,-0.0852716118,0.0226361714,0.102071181,0.183205932,-0.0010094241,0.00178937288,-0.038511835,-0.000742038479,-0.0126596242,0.0512580723,0.00484515401,-0.0022779603,0.00179337384,0.00319588184,0.0353853591,-0.0728263408,0.0350149311,-0.0875425488,-0.00377464714,0.00101754628,0.281748772,-0.18523261,0.0218426865,-0.0868463665,0.0014441706,0.00358770834,0.322320282,-0.167963564,0.00811770558,-0.0074927411,0.0360415205,-0.0151643455,0.00825841073,0.263266653,0.00870318525,0.951075375,0.150879294,-0.00871676113,0.0105790514,0.009112956,-0.255715102,0.00106659671,0.967130482,-0.142236769,-0.0072947857,0.00449135946,0.033614181,-0.0404855013,0.010913834,0.104243726,-0.041610226,0.234276772,0.0410810933,0.0154896528,0.0384804644,0.539399028,0.143611178,0.0870675743,-0.0803644359,0.386568338,-0.162647292,0.0885767341,0.392293215,0.0933472216,0.767020881,0.159430966,-0.0934928358,0.113467082,0.0977422744,-0.311298072,0.0114399306,0.939222515,-0.066734314,-0.0782412365,0.0481727012,-0.0870926678,-0.0039109597,0.00105429266,0.281089664,-0.184699312,0.0226314869,-0.0863713548,0.00149632362,0.00371727045,0.323126316,-0.166806653,0.00841085799,-0.00776332477,0.0373430774,-0.0157119706,0.00855664443,0.263745725,0.00901748147,0.950391948,0.150911048,-0.00903154723,0.0109610893,0.00944205001,-0.255921483,0.00110511435,0.967026889,-0.141956419,-0.00755822053,0.00465355488
0.0839410699,3214725.85,0,0,0.00325732585,5.10411337e-06,0,0.209500082,0.00324748456,1,0.502513826,0.123531491,0.0990616679,-0.849945068,-0.0185205694,-0.131636173,-0.0509835407,0,-0,-0,-0.0386728197,0.0668254197,-0.0133957844,0.309450805,-0.322555274,-0.0126838339,-0.121968217,-0.0606909767,0.0092495624,0.292106837,-0.318358183,0.0227174871,-0.00679808017,-0.0517711863,-0.0298351198,0.019221371,0.19634819,-0.0125827603,1.02368939,0.14943935,0.0294039119,-0.0132679008,-0.00579777267,-0.205402181,0.00857039168,0.979080498,-0.149244517,0.00125379884,0.00201357342,0.275148332,0.000485656987,-0.00198984938,-0.397555292,0.0195997898,0.157572225,-0.0537533611,0.0289656334,0.00481852703,0.240637466,0.086160861,0.125354379,-0.11532224,0.0347908363,0.10836143,0.236361742,-0.00131407927,0.00263704942,-0.0805677697,-0.000918830745,-0.0191702321,0.0764699727,0.00292099221,-0.00301855779,0.00225394475,0.00134255784,0.07537435,-0.117299423,0.0606099553,-0.0808309019,-0.00352084357,0.000433243258,0.276362926,-0.176642835,0.0308816433,-0.0841876417,0.00244685099,0.00499077421,0.333319038,-0.154579625,0.0112803578,-0.0106467353,0.0514555797,-0.021746248,0.0113462498,0.268689752,0.0120759225,0.943258405,0.151069418,-0.0126182036,0.014920257,0.0142703922,-0.258422732,0.00180011604,0.966436148,-0.139072582,-0.0103188101,0.00593974907,0.0478116497,-0.0271489937,0.00334071042,0.117736042,-0.0198943615,0.238126323,0.0219280943,0.0188675076,0.038483534,0.556920767,0.150233522,0.0869821012,-0.0820962787,0.396770597,-0.167683899,0.0874901861,0.394115508,0.0931166485,0.763796926,0.158246115,-0.0972981378,0.115049124,0.110038057,-0.314947069,0.0138805769,0.94251895,-0.0657393411,-0.0795676708,0.0458010174,-0.0802425221,-0.00362891308,0.000446541322,0.275637418,-0.175925896,0.0318295285,-0.0837022886,0.00252195518,0.00514396233,0.334341735,-0.153185487,0.0116265994,-0.010973528,0.0530349649,-0.0224137325,0.0116945133,0.269263417,0.0124465832,0.942437589,0.15110223,-0.013005509,0.0153782219,0.01470841,-0.258681238,0.00185536919,0.966326714,-0.138737172,-0.010635538,0.00612206524
0.0949587426,3214725.86,0,0,0.0142749986,4.93880361e-06,0,0.209500082,0.00186356157,1,0.502316773,0.122650646,0.0988305584,-0.850215971,-0.0454481728,-0.15730831,-0.0710624829,0,-0,-0,-0.0345103815,0.0669369251,-0.0134713966,0.303661525,-0.322275072,-0.0101557868,-0.122920215,-0.0601990558,0.00937713124,0.296250314,-0.317022473,0.024862241,-0.00863838289,-0.0510663576,-0.0284743067,0.0229837336,0.196323484,-0.0125372121,1.02198362,0.149425551,0.0289829951,-0.0119554307,-0.00577377854,-0.205483794,0.00860840827,0.979070187,-0.147634313,-0.000815831707,0.00309197628,0.399558276,0.0185754821,-0.010173982,-0.543346703,0.0236822162,0.25504145,-0.106649213,0.0540705621,0.0190527178,0.436912298,0.133152857,0.22005409,-0.18025735,0.0803406164,0.116884515,0.375060022,-0.00289330259,0.00545158051,-0.191366598,-0.00135090377,-0.0507759005,0.134439826,0.00158943445,-0.0114555387,0.00406750664,-0.00254939729,0.180095136,-0.214632928,0.110312961,-0.0738953277,-0.00479472056,0.000589995063,0.267810792,-0.168191969,0.0420549363,-0.0784665644,0.00333214644,0.00679648714,0.345374197,-0.138146073,0.0153617058,-0.0144988326,0.0700727329,-0.0296142623,0.0154514378,0.275451899,0.0164451133,0.933582962,0.151456326,-0.0171835981,0.0203185566,0.0194335654,-0.261470139,0.00245141634,0.965146661,-0.135118932,-0.0140522607,0.0080888113,0.0478116497,-0.0271489937,0.00334071042,0.117736042,-0.0198943615,0.238126323,0.0219280943,0.0188675076,0.038483534,0.556920767,0.150233522,0.0869821012,-0.0820962787,0.396770597,-0.167683899,0.0874901861,0.394115508,0.0931166485,0.763796926,0.158246115,-0.0972981378,0.115049124,0.110038057,-0.314947069,0.0138805769,0.94251895,-0.0657393411,-0.0795676708,0.0458010174,-0.0732010826,-0.00492223492,0.000605685811,0.26695472,-0.167346045,0.0431733727,-0.0778938904,0.00342076411,0.00697723776,0.346580893,-0.136501089,0.0157702472,-0.0148844244,0.0719362944,-0.0304018445,0.0158623643,0.276128799,0.016882468,0.932614505,0.151495069,-0.0176405907,0.020858923,0.0199503954,-0.261775196,0.00251661101,0.965017557,-0.134723172,-0.0144259771,0.00830393098
