elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3188550.52,1,0,0,2.7007889e-05,0,0,0,0,0.425967783,-0.0176694933,-0.0194315929,0.904357016,0.00182576582,-0.00441405643,0.00922806561,-2.24207754e-44,2.24207754e-44,0.509426057,-0.162777364,0.087120913,-0.0258519817,0.428640246,-0.282462001,-0.0431944951,-0.159700289,0.0426532775,-0.0636299998,0.22340706,-0.0806693956,-0.00668766862,0.00594330253,0.0575252324,-0.0278844088,0.297164708,0.396055192,0.0476778075,1.01601529,0.118471757,-0.0913027301,0.0881349146,0.340097845,-0.23941882,0.0405313931,0.930011153,-0.0916105285,0.00278257183,-0.019183537,-0.00263616955,-0.00885722972,-0.0488354564,-0.00172282523,0.00655055279,-0.0104781641,-0.00482246932,0.0129927266,0.0329119563,0.00658409856,0.00155902712,-0.00493205246,-0.0027884061,-0.00143214874,0.0082112262,0.00230837124,-0.00298141921,0.00150149642,-0.0216058325,0.0108013274,0.0296676513,0.00215424877,-0.0169805661,0.00209068996,-0.000162025535,0.0173486285,-0.00764512923,-0.00447024731,0.00248372159,-0.199463889,0.0782591403,-0.0494750813,0.350004554,-0.190628186,-0.0629463345,-0.129729688,-0.00615486922,-0.0249879435,0.221556604,0.0164779723,0.0101877395,0.00591107877,0.295264691,-0.0243002083,0.278299868,0.585302353,0.114908874,0.941472054,0.120486774,-0.126317739,0.14253588,0.353024334,-0.273762792,0.0331593975,0.925005734,-0.0937517434,-0.00155442883,-0.019525595,-0.199463889,0.0782591403,-0.0494750813,0.350004554,-0.190628186,-0.0629463345,-0.129729688,-0.00615486922,-0.0249879435,0.221556604,0.0164779723,0.0101877395,0.00591107877,0.295264691,-0.0243002083,0.278299868,0.585302353,0.114908874,0.941472054,0.120486774,-0.126317739,0.14253588,0.353024334,-0.273762792,0.0331593975,0.925005734,-0.0937517434,-0.00155442883,-0.019525595,-0.199463889,0.0782591403,-0.0494750813,0.350004554,-0.190628186,-0.0629463345,-0.129729688,-0.00615486922,-0.0249879435,0.221556604,0.0164779723,0.0101877395,0.00591107877,0.295264691,-0.0243002083,0.278299868,0.585302353,0.114908874,0.941472054,0.120486774,-0.126317739,0.14253588,0.353024334,-0.273762792,0.0331593975,0.925005734,-0.0937517434,-0.00155442883,-0.019525595
0.0109119751,3188550.53,0,0,0.0104530351,4.21190634e-06,0,0.143842306,1.61528587e-05,1,0.425926119,-0.0176480971,-0.0194315519,0.904377043,0.00174047553,-0.00396393333,0.00929047912,-2.24207754e-44,2.24207754e-44,0.592407465,-0.162803397,0.0870322362,-0.0263370294,0.428622276,-0.282398909,-0.0432975553,-0.159747928,0.0427818187,-0.0633014664,0.223470941,-0.080655247,-0.00673540682,0.00591567112,0.0575106665,-0.0278053824,0.297188073,0.396025717,0.0476932153,1.01580656,0.11857947,-0.0910121799,0.0881556049,0.339932084,-0.239398137,0.0405297801,0.930182934,-0.0916866437,0.00273658754,-0.019158097,-0.00258122897,-0.00901861861,-0.0485776179,-0.00182104507,0.00617463887,-0.0102626914,-0.00473266514,0.0126919737,0.0327595659,0.00644975808,0.00121925538,-0.0046635936,-0.00278885267,-0.00151406112,0.00780537631,0.00239791139,-0.00296755391,0.00155139703,-0.0223473553,0.0108223855,0.0314036123,0.00192967965,-0.016849909,0.00205383729,-0.000158377748,0.0184529051,-0.00764692156,-0.00480193272,0.00263226777,-0.199448466,0.0782696158,-0.0494792685,0.34997943,-0.190590709,-0.06293457,-0.129740894,-0.00618876563,-0.0249772668,0.221581742,0.0164486337,0.0101981303,0.00589952338,0.295220435,-0.024280699,0.278301716,0.585285664,0.114894725,0.941455901,0.120496139,-0.126305819,0.142526627,0.353028476,-0.273774147,0.0331479758,0.925005317,-0.093748115,-0.00156241679,-0.0195180662,-0.139599293,0.118925199,-0.0657286867,0.252521932,-0.0451575071,-0.0172882099,-0.173221916,-0.137728751,0.0164544415,0.319115907,-0.0974016339,0.0505220518,-0.0389424562,0.123506181,0.0514278822,0.285521269,0.520507336,0.059995655,0.878782868,0.156843096,-0.0800363943,0.106612727,0.369065851,-0.317831844,-0.0111830169,0.923323929,-0.0796619356,-0.0325611047,0.0096976757,-0.199442834,0.0782734379,-0.0494807959,0.349970281,-0.19057703,-0.0629302785,-0.129744977,-0.00620113499,-0.0249733701,0.221590906,0.0164379291,0.0102019226,0.00589530682,0.295204282,-0.0242735799,0.278302401,0.585279584,0.114889562,0.94145,0.120499559,-0.126301467,0.142523244,0.353029966,-0.27377829,0.0331438035,0.925005138,-0.0937467888,-0.00156533183,-0.0195153188
0.020920774,3188550.54,0,0,0.0003817291,5.37699088e-06,0,0.138288829,6.37769699e-05,1,0.425884187,-0.0176287275,-0.0194306523,0.904397249,0.00179002003,-0.00342756626,0.00908516906,-2.24207754e-44,2.24207754e-44,0.66148138,-0.162828788,0.086941205,-0.0268189535,0.428602815,-0.282339066,-0.0433979444,-0.159796536,0.0429063141,-0.0629745722,0.223537177,-0.0806460381,-0.0067800968,0.00588797638,0.0574949495,-0.0277300067,0.297212124,0.395996302,0.0477090031,1.01558626,0.118687339,-0.0906986743,0.0881740525,0.339766085,-0.239377931,0.0405280627,0.930367827,-0.0917625353,0.00268761115,-0.0191311184,-0.00249762693,-0.00914979167,-0.0477581285,-0.00207978394,0.00588191301,-0.00984205026,-0.00508193159,0.0122560579,0.0327080674,0.00691430783,0.00065792253,-0.0043210173,-0.00274476712,-0.0016405104,0.007355134,0.00239910139,-0.00290758349,0.0016013541,-0.0210471209,0.0107363686,0.0301748812,0.00182170887,-0.0162066277,0.00199433626,-0.000188774109,0.017791748,-0.00751794921,-0.00491727097,0.00273107504,-0.199325979,0.0783528164,-0.0495125242,0.349779993,-0.190293074,-0.0628411546,-0.129829884,-0.00645796163,-0.0248924773,0.221781343,0.0162156411,0.0102806529,0.00580775458,0.294869035,-0.0241257623,0.278316498,0.585153103,0.114782378,0.941327631,0.120570526,-0.126211122,0.142453134,0.353061289,-0.273864299,0.0330572501,0.92500186,-0.0937192887,-0.00162585557,-0.0194582772,-0.139534861,0.118862435,-0.0662528351,0.252712458,-0.04455553,-0.017318394,-0.173256218,-0.137588307,0.0167804249,0.319312543,-0.0972964019,0.0504497141,-0.0388561413,0.123593777,0.0512683503,0.285615623,0.520521522,0.0600441359,0.878588378,0.156661376,-0.0799692348,0.106623769,0.369189978,-0.317775428,-0.0111122392,0.923492789,-0.079625465,-0.0325575806,0.00964292698,-0.199303508,0.0783677995,-0.0495199822,0.349744171,-0.190237269,-0.0628242269,-0.129846171,-0.00650660833,-0.0248761643,0.221818224,0.0161734913,0.0102954879,0.0057912739,0.294805259,-0.0240979735,0.278319448,0.585128963,0.114762045,0.94130379,0.120583586,-0.126193702,0.142439768,0.353067607,-0.273880571,0.0330409184,0.925001681,-0.0937139392,-0.00163739873,-0.0194475353
0.0309431618,3188550.55,0,0,0.0104041169,2.21268274e-05,0,0.138288829,0.000134497881,1,0.425852686,-0.017614577,-0.0194276646,0.904412389,0.00242351554,-0.00290156784,0.00838853233,-2.24207754e-44,2.24207754e-44,0.722210407,-0.162847847,0.0868659839,-0.0271936096,0.428583086,-0.28229171,-0.0434738919,-0.159844771,0.0430002436,-0.0627109259,0.223604605,-0.0806471705,-0.00681250961,0.00586617412,0.0574788414,-0.0276714601,0.297231376,0.395973623,0.0477220304,1.01543093,0.118772648,-0.0904752836,0.0881886482,0.339642197,-0.239362285,0.0405261479,0.930493534,-0.0918214843,0.00264811865,-0.0191087201,-0.00229155552,-0.0096533224,-0.0461689346,-0.00277697761,0.00600815238,-0.00925423764,-0.00686791399,0.0113127818,0.0331811979,0.00982067175,-0.000821433205,-0.00385787804,-0.00272430317,-0.00236378075,0.00738957478,0.0024190133,-0.00278220279,0.0016422919,-0.0185752045,0.0106272902,0.0267077852,0.00182760577,-0.0150486808,0.00193350308,-0.000280424283,0.0142145362,-0.00726268301,-0.00496197352,0.00285794889,-0.198996753,0.0785756409,-0.0496058613,0.349246174,-0.189489558,-0.0625906661,-0.130068973,-0.00717938412,-0.0246623624,0.222318605,0.0155911082,0.0105015794,0.00556212105,0.293926537,-0.0237111561,0.27835688,0.584797382,0.114481203,0.940981865,0.120768756,-0.125956461,0.142255947,0.353150338,-0.274105877,0.0328143016,0.924993932,-0.0936416313,-0.00179609633,-0.0192982275,-0.139534861,0.118862435,-0.0662528351,0.252712458,-0.04455553,-0.017318394,-0.173256218,-0.137588307,0.0167804249,0.319312543,-0.0972964019,0.0504497141,-0.0388561413,0.123593777,0.0512683503,0.285615623,0.520521522,0.0600441359,0.878588378,0.156661376,-0.0799692348,0.106623769,0.369189978,-0.317775428,-0.0111122392,0.923492789,-0.079625465,-0.0325575806,0.00964292698,-0.198949799,0.0786074474,-0.0496190079,0.34916994,-0.189375132,-0.0625549257,-0.130103067,-0.00728234649,-0.0246296413,0.222395182,0.0155019797,0.0105331196,0.00552705163,0.293792039,-0.0236519575,0.278362632,0.584746659,0.114438228,0.940932631,0.12079709,-0.125920147,0.142227814,0.353163004,-0.274140358,0.0327796228,0.92499274,-0.0936305672,-0.00182038359,-0.0192753784
0.0419470798,3188550.56,0,0,0.00137298368,2.32439488e-05,0,0.198609196,0.000241190195,1,0.425813198,-0.0175932255,-0.0194099844,0.90443176,0.00594488624,-0.0012260587,0.00628969492,-2.24207754e-44,2.24207754e-44,0.779120624,-0.162870154,0.0867318511,-0.0277194809,0.428525507,-0.282207072,-0.0435760468,-0.159977153,0.0431111939,-0.062298853,0.223803326,-0.0806932598,-0.00685073808,0.00583224557,0.0574264266,-0.0275777504,0.297263443,0.395942062,0.0477419049,1.01520884,0.118899986,-0.0901609659,0.088210538,0.339466423,-0.239339739,0.0405208096,0.930626273,-0.0919046178,0.00258585252,-0.0190711692,-0.00140725332,-0.0128270816,-0.0416474976,-0.00740871765,0.00843481254,-0.00790486299,-0.0152478302,0.00715208007,0.0355746932,0.022904776,-0.00661003962,-0.00261221314,-0.00295653217,-0.00653321529,0.00781494845,0.0032001154,-0.00250244443,0.001663303,-0.0194846522,0.01063246,0.0270951279,0.00182190281,-0.0147514958,0.00184500858,-0.000586842245,0.00953752734,-0.00665586814,-0.00542971119,0.00338416174,-0.198300913,0.0790506154,-0.049807746,0.348142117,-0.187776491,-0.0620665364,-0.130569682,-0.0086741792,-0.024178315,0.223442793,0.0142832324,0.0109653687,0.00505333068,0.291951627,-0.0228551626,0.278441966,0.584047079,0.113855928,0.940257907,0.121178962,-0.12542586,0.141842514,0.353339642,-0.274606973,0.0323092751,0.924979389,-0.0934797972,-0.00215371582,-0.0189655647,-0.138946325,0.119444959,-0.0667859241,0.253088832,-0.0422344506,-0.0171642955,-0.173440635,-0.137252212,0.0171426553,0.319708169,-0.0977297127,0.0506532565,-0.0387235656,0.122863032,0.0508956276,0.285694391,0.519983053,0.0601167865,0.878290534,0.1565063,-0.0799073279,0.106454819,0.369432539,-0.317691714,-0.0110784555,0.923635721,-0.0796002895,-0.032739535,0.00961669441,-0.198216259,0.0791082308,-0.0498319641,0.348006517,-0.187568888,-0.0620024875,-0.130630836,-0.00885758549,-0.0241193753,0.223580107,0.0141234556,0.011021981,0.00499088643,0.291710436,-0.0227499641,0.278452307,0.583955705,0.113779277,0.940169513,0.121229358,-0.125360936,0.141792029,0.35336262,-0.274668425,0.0322473869,0.924977481,-0.0934599936,-0.00219734409,-0.0189247951
0.05291533,3188550.57,0,0,0.0123412339,5.58514148e-06,0,0.198609196,0.000348836184,1,0.425800949,-0.0175765436,-0.019349847,0.904439151,0.0137707312,0.00405643322,-0.000908401213,-2.24207754e-44,2.24207754e-44,0.826139569,-0.162871823,0.0865395442,-0.0281470995,0.428344786,-0.282060355,-0.0436584651,-0.160285369,0.0431508198,-0.0618135333,0.224242881,-0.0808395445,-0.00687181624,0.00579184946,0.0572832376,-0.0275005177,0.297359943,0.395916343,0.0477630198,1.01488245,0.119028777,-0.0897588208,0.0882337838,0.339267999,-0.239318103,0.0405100882,0.930728912,-0.0919783339,0.00251358328,-0.0190228205,0.00100367656,-0.0184921604,-0.0305223875,-0.0214380641,0.0154478047,-0.00609093066,-0.0344025269,0.000385937601,0.0448783338,0.0481295176,-0.0169408862,-0.00117240509,-0.00410166243,-0.0164729133,0.00551081263,0.0129123041,-0.00180920842,0.00186511921,-0.0348115638,0.0108263465,0.0396188013,0.00207447493,-0.0185787529,0.00176761823,-0.00115408888,0.00804588292,-0.00573471049,-0.00653282693,0.00458035991,-0.197197556,0.0798015147,-0.05012336,0.346375138,-0.185070962,-0.061231833,-0.131366625,-0.0110643618,-0.0234101862,0.225232303,0.0122009842,0.011703141,0.00423954614,0.288808376,-0.0214841831,0.278576791,0.582856178,0.112856954,0.939105928,0.121835679,-0.124579705,0.141184673,0.353638798,-0.27540791,0.0315027237,0.924954414,-0.0932217836,-0.00272228662,-0.0184342396,-0.138946325,0.119444959,-0.0667859241,0.253088832,-0.0422344506,-0.0171642955,-0.173440635,-0.137252212,0.0171426553,0.319708169,-0.0977297127,0.0506532565,-0.0387235656,0.122863032,0.0508956276,0.285694391,0.519983053,0.0601167865,0.878290534,0.1565063,-0.0799073279,0.106454819,0.369432539,-0.317691714,-0.0110784555,0.923635721,-0.0796002895,-0.032739535,0.00961669441,-0.197075099,0.0798848569,-0.0501583852,0.346179038,-0.184770688,-0.0611391962,-0.131455079,-0.0113296323,-0.0233249366,0.225430906,0.0119698895,0.011785022,0.0041492302,0.288459539,-0.0213320274,0.278591752,0.582724035,0.112746082,0.938978136,0.12190856,-0.124485798,0.141111657,0.353671998,-0.275496781,0.0314132124,0.924951673,-0.0931931511,-0.00278538838,-0.0183752701
0.0629477762,3188550.58,0,0,0.00234147813,1.95731409e-05,0,0.204653013,0.000705689192,1,0.425819814,-0.0175520666,-0.019241007,0.904433072,0.0288062114,0.00319056492,-0.00491514569,-2.24207754e-44,2.24207754e-44,0.861162007,-0.162792981,0.0862793103,-0.0283868946,0.427972645,-0.281818271,-0.0437053442,-0.160747781,0.0430709682,-0.0613138117,0.224940702,-0.0811157003,-0.00687010866,0.00569385989,0.0570189618,-0.0274207257,0.297571808,0.39590472,0.0477841534,1.01440275,0.119139493,-0.0892529115,0.0882580504,0.339028209,-0.239300177,0.0404945947,0.930805802,-0.0920296311,0.00243635406,-0.0189677756,0.0168271288,-0.0330200046,-0.0194370542,-0.0518027209,0.0321686193,-0.00354786287,-0.0527567305,-0.0156260561,0.0533504486,0.0869719833,-0.0366350189,0.00134333293,-0.0153352395,-0.0349441655,0.012942032,0.0268665999,-0.000654401199,0.00231337082,-0.0579349697,0.011494833,0.0593099594,0.00270810188,-0.0288882721,0.00184128073,-0.00185160968,0.00750342757,-0.00467483979,-0.00970957801,0.00623332616,-0.195711836,0.0808662474,-0.050563138,0.344184011,-0.181284353,-0.0601494163,-0.132383063,-0.0140450224,-0.0224011689,0.227571413,0.00948587898,0.0126797259,0.00321713206,0.284711838,-0.0198024772,0.278769106,0.581255496,0.111591935,0.937618256,0.122662947,-0.123499423,0.140318662,0.354045093,-0.276421547,0.0304743871,0.924927413,-0.0928976908,-0.00347353076,-0.0177507177,-0.137521923,0.121299416,-0.0674375892,0.253914297,-0.0363725573,-0.0167725086,-0.173533857,-0.13641195,0.0177166332,0.320853919,-0.0989532098,0.0513274744,-0.0385627896,0.12104959,0.0499520041,0.286046326,0.518493414,0.0601501726,0.877850831,0.15641284,-0.0797906741,0.105932273,0.369875789,-0.317655861,-0.0111669321,0.923713088,-0.0796523765,-0.0332365297,0.00977553986,-0.195545927,0.0809815302,-0.0506112464,0.343926638,-0.180871189,-0.0600257441,-0.132500395,-0.0143939052,-0.0222867895,0.227837369,0.00917670596,0.0127899144,0.00309801265,0.284245223,-0.0196035989,0.278789848,0.581076562,0.11144527,0.937447906,0.122759171,-0.123374805,0.140220627,0.354090214,-0.276539117,0.030355664,0.924923956,-0.0928599313,-0.00355838868,-0.017672237
0.0744571881,3188550.59,0,0,0.0138508901,7.40215182e-06,0,0.204653013,0.00203296542,1,0.425840437,-0.017450219,-0.0190545954,0.904429317,0.0527496822,-0.00652217912,-0.00211782008,-2.24207754e-44,2.24207754e-44,0.887232125,-0.16242671,0.085798122,-0.0285286568,0.427156955,-0.281332672,-0.0437199771,-0.16136004,0.0427530445,-0.0607472211,0.226123005,-0.0816557109,-0.00683380663,0.00541293668,0.05650644,-0.0271774475,0.297924757,0.395905137,0.0478095077,1.01366234,0.119291611,-0.0885036737,0.0882877856,0.338661075,-0.239281833,0.0404700339,0.930878639,-0.0920687094,0.00224564713,-0.0188880973,0.0512988418,-0.0598501191,-0.0110512348,-0.104216173,0.0611149967,0.000108240136,-0.067502737,-0.0442772061,0.058438357,0.141522065,-0.0671120435,0.00539200054,-0.0378808193,-0.0634980798,0.0321938284,0.0411712602,0.000504951167,0.00265799509,-0.0854224265,0.0191032328,0.0864762366,0.00309279398,-0.0417086855,0.00179591822,-0.00294243707,0.00714334985,-0.00333958096,-0.0273795482,0.0108005926,-0.194088519,0.0819942132,-0.0510338843,0.341665775,-0.177241758,-0.0589393303,-0.133531049,-0.0174586866,-0.0212820042,0.230173707,0.00646075793,0.0137578798,0.00205159956,0.280146152,-0.0178565402,0.278972119,0.579504609,0.110156871,0.935950935,0.123604469,-0.122280084,0.139359385,0.354486704,-0.277571857,0.0293127224,0.924893558,-0.0925281867,-0.00430382788,-0.016982818,-0.137521923,0.121299416,-0.0674375892,0.253914297,-0.0363725573,-0.0167725086,-0.173533857,-0.13641195,0.0177166332,0.320853919,-0.0989532098,0.0513274744,-0.0385627896,0.12104959,0.0499520041,0.286046326,0.518493414,0.0601501726,0.877850831,0.15641284,-0.0797906741,0.105932273,0.369875789,-0.317655861,-0.0111669321,0.923713088,-0.0796523765,-0.0332365297,0.00977553986,-0.193365693,0.0824964643,-0.0512434915,0.340544462,-0.175441697,-0.0584005155,-0.134042218,-0.0189786982,-0.0207836721,0.231332436,0.00511375535,0.0142379524,0.00153261982,0.278113186,-0.0169900674,0.27906251,0.57872498,0.109517872,0.935208559,0.124023698,-0.121737145,0.138932243,0.354683369,-0.278084069,0.028795464,0.924878478,-0.0923636556,-0.00467353594,-0.0166408941
0.0849161898,3188550.6,0,0,0.00434324797,4.7236681e-06,0,0.195282977,0.00150030851,1,0.425825983,-0.0171943195,-0.0186950527,0.904448509,0.0882093459,-0.01846621,0.00862159859,-2.24207754e-44,2.24207754e-44,0.913243294,-0.16149044,0.0848001167,-0.0286177378,0.425376981,-0.280304402,-0.0436834544,-0.16231069,0.0419249199,-0.0600336604,0.228330567,-0.0827516913,-0.00672970247,0.00473073032,0.0554678179,-0.0266439002,0.298524141,0.395916671,0.0478399917,1.01242924,0.119656384,-0.0872296244,0.0883219466,0.338089079,-0.239264116,0.0404220782,0.930960059,-0.0920963138,0.0017112653,-0.0186090432,0.0995434821,-0.102026761,-0.00468671368,-0.183949992,0.105521724,0.00542647811,-0.0886868164,-0.0889586359,0.06029566,0.218218744,-0.110903651,0.01135334,-0.07135766,-0.105153173,0.0539850518,0.056533765,0.00131612865,0.0024292625,-0.116776586,0.0400228798,0.122266069,0.00261906488,-0.0517264009,0.00124229747,-0.00484344456,0.00652092183,-0.00147235231,-0.0582248233,0.035517171,-0.190889835,0.0846117064,-0.0520170666,0.33742094,-0.169014692,-0.0567302741,-0.135806158,-0.0233541634,-0.0191633739,0.234960482,0.000392656773,0.0158632621,0.000125119928,0.271596313,-0.0144857438,0.279514074,0.575984895,0.107587367,0.932928503,0.125307471,-0.120009333,0.137525767,0.355295062,-0.279610455,0.0272382703,0.924867034,-0.0919164419,-0.00587790273,-0.0155803878,-0.13529399,0.125803009,-0.068499811,0.255826414,-0.0288685113,-0.016424112,-0.175207198,-0.134877786,0.0186042879,0.321873873,-0.103907712,0.0526644774,-0.0373921841,0.118125819,0.0491531901,0.287387222,0.515568495,0.0601132773,0.877530277,0.156565771,-0.0791043639,0.10503915,0.370018929,-0.31752792,-0.011155487,0.923967898,-0.0800160095,-0.0339121632,0.0100011174,-0.190631136,0.0848033875,-0.0520937666,0.337041259,-0.168362543,-0.0565427169,-0.135989502,-0.0238731187,-0.0189876296,0.235364914,-9.26870853e-05,0.01603451,-4.94602136e-05,0.270882159,-0.0141896112,0.279550701,0.57570374,0.107366458,0.932670712,0.125452921,-0.119818985,0.137374595,0.355363578,-0.279786915,0.0270596128,0.924862862,-0.0918610692,-0.00600835495,-0.0154613489
0.0949194231,3188550.61,0,0,0.0143464813,6.96210191e-06,0,0.195282977,0.00185859203,1,0.425765663,-0.0168474354,-0.0182495955,0.904492497,0.124941319,-0.0296541471,0.0197513048,-2.24207754e-44,2.24207754e-44,0.930335581,-0.160207242,0.0835210457,-0.0286243465,0.423053682,-0.278978556,-0.0435962379,-0.163345188,0.0407614708,-0.0594123341,0.231005698,-0.0841390118,-0.00657324027,0.00385305518,0.0541589931,-0.0259856284,0.299164146,0.395931989,0.0478606261,1.01105452,0.120211259,-0.0857700482,0.0883408487,0.337547392,-0.239255086,0.0403506905,0.931021094,-0.0920999795,0.000931461982,-0.0180614889,0.147740141,-0.145703465,0.00161500101,-0.265424252,0.151115194,0.0110141831,-0.113276102,-0.135213524,0.0629019961,0.300554752,-0.157452911,0.0191687588,-0.099093087,-0.148275182,0.0736034065,0.0686444268,0.00155030389,0.00171071745,-0.150783062,0.066431284,0.161342219,0.0012751919,-0.0551714115,0.000737897702,-0.0108230775,0.00579537917,0.000404170278,-0.0909195244,0.0677877665,-0.188133091,0.0866542011,-0.052834373,0.333375037,-0.162065461,-0.054731667,-0.137759879,-0.0288841296,-0.0172906425,0.239270136,-0.00477913953,0.0176880732,-0.00173519831,0.263986379,-0.0113301687,0.279904455,0.572989106,0.105233334,0.930181503,0.12685743,-0.117981032,0.135914892,0.356025159,-0.281490624,0.0253344923,0.92482245,-0.0913263559,-0.00726799853,-0.0143119134,-0.13529399,0.125803009,-0.068499811,0.255826414,-0.0288685113,-0.016424112,-0.175207198,-0.134877786,0.0186042879,0.321873873,-0.103907712,0.0526644774,-0.0373921841,0.118125819,0.0491531901,0.287387222,0.515568495,0.0601132773,0.877530277,0.156565771,-0.0791043639,0.10503915,0.370018929,-0.31752792,-0.011155487,0.923967898,-0.0800160095,-0.0339121632,0.0100011174,-0.187838018,0.0868728161,-0.052921854,0.332941979,-0.161321655,-0.0545177497,-0.137969002,-0.0294760223,-0.0170901977,0.239731416,-0.00533269718,0.0178833902,-0.00193431554,0.263171852,-0.0109924152,0.279946268,0.572668433,0.104981378,0.929887533,0.127023324,-0.117763937,0.135742471,0.356103301,-0.281691849,0.0251307245,0.924817681,-0.0912631974,-0.00741678569,-0.0141761433
