elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3178254.8,1,0,0,3.5754405e-05,0,0,0,0,0.999398053,0.00026198983,0.0181247313,-0.0295792501,0.0126346676,-0.251769334,-0.00328454399,0,-0,-0,-0.0933843479,0.000714586175,-1.01805563e-05,0.293966532,-0.194263071,-1.21930843e-05,-0.0933396816,-0.0011376515,0.000121436955,0.29398483,-0.19427155,-2.60574848e-06,4.67196624e-05,0.000572196441,-0.0122712729,0.0176677294,0.211433098,-0.00414817967,0.991516948,0.1491739,0.00393715641,-0.00128592551,0.0176128764,-0.211449638,0.00418283278,0.991465807,-0.149174303,0.00392807741,0.00129192893,-0.0212865733,-0.000228729856,-0.000188964783,-0.0034633656,-0.00642427336,2.2250535e-05,-0.0214052759,0.000402188773,-4.57914975e-05,-0.00349072157,-0.00640415307,6.13559769e-06,-0.000117848103,8.81480082e-05,0.048742272,0.0659714267,0.000247857737,-0.00411039265,-0.000169935607,0.00330427103,0.00247714948,-0.000144884529,0.0647759214,-0.000185221928,0.00406023813,-0.000170125451,-0.00330255018,0.00246459036,0.000108386899,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0
0.0108928196,3178254.81,0,0,0.010311,3.54181975e-06,0,0.185252167,2.46465206e-05,1,0.999423146,0.000294929545,0.0166481324,-0.0296001006,0.0129586402,-0.241496757,-0.00311860815,0,-0,-0,-0.0936346203,0.000711905246,-1.25216284e-05,0.29392454,-0.194339111,-1.19191636e-05,-0.0935912132,-0.00113279582,0.000120803044,0.293942511,-0.194347352,-2.52027485e-06,4.53414723e-05,0.000573159079,-0.0116729336,0.0184837431,0.211436465,-0.0041967947,0.991517246,0.149212509,0.00396717573,-0.00128761423,0.0184175055,-0.211452544,0.00423075911,0.991466105,-0.149212897,0.00395796262,0.00129317341,-0.0205557477,-0.000219597743,-0.000199036935,-0.00352208829,-0.00627439888,2.42269834e-05,-0.0206530485,0.000406340114,-5.76365892e-05,-0.00354938558,-0.00625438709,9.0708827e-06,-0.00011324737,7.46320511e-05,0.0506280176,0.0692570508,0.000303586217,-0.0040091211,0.000162967175,0.00315661449,0.00252039987,-0.000137443465,0.0684830844,-0.000282743131,0.00394670991,0.000165691308,-0.00315436209,0.00251066196,0.000100937046,-0.0999769643,4.60689716e-06,5.95764959e-06,0.299930513,-0.1999522,4.1772797e-05,-0.0999932066,-1.46947878e-05,3.86589545e-06,0.299974382,-0.1999681,5.25418473e-05,-1.53913825e-05,3.6763071e-05,-3.92548964e-06,2.5213254e-05,0.250051171,1.90799128e-05,0.969966114,0.15000245,-2.37726072e-05,2.53793969e-05,1.81845135e-05,-0.250007391,-5.54214557e-06,0.96998775,-0.149984971,-1.47174687e-05,1.25981742e-05,-0.0110178962,0.0177920908,0.0230087712,0.0316072702,-0.0153746158,0.161328837,-0.0737517476,-0.0567520782,0.0149303004,0.200989783,-0.0767736435,0.202919513,-0.0594423674,0.141981006,-0.0151604563,0.0973749757,0.447633177,0.0736876726,0.839003086,0.159417793,-0.0918111205,0.0980166271,0.0702295899,-0.278566808,-0.0214040708,0.922607243,-0.0919116884,-0.0568396747,0.0486548431,-0.0999687836,6.24191171e-06,8.07205379e-06,0.299905866,-0.199935228,5.65982009e-05,-0.0999907926,-1.99100523e-05,5.23792369e-06,0.299965262,-0.199956775,7.11892571e-05,-2.08538731e-05,4.98104964e-05,-5.31866817e-06,3.41615851e-05,0.25006932,2.58514829e-05,0.969954073,0.150003314,-3.22096421e-05,3.43866923e-05,2.46383024e-05,-0.250010014,-7.50908475e-06,0.969983399,-0.149979621,-1.99407841e-05,1.70693402e-05
0.0209245658,3178254.82,0,0,0.000330247916,1.93230808e-05,0,0.14078524,9.28044319e-05,1,0.999441624,0.000325204222,0.0154665215,-0.0296168234,0.0131929973,-0.232460141,-0.003042639,0,-0,-0,-0.093834348,0.000709774613,-1.43412926e-05,0.293887556,-0.194400236,-1.07729384e-05,-0.0937923267,-0.00112876645,0.000120268298,0.293906212,-0.194408581,-1.28854185e-06,4.39266114e-05,0.000573883066,-0.0111566633,0.0191875808,0.211439967,-0.00423624413,0.991520166,0.149243414,0.00399217522,-0.00128846033,0.0191148296,-0.211455867,0.00426963298,0.991469324,-0.1492434,0.00398307061,0.00129440892,-0.0194058884,-0.000207224686,-0.000154268404,-0.00393136404,-0.00594026782,0.000241801477,-0.0196102671,0.00039644647,-4.30455366e-05,-0.0037263101,-0.00599173782,0.000283538509,-0.000183079697,7.44473582e-05,0.0523813032,0.0710517988,0.000395381765,-0.00389144756,0.000357917626,0.00305106887,0.00245198002,-1.19511296e-05,0.0704154372,-0.000365770917,0.00384538923,0.000420219672,-0.00295812963,0.00249052746,0.000158060415,-0.0997945666,4.10775028e-05,5.31215192e-05,0.299380362,-0.199573755,0.000372468086,-0.0999393985,-0.000131026405,3.4470344e-05,0.299771428,-0.19971551,0.000468490587,-0.000137237614,0.000327798742,-3.50017144e-05,0.000224814547,0.250456274,0.00017012647,0.969697595,0.150021747,-0.000211968989,0.000226295961,0.00016214262,-0.250065953,-4.94166634e-05,0.969890594,-0.149865896,-0.000131228648,0.000112331909,-0.0117240921,0.0178708471,0.0227852911,0.034211129,-0.0146954507,0.159844756,-0.0757494271,-0.0575155765,0.0155110089,0.199743301,-0.0794614404,0.202760801,-0.0588187464,0.141083434,-0.0157465339,0.0981814116,0.447721064,0.0737350956,0.839432359,0.15909113,-0.0913148373,0.0978346616,0.0714943409,-0.27912885,-0.0211581141,0.922583997,-0.092757985,-0.0563787781,0.0487723388,-0.0997633785,4.79025075e-05,6.10755887e-05,0.299287558,-0.199503303,0.000428461208,-0.0999349952,-0.000154169538,4.1577001e-05,0.299731284,-0.199676901,0.000543496921,-0.000157662667,0.000378171797,-4.22083212e-05,0.000263173628,0.250529975,0.000197645684,0.96965003,0.150024369,-0.0002447679,0.000262244168,0.000191639381,-0.250078082,-5.67139723e-05,0.969872952,-0.149846569,-0.000151122367,0.000130733431
0.0318932049,3178254.83,0,0,0.011298887,3.65730375e-06,0,0.14078524,0.000216543674,1,0.999461055,0.000364979322,0.0141061572,-0.0296398476,0.0135780247,-0.22181727,-0.00426064152,0,-0,-0,-0.0940163434,0.000707422616,-1.31886318e-05,0.293752611,-0.194460288,8.38719359e-07,-0.0940039456,-0.00112473534,0.000121274927,0.293851525,-0.194473743,1.31697952e-05,3.9482009e-05,0.000575060374,-0.0105092432,0.0200605784,0.211447135,-0.00428073807,0.991523147,0.149279565,0.00401734049,-0.00128355308,0.0199682675,-0.211460829,0.00431480212,0.991475463,-0.149274766,0.00401066942,0.00129891827,-0.0103599336,-0.000186926787,0.000388770713,-0.0224400479,-0.0039495104,0.00176095893,-0.0159758963,0.000263961847,0.000227516968,-0.00631192187,-0.00482597481,0.00221459661,-0.000578046718,0.00012640252,0.0542956106,0.074706018,0.000803836156,-0.0035300306,5.55372681e-05,0.00300084963,0.00169580046,0.000870259828,0.0717666969,-0.000435446418,0.0037035686,0.000536672887,-0.00226877979,0.00207712827,0.000619496917,-0.0992435515,0.000153137647,0.000195250163,0.297722429,-0.198412105,0.0013697308,-0.0997921973,-0.000492858526,0.000132915869,0.2991409,-0.198967099,0.00173748401,-0.000504025607,0.00120896252,-0.000134934118,0.000841329456,0.251694292,0.000631845731,0.96888119,0.150077909,-0.000782488845,0.000838358072,0.00061264442,-0.250249594,-0.000181306663,0.969593704,-0.14950949,-0.000483117183,0.000417936593,-0.0117240921,0.0178708471,0.0227852911,0.034211129,-0.0146954507,0.159844756,-0.0757494271,-0.0575155765,0.0155110089,0.199743301,-0.0794614404,0.202760801,-0.0588187464,0.141083434,-0.0157465339,0.0981814116,0.447721064,0.0737350956,0.839432359,0.15909113,-0.0913148373,0.0978346616,0.0714943409,-0.27912885,-0.0211581141,0.922583997,-0.092757985,-0.0563787781,0.0487723388,-0.099171631,0.00016769841,0.000213815103,0.297505885,-0.198261127,0.0014999687,-0.0997724384,-0.000539720932,0.000145553902,0.299059212,-0.198868886,0.00190268899,-0.000551949779,0.00132391416,-0.000147764047,0.000921325467,0.251855403,0.000691923429,0.968774796,0.150085315,-0.000856890169,0.000918071601,0.000670896436,-0.250273347,-0.000198545822,0.96955508,-0.149462849,-0.00052905333,0.000457675196
0.0419205516,3178254.84,0,0,0.00128739094,1.73537992e-05,0,0.150887761,0.000365644693,1,0.999474704,0.000402075442,0.0130454162,-0.0296643917,0.0138904462,-0.204019666,-0.00466418033,0,-0,-0,-0.0940772668,0.000705995422,-4.35527545e-06,0.293280959,-0.194477648,3.60538907e-05,-0.0941623747,-0.00112345966,0.00012529279,0.293694019,-0.194508195,5.76843668e-05,2.68984295e-05,0.000577156432,-0.0100277709,0.020855587,0.21145916,-0.00431279326,0.991518259,0.149309948,0.00402526138,-0.00126476283,0.020716954,-0.211465612,0.00435072882,0.991479695,-0.149290293,0.00402596872,0.00131043233,-0.00368499686,-0.00010226413,0.00126467424,-0.0670769289,5.9881284e-05,0.00498344796,-0.0161317028,1.85147437e-05,0.000529939425,-0.0244069565,-0.00231754244,0.00630830834,-0.0018595166,0.000281725399,0.0424119383,0.0832877085,0.00153288303,-0.00294290436,-0.000981074176,0.00308351149,3.33915777e-05,0.00271887658,0.0775809512,-0.000521609792,0.00349990278,0.000281983084,-0.00096688373,0.00106199726,0.00158923899,-0.0983411521,0.000366054126,0.000426974526,0.294958383,-0.196373031,0.00305399066,-0.0995748341,-0.00113348826,0.000323435524,0.298107684,-0.197722018,0.00391949806,-0.00112441438,0.00274991454,-0.000330290757,0.00190485083,0.253851712,0.00142780971,0.967471659,0.150183216,-0.00176563056,0.00188617909,0.00140927359,-0.25059104,-0.000392444374,0.969079554,-0.148912668,-0.00108426926,0.000942691986,-0.0136148706,0.0190624036,0.0222348552,0.0374548733,-0.0111237168,0.159037694,-0.077859059,-0.0590268187,0.0168430246,0.201455861,-0.0813732371,0.204109296,-0.0585542955,0.143202811,-0.0172000136,0.0991958082,0.45057863,0.0743537173,0.838334501,0.159540594,-0.0919458643,0.0982234702,0.0733884424,-0.280779034,-0.0204366855,0.922064483,-0.09337648,-0.0564637221,0.0490910336,-0.0982208475,0.000392601942,0.000457940536,0.294592738,-0.19610998,0.00327547919,-0.0995439962,-0.00121569366,0.000346892455,0.297970444,-0.197556809,0.00420375681,-0.0012059618,0.00294935005,-0.000354244869,0.00204299879,0.254131049,0.00153136055,0.967288315,0.150196508,-0.00189368171,0.0020229728,0.00151148019,-0.250633925,-0.000420906115,0.969012737,-0.148833811,-0.00116290513,0.00101106009
0.0529181818,3178254.86,0,0,0.0122850211,1.67568214e-05,0,0.150887761,0.000530689955,1,0.999486268,0.000443598925,0.0120893316,-0.0296785999,0.014074441,-0.182787985,0.000117865697,0,-0,-0,-0.0940743014,0.0007058396,1.50601318e-05,0.29221949,-0.194439963,0.000116447278,-0.0943168998,-0.00112560915,0.00013325912,0.293264776,-0.194509283,0.000160247146,-3.42933381e-05,0.000581969041,-0.00970367249,0.0217633899,0.211483374,-0.0043361811,0.991496563,0.14934209,0.00400885427,-0.00121930719,0.0215325113,-0.211471409,0.00438423548,0.991478741,-0.149288014,0.00402653264,0.00133580971,0.00519447727,5.0477247e-05,0.00248086662,-0.138309017,0.00680309953,0.0105369687,-0.0128361294,-0.000413656671,0.00101338653,-0.0581615269,0.00166135479,0.0134914638,-0.011786229,0.000660223246,0.0266051888,0.0970279276,0.00341456174,-0.00183361722,-0.00319958804,0.00332676037,-0.0030409561,0.00605582213,0.0833172053,-0.000572062796,0.00326822884,-0.000412410911,0.00119107321,-0.000756558147,0.00333350711,-0.0967628509,0.000714333612,0.00083321624,0.29016155,-0.19292216,0.00595968775,-0.0991703048,-0.00221193722,0.000631165865,0.296307236,-0.195554644,0.00764867524,-0.00219423021,0.00536630023,-0.000644543499,0.00371720712,0.257516384,0.00278628874,0.965066075,0.15035753,-0.00344552682,0.00368077029,0.00275011663,-0.251153409,-0.000765832665,0.968203723,-0.147878125,-0.00211588922,0.00183960935,-0.0136148706,0.0190624036,0.0222348552,0.0374548733,-0.0111237168,0.159037694,-0.077859059,-0.0590268187,0.0168430246,0.201455861,-0.0813732371,0.204109296,-0.0585542955,0.143202811,-0.0172000136,0.0991958082,0.45057863,0.0743537173,0.838334501,0.159540594,-0.0919458643,0.0982234702,0.0733884424,-0.280779034,-0.0204366855,0.922064483,-0.09337648,-0.0564637221,0.0490910336,-0.0965882465,0.000752864289,0.000878159364,0.28963086,-0.192540392,0.00628114911,-0.0991255492,-0.00233124755,0.000665210537,0.296108037,-0.195314869,0.0080612395,-0.00231258548,0.00565575482,-0.000679309713,0.00391771039,0.257921785,0.00293657929,0.964799941,0.150376812,-0.0036313762,0.00387930847,0.00289845583,-0.251215607,-0.000807141187,0.968106806,-0.147763669,-0.00223001884,0.00193883665
0.06291884,3178254.87,0,0,0.00235664938,1.71903521e-05,0,0.109456945,0.00093780458,1,0.999498785,0.000499917602,0.011066067,-0.0296559893,0.0147462161,-0.160561696,0.00612678425,0,-0,-0,-0.0937947035,0.000707914354,6.34205498e-05,0.2896083,-0.1940898,0.00044569993,-0.0943981484,-0.0011385337,0.000156091308,0.292245805,-0.19444178,0.000816964603,-0.000363635714,0.000593149452,-0.00947401114,0.02313786,0.211597458,-0.00434869481,0.991393387,0.149385288,0.00386112044,-0.000915641431,0.022522036,-0.21147643,0.00442213845,0.991464138,-0.149247155,0.00399477687,0.00139839423,0.0390815213,0.000239841494,0.00544171873,-0.284937531,0.0613674931,0.0531807505,-0.00330569781,-0.00184575247,0.00258709607,-0.104601316,0.00894475821,0.0971616879,-0.0411004424,0.00109894993,0.0130797066,0.132506698,0.0161574613,-0.000481399387,-0.0180780701,0.00383845274,-0.0262735058,0.0482570119,0.0806887522,-0.000261994748,0.00308485562,-0.00193731312,0.00525840232,-0.00424907915,0.00680254167,-0.0949397981,0.00136129395,0.00126882934,0.284379095,-0.188070536,0.0096511906,-0.0988384187,-0.00370362215,0.0011605043,0.294445187,-0.192883566,0.0125747873,-0.00355567434,0.00910793711,-0.00120105548,0.00610229792,0.262585372,0.00459584268,0.961809158,0.150685877,-0.0057241763,0.00602004956,0.00462601008,-0.252070248,-0.00114004896,0.967024982,-0.146583006,-0.00347435358,0.00299913064,-0.0164159164,0.0224857666,0.0209584422,0.0419745147,-0.00294993818,0.159417748,-0.0808130056,-0.061176192,0.019169135,0.208245695,-0.08245112,0.207709536,-0.0587324016,0.150444329,-0.0198389571,0.10079737,0.45788458,0.0759138316,0.834703922,0.161329225,-0.0945515782,0.099438794,0.0764121413,-0.284196198,-0.0188312549,0.920858741,-0.0935581252,-0.0573891513,0.0495394468,-0.094717972,0.00142097054,0.00132445246,0.283694297,-0.187547579,0.0100742811,-0.098787494,-0.00386598194,0.00121137861,0.294201672,-0.192571595,0.0131260427,-0.0037115484,0.00950721279,-0.00125370745,0.00636981148,0.263137102,0.00479731569,0.9614501,0.150715947,-0.00597511372,0.00628395751,0.00482880604,-0.252160996,-0.00119002652,0.966894567,-0.146433204,-0.00362666277,0.00313060684
0.07389226,3178254.88,0,0,0.0133300694,3.11108306e-06,0,0.109456945,0.000998497009,1,0.999508023,0.000554974191,0.0103158467,-0.0296133421,0.015913561,-0.142708868,0.0100531196,0,-0,-0,-0.093214348,0.000711249886,0.000135258815,0.285974294,-0.192947224,0.00138894818,-0.0944041684,-0.00117657694,0.0001881067,0.291011572,-0.194240347,0.0022946056,-0.000982432975,0.000605403271,-0.00938540604,0.0247799233,0.21189408,-0.00434626313,0.990890324,0.14942871,0.00330204843,-7.59588002e-05,0.0232838634,-0.211479783,0.00445104996,0.991432548,-0.149168819,0.00388075248,0.00158154499,0.073004581,0.000394874631,0.00855840929,-0.421326578,0.156638086,0.125732958,0.00153198128,-0.00566856749,0.00359189417,-0.137135103,0.0370605104,0.187907696,-0.07696338,0.00128636463,0.00682810042,0.189488992,0.0407375097,0.000782282965,-0.0791677609,0.00475456147,-0.0800808668,0.111004263,0.0729904175,-0.000468148181,0.00270909001,-0.0040734224,0.00978297461,-0.0214899816,0.0310998708,-0.0922092125,0.00209587649,0.00195351592,0.275949717,-0.18163316,0.0148591734,-0.0982116014,-0.00570217334,0.00178673642,0.291447669,-0.189043388,0.0193604045,-0.00547439,0.0140227694,-0.00184916996,0.00939522497,0.269376725,0.00707585458,0.957389235,0.151055992,-0.00881306082,0.00926859304,0.0071223015,-0.253187388,-0.00175524293,0.96541959,-0.144739106,-0.00534918718,0.00461752387,-0.0164159164,0.0224857666,0.0209584422,0.0419745147,-0.00294993818,0.159417748,-0.0808130056,-0.061176192,0.019169135,0.208245695,-0.08245112,0.207709536,-0.0587324016,0.150444329,-0.0198389571,0.10079737,0.45788458,0.0759138316,0.834703922,0.161329225,-0.0945515782,0.099438794,0.0764121413,-0.284196198,-0.0188312549,0.920858741,-0.0935581252,-0.0573891513,0.0495394468,-0.0919286013,0.00217136624,0.00202387827,0.275083452,-0.180971622,0.0153943747,-0.0981471837,-0.00590755558,0.00185109151,0.291139632,-0.188648745,0.0200577322,-0.00567156775,0.0145278452,-0.00191577373,0.00973362383,0.270074636,0.00733071426,0.956934988,0.151094019,-0.00913049188,0.00960243214,0.0073788343,-0.253302187,-0.00181846367,0.965254664,-0.144549623,-0.00554185547,0.00478383852
0.0839096406,3178254.89,0,0,0.00327772694,6.84056431e-06,0,0.177317765,0.00215214491,1,0.999514878,0.000606875983,0.00977047347,-0.0295666996,0.0176172964,-0.132509694,0.0131203225,0,-0,-0,-0.0924467966,0.000715876347,0.00023029279,0.281993002,-0.1913037,0.00270152208,-0.0943336859,-0.00124950823,0.000218914705,0.289719552,-0.193666503,0.00418168958,-0.00175867742,0.000616020465,-0.00933397841,0.0265780706,0.212361246,-0.00433389237,0.98990196,0.14947103,0.00238767732,0.00109047338,0.0238471888,-0.211486027,0.00446982728,0.991389275,-0.14906843,0.00352824084,0.00199655653,0.111867487,0.000725438993,0.0148465103,-0.547019839,0.236742243,0.188951313,0.0150131602,-0.0116460649,0.00397586916,-0.178708538,0.0943445787,0.267049491,-0.109655805,0.00133162085,0.00673337327,0.24735859,0.0701630339,0.00204173638,-0.152544871,0.00562932761,-0.136219576,0.167545378,0.0693109855,-0.000995060429,0.00210403604,-0.00638597272,0.0143398317,-0.0598051697,0.0654942095,-0.0895263255,0.00371425203,0.00240410957,0.26725769,-0.173318446,0.0208572615,-0.0980617404,-0.00822196528,0.00284068892,0.289326608,-0.185217381,0.0275390539,-0.00769448001,0.0209544171,-0.00300343381,0.0134649631,0.278429389,0.0101870522,0.951751888,0.151860893,-0.0128205828,0.0131209493,0.010588143,-0.255064994,-0.0021454338,0.963466525,-0.142659381,-0.00766302878,0.00647116406,-0.0192404315,0.0286395475,0.0185374096,0.0475332439,0.00573396683,0.160824448,-0.085054636,-0.0633972511,0.0219037496,0.217700303,-0.0860154331,0.212345868,-0.0593299605,0.161573589,-0.0231586285,0.103824526,0.469210953,0.0785494819,0.829293728,0.164348751,-0.0988558903,0.101171933,0.0816421807,-0.289054692,-0.0165428333,0.919622064,-0.0933985561,-0.0590874478,0.0498973168,-0.0892080143,0.00382713322,0.00247717369,0.266262621,-0.172507554,0.021491142,-0.0980028361,-0.00847184192,0.00292702136,0.28900221,-0.184768125,0.0283760037,-0.00792832579,0.0215912517,-0.00309471227,0.0138741825,0.279293388,0.0104966508,0.951197267,0.151917443,-0.0132102184,0.0135197137,0.0109099317,-0.255218923,-0.00221063639,0.963267982,-0.142436296,-0.00789591856,0.00666783145
0.0939208688,3178254.9,0,0,0.0132889552,1.70720741e-05,0,0.177317765,0.00115820765,1,0.999522865,0.000685569015,0.00915105548,-0.0294920076,0.0200167503,-0.116705261,0.0165285412,0,-0,-0,-0.0910778865,0.000737019698,0.000472664105,0.275671452,-0.188263983,0.00507874181,-0.0941405594,-0.00142699119,0.000268128264,0.2877599,-0.192403525,0.00751648331,-0.0030988236,0.000633204705,-0.00927375816,0.0295312572,0.213360235,-0.00430234661,0.987702966,0.149539545,0.000523102994,0.00319746556,0.0245981682,-0.211503237,0.00448667118,0.991138935,-0.148780763,0.00259213895,0.00292995898,0.152441561,0.00445817504,0.0331263505,-0.68694222,0.351841301,0.271483123,0.0205723122,-0.0217751022,0.00568002462,-0.20425047,0.147389591,0.380026668,-0.15003866,0.00255677919,0.00510628615,0.328309894,0.122051552,0.0039522564,-0.2676301,0.00779411709,-0.221891299,0.23963207,0.082181178,-0.00229116017,0.00140637567,-0.044048544,0.0465869084,-0.116350472,0.111974925,-0.0861072466,0.00492674997,0.00318891858,0.256569147,-0.164608389,0.0276660044,-0.0974290073,-0.0109059829,0.00376801682,0.285842299,-0.180391684,0.0365290344,-0.0102063026,0.0277948771,-0.00398388878,0.0178605299,0.287710011,0.013512562,0.94579488,0.152468368,-0.0170057938,0.0174042135,0.0140445866,-0.256718427,-0.00284579932,0.961333692,-0.140263081,-0.010164584,0.00858364161,-0.0192404315,0.0286395475,0.0185374096,0.0475332439,0.00573396683,0.160824448,-0.085054636,-0.0633972511,0.0219037496,0.217700303,-0.0860154331,0.212345868,-0.0593299605,0.161573589,-0.0231586285,0.103824526,0.469210953,0.0785494819,0.829293728,0.164348751,-0.0988558903,0.101171933,0.0816421807,-0.289054692,-0.0165428333,0.919622064,-0.0933985561,-0.0590874478,0.0498973168,-0.085736759,0.00505813491,0.0032739595,0.255410939,-0.163664579,0.0284037925,-0.097360447,-0.0111968191,0.00386850093,0.285464764,-0.179868773,0.0375031792,-0.0104784807,0.0285360999,-0.00409012986,0.0183368269,0.288715661,0.0138729103,0.945149362,0.152534187,-0.0174592994,0.0178683437,0.0144191226,-0.256897599,-0.00292169,0.961102605,-0.140003413,-0.0104356492,0.00881254673
