elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3188534.51,1,0,0,2.89278105e-05,0,0,0,0,0.200988784,-0.0101670772,-0.0247174799,0.979228854,0.0048480425,-0.0149142453,0.0174427908,-8.33394576e-10,1.42464263e-10,2.24207754e-44,-0.175620049,0.151492044,-0.0792916492,0.406845629,-0.248162627,-0.116116464,-0.120230742,-0.0397000648,-0.0576048493,0.227570757,-0.112833336,0.0739137605,0.0169758257,0.0446728207,-0.0120259598,0.298357546,0.40458107,0.0936207995,0.982145965,0.151553556,0.00623656204,0.043094486,0.302199543,-0.253465205,0.0313993953,1.01065338,-0.10937658,-0.0832690597,0.0216796082,0.000651967363,-0.0323302858,-0.0662039816,-0.000103972154,0.00702180155,0.000380429294,0.000110824869,0.00683379732,0.0556256883,0.0175621584,-0.00885940716,0.00400094036,-0.0038746444,-0.00872724317,0.0212688427,-0.000606733374,-0.00340376934,0.0322242752,-0.0545103028,0.022617409,0.0929736719,-0.0355708264,-0.0487929769,-0.0123762451,-0.0008134729,0.0800252706,0.0101016732,-0.0766146481,0.0130271818,-0.219474822,0.0176728573,-0.0601408482,0.326194406,-0.183952019,-0.112178095,-0.079486452,0.0288679153,-0.0365519486,0.231163129,0.00105418265,0.0719283745,0.0163270514,0.294053942,-0.010660084,0.284672797,0.593266904,0.163569555,0.909058809,0.159200773,-0.0174702685,0.0904073194,0.312964648,-0.301062703,0.0232131556,1.00992823,-0.106100522,-0.091577895,0.0234977584,-0.219474822,0.0176728573,-0.0601408482,0.326194406,-0.183952019,-0.112178095,-0.079486452,0.0288679153,-0.0365519486,0.231163129,0.00105418265,0.0719283745,0.0163270514,0.294053942,-0.010660084,0.284672797,0.593266904,0.163569555,0.909058809,0.159200773,-0.0174702685,0.0904073194,0.312964648,-0.301062703,0.0232131556,1.00992823,-0.106100522,-0.091577895,0.0234977584,-0.219474822,0.0176728573,-0.0601408482,0.326194406,-0.183952019,-0.112178095,-0.079486452,0.0288679153,-0.0365519486,0.231163129,0.00105418265,0.0719283745,0.0163270514,0.294053942,-0.010660084,0.284672797,0.593266904,0.163569555,0.909058809,0.159200773,-0.0174702685,0.0904073194,0.312964648,-0.301062703,0.0232131556,1.00992823,-0.106100522,-0.091577895,0.0234977584
0.0108748651,3188534.52,0,0,0.0104298918,4.29106876e-06,0,0.140286982,1.16184819e-05,1,0.20090273,-0.010091994,-0.0247077998,0.97924757,0.00492905127,-0.0149561344,0.0174737833,-5.96128202e-10,1.01904894e-10,2.24207754e-44,-0.175613195,0.151170507,-0.0799484476,0.406844139,-0.2480928,-0.116112448,-0.120229192,-0.0396317765,-0.0570485219,0.227743715,-0.112920843,0.0739539266,0.0169365332,0.0445843339,-0.0118152574,0.298352391,0.404543847,0.0939431638,0.981610477,0.151773751,0.00715013733,0.0427455828,0.301716357,-0.253596902,0.0313915871,1.01144397,-0.109274313,-0.0840213075,0.0218073819,0.000798328256,-0.0323363319,-0.0658251494,-0.000167152888,0.00704852631,0.000296846614,0.000169300998,0.00664695632,0.0555475131,0.0177419465,-0.00901641604,0.00408392586,-0.00405838015,-0.00922909286,0.0214376468,-0.000342279178,-0.00425897678,0.0351189151,-0.0591806136,0.0247401372,0.0988824069,-0.0382385552,-0.0503993593,-0.0137825673,-0.000741152035,0.0867828801,0.0104734935,-0.084846139,0.0139103597,-0.21945183,0.0176833663,-0.0601451732,0.326168567,-0.183939666,-0.11214871,-0.0794980153,0.0288451277,-0.0365405716,0.231189311,0.00102249847,0.071935676,0.0163140688,0.294031113,-0.0106589068,0.284674704,0.593251228,0.163550615,0.909044087,0.159204796,-0.0174744613,0.0904111043,0.312972516,-0.301068693,0.0232085641,1.00992036,-0.106098399,-0.0915777758,0.023503691,-0.129072756,0.0589972436,-0.0771470368,0.224651098,-0.135351226,0.00337507715,-0.124966264,-0.060732387,0.00818906818,0.334118366,-0.123527274,0.100649893,-0.0347231515,0.204310894,-0.00603051577,0.292188495,0.531728387,0.089096643,0.851269066,0.17499125,-0.0339569189,0.105301611,0.343935609,-0.324583679,0.00516323932,0.978981912,-0.0977562815,-0.0911137462,0.0468241312,-0.219443396,0.0176872201,-0.0601467602,0.32615912,-0.183935121,-0.112137929,-0.0795022622,0.0288367718,-0.0365363955,0.231198922,0.00101087999,0.0719383582,0.0163093079,0.294022739,-0.0106584746,0.284675419,0.593245506,0.163543671,0.909038723,0.159206256,-0.0174759999,0.0904124975,0.312975407,-0.301070869,0.0232068822,1.0099175,-0.106097624,-0.0915777311,0.0235058665
0.0209142994,3188534.53,0,0,0.000380251091,2.42432579e-05,0,0.140686985,4.69307415e-05,1,0.200816408,-0.0100165373,-0.0246976037,0.979266286,0.00493590813,-0.0146536389,0.0170498379,-4.39599301e-10,7.51471246e-11,2.24207754e-44,-0.175604686,0.150848866,-0.0806010589,0.406841606,-0.248022407,-0.116108589,-0.120227888,-0.0395657644,-0.0564935692,0.227920458,-0.113010876,0.0739948303,0.0168969203,0.0444899239,-0.0116030853,0.298349053,0.404504001,0.0942838639,0.981022656,0.152009055,0.0081308838,0.0423658937,0.301216811,-0.25374195,0.031384442,1.01230299,-0.109168708,-0.08485163,0.0219446216,0.000876927515,-0.0319505185,-0.0646619871,-0.000334727491,0.00700352015,0.00052564207,8.79783111e-05,0.00661245454,0.0555023253,0.0174565315,-0.00890224893,0.00408066809,-0.00390652334,-0.00945910998,0.0208868049,-0.000375181524,-0.00373920356,0.0320629142,-0.0554947071,0.0213077292,0.0933174267,-0.0357940756,-0.0484560579,-0.0149429571,-0.000708242471,0.0810568258,0.0105474414,-0.0767276585,0.0130327148,-0.219266996,0.0177678615,-0.0601799451,0.325960964,-0.18384029,-0.111912444,-0.079591006,0.0286619272,-0.0364490896,0.231399819,0.000767773483,0.0719944015,0.016209688,0.29384762,-0.0106494408,0.284690082,0.593125403,0.16339834,0.908925951,0.159237072,-0.0175081715,0.0904415622,0.313035846,-0.301116765,0.0231716596,1.00985706,-0.106081337,-0.0915768296,0.0235513858,-0.129398704,0.059311036,-0.0780488402,0.22510016,-0.135973424,0.00338828983,-0.12491966,-0.0606066249,0.00874979142,0.334592909,-0.123730615,0.100931466,-0.0344560333,0.204760179,-0.00645712763,0.292306304,0.531485856,0.0892495438,0.851030707,0.174637645,-0.0336549357,0.105362095,0.344117075,-0.324676961,0.0051959604,0.979588568,-0.0977783799,-0.0913404599,0.0468836166,-0.219234198,0.017784087,-0.0601886846,0.325924337,-0.183823854,-0.11186938,-0.079607822,0.0286289006,-0.0364309326,0.231439427,0.000720842741,0.0720058531,0.0161913931,0.293815404,-0.0106488569,0.284693182,0.593101859,0.163371027,0.908903778,0.159242004,-0.0175135024,0.0904472694,0.313047856,-0.301125795,0.0231650267,1.00984716,-0.106078289,-0.0915772617,0.0235602297
0.031906052,3188534.54,0,0,0.0113720037,2.24616379e-05,0,0.140686985,0.000103860977,1,0.200717509,-0.00992825348,-0.0246838871,0.979287803,0.00541535905,-0.014357252,0.0163744465,-3.14445969e-10,5.37528459e-11,2.24207754e-44,-0.175590709,0.150468022,-0.081360206,0.406833202,-0.247937948,-0.116095349,-0.120230399,-0.0394896045,-0.0558271632,0.228133425,-0.113120019,0.0740444437,0.0168483909,0.0443752743,-0.011357991,0.298343778,0.404463023,0.0945969671,0.980489254,0.152204901,0.00905462354,0.0420359895,0.300699234,-0.253928691,0.0313754939,1.01307011,-0.109043784,-0.0855519846,0.022082027,0.00152121496,-0.0318504386,-0.062369179,-0.00110256684,0.00718606776,0.0016699346,-0.000543925795,0.00586705748,0.0553987473,0.0186473373,-0.00962391123,0.00423687231,-0.00450373627,-0.0098075727,0.0203832183,-0.000440416246,-0.00324204029,0.0213796254,-0.0359833278,0.0137123177,0.0642185211,-0.0205773991,-0.0387925096,-0.0159501601,-0.000790928549,0.0500420928,0.0103011625,-0.0449543968,0.0106640616,-0.218704849,0.0180287808,-0.0602939241,0.325330257,-0.183541894,-0.11119023,-0.0798748136,0.0281030871,-0.0361647084,0.232047245,-1.24786748e-05,0.0721762925,0.0158929564,0.293290645,-0.0106241573,0.284738034,0.592738807,0.162934273,0.908562779,0.159332722,-0.0176086146,0.0905351564,0.313230932,-0.301264554,0.0230591446,1.00966883,-0.106029384,-0.0915758684,0.0236976612,-0.129398704,0.059311036,-0.0780488402,0.22510016,-0.135973424,0.00338828983,-0.12491966,-0.0606066249,0.00874979142,0.334592909,-0.123730615,0.100931466,-0.0344560333,0.204760179,-0.00645712763,0.292306304,0.531485856,0.0892495438,0.851030707,0.174637645,-0.0336549357,0.105362095,0.344117075,-0.324676961,0.0051959604,0.979588568,-0.0977783799,-0.0913404599,0.0468836166,-0.218629882,0.0180634372,-0.0603088327,0.325246096,-0.183501959,-0.111094043,-0.0799126327,0.0280286148,-0.0361270048,0.232133329,-0.000116339652,0.0722004324,0.0158506893,0.293216348,-0.0106206592,0.284744412,0.592687368,0.162872404,0.9085145,0.159345582,-0.0176220853,0.0905475989,0.31325686,-0.301284224,0.0230441485,1.00964367,-0.106022455,-0.0915756673,0.0237171259
0.0419129552,3188534.55,0,0,0.00141251693,2.88360752e-05,0,0.109553803,0.00017760531,1,0.200633258,-0.0098514203,-0.0246675126,0.979306281,0.00697239256,-0.0156456642,0.0171139296,-2.31880057e-10,3.96386465e-11,2.24207754e-44,-0.17556645,0.150140613,-0.0819774419,0.40681386,-0.247861058,-0.11606878,-0.120242305,-0.0394444689,-0.0552791357,0.228349939,-0.113233112,0.0740895197,0.0167872421,0.0442695543,-0.0111452742,0.298340589,0.404432535,0.0947570875,0.98021996,0.152327567,0.00955317821,0.041904062,0.300364435,-0.254092544,0.0313666873,1.01340103,-0.10894195,-0.0858680382,0.0221901499,0.00368484831,-0.033522591,-0.0610638745,-0.00273138937,0.00811519939,0.00345520303,-0.00168917608,0.00339786289,0.054689955,0.0247593634,-0.0129477326,0.00471973978,-0.00734243356,-0.0113243451,0.0226077028,-0.000184529839,-0.00287283096,0.0130542973,-0.0218164418,0.011611416,0.0412567258,-0.00959246326,-0.0306104217,-0.0166752115,-0.000954870891,0.0232191402,0.0101227993,-0.0242695734,0.0114866411,-0.217740461,0.0184929892,-0.0605032258,0.324264079,-0.183023587,-0.109946147,-0.0803661793,0.0271518063,-0.0356713757,0.233159617,-0.00135531067,0.072494939,0.0153572634,0.292339385,-0.0105903065,0.284815103,0.592066884,0.162142709,0.907937467,0.159486666,-0.0177783575,0.090700686,0.313569009,-0.301515937,0.0228681024,1.00935054,-0.105940036,-0.0915721953,0.0239438824,-0.129158914,0.0603808984,-0.0790115967,0.225672722,-0.135604084,0.00404974073,-0.125297993,-0.0604977943,0.00930349622,0.335129797,-0.124419235,0.101432107,-0.0341742784,0.204769775,-0.00702642556,0.292084038,0.530777574,0.0892669111,0.850666285,0.174088567,-0.0335139036,0.105684325,0.344436407,-0.324663997,0.00524463505,0.979842722,-0.0977434441,-0.0912810639,0.0467295088,-0.217617333,0.0185512137,-0.0605289526,0.324127018,-0.182957664,-0.109787688,-0.0804286376,0.0270299725,-0.0356088616,0.233301371,-0.00152637181,0.0725351647,0.0152884135,0.292217672,-0.0105853518,0.284825206,0.591981709,0.162041411,0.907857895,0.159506962,-0.0178002305,0.0907215178,0.313611925,-0.301548094,0.0228436049,1.00930953,-0.105928645,-0.091571793,0.0239755549
0.0528750201,3188534.56,0,0,0.0123745818,4.31295484e-06,0,0.109553803,0.000252738129,1,0.200562328,-0.0097489832,-0.0246405546,0.979322493,0.0117766745,-0.0230765566,0.0104511362,-1.65864128e-10,2.83535782e-11,2.24207754e-44,-0.175457165,0.149796069,-0.0825396553,0.406744421,-0.247767657,-0.116021276,-0.12026599,-0.0394279212,-0.0546942651,0.22868517,-0.113405071,0.0741377845,0.0167162661,0.0441287979,-0.0108662015,0.298342139,0.404407918,0.094858937,0.98005265,0.152439058,0.00987050124,0.0418396778,0.300068527,-0.254258335,0.0313558094,1.01355505,-0.108841218,-0.0860480219,0.0223283898,0.0188237671,-0.0352191217,-0.0509722717,-0.0120480116,0.0107973684,0.00571437133,-0.00283611449,0.000163407443,0.0630191043,0.0415982753,-0.0211405288,0.00483804755,-0.00606734306,-0.0170573294,0.032960806,0.000463159435,-0.00210689078,0.00884864014,-0.0140652927,0.010947369,0.0266777873,-0.00470369589,-0.0300046355,-0.0161297228,-0.00118812569,0.0117262872,0.0100641474,-0.0147256386,0.0160367694,-0.216094702,0.0192712285,-0.0608470961,0.322432339,-0.182142571,-0.107828207,-0.0812009722,0.0255233552,-0.0348357819,0.235054135,-0.00364172785,0.0730325654,0.0144370114,0.290712446,-0.0105240922,0.284950167,0.590928197,0.160788745,0.906873465,0.159757957,-0.0180707108,0.0909790695,0.314142495,-0.301945984,0.0225406736,1.00880229,-0.105787754,-0.0915667862,0.0243672188,-0.129158914,0.0603808984,-0.0790115967,0.225672722,-0.135604084,0.00404974073,-0.125297993,-0.0604977943,0.00930349622,0.335129797,-0.124419235,0.101432107,-0.0341742784,0.204769775,-0.00702642556,0.292084038,0.530777574,0.0892669111,0.850666285,0.174088567,-0.0335139036,0.105684325,0.344436407,-0.324663997,0.00524463505,0.979842722,-0.0977434441,-0.0912810639,0.0467295088,-0.215917557,0.0193549935,-0.0608841069,0.322235167,-0.18204774,-0.107600242,-0.0812908262,0.0253480785,-0.0347458459,0.235258058,-0.00388782518,0.0730904341,0.0143379606,0.290537328,-0.0105169658,0.28496471,0.59080565,0.160643011,0.906758904,0.159787163,-0.0181021784,0.0910090357,0.314204216,-0.301992297,0.0225054305,1.00874329,-0.105771363,-0.091566205,0.0244127847
0.0629053493,3188534.57,0,0,0.00238738116,2.15470791e-05,0,0.126892235,0.000527766533,1,0.200539589,-0.00958911516,-0.024575321,0.979330361,0.0255737714,-0.0323025584,0.000207378849,-1.22312188e-10,2.09086116e-11,2.24207754e-44,-0.175108165,0.14939782,-0.0829436779,0.40647468,-0.247602597,-0.115943976,-0.120341241,-0.0394890085,-0.0539760143,0.229309171,-0.113723591,0.0741916373,0.0166609753,0.0438703522,-0.0104639893,0.298354685,0.404393762,0.0949331,0.979944706,0.152547538,0.0101009086,0.0418129861,0.299751163,-0.254404515,0.031342119,1.01364219,-0.108740121,-0.0861656889,0.0225385763,0.0465671346,-0.0445219912,-0.0329356901,-0.0397750959,0.0220167115,0.00930983108,-0.0123871658,-0.0120924292,0.0778352469,0.0793384314,-0.0407325961,0.00598357432,-0.0061703492,-0.0333429985,0.0444184393,0.00210421276,-0.000918122765,0.00651193131,-0.0089870831,0.0108241532,0.0220236816,-0.00139444496,-0.0330190808,-0.01333916,-0.00150064146,0.00716463616,0.0101633621,-0.0104072932,0.0248364508,-0.213991344,0.0204398725,-0.0613764822,0.320163578,-0.181001484,-0.105079569,-0.0823322609,0.0234542619,-0.0337391496,0.237495005,-0.00675044395,0.0737503096,0.0132931359,0.288641453,-0.0104638208,0.28510341,0.589370608,0.159060508,0.905518353,0.160060868,-0.0184409171,0.0913415328,0.3149198,-0.302500963,0.022124134,1.00810683,-0.105621435,-0.0915430337,0.0248985626,-0.128792465,0.0634320378,-0.0805749744,0.226460367,-0.135157973,0.00521289883,-0.126548707,-0.0606597438,0.0099644009,0.33587569,-0.128013909,0.10205847,-0.0338459723,0.204545438,-0.00741439871,0.291793883,0.528832555,0.0890017599,0.850508451,0.173424572,-0.0335222632,0.105856776,0.345297635,-0.324847937,0.00520358235,0.979807496,-0.0981776342,-0.0910013542,0.0466634072,-0.213750705,0.0205613039,-0.0614307076,0.319898903,-0.180872008,-0.104768053,-0.082457155,0.0232166816,-0.0336157084,0.237772882,-0.00709295273,0.0738302693,0.0131599912,0.288403928,-0.010455207,0.285122305,0.589199603,0.158862635,0.905362964,0.160098612,-0.0184835158,0.0913825333,0.3150056,-0.302564085,0.0220763423,1.00802696,-0.105600409,-0.0915414989,0.0249600392
0.0729099363,3188534.58,0,0,0.0123919682,2.32453458e-05,0,0.126892235,0.000426840037,1,0.20054993,-0.00937234331,-0.0244229417,0.979334176,0.0483563133,-0.0388851874,-0.00318240514,-9.01959549e-11,1.54185154e-11,2.24207754e-44,-0.174454853,0.148834944,-0.0831743404,0.405817986,-0.247258052,-0.115820751,-0.120578922,-0.0397485308,-0.0531236455,0.23043336,-0.114312075,0.0742661208,0.0165133402,0.043384321,-0.00997932442,0.298455149,0.404391676,0.0949908495,0.97982794,0.15265511,0.0103308102,0.0418178476,0.299386501,-0.25451526,0.0313250311,1.01369774,-0.108637422,-0.0862592384,0.0228608791,0.0785159543,-0.0658271387,-0.0173434298,-0.0851581544,0.0441110618,0.0145707531,-0.0322617628,-0.0368855447,0.0893168002,0.137005791,-0.0725965425,0.00860848464,-0.023604136,-0.0600860827,0.0508581847,0.0181179382,0.000249957928,0.00539576588,-0.0160303749,0.0107072508,0.024433108,0.00176900486,-0.0393869467,-0.00950074755,-0.00185807166,0.00458875438,0.0103598051,-0.00884978473,0.0377877727,-0.211322382,0.0217866544,-0.0619778968,0.317228228,-0.179565385,-0.101624526,-0.0837173983,0.0208192877,-0.032370083,0.240576893,-0.01054917,0.0746371001,0.0118164457,0.286007047,-0.0103682932,0.28531298,0.587474167,0.156865835,0.903795063,0.160479501,-0.0189133584,0.0917962417,0.315871418,-0.30320102,0.0215940773,1.00722039,-0.105388246,-0.0915260613,0.0255803745,-0.128792465,0.0634320378,-0.0805749744,0.226460367,-0.135157973,0.00521289883,-0.126548707,-0.0606597438,0.0099644009,0.33587569,-0.128013909,0.10205847,-0.0338459723,0.204545438,-0.00741439871,0.291793883,0.528832555,0.0890017599,0.850508451,0.173424572,-0.0335222632,0.105856776,0.345297635,-0.324847937,0.00520358235,0.979807496,-0.0981776342,-0.0910013542,0.0466634072,-0.211022496,0.021937985,-0.0620454736,0.316898376,-0.17940402,-0.101236299,-0.0838730335,0.020523211,-0.0322162472,0.240923196,-0.01097601,0.0747367442,0.0116505194,0.28571102,-0.0103575597,0.285336554,0.587261081,0.156619236,0.903601468,0.160526544,-0.0189664438,0.0918473303,0.315978348,-0.303279668,0.0215345174,1.00712073,-0.105362043,-0.0915241539,0.0256569851
0.0839062203,3188534.59,0,0,0.00337701198,2.18809582e-05,0,0.135221984,0.00113006402,1,0.200546339,-0.009033232,-0.0240799803,0.979346573,0.0821305737,-0.0479421727,0.00352804433,-6.45173012e-11,1.10288853e-11,2.24207754e-44,-0.173213854,0.147800058,-0.0833012983,0.404332578,-0.246493414,-0.115576014,-0.121136412,-0.040462248,-0.052005209,0.2326231,-0.115499787,0.0743978545,0.0159614626,0.0423982665,-0.0093222484,0.298901737,0.404399037,0.0950460508,0.979494393,0.152784541,0.0106543368,0.041875191,0.298857421,-0.254601687,0.0312992297,1.01373374,-0.108510144,-0.0863606185,0.0234300196,0.122804925,-0.102498315,-0.00613211002,-0.153990224,0.0790815726,0.0257233381,-0.0568565466,-0.0772631019,0.0955725908,0.217203438,-0.119310282,0.0128375012,-0.0636919439,-0.0992624387,0.057733234,0.0523844585,0.000729751249,0.00391548732,-0.0375879556,0.0109276893,0.0285988413,0.00754198246,-0.0470484346,-0.005715081,-0.00238063699,0.00182419817,0.0108258408,-0.00828283932,0.0546375997,-0.207539469,0.0244473275,-0.0630828142,0.313467681,-0.177287042,-0.0966587141,-0.0859494805,0.0173419937,-0.0303459112,0.244937792,-0.0163490679,0.0759738907,0.00993425678,0.282397568,-0.0102595193,0.28562957,0.584478736,0.153864443,0.901468575,0.160942838,-0.0195823591,0.0924214125,0.317200691,-0.304212987,0.0209246166,1.00599957,-0.105157271,-0.0914482176,0.0264832377,-0.127376944,0.0699473619,-0.0828422159,0.227990031,-0.132522404,0.00757562555,-0.12935777,-0.0600706786,0.0113363033,0.337453872,-0.133236229,0.10314519,-0.0330022983,0.204108685,-0.00756916776,0.292055607,0.525453985,0.0886810422,0.850489616,0.172643244,-0.0337679982,0.105948836,0.345651627,-0.325371653,0.00555388443,0.979613245,-0.0988220051,-0.0905772522,0.0465349033,-0.207175225,0.0246540792,-0.0631726012,0.313079298,-0.177083626,-0.0961850733,-0.0861467272,0.0169902295,-0.0301565081,0.245358184,-0.0168802049,0.0760973543,0.00973915309,0.282041818,-0.0102472948,0.285658777,0.584210515,0.153568253,0.901236951,0.160996005,-0.0196468178,0.0924828798,0.317329973,-0.30430916,0.020854773,1.00587964,-0.105128482,-0.0914442614,0.0265743528
0.094879101,3188534.6,0,0,0.0143498927,6.18677586e-06,0,0.135221984,0.00061731413,1,0.200507596,-0.00867555011,-0.0236330573,0.979368627,0.116345406,-0.0557155237,0.0102376286,-4.61493101e-11,7.88897767e-12,2.24207754e-44,-0.17173849,0.146557614,-0.0833027363,0.402396858,-0.245502606,-0.115238167,-0.121863864,-0.041470632,-0.0510090254,0.235278368,-0.116973273,0.074552156,0.0151145579,0.041176822,-0.00872137584,0.299625278,0.404402852,0.0950730219,0.978985667,0.152900875,0.0109443739,0.0420168862,0.298376113,-0.254649103,0.0312729254,1.01373625,-0.108399481,-0.0864426494,0.0240658745,0.165587783,-0.140016079,0.00430903258,-0.222085655,0.113454983,0.0395663828,-0.0845730454,-0.117905311,0.102911845,0.301381737,-0.168056071,0.0173582286,-0.0990602598,-0.138925046,0.0621301942,0.0865854844,6.57034543e-05,0.00180808629,-0.0609135628,0.0126617169,0.0291570108,0.0200897548,-0.04863704,-0.00423503621,-0.00279934402,-0.000854558893,0.0112357326,-0.00816485193,0.0703888163,-0.203230485,0.0268930998,-0.0641449466,0.308872998,-0.174880803,-0.0910557806,-0.0882828161,0.0131808147,-0.0281053595,0.249910831,-0.0226321295,0.0774344355,0.00762627926,0.278189272,-0.0101149045,0.285974979,0.581305981,0.150360629,0.898728311,0.161571771,-0.0203448832,0.0931485519,0.318730026,-0.305350333,0.0200983919,1.00458121,-0.104816727,-0.0914013982,0.0275610797,-0.127376944,0.0699473619,-0.0828422159,0.227990031,-0.132522404,0.00757562555,-0.12935777,-0.0600706786,0.0113363033,0.337453872,-0.133236229,0.10314519,-0.0330022983,0.204108685,-0.00756916776,0.292055607,0.525453985,0.0886810422,0.850489616,0.172643244,-0.0337679982,0.105948836,0.345651627,-0.325371653,0.00555388443,0.979613245,-0.0988220051,-0.0905772522,0.0465349033,-0.202807128,0.0271333978,-0.0642492995,0.308421552,-0.174644381,-0.0905052945,-0.0885120705,0.0127719752,-0.0278852228,0.250399441,-0.0232494436,0.0775779337,0.00739951897,0.277775824,-0.0101006962,0.286008924,0.580994248,0.150016367,0.898459077,0.161633566,-0.0204198007,0.0932199955,0.31888029,-0.305462092,0.0200172141,1.00444186,-0.104783267,-0.0913968012,0.0276669785
