elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3214785.15,1,0,0,2.20560469e-05,0,0,0,0,-0.681128919,0.000128712694,-0.00936489273,-0.732103586,-0.00157803216,-0.0058906069,0.00137715542,1.08401134e-24,-8.54622261e-26,-2.24207754e-44,-0.252356857,0.0209147967,0.00808916427,0.44499889,-0.20741488,-0.0256309584,-0.327670872,-0.0325191952,0.0327085406,0.444118738,-0.134586796,0.0161837935,-0.00270367297,-0.00677146995,-0.003885946,0.365802974,0.23792097,0.0695474967,0.925993741,0.140203431,0.0599085763,-0.10032782,0.322377652,-0.290723622,-0.00881958753,0.995507479,-0.159705684,0.0413108133,-0.000158928407,-0.00111575541,-0.00101351796,-0.00645611063,0.00486335019,0.00287501398,-0.00948200002,-0.00731147965,-0.000439692813,0.013251801,0.0161637552,-0.00539354887,-0.00891031884,-0.00457829842,-0.0114609152,-0.0039282646,0.000988827902,0.00761517324,-0.00314907893,0.00241703168,-0.00799559988,0.00108640234,0.00228459761,0.00601040013,-0.00105336076,-0.00118875958,0.00494517852,-0.00281032664,0.0646894351,0.00273383898,-0.276450098,0.0860867053,-0.022808902,0.343343675,-0.312467873,0.0115246177,-0.321608216,-0.107183464,0.0719274655,0.383838594,-0.227105767,-0.0671771318,-0.00390050374,0.160189435,0.0140077211,0.381422251,0.36091572,0.106009476,0.870586455,0.137256026,0.033773873,-0.0750138983,0.34749037,-0.33724761,-0.0176847763,0.989492059,-0.161401927,0.0436137095,-9.96338204e-05,-0.276450098,0.0860867053,-0.022808902,0.343343675,-0.312467873,0.0115246177,-0.321608216,-0.107183464,0.0719274655,0.383838594,-0.227105767,-0.0671771318,-0.00390050374,0.160189435,0.0140077211,0.381422251,0.36091572,0.106009476,0.870586455,0.137256026,0.033773873,-0.0750138983,0.34749037,-0.33724761,-0.0176847763,0.989492059,-0.161401927,0.0436137095,-9.96338204e-05,-0.276450098,0.0860867053,-0.022808902,0.343343675,-0.312467873,0.0115246177,-0.321608216,-0.107183464,0.0719274655,0.383838594,-0.227105767,-0.0671771318,-0.00390050374,0.160189435,0.0140077211,0.381422251,0.36091572,0.106009476,0.870586455,0.137256026,0.033773873,-0.0750138983,0.34749037,-0.33724761,-0.0176847763,0.989492059,-0.161401927,0.0436137095,-9.96338204e-05
0.010110321,3214785.16,0,0,0.00955637218,7.1991235e-06,0,0.187417958,8.83638859e-06,1,-0.681125641,0.000111783353,-0.00934265368,-0.732106924,-0.000343657361,-0.00496731512,0.000550073572,7.75394803e-25,-6.11312413e-26,-2.24207754e-44,-0.252366394,0.0209039487,0.00803135056,0.445045203,-0.207387641,-0.0257154331,-0.327756822,-0.0325257741,0.0328442268,0.444306701,-0.134655535,0.0161090456,-0.00275741913,-0.00687887473,-0.00392862968,0.365810663,0.237998307,0.069515273,0.926015794,0.140125647,0.0599174723,-0.100300901,0.322431087,-0.290732443,-0.00882971007,0.995552659,-0.159740478,0.0418531075,-0.000126770799,-0.00101792905,-0.00113516732,-0.00512105739,0.00418662559,0.00275375089,-0.00759778731,-0.0110600302,-0.000843400718,0.0138700698,0.0232013334,-0.0090694977,-0.00624055695,-0.0056982711,-0.00996435247,-0.00455270475,0.000632861105,0.00733537786,-0.00331530767,0.00214834092,-0.0075467648,0.000775703404,0.00313192047,0.00452978443,-0.000726085971,-0.000855189166,0.00394177716,-0.00433007162,0.0497323535,0.00383934588,-0.276442081,0.0860928521,-0.0228126608,0.343351305,-0.312455386,0.0115335425,-0.321615726,-0.107184805,0.0719275698,0.383834094,-0.22712861,-0.0671680421,-0.0038979759,0.160191536,0.0140099665,0.381414682,0.360910296,0.106003061,0.870588362,0.137257829,0.033770483,-0.0750028491,0.347492963,-0.337246776,-0.0176863,0.989488721,-0.161401212,0.0436025038,-9.24246633e-05,-0.239843488,0.114119232,-0.0399529561,0.378110588,-0.255519032,0.0522214696,-0.355860889,-0.11331524,0.0724195912,0.363277793,-0.331239343,-0.025721183,0.00762666296,0.169750884,0.0242483281,0.346946359,0.336215973,0.0767601132,0.879250944,0.145489782,0.0183154158,-0.0246419366,0.359296799,-0.333381444,-0.0246293396,0.974197865,-0.158112898,-0.007492017,0.0327738337,-0.276438951,0.0860952362,-0.0228141174,0.343354255,-0.312450558,0.0115369987,-0.321618646,-0.107185327,0.0719276145,0.383832335,-0.227137446,-0.0671645179,-0.00389699684,0.160192341,0.0140108364,0.381411761,0.36090821,0.10600058,0.870589077,0.13725853,0.0337691717,-0.0749985725,0.347493976,-0.337246448,-0.0176868886,0.98948741,-0.161400929,0.0435981601,-8.96329584e-05
0.0211090432,3214785.17,0,0,0.000485998113,6.84522092e-06,0,0.195811968,4.07397747e-05,1,-0.68112433,9.03634718e-05,-0.0093270503,-0.732108355,0.00104896713,-0.00405526813,0.000358160323,5.54641003e-25,-4.37272626e-26,-2.24207754e-44,-0.252378196,0.0208893567,0.00797629822,0.445093781,-0.207358703,-0.0257961843,-0.327907145,-0.0325390287,0.033012569,0.44462052,-0.134784192,0.0160521753,-0.00283319177,-0.00697894115,-0.00398700684,0.365815818,0.238076821,0.069474563,0.92604053,0.140038654,0.0599252172,-0.100258179,0.322476119,-0.290738404,-0.00883791875,0.995593548,-0.159800798,0.0423242673,-7.41521362e-05,-0.000905627676,-0.00124891044,-0.0044036801,0.00408650143,0.00207272102,-0.00626959605,-0.0126506444,-0.00125567417,0.014003871,0.0266726725,-0.0112117259,-0.00384903257,-0.00672405679,-0.00711130211,-0.00508213369,0.000294865342,0.00597945927,-0.00342640723,0.00199599867,-0.00707325945,0.000563171401,0.00377539918,0.00340798474,-0.000360811217,-0.000596947852,0.00317277713,-0.00529121608,0.0309927892,0.0046270173,-0.276358932,0.0861565098,-0.0228515938,0.343430251,-0.312326074,0.0116259605,-0.32169351,-0.10719873,0.0719286874,0.383787394,-0.227365077,-0.0670738965,-0.00387179898,0.160213247,0.0140332226,0.381336391,0.360854208,0.105936639,0.870608032,0.13727653,0.0337353796,-0.0748884603,0.347519785,-0.337237984,-0.0177020691,0.989453971,-0.161393732,0.0434864461,-1.77726761e-05,-0.240161985,0.114519387,-0.0401639082,0.37870729,-0.254133523,0.0523511954,-0.355379552,-0.11392355,0.0727348328,0.36404708,-0.331328332,-0.0262600947,0.0077147889,0.169315755,0.0239447802,0.347348034,0.335226834,0.0763628557,0.879705131,0.145187482,0.0185774323,-0.0247996338,0.359103054,-0.334669352,-0.0247100629,0.97402972,-0.158111528,-0.00701759197,0.0329168811,-0.27634564,0.0861685649,-0.0228588656,0.34344548,-0.312299937,0.0116421552,-0.321705431,-0.107202865,0.0719297901,0.383781612,-0.227405816,-0.0670593306,-0.0038670639,0.160215706,0.0140363295,0.381324142,0.360841751,0.105924122,0.870612681,0.137278855,0.0337301232,-0.0748693347,0.347523808,-0.337240189,-0.0177050009,0.989447534,-0.16139245,0.0434679426,-4.58069553e-06
0.032106027,3214785.18,0,0,0.011482982,5.76395541e-06,0,0.195811968,8.9392066e-05,1,-0.681123495,7.91314451e-05,-0.00932226423,-0.732109189,0.00153194275,-0.0037086911,0.00046498797,3.96735504e-25,-3.12781747e-26,-2.24207754e-44,-0.252383053,0.0208819304,0.00794994086,0.445118785,-0.207348242,-0.0258321445,-0.327979922,-0.0325470306,0.0330958329,0.444776356,-0.134851143,0.0160326678,-0.00287465099,-0.00701531162,-0.0040187994,0.365816951,0.238109842,0.0694538802,0.926052153,0.139996931,0.0599281453,-0.10023468,0.322495878,-0.290740103,-0.00884127337,0.995612025,-0.15983285,0.0424685404,-4.56309754e-05,-0.000754843699,-0.00122547627,-0.00440241164,0.00420890655,0.00157469313,-0.0058616465,-0.0118159289,-0.00136672787,0.0138001805,0.0255076587,-0.0110959457,-0.00296327425,-0.00696848985,-0.00552584417,-0.00542052696,0.000135671813,0.00525928242,-0.0034581928,0.00190865353,-0.00689374516,0.000447140948,0.00398875773,0.003249184,-0.000245732313,-0.000544098613,0.00302982354,-0.00535219815,0.020704614,0.00481493818,-0.27612412,0.0863421112,-0.0229647979,0.343661338,-0.311943859,0.0118913557,-0.321911573,-0.107244007,0.0719347149,0.383660823,-0.228041977,-0.0668095797,-0.00379616581,0.160271421,0.0140969837,0.381116182,0.360684961,0.105743162,0.870668352,0.137327269,0.0336373672,-0.0745628327,0.347594678,-0.337224454,-0.0177478828,0.98935318,-0.161372364,0.0431588963,0.000196947454,-0.240161985,0.114519387,-0.0401639082,0.37870729,-0.254133523,0.0523511954,-0.355379552,-0.11392355,0.0727348328,0.36404708,-0.331328332,-0.0262600947,0.0077147889,0.169315755,0.0239447802,0.347348034,0.335226834,0.0763628557,0.879705131,0.145187482,0.0185774323,-0.0247996338,0.359103054,-0.334669352,-0.0247100629,0.97402972,-0.158111528,-0.00701759197,0.0329168811,-0.276093006,0.086366497,-0.0229796842,0.343691677,-0.311893821,0.0119263716,-0.321940541,-0.107249789,0.0719354078,0.383643836,-0.228131369,-0.0667744875,-0.00378620345,0.160279244,0.0141055072,0.381086946,0.360662937,0.105717741,0.87067616,0.137334079,0.0336243324,-0.0745197609,0.347604632,-0.337222248,-0.0177539084,0.989339888,-0.161369547,0.0431154706,0.000225265452
0.0421061292,3214785.19,0,0,0.00148191443,5.76628372e-06,0,0.198135618,0.000156670809,1,-0.681120872,5.31246806e-05,-0.00931803789,-0.732111692,0.00254409737,-0.00264890702,0.000480437535,2.92562379e-25,-2.30652852e-26,-2.24207754e-44,-0.252390862,0.0208662041,0.00788709335,0.44517839,-0.207336247,-0.0259076431,-0.328126162,-0.0325669907,0.0332844555,0.445101827,-0.135001838,0.0160062667,-0.00296701305,-0.00706401467,-0.00410568807,0.365815639,0.238170996,0.0694042817,0.926076889,0.139903456,0.059931282,-0.100174405,0.322540164,-0.290741652,-0.0088483328,0.995651305,-0.159906656,0.0426529646,2.59347235e-05,-0.000390296162,-0.00102873577,-0.00447715679,0.00421737134,0.00032067165,-0.00500324415,-0.00954553206,-0.00143705262,0.0133138606,0.0216730963,-0.0106277494,-0.00102647883,-0.00584843149,-0.00224417984,-0.00686194748,-0.000304007088,0.00389001006,-0.00364604965,0.00161483232,-0.00650085649,-3.16964542e-05,0.00465044612,0.00315082539,1.58655203e-05,-0.000481000665,0.00263052131,-0.00515215285,0.00945884921,0.0054572518,-0.27572459,0.0866461843,-0.0231510065,0.344066352,-0.311254293,0.0123476097,-0.322267205,-0.107345648,0.0719605684,0.383440286,-0.229197979,-0.0663660243,-0.00366602885,0.160361171,0.0141945379,0.380740672,0.360392541,0.10541442,0.870777667,0.137406737,0.0334710777,-0.0740121678,0.347721189,-0.337220877,-0.0178259108,0.989178658,-0.161339223,0.0426058061,0.000561261142,-0.240016013,0.11418321,-0.0399890915,0.379636019,-0.251522779,0.0528544746,-0.35470137,-0.115328357,0.0735898465,0.363836229,-0.332174778,-0.0264439993,0.00787460245,0.168813616,0.0233894624,0.347193986,0.334642053,0.0761264563,0.880188227,0.144824773,0.0185678471,-0.0247079693,0.359081537,-0.335904658,-0.0247723665,0.973753333,-0.158253014,-0.00700221304,0.0330898687,-0.275674015,0.0866851881,-0.0231748559,0.344116747,-0.311169684,0.0124049811,-0.32231313,-0.107356958,0.0719628781,0.38341254,-0.229343832,-0.0663094819,-0.0036496832,0.160373136,0.0142075606,0.380693167,0.360356063,0.105372943,0.870790958,0.137417242,0.0334499702,-0.0739423335,0.347737283,-0.337219,-0.0178357493,0.989156783,-0.161334857,0.0425355434,0.000607332622
0.0531039611,3214785.2,0,0,0.0124797462,4.14717942e-06,0,0.198135618,0.00021584332,1,-0.681118965,3.12578923e-05,-0.00932284258,-0.732113421,0.00338507257,-0.00179068069,0.000600433326,2.09270254e-25,-1.64986299e-26,-2.24207754e-44,-0.252392888,0.0208556894,0.00783199724,0.445227802,-0.207339466,-0.0259611867,-0.328230828,-0.0325839445,0.0334405489,0.445346385,-0.13513203,0.0160073303,-0.00302322512,-0.00708130142,-0.00419575488,0.365808547,0.238213539,0.0693578348,0.926093876,0.139828056,0.0599254183,-0.100098982,0.322578192,-0.290739566,-0.00885406416,0.995679975,-0.159965977,0.0427356996,9.9757206e-05,-6.13214479e-06,-0.000747581362,-0.00482291821,0.00406960538,-0.00067402533,-0.00405525742,-0.00814112462,-0.00138275931,0.0126557695,0.0196298398,-0.0111324713,0.000913860742,-0.0040419274,-0.00100185594,-0.00785334222,-0.000789880287,0.00323936017,-0.00411228649,0.001301707,-0.00613720901,-0.000843521615,0.0085554393,0.00317085558,0.000277033483,-0.00048617323,0.0021925373,-0.00478609744,0.00527509954,0.00673723407,-0.275048167,0.0871678144,-0.0234699659,0.344740152,-0.310122818,0.0131149199,-0.322881579,-0.107496865,0.0719914287,0.383068949,-0.231148645,-0.0656097904,-0.00344741787,0.160521284,0.0143687148,0.380105197,0.359904766,0.104859628,0.870955944,0.137547255,0.0331887715,-0.0730782151,0.347936392,-0.337195933,-0.0179574955,0.988886476,-0.161280766,0.0416660942,0.00117744145,-0.240016013,0.11418321,-0.0399890915,0.379636019,-0.251522779,0.0528544746,-0.35470137,-0.115328357,0.0735898465,0.363836229,-0.332174778,-0.0264439993,0.00787460245,0.168813616,0.0233894624,0.347193986,0.334642053,0.0761264563,0.880188227,0.144824773,0.0185678471,-0.0247079693,0.359081537,-0.335904658,-0.0247723665,0.973753333,-0.158253014,-0.00700221304,0.0330898687,-0.274973333,0.0872255266,-0.0235052593,0.344814688,-0.309997618,0.0131998239,-0.322949558,-0.107513599,0.0719948485,0.383027852,-0.231364489,-0.0655261129,-0.00342322816,0.160539001,0.0143879876,0.380034894,0.359850794,0.104798242,0.870975614,0.137562811,0.0331575349,-0.0729748681,0.347960204,-0.337193191,-0.017972054,0.98885411,-0.161274299,0.0415621139,0.00124562299
0.0631075548,3214785.21,0,0,0.0023492449,5.7159923e-06,0,0.304935034,0.000400871038,1,-0.681115568,1.32318501e-05,-0.00933105778,-0.732116461,0.00379786105,-0.00135984842,0.00122464343,1.54320939e-25,-1.21664885e-26,-2.24207754e-44,-0.252390921,0.0208503325,0.00777858915,0.445269048,-0.207351074,-0.025995817,-0.328305751,-0.0325968415,0.0335610323,0.445537716,-0.13524963,0.0160277858,-0.00305759907,-0.00708802277,-0.00427556597,0.365797997,0.238240689,0.0693047643,0.926106215,0.139768317,0.0599119328,-0.0999523774,0.32261008,-0.290735841,-0.00885947235,0.995698929,-0.160011649,0.0427689031,0.00017904483,0.000331116957,-0.000383171282,-0.00574160414,0.00419293065,-0.00148596335,-0.00305165118,-0.0070751477,-0.00121678645,0.0115996907,0.0189062748,-0.0122420974,0.00282276841,-0.00304517313,-0.000477599184,-0.00798761658,-0.00123303849,0.0024033878,-0.00723870704,0.00121434848,-0.00589812919,-0.00168771192,0.0203233082,0.00320940698,0.000411867746,-0.00059618504,0.00168812869,-0.00441319728,0.00199242728,0.00947330426,-0.274147362,0.0878023207,-0.0238511097,0.345679045,-0.308442444,0.0141495448,-0.323636472,-0.107788853,0.0721023455,0.382536501,-0.233710438,-0.064644672,-0.00316078379,0.160681754,0.0145360427,0.379247129,0.359253377,0.104145944,0.87119329,0.137704551,0.0328178853,-0.0718741789,0.348211765,-0.337233931,-0.0181284864,0.988489389,-0.161223382,0.0404489152,0.00197529304,-0.239227057,0.113819323,-0.0396559909,0.381094605,-0.247397795,0.0539560504,-0.354394615,-0.116969496,0.0747543648,0.362790346,-0.3338691,-0.0262404662,0.00805692282,0.168147802,0.0225479305,0.346262008,0.334044337,0.0758857951,0.880396068,0.14450644,0.0183205064,-0.024260968,0.359151363,-0.337026685,-0.0248572733,0.973284185,-0.158515751,-0.00754458085,0.0334411487,-0.274047017,0.0878770947,-0.0238965321,0.34578082,-0.308267027,0.0142639447,-0.323724866,-0.107815236,0.0721099675,0.382479727,-0.233998299,-0.0645343065,-0.00312854536,0.160703212,0.0145590678,0.379152358,0.359180927,0.104064725,0.871219754,0.137724102,0.0327762216,-0.0717373416,0.348243177,-0.337233335,-0.0181478243,0.988445699,-0.161215603,0.0403109863,0.0020657226
0.0741193262,3214785.22,0,0,0.0133610163,1.05160289e-05,0,0.304935034,0.000366777182,1,-0.68110919,-4.8174702e-06,-0.00934100337,-0.732122302,0.00394031499,-0.00126783631,0.00213970919,1.10385984e-25,-8.70270734e-27,-2.24207754e-44,-0.252385259,0.0208490435,0.00771377189,0.445313543,-0.207370624,-0.0260185525,-0.328369379,-0.032607697,0.0336692818,0.445724994,-0.135381043,0.0160692874,-0.00308155315,-0.00709013501,-0.00435246993,0.365782589,0.238261312,0.0691544116,0.926118672,0.139709651,0.0598896816,-0.0996024162,0.322642863,-0.290732324,-0.00886716787,0.995712042,-0.160053492,0.0427660011,0.000371131784,0.000731324719,4.92420586e-05,-0.00701355003,0.00468112761,-0.0022710918,-0.00170858891,-0.00586214708,-0.000991138048,0.0102796163,0.0186661836,-0.0137967914,0.00508376956,-0.00193665235,-3.85200074e-05,-0.00739484327,-0.00175965263,0.00184929732,-0.0215445533,0.00128084084,-0.0058436594,-0.00260002259,0.04646229,0.00333495345,0.000289383548,-0.000905937515,0.00103152718,-0.0040299464,-0.00192493305,0.0277974848,-0.272915214,0.0887203217,-0.02440878,0.346928686,-0.306288511,0.0155541059,-0.324721754,-0.10811279,0.0721959248,0.381839752,-0.237244517,-0.0632895976,-0.00276497053,0.160945192,0.0148187391,0.378083259,0.358363897,0.103148788,0.871518016,0.137944564,0.032306347,-0.0701941624,0.348597765,-0.337226629,-0.0183659103,0.987952888,-0.161127836,0.0387554765,0.00308555621,-0.239227057,0.113819323,-0.0396559909,0.381094605,-0.247397795,0.0539560504,-0.354394615,-0.116969496,0.0747543648,0.362790346,-0.3338691,-0.0262404662,0.00805692282,0.168147802,0.0225479305,0.346262008,0.334044337,0.0758857951,0.880396068,0.14450644,0.0183205064,-0.024260968,0.359151363,-0.337026685,-0.0248572733,0.973284185,-0.158515751,-0.00754458085,0.0334411487,-0.272787333,0.0888155997,-0.024466658,0.347058386,-0.306064963,0.0156998765,-0.324834406,-0.108146414,0.0722056329,0.381767452,-0.237611294,-0.0631489605,-0.00272389129,0.160972536,0.0148480786,0.37796247,0.358271569,0.1030453,0.871551692,0.137969464,0.0322532579,-0.0700198039,0.348637819,-0.337225884,-0.0183905512,0.987897217,-0.161117926,0.0385797247,0.00320078409
0.085118698,3214785.23,0,0,0.00446566893,1.03469938e-05,0,0.221922994,0.000947207212,1,-0.681096375,-2.73247879e-05,-0.00935196877,-0.732134044,0.00377397775,-0.00173998741,0.00358143332,7.89592635e-26,-6.22505817e-27,-2.24207754e-44,-0.252374053,0.0208538417,0.00761649059,0.445381492,-0.207407638,-0.0260272846,-0.32842949,-0.0326172225,0.0337795839,0.445954084,-0.135563284,0.0161503013,-0.00309428852,-0.00708695361,-0.00442951359,0.365755111,0.238279328,0.0687260702,0.926135063,0.13964121,0.0598500706,-0.0987616405,0.322687447,-0.290730298,-0.00888118055,0.995718241,-0.160098284,0.0426801108,0.000922274019,0.00100869953,0.000658168341,-0.00897251256,0.00669219252,-0.00380244711,-9.68843688e-06,-0.0044135456,-0.000648968678,0.00834839698,0.0196739975,-0.016342435,0.00797224604,-0.000354116317,0.000490700186,-0.00551400986,-0.00286490563,0.00125089614,-0.0468430594,0.00149220182,-0.00556151383,-0.00378493359,0.0882863104,0.0044771228,7.12689362e-05,-0.00137190986,0.000164147918,-0.0035111513,-0.0150554134,0.0598495081,-0.271186858,0.0898573026,-0.0250535533,0.348714769,-0.30287227,0.017513236,-0.32613638,-0.108684734,0.0724794343,0.380735576,-0.242017001,-0.0615306199,-0.00226469035,0.161157921,0.0150014218,0.37642768,0.357236147,0.101883553,0.871915817,0.138217837,0.0316113532,-0.0679673553,0.349110812,-0.337352365,-0.0186523926,0.987211227,-0.161048725,0.0365551487,0.00454725279,-0.237670869,0.113868162,-0.0393473171,0.382917523,-0.241768122,0.0556483008,-0.354971468,-0.118244722,0.0759943128,0.360975742,-0.336970598,-0.0255740527,0.00815204531,0.167325154,0.0213292316,0.344622731,0.333804905,0.075609982,0.880381286,0.144342527,0.0178405773,-0.023095496,0.359429568,-0.33801949,-0.0248140972,0.972686887,-0.158799514,-0.00839324016,0.0341382734,-0.271029145,0.0899702758,-0.0251208078,0.348875701,-0.302584767,0.0176926684,-0.32627207,-0.10872972,0.0724959671,0.380642593,-0.242463768,-0.0613614358,-0.00221567741,0.161186934,0.0150311952,0.376278043,0.357125908,0.101759933,0.871955693,0.138246655,0.0315465555,-0.0677562207,0.34915936,-0.337355524,-0.0186813846,0.987142861,-0.161038131,0.0363436565,0.00468648411
0.0961083909,3214785.25,0,0,0.0154553619,6.77583739e-06,0,0.221922994,0.000513911247,1,-0.681079745,-4.69800143e-05,-0.00935802981,-0.732149482,0.00337574817,-0.00219809334,0.00526523311,5.64796675e-26,-4.45279317e-27,-2.24207754e-44,-0.252367079,0.0208634716,0.00751488563,0.4454678,-0.207455367,-0.0260142814,-0.328467757,-0.0326221585,0.033852037,0.446161717,-0.135747239,0.0162479524,-0.00308478437,-0.00707901549,-0.00447507622,0.365711421,0.238288015,0.0681026354,0.926155865,0.139588356,0.059808068,-0.09763024,0.322768688,-0.290731639,-0.00889802258,0.99571538,-0.160130978,0.0422265232,0.00170575001,0.000469000719,0.00116004667,-0.0109663103,0.00995474122,-0.00549275195,0.00204637717,-0.00352262217,-0.000396225223,0.00649585156,0.021665208,-0.0198045988,0.0108416984,0.00180622714,0.000978696975,-0.00399274938,-0.00545754051,0.000609665643,-0.071996294,0.00248985738,-0.00504515739,-0.00443374738,0.128785297,0.0107752448,-0.000233925311,-0.00186736463,-0.000595349004,-0.00310223713,-0.0669099316,0.0892572701,-0.269331872,0.0911861956,-0.0258446503,0.350607753,-0.299490422,0.0196238458,-0.327732295,-0.109213836,0.072673969,0.37964195,-0.247272268,-0.059540581,-0.00168816955,0.161499247,0.0153516382,0.374667436,0.355939329,0.100429423,0.872384369,0.138556808,0.0308491997,-0.0654838905,0.349681884,-0.33738929,-0.0189934149,0.98640734,-0.160924241,0.034067452,0.00618498633,-0.237670869,0.113868162,-0.0393473171,0.382917523,-0.241768122,0.0556483008,-0.354971468,-0.118244722,0.0759943128,0.360975742,-0.336970598,-0.0255740527,0.00815204531,0.167325154,0.0213292316,0.344622731,0.333804905,0.075609982,0.880381286,0.144342527,0.0178405773,-0.023095496,0.359429568,-0.33801949,-0.0248140972,0.972686887,-0.158799514,-0.00839324016,0.0341382734,-0.269150496,0.0913161486,-0.0259220097,0.350792855,-0.299159706,0.0198302381,-0.32788834,-0.109265581,0.0726929903,0.379535019,-0.247786179,-0.0593459755,-0.00163179217,0.161532626,0.0153858857,0.374495298,0.35581252,0.100287229,0.872430205,0.138589948,0.0307746697,-0.0652410388,0.349737734,-0.337392896,-0.0190267637,0.986328721,-0.160912067,0.033824183,0.00634513842
