elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3217470.13,1,0,0,3.47169116e-05,0,0,0,0,-0.210027739,0.168552801,-0.012704459,-0.962972939,-0.156323314,0.176572904,-0.0526390597,0,-0,-0,-0.0859133005,0.00556055037,-0.000219483423,0.290420532,-0.530504823,0.0336550809,-0.0847656205,0.00853581168,-0.000423380057,0.296843767,-0.436329871,0.0284954403,-0.00497581204,-0.107950367,-0.0129234549,-0.0240553245,0.203539744,-0.0121344589,1.01360345,0.149181664,0.0241547935,-0.0129697425,-0.0222075209,-0.202551976,0.00934934057,0.981133342,-0.150008738,0.00231538201,0.00149040297,0.0793291479,-0.0378594808,0.0330327153,0.00390955294,-0.144393906,0.166173398,0.0327065215,-0.0364774391,0.0161014907,0.0293979961,0.159120426,0.148721129,-0.0266059078,0.000596314785,-0.216508567,-0.23507598,0.00553488499,0.00115363637,-0.141313761,0.000654089788,-0.0772334114,0.00457965303,-0.00200934196,0.00291527202,0.000702490797,-0.00593606615,3.03817956e-06,-0.00175445434,0.000164704514,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0
0.0109303477,3217470.14,0,0,0.0103018866,5.26569784e-06,0,0.180536881,5.21629554e-05,1,-0.210101575,0.169158965,-0.0123404358,-0.962855279,-0.153795451,0.174796402,-0.0561471209,0,-0,-0,-0.0854347497,0.00531668821,-1.7216149e-05,0.290445954,-0.531336665,0.0346589573,-0.0845720246,0.00830113702,-0.000322604406,0.297022432,-0.435357302,0.0293860901,-0.005133064,-0.107946262,-0.0142260026,-0.0254379474,0.203579158,-0.0121274954,1.01276982,0.149185523,0.0236960929,-0.0129418923,-0.0222195741,-0.202533811,0.00935381558,0.981097698,-0.150008723,0.00230480894,0.00149145222,0.0799782276,-0.0420202762,0.0340693071,0.00440354552,-0.135786921,0.167885646,0.0320504941,-0.0404224955,0.0170234255,0.02996937,0.163538069,0.148159444,-0.0259958152,0.000731846725,-0.217360094,-0.228049964,0.00712308893,0.00116235774,-0.137735143,0.000635669974,-0.0760546327,0.0046689189,-0.0020083657,0.00308682676,0.00076809444,-0.00593809597,3.01976183e-06,-0.00176603347,0.000180308212,-0.099933438,2.03378695e-05,-1.033851e-05,0.299967766,-0.199907586,5.03821029e-05,-0.0999960378,1.084625e-05,1.7402125e-06,0.300109506,-0.199916333,1.71359602e-06,-2.84405342e-05,0.000144177553,-5.18701454e-05,2.02762458e-05,0.25001207,1.80283168e-05,0.96993947,0.150001794,-2.28754907e-05,1.89424009e-05,4.91313258e-05,-0.250016034,6.8512345e-06,0.969992042,-0.149986506,-1.85560402e-05,1.0443986e-05,0.157558531,0.0786981955,-0.0400052778,0.175174952,0.157628313,0.194955558,-0.0846763402,0.0419699959,0.0067338217,0.723646581,0.123777702,0.00663082814,-0.110051781,0.557900786,-0.200713605,0.0784597397,0.296649933,0.0697612911,0.735563993,0.156918794,-0.0885176212,0.0732983798,0.190115631,-0.312049061,0.0265111253,0.939184666,-0.0977524295,-0.0718033388,0.0404134206,-0.0999093577,2.76960418e-05,-1.4078948e-05,0.299956083,-0.199874148,6.86101775e-05,-0.0999946073,1.47703859e-05,2.36981555e-06,0.300149113,-0.199886054,2.33356923e-06,-3.87302243e-05,0.000196340508,-7.063659e-05,2.76121227e-05,0.250016421,2.45509018e-05,0.969917536,0.150002435,-3.11517651e-05,2.57956981e-05,6.69068759e-05,-0.250021845,9.32998773e-06,0.969989181,-0.149981618,-2.52695536e-05,1.42225845e-05
0.0211465401,3217470.15,0,0,1.52061693e-05,6.5099448e-06,0,0.202241354,0.000260096975,1,-0.210325673,0.1705461,-0.0115076331,-0.962571919,-0.147393927,0.17017822,-0.066592209,0,-0,-0,-0.0842937008,0.00464950269,0.000486810604,0.290510267,-0.533073783,0.0370858647,-0.0841724202,0.00766000152,-7.46087389e-05,0.297534019,-0.432997316,0.031473022,-0.00549203437,-0.107932493,-0.0172794778,-0.0284594968,0.20371905,-0.0121104131,1.01087379,0.14919357,0.0226605274,-0.01287435,-0.0222495459,-0.202487037,0.00936658867,0.981012404,-0.150007263,0.00227741175,0.001495542,0.0830443278,-0.0522019379,0.0381017588,0.00457077753,-0.115011379,0.179856166,0.0252552684,-0.0502187759,0.0185913201,0.0431517586,0.172323719,0.152977467,-0.0256414544,0.00114417053,-0.2185978,-0.205728814,0.0123702595,0.00126215338,-0.134144545,0.000521208742,-0.0723746121,0.00491952663,-0.00226947828,0.00352242705,0.00101807178,-0.00622798223,0.000173818276,-0.00210360065,0.000374539755,-0.0994067714,0.000181265306,-9.21440369e-05,0.299712509,-0.199176282,0.000449040526,-0.0999647081,9.66693624e-05,1.55099915e-05,0.3009758,-0.199254245,1.52727662e-05,-0.000253481936,0.00128501118,-0.000462303025,0.000180716073,0.250107437,0.000160680967,0.96946007,0.150015935,-0.000203882359,0.00016882793,0.000437892741,-0.250142932,6.10629941e-05,0.969929039,-0.149879664,-0.000165384408,9.30841052e-05,0.15995723,0.0846547037,-0.0439558476,0.175985575,0.159874037,0.195922554,-0.0890192762,0.0441960953,0.00666877907,0.729929209,0.11596106,0.00442890124,-0.111882865,0.560152352,-0.192743123,0.0706123412,0.292049021,0.0697768852,0.734947503,0.157103658,-0.0922400206,0.0725952983,0.192427233,-0.313234925,0.0263931267,0.940241396,-0.0967614204,-0.0713874176,0.0389191583,-0.0992829427,0.000233509098,-0.000121246543,0.299657941,-0.199007332,0.000540427107,-0.0999697149,0.000121909237,1.83949687e-05,0.301185906,-0.199128464,1.22165538e-05,-0.000308614457,0.00154510816,-0.000531657075,0.000194775042,0.250115991,0.000192470543,0.969351649,0.150019601,-0.000254432205,0.000200244773,0.000530785706,-0.250174433,7.28020386e-05,0.969917953,-0.149853155,-0.000196912995,0.000107353488
0.0319564939,3217470.16,0,0,0.01082516,2.17189081e-05,0,0.202241354,0.00047971867,1,-0.210528791,0.171509564,-0.0109179188,-0.962363183,-0.146879509,0.165346205,-0.0734696463,0,-0,-0,-0.0834438503,0.00410849694,0.000862957851,0.29056266,-0.534156442,0.0388677306,-0.0839354098,0.0071412148,8.97040591e-05,0.298021197,-0.431236267,0.0329091139,-0.00575924804,-0.107894897,-0.0194536764,-0.0304083917,0.203867093,-0.0120970495,1.00954521,0.149198532,0.0219498165,-0.0128221577,-0.0222728942,-0.202451035,0.00937757455,0.980948508,-0.150003925,0.00225389237,0.00150040851,0.0870384723,-0.0546207055,0.0369385593,0.00460071722,-0.104086511,0.179095343,0.0196822267,-0.0520868823,0.0152299833,0.0585475191,0.178643063,0.138272762,-0.0279820003,0.00674841786,-0.216504127,-0.185481191,0.0163773298,0.00146216224,-0.134496108,0.0004359952,-0.0697954968,0.00584525336,-0.00252574333,0.00360471965,0.00119076984,-0.00668913359,0.000583133835,-0.00274243997,0.000661530823,-0.0977759361,0.000724262849,-0.00037606401,0.298939019,-0.19692111,0.00167621428,-0.0999060571,0.000378119439,5.70547018e-05,0.303678274,-0.197296798,3.78914374e-05,-0.000957213226,0.00479238015,-0.00164901267,0.000604123459,0.250359744,0.000596975733,0.967989028,0.150060788,-0.000789158978,0.000621088664,0.00164631009,-0.250541002,0.000225806245,0.969745457,-0.149544522,-0.000610754651,0.000332972646,0.15995723,0.0846547037,-0.0439558476,0.175985575,0.159874037,0.195922554,-0.0890192762,0.0441960953,0.00666877907,0.729929209,0.11596106,0.00442890124,-0.111882865,0.560152352,-0.192743123,0.0706123412,0.292049021,0.0697768852,0.734947503,0.157103658,-0.0922400206,0.0725952983,0.192427233,-0.313234925,0.0263931267,0.940241396,-0.0967614204,-0.0713874176,0.0389191583,-0.0975533128,0.000796761713,-0.000413708098,0.298832804,-0.196612909,0.00184400368,-0.0998966545,0.000415969291,6.27658883e-05,0.304046452,-0.197026208,4.16843795e-05,-0.00105303049,0.00527209882,-0.00181407924,0.000664596388,0.250395775,0.000656733173,0.967787743,0.150066867,-0.000868153991,0.000683259801,0.00181110611,-0.250595152,0.000248409488,0.969719946,-0.149498925,-0.000671891321,0.000366303284
0.0429306878,3217470.17,0,0,0.00212118868,5.77000901e-06,0,0.287949108,0.00084467046,1,-0.210821494,0.172620386,-0.0101724481,-0.962108612,-0.15284954,0.151548281,-0.0826644301,0,-0,-0,-0.0823087394,0.00346837426,0.00126974552,0.290595621,-0.535336733,0.0410769507,-0.0838034153,0.00654238323,0.000253862265,0.29905504,-0.429022044,0.0345036611,-0.00615791325,-0.107704416,-0.0219863392,-0.0323821492,0.204091668,-0.0120760705,1.00784218,0.149202093,0.0211365018,-0.0127092414,-0.0223117266,-0.202408925,0.00939407479,0.9808532,-0.149989501,0.00220938632,0.00151347369,0.102858074,-0.0514792353,0.0305142384,0.00115819206,-0.0949729457,0.187991872,0.00684168003,-0.0471283048,0.0128332367,0.10757909,0.189475283,0.128800422,-0.0386933088,0.0240602084,-0.204051152,-0.148238227,0.0202061944,0.00198627985,-0.148342118,0.000183833545,-0.0668816343,0.0132662626,-0.00416724058,0.00340982294,0.00152200833,-0.0100234877,0.00172636681,-0.00444497261,0.00145554973,-0.0945148394,0.00194398721,-0.00102919724,0.297525525,-0.192432076,0.00407457724,-0.100003153,0.000991391018,0.000133767346,0.309062839,-0.193668991,3.49796792e-05,-0.00235212781,0.0116128707,-0.0038022243,0.00126019702,0.250755459,0.00142782053,0.965134561,0.150145039,-0.00199698028,0.00148086727,0.00407135393,-0.251346201,0.000557255233,0.96942991,-0.148886159,-0.00146368903,0.000754329085,0.166586429,0.0944804251,-0.0500203855,0.179736376,0.167811468,0.19803001,-0.100153141,0.0481829531,0.00650127511,0.740465701,0.107696041,0.00170005998,-0.114316612,0.564401329,-0.184793279,0.0612472892,0.286715984,0.0693940222,0.733531237,0.157048941,-0.0970559642,0.071972169,0.197873354,-0.315427721,0.0270833634,0.94229269,-0.0958658308,-0.0711372793,0.03666142,-0.0941355005,0.00207842793,-0.00110037357,0.2973544,-0.191908702,0.00435636379,-0.100003369,0.00105995277,0.000143018318,0.309689611,-0.193231151,3.7398775e-05,-0.00251479424,0.0124159837,-0.00406517554,0.00134734868,0.250807703,0.00152656459,0.964798093,0.150155067,-0.00213508587,0.00158327993,0.00435291743,-0.251439303,0.000595793419,0.969390512,-0.148809135,-0.00156491355,0.000806496304
0.0529384078,3217470.18,0,0,0.0121289087,4.61004674e-06,0,0.287949108,0.00347483717,1,-0.211036831,0.173285931,-0.00961824972,-0.961947441,-0.162552223,0.127798259,-0.0882361382,0,-0,-0,-0.0813466609,0.00308985496,0.00146410242,0.290570647,-0.536079824,0.0426357351,-0.0837726891,0.00621131575,0.000352257077,0.300198108,-0.427461356,0.0354997627,-0.00655044708,-0.107411653,-0.0234919265,-0.0333960541,0.204264,-0.0120567661,1.00655234,0.149201751,0.0206026882,-0.0125417756,-0.0223721564,-0.202382967,0.00940837059,0.98071748,-0.149968579,0.00216560322,0.00152992131,0.13324599,-0.0443167873,0.0207326114,-0.008502746,-0.0913972557,0.199058175,0.00218139542,-0.0374451689,0.0121059362,0.165975809,0.198735282,0.122053787,-0.0554527491,0.0447606258,-0.177984014,-0.113000318,0.0222958419,0.00267607206,-0.169093221,-0.000164253128,-0.0672011897,0.0259769354,-0.00929142814,0.00314537575,0.00195969339,-0.0218528379,0.00318559608,-0.0061263009,0.00242248573,-0.0900040343,0.00354265328,-0.00187557237,0.295490593,-0.186208487,0.00742536504,-0.100005746,0.00180667581,0.000243772854,0.316515774,-0.188462585,6.37457197e-05,-0.00428643404,0.0211628824,-0.00692903856,0.00229653809,0.251376718,0.00260200934,0.961133361,0.150264308,-0.00363922608,0.00269867992,0.00741949119,-0.252453297,0.00101552217,0.96896112,-0.147970185,-0.00266737491,0.0013746625,0.166586429,0.0944804251,-0.0500203855,0.179736376,0.167811468,0.19803001,-0.100153141,0.0481829531,0.00650127511,0.740465701,0.107696041,0.00170005998,-0.114316612,0.564401329,-0.184793279,0.0612472892,0.286715984,0.0693940222,0.733531237,0.157048941,-0.0970559642,0.071972169,0.197873354,-0.315427721,0.0270833634,0.94229269,-0.0958658308,-0.0711372793,0.03666142,-0.0894726813,0.00373096974,-0.00197527208,0.295250893,-0.185475364,0.00782007445,-0.100006051,0.00190271297,0.000256731058,0.31739372,-0.187849283,6.71342495e-05,-0.00451428769,0.0222878363,-0.00729736453,0.00241861492,0.251449883,0.00274032424,0.960662007,0.15027836,-0.00383267598,0.0028421334,0.0078138886,-0.252583683,0.00106950419,0.968905866,-0.147862285,-0.00280916411,0.00144773524
0.063957246,3217470.19,0,0,0.00322661316,2.19801441e-05,0,0.220808201,0.00217369199,1,-0.211422607,0.174108326,-0.00864051934,-0.961723506,-0.18333292,0.0873218626,-0.108769104,0,-0,-0,-0.0791906565,0.00268777646,0.00165724254,0.290021807,-0.537098825,0.0451789349,-0.0839149728,0.00591298752,0.00050430093,0.303151101,-0.424954683,0.0369398147,-0.00741516566,-0.106585979,-0.025348749,-0.0342378691,0.204548657,-0.0120152971,1.00422382,0.149196252,0.0197673254,-0.0120392153,-0.0225083753,-0.202348188,0.00943868048,0.980268359,-0.149908751,0.0019648145,0.00157365226,0.215312868,-0.0245752279,0.0137967858,-0.0799676105,-0.0789439976,0.22152783,-0.0289037544,-0.0148538472,0.0131301554,0.31420666,0.216914028,0.119844578,-0.0832788125,0.0877624229,-0.141367495,-0.0393465571,0.0241536181,0.00399573194,-0.208554223,-0.000564314018,-0.0722774565,0.0538804345,-0.00953155942,0.00259366352,0.00290011056,-0.0502847284,0.00642074645,-0.030119013,0.00457866443,-0.0822129399,0.00706512574,-0.00375862163,0.293087453,-0.175599962,0.0127645936,-0.101657413,0.00350412866,0.00034571311,0.328905791,-0.181273609,-7.62257405e-05,-0.00743070059,0.0360920057,-0.0112504615,0.00306023657,0.251870245,0.00427981373,0.954902291,0.150407344,-0.00656827865,0.00448023947,0.0132124741,-0.254348874,0.00183272094,0.968481421,-0.14654322,-0.00451269699,0.0020882003,0.181647092,0.111871853,-0.0595154278,0.19054389,0.18635945,0.20211938,-0.126244023,0.0554856919,0.00547415111,0.757704914,0.0965206474,-0.00120698707,-0.117660508,0.571494401,-0.178144038,0.0484569371,0.279614389,0.0677681789,0.730936348,0.156449944,-0.104004592,0.0709417984,0.209211275,-0.318861932,0.0290199928,0.945953369,-0.0952640101,-0.0714557394,0.0330653489,-0.081426315,0.00737757608,-0.00392484432,0.29278174,-0.17452088,0.0133290999,-0.101730704,0.00365909655,0.000361002021,0.330184132,-0.180445448,-7.9596779e-05,-0.00775931869,0.037688151,-0.0117480056,0.00319557358,0.251952976,0.00446908548,0.9542346,0.15042536,-0.0068587563,0.00467837509,0.0137967868,-0.254541218,0.00191377185,0.968414247,-0.146390349,-0.00471226778,0.00218054955
0.074955273,3217470.2,0,0,0.0142246401,2.36812048e-05,0,0.220808201,0.00612410158,1,-0.211834922,0.174643442,-0.00767799001,-0.961543918,-0.199836791,0.0567283928,-0.131399274,0,-0,-0,-0.0765643939,0.0025302053,0.00176837714,0.28871575,-0.537760675,0.0475394987,-0.084572047,0.00586199947,0.000623906672,0.307443678,-0.42271179,0.0381630398,-0.00837992318,-0.105473928,-0.0265925061,-0.0343583561,0.204776347,-0.0119195776,1.0021137,0.149191871,0.0189920142,-0.011361978,-0.02257015,-0.202328309,0.00947278459,0.979611635,-0.149822727,0.00139909913,0.00163105899,0.294177115,-0.00982407387,0.00878818985,-0.168690994,-0.0560180284,0.248075143,-0.102302901,0.00181259506,0.0112295849,0.525884986,0.227498367,0.121316738,-0.108137228,0.128286973,-0.11591129,0.0105920313,0.0208724886,0.0179615542,-0.215401769,-0.000314780918,-0.082108207,0.0772644356,-0.00453172112,0.00161174953,0.003934565,-0.0761364624,0.010358803,-0.0786658898,0.00662430096,-0.0727798492,0.0108120022,-0.00575194694,0.289421469,-0.162659794,0.0195340943,-0.102536388,0.00536248786,0.000529056531,0.34423551,-0.171342373,-0.000116650852,-0.0113714542,0.0552328303,-0.0172169656,0.00468318444,0.252862126,0.00654954463,0.946895421,0.150623366,-0.0100516602,0.00685626362,0.0202194992,-0.256655246,0.00280467537,0.967675984,-0.144709975,-0.00690593384,0.00319564412,0.181647092,0.111871853,-0.0595154278,0.19054389,0.18635945,0.20211938,-0.126244023,0.0554856919,0.00547415111,0.757704914,0.0965206474,-0.00120698707,-0.117660508,0.571494401,-0.178144038,0.0484569371,0.279614389,0.0677681789,0.730936348,0.156449944,-0.104004592,0.0709417984,0.209211275,-0.318861932,0.0290199928,0.945953369,-0.0952640101,-0.0714557394,0.0330653489,-0.0718078241,0.011198096,-0.00595734734,0.289043725,-0.161326379,0.0202316511,-0.102626964,0.00555398082,0.000547948992,0.345815152,-0.170319021,-0.000120816425,-0.0117775258,0.0572051778,-0.0178317782,0.0048504197,0.252964318,0.0067834272,0.946070373,0.150645629,-0.0104106031,0.00710109854,0.0209415313,-0.25689292,0.00290482957,0.967593014,-0.144521073,-0.00715254294,0.00330975978
0.088606263,3217470.22,0,0,0.00791311497,7.76909292e-06,0,0.187363941,0.00887130201,1,-0.21254313,0.175169483,-0.00605252245,-0.961303532,-0.24416858,0.00741992425,-0.158829421,0,-0,-0,-0.0713732094,0.00265340763,0.00177409197,0.285111219,-0.538253069,0.0513529591,-0.0870207772,0.00618955214,0.000763126824,0.317737579,-0.41926834,0.0398105867,-0.010587276,-0.103006363,-0.0279436167,-0.0331349261,0.204960734,-0.0111778537,0.998532653,0.14919059,0.017735308,-0.0100066001,-0.022609584,-0.202318519,0.00955095422,0.97815901,-0.14959465,-0.000365354732,0.00188649388,0.428200573,0.0305400286,-0.00847810414,-0.3234303,-0.0239028577,0.290546805,-0.241682813,0.0480426885,0.00916205347,0.915513396,0.265945435,0.109598033,-0.199769214,0.221899614,-0.0834256262,0.154822096,0.00730851991,0.0813539252,-0.293351114,-0.00020864571,-0.0994071439,0.111486599,-0.00166478218,-0.000413896283,0.00817440357,-0.126127109,0.0262902901,-0.16358012,0.0303779095,-0.0577681437,0.0189052578,-0.0102401124,0.28795898,-0.142243266,0.0285730399,-0.109755933,0.00923644472,0.000390157133,0.366835505,-0.161629349,-0.0008025844,-0.0168308597,0.0795360506,-0.0232684184,0.0045994129,0.252615869,0.00886658859,0.936772525,0.150694057,-0.0155658647,0.00948785897,0.031532824,-0.260369986,0.00444365107,0.967553258,-0.142455459,-0.00994724594,0.00381485745,0.206861407,0.13736771,-0.0744058043,0.212508589,0.219666943,0.207614899,-0.170887679,0.0671130419,0.00283492543,0.78563416,0.0788055211,-0.00583166815,-0.122294903,0.577917814,-0.169070929,0.0334198475,0.269007236,0.0644256249,0.728565216,0.155043036,-0.113103315,0.0689398423,0.229121029,-0.32534942,0.032288067,0.952221632,-0.0951805264,-0.0722777992,0.027719181,-0.053057678,0.0210139155,-0.0113822762,0.286615968,-0.135801181,0.031760022,-0.110844091,0.0102666607,0.000433674548,0.374290228,-0.157349542,-0.000892103242,-0.0187081415,0.0884073526,-0.025863735,0.00511242263,0.252907634,0.00985555165,0.933066368,0.150771469,-0.017302053,0.0105461171,0.0350499377,-0.261526614,0.0049392879,0.967280388,-0.14161396,-0.0110567436,0.00424035965
0.0989283691,3217470.23,0,0,0.018235221,5.41796908e-06,0,0.187363941,0.00275991112,1,-0.213264465,0.175438598,-0.00420339406,-0.961104512,-0.317552418,-0.0455552004,-0.184572622,0,-0,-0,-0.0654736906,0.00348150264,0.00130393321,0.280420333,-0.538481116,0.0551297367,-0.0912219658,0.00731328689,0.000853914011,0.331963509,-0.415622503,0.0408931449,-0.0136767169,-0.0994854793,-0.0287465993,-0.0301935486,0.204999506,-0.00983352307,0.99442327,0.149180949,0.0162470881,-0.00846648403,-0.0226107314,-0.202376321,0.00986642949,0.976328313,-0.148825526,-0.00290113641,0.00236611115,0.551045001,0.0995074213,-0.0683839768,-0.4443326,-0.0160393883,0.3312895,-0.40857935,0.129810348,0.00594936078,1.36432481,0.34275496,0.0843519866,-0.304708511,0.349794179,-0.0433881953,0.311301947,0.000849169679,0.13195011,-0.380791754,-0.00121123949,-0.14133428,0.140218899,0.00118261343,-0.0114231985,0.0466312319,-0.171977893,0.0959454626,-0.243755624,0.0505196676,-0.0400404856,0.0268411115,-0.0145386029,0.282904536,-0.117998727,0.0405671373,-0.113851175,0.0131136253,0.000553933321,0.394891024,-0.145522505,-0.00113948504,-0.0238959454,0.112922877,-0.0330357961,0.006530107,0.253713936,0.0125885149,0.922824621,0.15098539,-0.0220999438,0.0134705752,0.0447693504,-0.264722973,0.00630896166,0.96652621,-0.1392885,-0.014122799,0.00541621912,0.206861407,0.13736771,-0.0744058043,0.212508589,0.219666943,0.207614899,-0.170887679,0.0671130419,0.00283492543,0.78563416,0.0788055211,-0.00583166815,-0.122294903,0.577917814,-0.169070929,0.0334198475,0.269007236,0.0644256249,0.728565216,0.155043036,-0.113103315,0.0689398423,0.229121029,-0.32534942,0.032288067,0.952221632,-0.0951805264,-0.0722777992,0.027719181,-0.0386022553,0.0274849422,-0.0148873357,0.282494456,-0.116031788,0.0415402092,-0.114183418,0.0134281777,0.000567220326,0.397167146,-0.144215763,-0.00116681762,-0.0244691297,0.115631521,-0.0338282175,0.00668674288,0.253803015,0.0128904711,0.921693027,0.151009023,-0.0226300489,0.0137936892,0.0458432212,-0.265076131,0.00646029273,0.966442883,-0.139031559,-0.0144615583,0.00554613676
