elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3214759.88,1,0,0,3.55970114e-05,0,0,0,0,0.632991314,-0.0287125818,0.0232432038,-0.773277044,0.00175147667,-0.00181414187,-0.00136162189,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.17859298,0.187540397,-0.0573562942,0.47309199,-0.284651279,-0.119681291,-0.0961152017,-0.0210345015,-0.0432643704,0.230844781,-0.116343006,0.0789627284,0.0187388901,0.0623149313,0.0168357063,0.311993361,0.419435203,0.0400936604,1.03485465,0.0966552198,-0.0919521973,0.11865849,0.310264319,-0.241689891,0.00585329533,0.981527805,-0.115673952,-0.0485500954,0.0113697983,0.00191765185,-0.0302396826,-0.0469615757,0.00442322018,-0.00949731376,0.00889716763,-0.000804541341,0.00425085332,0.0328101553,0.0012818987,-0.00148410199,0.00467848685,-0.00307133677,-0.00423174025,-0.00516488729,0.000294838566,-0.00184448843,-0.00119195192,-0.00757518224,0.0131923743,0.00604073191,0.00426661223,-0.00159737072,-0.000773131498,-0.00278458279,-0.00666463235,0.00841218792,0.0134056713,0.00919048395,-0.201706946,0.0015801643,-0.00997650996,0.389007092,-0.214322746,-0.0921067521,-0.0851006657,0.104066588,-0.0588359088,0.226750642,0.00658430159,0.0787806734,0.0177114047,0.320310324,0.00949382503,0.310295761,0.612438917,0.104217634,0.975598454,0.0991205424,-0.121501066,0.175790474,0.326543808,-0.283700585,-0.00388447382,0.967770457,-0.113205075,-0.0482748747,0.0129142385,-0.201706946,0.0015801643,-0.00997650996,0.389007092,-0.214322746,-0.0921067521,-0.0851006657,0.104066588,-0.0588359088,0.226750642,0.00658430159,0.0787806734,0.0177114047,0.320310324,0.00949382503,0.310295761,0.612438917,0.104217634,0.975598454,0.0991205424,-0.121501066,0.175790474,0.326543808,-0.283700585,-0.00388447382,0.967770457,-0.113205075,-0.0482748747,0.0129142385,-0.201706946,0.0015801643,-0.00997650996,0.389007092,-0.214322746,-0.0921067521,-0.0851006657,0.104066588,-0.0588359088,0.226750642,0.00658430159,0.0787806734,0.0177114047,0.320310324,0.00949382503,0.310295761,0.612438917,0.104217634,0.975598454,0.0991205424,-0.121501066,0.175790474,0.326543808,-0.283700585,-0.00388447382,0.967770457,-0.113205075,-0.0482748747,0.0129142385
0.010896591,3214759.89,0,0,0.0102475202,7.84918666e-06,0,0.256068073,1.43200159e-05,1,0.632988036,-0.0287147313,0.0232302491,-0.773280025,0.00173123495,-0.00203273189,-0.000508404977,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.178575128,0.187237114,-0.057831049,0.473137021,-0.284745276,-0.119592689,-0.0961225256,-0.0209922958,-0.0429405719,0.230858967,-0.116358608,0.0790098011,0.0187073536,0.0622728877,0.0167862754,0.311996073,0.419416696,0.0400820784,1.03477967,0.0967983454,-0.0918851718,0.118700221,0.310248345,-0.241697416,0.00582539057,0.981461227,-0.115589909,-0.0484003313,0.0114620086,0.00164521986,-0.0305511542,-0.0481143966,0.00455710897,-0.00931684766,0.00886968058,-0.000649661059,0.00413065171,0.0320023969,0.00154199742,-0.00166467181,0.00476436689,-0.00325339218,-0.0042007179,-0.00481499359,0.000235158019,-0.00185422553,-0.00113110489,-0.00768889021,0.0158107113,0.00742291519,0.00411834009,-0.00159743184,-0.000737980823,-0.00279943715,-0.00667913165,0.00843900908,0.0171522535,0.0092892386,-0.201686963,0.00159258104,-0.0099885799,0.388973087,-0.214304015,-0.0920774713,-0.0851173401,0.104027376,-0.058816269,0.226780429,0.00655399403,0.0787848681,0.0176965632,0.320272356,0.00948619191,0.310292929,0.612422407,0.104208708,0.975576937,0.0991336778,-0.121491589,0.175781563,0.32655555,-0.283707738,-0.00388516742,0.967769682,-0.113200404,-0.0482787788,0.0129213994,-0.124359228,0.049655281,-0.0567090735,0.25740397,-0.141801253,0.0212741289,-0.149670899,-0.047767777,0.0172008183,0.342073143,-0.110760182,0.0950359926,-0.0397554748,0.173348263,-0.0200589504,0.299346685,0.548471391,0.0696522743,0.89236927,0.149982765,-0.0847995952,0.141264915,0.371957839,-0.31137687,-0.00656972639,0.964710414,-0.0951137692,-0.0633939579,0.0406385325,-0.201679677,0.00159711379,-0.00999298599,0.388960689,-0.214297175,-0.0920667797,-0.0851234272,0.104013056,-0.0588091016,0.226791307,0.00654293038,0.0787864029,0.0176911447,0.320258498,0.00948340539,0.310291886,0.612416387,0.104205444,0.975569129,0.099138476,-0.121488124,0.1757783,0.326559812,-0.283710331,-0.0038854205,0.967769384,-0.113198698,-0.0482802056,0.0129240127
0.0208980232,3214759.9,0,0,0.000220625196,1.00601465e-05,0,0.219316222,5.67212701e-05,1,0.632986486,-0.028717475,0.0232168194,-0.773281574,0.00175415375,-0.00214817049,-0.000627344707,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.178558379,0.186934218,-0.0583085939,0.473181993,-0.284837067,-0.119504631,-0.0961295515,-0.0209507365,-0.0426232107,0.230875626,-0.116375148,0.0790561959,0.0186756216,0.0622309893,0.0167396478,0.311998785,0.419398218,0.0400706418,1.03470945,0.0969525576,-0.0918120965,0.118740395,0.31023255,-0.241704777,0.00579753192,0.981395483,-0.115506805,-0.0482404493,0.0115538966,0.00173595792,-0.0300989971,-0.0473890491,0.00440706778,-0.0090641696,0.00879307557,-0.000775372086,0.00416218024,0.0316250473,0.00177517498,-0.00165337918,0.00454177801,-0.00311151799,-0.00421996741,-0.00457275519,0.000318843202,-0.00185126124,-0.00115668681,-0.006686938,0.0148128411,0.00742392847,0.00394675555,-0.00156280084,-0.000735818117,-0.00277417665,-0.0064950916,0.00822027773,0.0145229027,0.00911645498,-0.201528788,0.00169089471,-0.0100841485,0.388703972,-0.214155704,-0.0918456018,-0.0852493867,0.103716873,-0.0586607754,0.227016255,0.00631402433,0.0788181126,0.0175790433,0.31997183,0.00942575652,0.310270548,0.612291574,0.104138017,0.975406766,0.0992376953,-0.121416532,0.175710946,0.326648414,-0.283764333,-0.00389065873,0.967763424,-0.113163404,-0.0483096987,0.0129780956,-0.124280237,0.0499631055,-0.0574312322,0.257507443,-0.141732246,0.0213618353,-0.149766862,-0.0477645844,0.0174572468,0.342290312,-0.111027986,0.0950331911,-0.0396294817,0.173527166,-0.0199382547,0.299232155,0.548228741,0.0695896298,0.892293572,0.149838969,-0.0848374218,0.141248375,0.372138709,-0.311523497,-0.00654592365,0.964689136,-0.0950111747,-0.0631849915,0.0405680723,-0.201499686,0.00170968007,-0.0101035414,0.388655096,-0.214128435,-0.0918030068,-0.0852737725,0.103660151,-0.0586316809,0.227059931,0.0062694666,0.0788241774,0.0175579097,0.319917411,0.00941503886,0.310266137,0.612267017,0.104124941,0.975375473,0.0992563069,-0.121402919,0.175698012,0.326665848,-0.283775061,-0.0038915982,0.967762232,-0.113156371,-0.0483147874,0.0129882647
0.0318846172,3214759.91,0,0,0.0112072192,4.36604023e-06,0,0.219316222,0.000126548111,1,0.632983804,-0.0287196524,0.0232019983,-0.773284137,0.00227750442,-0.00220531621,-0.000949899142,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.178538293,0.186633945,-0.0587748289,0.473221183,-0.28492406,-0.119414888,-0.0961399674,-0.0209114142,-0.0423070751,0.230897784,-0.116393447,0.0791007429,0.0186443757,0.0621856228,0.0166947003,0.312002867,0.419379592,0.0400589518,1.03464484,0.0970920697,-0.0917286277,0.118778728,0.310217261,-0.241712213,0.00577003602,0.981331408,-0.115425579,-0.0481225252,0.0116444677,0.00225846609,-0.0300931148,-0.0460724421,0.00344825815,-0.00837385468,0.00917489082,-0.00127484184,0.00366682233,0.0316432267,0.00262843096,-0.00202953443,0.00443138322,-0.00318692625,-0.0048603965,-0.00446680468,0.000466348341,-0.00186975941,-0.00117366516,-0.00640125293,0.0135896206,0.00921721943,0.00375294406,-0.00151157216,-0.000752445951,-0.00273111043,-0.00637318194,0.00807618629,0.0103571527,0.00904263742,-0.201044589,0.00199406501,-0.0103824697,0.387882143,-0.213701755,-0.0911360607,-0.0856538638,0.102767721,-0.0581832454,0.227739051,0.00557816541,0.0789197087,0.0172208715,0.319054633,0.0092420429,0.310201108,0.611889601,0.103921399,0.974885821,0.0995544195,-0.121187419,0.175494984,0.326933861,-0.283938587,-0.00390724186,0.967744112,-0.113049433,-0.0484024249,0.0131508084,-0.124280237,0.0499631055,-0.0574312322,0.257507443,-0.141732246,0.0213618353,-0.149766862,-0.0477645844,0.0174572468,0.342290312,-0.111027986,0.0950331911,-0.0396294817,0.173527166,-0.0199382547,0.299232155,0.548228741,0.0695896298,0.892293572,0.149838969,-0.0848374218,0.141248375,0.372138709,-0.311523497,-0.00654592365,0.964689136,-0.0950111747,-0.0631849915,0.0405680723,-0.200980052,0.00203439104,-0.0104220221,0.38777256,-0.213641256,-0.0910414904,-0.0857077613,0.102641173,-0.0581196584,0.227835342,0.00548013905,0.0789332539,0.0171730798,0.318932295,0.00921751186,0.3101919,0.611836076,0.103892542,0.974816382,0.0995966941,-0.121156864,0.17546618,0.326971859,-0.283961803,-0.0039094598,0.967741549,-0.113034271,-0.0484148525,0.0131738568
0.041900923,3214759.92,0,0,0.00123826182,8.16397369e-06,0,0.178179238,0.000209756196,1,0.632980466,-0.0287190564,0.02318261,-0.773287475,0.00371215865,-0.00259005767,-0.00126536039,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.178507999,0.186326981,-0.0592262335,0.473242581,-0.284999698,-0.11931704,-0.0961586758,-0.0208834894,-0.0419884287,0.23093833,-0.116421528,0.0791459233,0.0186098106,0.0621271133,0.0166507717,0.312008858,0.419360638,0.0400472544,1.03456914,0.0972362682,-0.091601409,0.118814707,0.310202569,-0.241719976,0.00574304909,0.98126781,-0.115344681,-0.0480311625,0.011736189,0.00390640553,-0.0311482362,-0.0443180725,0.00109051832,-0.00700075086,0.0102417013,-0.00239572814,0.00215717289,0.0322866477,0.00566295628,-0.00363237597,0.00454952521,-0.00361998845,-0.00667493092,-0.00422972208,0.000724086422,-0.00190093112,-0.00115697482,-0.00879038312,0.015383468,0.0159594044,0.00349437678,-0.00145339605,-0.000793830724,-0.00267360196,-0.00636330992,0.00812385045,0.00849697925,0.00937259663,-0.200203657,0.00253957557,-0.0109050479,0.386480182,-0.212911665,-0.0899175927,-0.0863577574,0.101150192,-0.0573665909,0.228978202,0.00430023437,0.0790960863,0.0166122876,0.317485034,0.00893031247,0.310073555,0.611185312,0.103552289,0.973992109,0.100092925,-0.120797746,0.175120652,0.327426583,-0.284240216,-0.0039338246,0.967712939,-0.112855658,-0.0485604145,0.0134443948,-0.123454809,0.0515211485,-0.058310423,0.257472605,-0.140870973,0.0218473747,-0.150537223,-0.0477428883,0.0176476967,0.34270367,-0.112310044,0.0951991901,-0.0395017713,0.173242822,-0.0198391415,0.298729658,0.547182798,0.0695841163,0.8919819,0.149736553,-0.0848904625,0.14092353,0.37249589,-0.311791152,-0.00645336136,0.96477598,-0.0950165167,-0.0631382987,0.040510878,-0.200095534,0.00260857912,-0.0109718312,0.386298448,-0.212810189,-0.0897601396,-0.0864481777,0.100940436,-0.0572609119,0.229138419,0.00413595745,0.0791187733,0.016533237,0.317281812,0.00888978317,0.31005758,0.61109513,0.103504442,0.973876595,0.100162856,-0.120747156,0.175072476,0.327490091,-0.284279048,-0.00393737387,0.967708766,-0.112830527,-0.048580952,0.013482525
0.052895797,3214759.93,0,0,0.0122331358,9.51578841e-06,0,0.178179238,0.000306874514,1,0.63296783,-0.0287125483,0.0231501106,-0.773299038,0.00807186123,-0.00313888118,-0.00599734299,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.178442702,0.186004907,-0.0596338175,0.473224759,-0.285057604,-0.119204924,-0.0962274969,-0.0208767559,-0.0416315235,0.231086046,-0.116496548,0.0791901574,0.0185746923,0.0620326474,0.0166117866,0.31202051,0.419343352,0.0400372483,1.03444982,0.0974195451,-0.0913542435,0.118849382,0.310186148,-0.241727993,0.0057169525,0.981202126,-0.115261577,-0.0479542613,0.0118603585,0.00912605785,-0.0334250107,-0.0371710993,-0.00503027067,-0.00445404835,0.0119806677,-0.011596987,-0.000942993502,0.0391731746,0.023768235,-0.0112973722,0.00434872555,-0.00332563883,-0.0123241078,-0.00371857127,0.00154685648,-0.00152772653,-0.000834004662,-0.0143218478,0.0207936466,0.0319822878,0.00351628521,-0.00183883193,-0.000773328939,-0.00254622893,-0.00677413028,0.00848314725,0.00715561118,0.01551654,-0.19877544,0.00345106563,-0.0117872069,0.384079516,-0.211571082,-0.087837778,-0.0875520632,0.098379463,-0.0559706613,0.231094509,0.00213025231,0.0793957487,0.0155680701,0.314800858,0.00839494634,0.309862465,0.609994292,0.102920182,0.972465992,0.10101673,-0.120129548,0.174484283,0.32826528,-0.284752935,-0.00398071017,0.967658281,-0.11252369,-0.0488316901,0.0139480708,-0.123454809,0.0515211485,-0.058310423,0.257472605,-0.140870973,0.0218473747,-0.150537223,-0.0477428883,0.0176476967,0.34270367,-0.112310044,0.0951991901,-0.0395017713,0.173242822,-0.0198391415,0.298729658,0.547182798,0.0695841163,0.8919819,0.149736553,-0.0848904625,0.14092353,0.37249589,-0.311791152,-0.00645336136,0.96477598,-0.0950165167,-0.0631382987,0.040510878,-0.198617265,0.00355201866,-0.011884911,0.38381362,-0.211422592,-0.087607421,-0.0876843408,0.0980725884,-0.0558160543,0.23132889,0.00188991427,0.0794289336,0.0154524175,0.314503551,0.00833565183,0.3098391,0.609862387,0.102850176,0.972296953,0.101119049,-0.120055541,0.1744138,0.328358173,-0.284809709,-0.00398590276,0.967652202,-0.112486921,-0.0488617383,0.0140038561
0.0638999618,3214759.94,0,0,0.00323345372,1.04638748e-05,0,0.211777166,0.000478051137,1,0.632912874,-0.0286550336,0.0230400991,-0.773349404,0.0295723267,-0.00446418766,-0.0157054439,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.178173959,0.185483098,-0.0599282831,0.472928941,-0.285011083,-0.119031206,-0.0965694264,-0.0210268721,-0.0410299636,0.231785029,-0.116836756,0.0792533383,0.018521728,0.061708983,0.0165701322,0.312093168,0.419335544,0.0400345847,1.03416038,0.0977520794,-0.0907234699,0.118896566,0.310158312,-0.241733685,0.00568936579,0.981115222,-0.115153395,-0.0478803813,0.0121647352,0.032505963,-0.0522147343,-0.0168803092,-0.0401908755,0.0107553145,0.016251361,-0.0398669802,-0.022201851,0.0563492216,0.0831689313,-0.0412887,0.00606141845,-0.00780751556,-0.0382007398,-0.00331182918,0.0104488134,-0.000126157771,0.000141282624,-0.0313127898,0.0327910669,0.0666414425,0.00413949136,-0.00256386725,-0.000336613477,-0.00215024827,-0.00751576759,0.00938141625,0.00550061837,0.0315008759,-0.19667013,0.00498859771,-0.0131215155,0.380683511,-0.209531948,-0.0848414153,-0.089321658,0.0944608897,-0.053994298,0.23414059,-0.0011195899,0.0798459426,0.0141017772,0.310957909,0.00765128434,0.309514731,0.608174145,0.102034472,0.970273018,0.102320373,-0.119192086,0.173521444,0.329486132,-0.285518378,-0.00403606147,0.967585206,-0.112071574,-0.0492199436,0.0146598369,-0.121976689,0.0555339754,-0.0597603805,0.257248849,-0.138486862,0.0228999369,-0.151916921,-0.0479868464,0.0178043935,0.343729764,-0.115364477,0.0956433564,-0.0394271985,0.172266111,-0.0196726769,0.297932535,0.544929862,0.0696592927,0.891299605,0.149772301,-0.0849510431,0.139872879,0.373119205,-0.312475264,-0.00628403015,0.964837551,-0.0952623412,-0.063234821,0.0405462012,-0.196451873,0.00513629522,-0.0132577978,0.380322814,-0.20932436,-0.0845265836,-0.0895045698,0.0940446481,-0.0537844971,0.234460816,-0.00145342201,0.0798921064,0.0139453616,0.310552627,0.00757144205,0.309480906,0.607989371,0.101939872,0.970042288,0.102459036,-0.119092032,0.173423126,0.329613626,-0.285597146,-0.00404263008,0.967577159,-0.11202246,-0.0492608957,0.0147354789
0.0748872221,3214759.95,0,0,0.0142207141,6.11925498e-06,0,0.211777166,0.000520065427,1,0.632858694,-0.0285000913,0.0227890518,-0.773406923,0.0645141155,-0.00732352957,-0.0106228581,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.177557483,0.184601992,-0.0600400046,0.472043842,-0.284674019,-0.118779212,-0.0972605199,-0.0215583071,-0.0402956828,0.233306482,-0.117627703,0.0793495998,0.0182387102,0.0609782599,0.0165315624,0.312369704,0.419344991,0.040044345,1.03359878,0.0982500091,-0.0896508247,0.118950143,0.310122818,-0.24173446,0.00566698192,0.981009126,-0.115032375,-0.0478267632,0.0126625607,0.066784218,-0.0916373059,-0.00426905043,-0.102050997,0.0430818088,0.0257419683,-0.0712357461,-0.0630027652,0.0639905706,0.161366925,-0.0857458562,0.00968809612,-0.0378450342,-0.0796179995,-0.00315752625,0.0338640809,0.00145676383,0.00130793697,-0.0594701022,0.048722662,0.106706299,0.00465966435,-0.00315751298,0.000130051732,-0.00165519607,-0.0106448745,0.0106634423,0.00372174708,0.0492613018,-0.194005445,0.00679180259,-0.014785355,0.37627998,-0.206997424,-0.0809977502,-0.091554746,0.0893790722,-0.0514328815,0.238050178,-0.00519527216,0.0804095119,0.0121921338,0.306010067,0.00667650346,0.309101552,0.605917931,0.10087949,0.967455626,0.104013219,-0.117970534,0.172321036,0.331042737,-0.286480069,-0.00411625765,0.967487156,-0.111471906,-0.0497199222,0.0155833326,-0.121976689,0.0555339754,-0.0597603805,0.257248849,-0.138486862,0.0228999369,-0.151916921,-0.0479868464,0.0178043935,0.343729764,-0.115364477,0.0956433564,-0.0394271985,0.172266111,-0.0196726769,0.297932535,0.544929862,0.0696592927,0.891299605,0.149772301,-0.0849510431,0.139872879,0.373119205,-0.312475264,-0.00628403015,0.964837551,-0.0952623412,-0.063234821,0.0405462012,-0.193732738,0.0069763409,-0.0149556305,0.375829339,-0.20673804,-0.0806043893,-0.0917832777,0.0888590068,-0.0511707477,0.238450274,-0.00561237428,0.0804671869,0.0119967014,0.305503726,0.00657674484,0.309059262,0.605687022,0.100761287,0.967167318,0.104186468,-0.117845528,0.172198191,0.33120203,-0.286578476,-0.00412446493,0.967477143,-0.111410536,-0.0497710891,0.0156778432
0.084896483,3214759.96,0,0,0.00421340019,9.75420699e-06,0,0.229026657,0.00122287031,1,0.632854939,-0.028257139,0.0224173702,-0.773429751,0.105330482,-0.010793658,-9.54238421e-05,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.176658124,0.183405042,-0.0600207448,0.470588565,-0.284009755,-0.118444309,-0.0981586277,-0.0224738084,-0.0396267585,0.235407278,-0.118767962,0.0794720352,0.0176403113,0.0599044263,0.0165002737,0.312868387,0.419366896,0.0400627442,1.0328238,0.0988566354,-0.0883548483,0.118997172,0.310091078,-0.241731331,0.00565278344,0.980869353,-0.114916734,-0.0477993786,0.0132610826,0.106713578,-0.139699355,0.00647097686,-0.176906571,0.0832244158,0.0390014723,-0.102593616,-0.111913323,0.0690501556,0.243980184,-0.133718833,0.0140774073,-0.0751660764,-0.127073556,-0.00312529737,0.060975682,0.00261302199,0.00214327895,-0.0897121057,0.0696528107,0.144918576,0.00463033607,-0.00310856965,0.000400153105,-0.00127648679,-0.0162060503,0.0122208474,0.00204919605,0.066928871,-0.190656513,0.00989800319,-0.0169172604,0.371442378,-0.203532532,-0.0765116662,-0.0944877118,0.0838028938,-0.0485316217,0.242620423,-0.0104438793,0.0812005997,0.010182377,0.300371945,0.00568572478,0.308596641,0.602865636,0.0996418446,0.964213908,0.105963625,-0.116606422,0.170745224,0.332756162,-0.287753195,-0.00413870346,0.967382848,-0.110917866,-0.0502905659,0.0166110247,-0.11899215,0.063840948,-0.0619294904,0.257531524,-0.13355574,0.0246257894,-0.155364692,-0.0476114526,0.0182938613,0.345539272,-0.120875224,0.0968943313,-0.038644962,0.171067312,-0.0190106109,0.297577471,0.540780783,0.0699668899,0.890382886,0.150342479,-0.0848635957,0.138025731,0.37304464,-0.314035296,-0.00578743592,0.964868963,-0.096084848,-0.0633627474,0.0405854657,-0.190319911,0.0101513751,-0.0171286836,0.370907336,-0.203203857,-0.0760366172,-0.0947736502,0.0831856355,-0.0482177436,0.243103832,-0.0109625757,0.0812743157,0.00995303411,0.299764603,0.00556972576,0.308544874,0.602573991,0.0995024592,0.963867128,0.106172077,-0.116457321,0.170591548,0.332945406,-0.287876666,-0.00414644741,0.967371047,-0.110848196,-0.0503519662,0.0167236328
0.0958998958,3214759.97,0,0,0.015216813,1.09039247e-05,0,0.229026657,0.00071092695,1,0.632874846,-0.0278819632,0.0218553599,-0.773443162,0.155321807,-0.0148015115,-0.000819559209,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.17527774,0.181697682,-0.0597974174,0.468276501,-0.282899201,-0.117968291,-0.099429518,-0.023920523,-0.0388256162,0.238442376,-0.120433524,0.0796476677,0.0167211201,0.058299426,0.0164683163,0.313651323,0.419397175,0.0400881916,1.03173089,0.0997218639,-0.0866705924,0.119038008,0.310063154,-0.241727471,0.00564239873,0.980677247,-0.114785291,-0.0477904789,0.0140356496,0.160684615,-0.192409992,0.0343835466,-0.269966424,0.130725786,0.0536722504,-0.143996507,-0.167683288,0.088664189,0.344586581,-0.189144924,0.0206250381,-0.103093922,-0.184039682,-0.00326994667,0.0906034186,0.00323037687,0.00275524217,-0.122786306,0.0985113904,0.18423681,0.00364052318,-0.00256680301,0.000336955156,-0.000898742583,-0.0213718042,0.0138530787,7.71223422e-05,0.084743537,-0.186721906,0.0128596537,-0.0193885826,0.365188301,-0.19969058,-0.0709588751,-0.0978300646,0.0765878037,-0.0448626801,0.248271018,-0.0165069308,0.082062237,0.007501591,0.293272674,0.00432981271,0.307991654,0.599456966,0.0980125889,0.960160375,0.108400173,-0.114863634,0.168948814,0.33496815,-0.289196193,-0.00422922429,0.967244804,-0.110103488,-0.0510082729,0.017927302,-0.11899215,0.063840948,-0.0619294904,0.257531524,-0.13355574,0.0246257894,-0.155364692,-0.0476114526,0.0182938613,0.345539272,-0.120875224,0.0968943313,-0.038644962,0.171067312,-0.0190106109,0.297577471,0.540780783,0.0699668899,0.890382886,0.150342479,-0.0848635957,0.138025731,0.37304464,-0.314035296,-0.00578743592,0.964868963,-0.096084848,-0.0633627474,0.0405854657,-0.186334208,0.0131514743,-0.0196320899,0.364572048,-0.199312016,-0.0704117417,-0.0981593952,0.0758768767,-0.0445011631,0.248827785,-0.0171043444,0.0821471363,0.0072374437,0.292573154,0.0041962103,0.307932049,0.599121094,0.0978520513,0.959760964,0.108640254,-0.114691906,0.168771803,0.335186094,-0.28933835,-0.00423814356,0.967231214,-0.110023245,-0.0510789901,0.0180569999
