elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3214743.14,1,0,0,3.08454037e-05,0,0,0,0,0.7660501,-0.0309551191,0.016868351,-0.641813397,0.000171556603,0.00109976588,0.000103712613,-0.999506235,-0.00775971822,2.24207754e-44,-0.192652985,0.178699493,-0.0641690567,0.467395335,-0.266597748,-0.117357329,-0.0805346742,-0.0218505748,-0.0420765243,0.229251832,-0.131684944,0.0780335143,0.0201889221,0.0565539226,0.0157297272,0.3206532,0.418975145,0.0415625647,1.02746284,0.0990156606,-0.0836510435,0.119437411,0.309171766,-0.238760889,0.00358195067,0.987480819,-0.118664734,-0.0499676429,0.00416728994,0.00207297364,-0.0247723237,-0.0465898104,0.00463503553,-0.012421323,0.00486204959,0.000491848332,0.008491599,0.033494167,0.0014829539,-0.00603964645,0.00182761508,-0.00357877556,-0.000447009254,-0.00743254181,-0.00059058069,-0.00211516907,-0.00272883498,-0.012895097,0.0133835701,0.0113916928,0.00510240765,-0.00329320971,-7.76861489e-05,-0.00154483027,-0.00737471506,0.00800206326,0.0130236596,0.0130607542,-0.203652337,0.00175213523,-0.0188182108,0.387365997,-0.204728991,-0.0933218151,-0.0817311183,0.0944959149,-0.053837426,0.219584465,-0.0162060261,0.07884112,0.0191985443,0.319777489,0.011389723,0.321097195,0.610760927,0.10442026,0.969460547,0.101899892,-0.11162395,0.176996112,0.323152304,-0.279950052,-0.0052828067,0.973408401,-0.11628826,-0.0496978387,0.00591387879,-0.203652337,0.00175213523,-0.0188182108,0.387365997,-0.204728991,-0.0933218151,-0.0817311183,0.0944959149,-0.053837426,0.219584465,-0.0162060261,0.07884112,0.0191985443,0.319777489,0.011389723,0.321097195,0.610760927,0.10442026,0.969460547,0.101899892,-0.11162395,0.176996112,0.323152304,-0.279950052,-0.0052828067,0.973408401,-0.11628826,-0.0496978387,0.00591387879,-0.203652337,0.00175213523,-0.0188182108,0.387365997,-0.204728991,-0.0933218151,-0.0817311183,0.0944959149,-0.053837426,0.219584465,-0.0162060261,0.07884112,0.0191985443,0.319777489,0.011389723,0.321097195,0.610760927,0.10442026,0.969460547,0.101899892,-0.11162395,0.176996112,0.323152304,-0.279950052,-0.0052828067,0.973408401,-0.11628826,-0.0496978387,0.00591387879
0.0109054646,3214743.15,0,0,0.0104543748,6.00703061e-06,0,0.128587708,1.32918358e-05,1,0.766050756,-0.0309505444,0.0168722011,-0.641812801,0.000181507392,0.000858416199,0.00043659503,-0.999624491,-0.0177544896,2.24207754e-44,-0.192628369,0.178403109,-0.0647267699,0.467451036,-0.266745061,-0.117299139,-0.0805287734,-0.0217494126,-0.0416779406,0.229270414,-0.131756589,0.078055352,0.0201462563,0.0565485135,0.015642941,0.320646137,0.418949902,0.0415302254,1.02732217,0.0991753265,-0.0835173577,0.119497865,0.309132278,-0.238761783,0.00356329419,0.987392604,-0.11856927,-0.0498106405,0.00432279427,0.00198195665,-0.0247936994,-0.0467144027,0.00465621427,-0.0121295834,0.00483810995,0.000538161083,0.00833406206,0.0328938253,0.00163280929,-0.00595892919,0.00186156842,-0.00357581675,-0.000463958015,-0.00705529889,-0.000587252027,-0.00210684841,-0.00267066946,-0.0117583564,0.0138778239,0.0120512713,0.00498168683,-0.0032893077,-7.38807066e-05,-0.00157292432,-0.0073598288,0.00796639547,0.0142463949,0.0139906136,-0.203632355,0.00176529004,-0.0188298188,0.387331337,-0.204714462,-0.0932928473,-0.0817472562,0.0944594741,-0.0538194999,0.219615385,-0.0162358489,0.0788452774,0.019183306,0.319743633,0.0113819437,0.321092725,0.610744596,0.104410909,0.969439507,0.10191299,-0.111614488,0.176987812,0.323164701,-0.279958665,-0.00528302556,0.973406732,-0.116282992,-0.0497017354,0.0059217196,-0.12614961,0.0527718477,-0.0638371184,0.252908081,-0.148372561,0.0190378595,-0.14431572,-0.0468267798,0.0156870019,0.339479595,-0.131870151,0.0949779823,-0.0399010368,0.188480213,-0.018782787,0.303751141,0.54739368,0.0681680664,0.88788873,0.152701408,-0.0749256909,0.144823074,0.371230185,-0.313351154,-0.00613194704,0.966881931,-0.0958445147,-0.0648163483,0.0363246016,-0.203625068,0.00177008845,-0.0188340526,0.387318671,-0.204709157,-0.0932822749,-0.0817531422,0.0944461823,-0.053812962,0.21962665,-0.0162467267,0.0788467973,0.0191777479,0.319731295,0.011379106,0.321091086,0.610738635,0.104407504,0.969431818,0.101917766,-0.111611038,0.176984787,0.323169231,-0.279961795,-0.00528310565,0.973406076,-0.116281062,-0.0497031584,0.00592458015
0.021892122,3214743.16,0,0,0.00133176101,6.28037378e-06,0,0.177956186,0.000107802451,1,0.766051948,-0.0309472308,0.0168744717,-0.64181143,0.00026937254,0.000703578233,0.000295194041,-0.999705911,-0.0260887444,2.24207754e-44,-0.192608088,0.178156301,-0.065190509,0.467496812,-0.266864866,-0.117250398,-0.0805239081,-0.0216669105,-0.0413509496,0.229287803,-0.131815776,0.0780735537,0.0201109219,0.056543719,0.0155740613,0.320640385,0.418928891,0.0415035747,1.02721632,0.0993085876,-0.0834018439,0.119546987,0.309099525,-0.238762483,0.00354764983,0.987319648,-0.11849039,-0.0496760607,0.00445386302,0.00210474432,-0.024581993,-0.0460112281,0.00447752327,-0.0118717849,0.0049306429,0.000413327274,0.00817842036,0.0326249152,0.00184656854,-0.00590626197,0.00178679335,-0.00350835919,-0.000499732094,-0.006781328,-0.000559525797,-0.0021042896,-0.00266653346,-0.00961411186,0.0127311023,0.0110164769,0.00485578226,-0.00326055218,-7.11369939e-05,-0.0015558328,-0.00724487007,0.00782668777,0.0123579819,0.0121662496,-0.20347327,0.00187001226,-0.0189222228,0.387055337,-0.204598784,-0.0930622146,-0.0818757117,0.0941694006,-0.0536767952,0.219861478,-0.0164732579,0.0788784027,0.0190619994,0.319474131,0.0113200117,0.321057111,0.610614538,0.1043365,0.969272077,0.102017269,-0.111539163,0.176921785,0.323263377,-0.280027211,-0.00528476853,0.973393321,-0.116241023,-0.049732767,0.00598414056,-0.12611182,0.053102389,-0.064521797,0.253101796,-0.148263723,0.0190840624,-0.144363105,-0.0468117073,0.0159755833,0.339878321,-0.131965041,0.0948807895,-0.0397979841,0.188678563,-0.0186394025,0.303680807,0.547083437,0.0681250766,0.887839437,0.152537957,-0.074937053,0.144827187,0.371427417,-0.313483864,-0.00611369312,0.966862082,-0.0957293063,-0.0645957366,0.036268916,-0.203414008,0.00190996216,-0.0189586822,0.386953324,-0.204555437,-0.0929763317,-0.0819236189,0.0940615982,-0.053622853,0.219954193,-0.0165618155,0.0788904205,0.0190172158,0.319374561,0.0112974271,0.32104367,0.610565186,0.104308702,0.969209671,0.102055527,-0.111511193,0.176897243,0.323300689,-0.280053109,-0.00528536038,0.973388255,-0.116225071,-0.0497436263,0.00600717636
0.0319054839,3214743.17,0,0,0.0113451229,5.99119812e-06,0,0.177956186,0.000118151307,1,0.766052306,-0.0309433527,0.0168753229,-0.641811192,0.00068915193,0.000574876845,-2.81575067e-05,-0.9997738,-0.0340817235,2.24207754e-44,-0.19258447,0.177910671,-0.065643236,0.467537522,-0.266980708,-0.117198661,-0.0805220902,-0.0215879418,-0.0410249345,0.229310244,-0.131876022,0.0780913755,0.0200754348,0.0565377809,0.0155076897,0.320635349,0.418907315,0.0414766967,1.02713108,0.0994293094,-0.0832921416,0.119594097,0.309067249,-0.238763496,0.00353218615,0.987247765,-0.118412822,-0.0495714061,0.0045631947,0.00258057402,-0.0246295054,-0.0447548181,0.00369717064,-0.0113341538,0.00539543014,-1.35273813e-05,0.00762808276,0.0325977579,0.00260564894,-0.00616604835,0.00180283573,-0.0036131409,-0.000681771897,-0.00655123731,-0.000455230445,-0.00221404876,-0.00271189073,-0.00805583131,0.0118125277,0.0114051579,0.00458808383,-0.00320310378,-0.00013246914,-0.00154220709,-0.00716660451,0.00772458548,0.00954411179,0.0103508215,-0.202988848,0.00219152425,-0.0192092825,0.386217147,-0.204245836,-0.0923599899,-0.0822670385,0.09328679,-0.0532400571,0.220613778,-0.0171965417,0.0789783671,0.0186937284,0.318655699,0.011132773,0.320948154,0.610216081,0.10410969,0.968762159,0.102333188,-0.111310035,0.176720858,0.323565394,-0.280236989,-0.00528991641,0.973352373,-0.116112344,-0.0498253144,0.00617361814,-0.12611182,0.053102389,-0.064521797,0.253101796,-0.148263723,0.0190840624,-0.144363105,-0.0468117073,0.0159755833,0.339878321,-0.131965041,0.0948807895,-0.0397979841,0.188678563,-0.0186394025,0.303680807,0.547083437,0.0681250766,0.887839437,0.152537957,-0.074937053,0.144827187,0.371427417,-0.313483864,-0.00611369312,0.966862082,-0.0957293063,-0.0645957366,0.036268916,-0.202924013,0.00223445916,-0.0192474965,0.386104882,-0.204198629,-0.0922660083,-0.0823194087,0.0931686386,-0.0531816855,0.22071436,-0.0172933303,0.0789917782,0.0186443999,0.318546087,0.0111076646,0.32093361,0.610162795,0.104079343,0.968693912,0.10237553,-0.111279353,0.176693961,0.323605746,-0.280265033,-0.00529061118,0.973346889,-0.116095155,-0.0498377718,0.00619899854
0.0419208626,3214743.18,0,0,0.00136283273,8.89971852e-06,0,0.176361296,0.000195644796,1,0.766053736,-0.0309369639,0.0168719944,-0.641809881,0.00213010935,-0.000150040709,0.000833639817,-0.999820411,-0.0402841531,2.24207754e-44,-0.192552105,0.177655861,-0.0660864934,0.467562973,-0.267086446,-0.117137849,-0.0805266649,-0.0215225946,-0.0407022983,0.229352117,-0.131946206,0.0781114325,0.0200285446,0.0565274581,0.0154460436,0.320632368,0.418883234,0.0414488725,1.02704263,0.0995575711,-0.0831434652,0.11963696,0.309035301,-0.238765895,0.00351669383,0.987175643,-0.118335009,-0.0494847223,0.00467453524,0.00403176574,-0.0264006648,-0.0440926254,0.00153995922,-0.00994512346,0.00665112399,-0.000840520195,0.00545763923,0.0319803543,0.00611306773,-0.00805562269,0.00219984958,-0.00582952611,-0.00143839582,-0.00558578921,-0.000169583029,-0.00256009377,-0.00283469027,-0.00985409413,0.0140069509,0.0181205291,0.00406029401,-0.00322402758,-0.000326227775,-0.00155526446,-0.0072847642,0.00785184186,0.00816686079,0.0122185796,-0.202147543,0.00276881177,-0.0197133217,0.384787142,-0.203632757,-0.0911520123,-0.0829481408,0.0917820409,-0.0524918325,0.221906319,-0.018452188,0.0791510567,0.0180676617,0.317253292,0.0108146062,0.32075426,0.609517276,0.103723355,0.967886329,0.102870643,-0.110919721,0.176373318,0.324086428,-0.280598998,-0.00529657165,0.973284066,-0.115892895,-0.0499827452,0.00649578311,-0.125331983,0.0546674579,-0.0654064044,0.253143072,-0.147672787,0.0196105354,-0.14507395,-0.0467538685,0.0161972176,0.340430766,-0.133112803,0.0949726552,-0.0396608673,0.188398972,-0.0185435843,0.303249061,0.546031713,0.0681482255,0.887527525,0.152424812,-0.0749705806,0.144581556,0.371770352,-0.313725889,-0.00599922985,0.966938019,-0.0957106724,-0.0645265356,0.0362004489,-0.202039063,0.00284210569,-0.019777853,0.384601235,-0.203553721,-0.0909955874,-0.0830358788,0.0915863961,-0.052394826,0.222073704,-0.0186141171,0.079173401,0.0179861356,0.317071289,0.0107731447,0.320729554,0.609427631,0.103673115,0.967772841,0.102940626,-0.110868953,0.176328421,0.324153751,-0.280645788,-0.00529756397,0.973275125,-0.115864396,-0.0500032865,0.00653773313
0.0529054636,3214743.19,0,0,0.0123474337,5.36302105e-06,0,0.176361296,0.000285945833,1,0.766056597,-0.030924134,0.0168457888,-0.641807735,0.00706130592,-0.00323411776,-0.00166159903,-0.999858439,-0.0456583239,2.24207754e-44,-0.192458034,0.177312285,-0.0665921792,0.467544705,-0.267190129,-0.117043242,-0.0805585086,-0.0214886498,-0.0403024666,0.229522273,-0.132092342,0.0781408846,0.01993604,0.0564854257,0.0153953629,0.320634842,0.418851256,0.0414148457,1.02688777,0.0997772664,-0.0828087106,0.119682297,0.308995754,-0.238771126,0.00349835982,0.987086535,-0.118237808,-0.0493947528,0.00487443106,0.0120401718,-0.0303753763,-0.0384735502,-0.00546201924,-0.00720121944,0.00879681576,-0.00610873383,0.000536093256,0.0366198905,0.0235334542,-0.0166611504,0.00250637275,-0.00775150536,-0.00621949602,-0.00346685154,0.000555502833,-0.00257149641,-0.00274354499,-0.0153142363,0.0219772812,0.0362786353,0.00369829917,-0.00345631619,-0.000432534667,-0.00146244746,-0.0075450046,0.00833031069,0.00704041682,0.0207457729,-0.200719386,0.00373371877,-0.0205628555,0.382339597,-0.202592343,-0.0890927017,-0.0841031969,0.0892063677,-0.0512147546,0.224109948,-0.0205839742,0.0794452205,0.0169943646,0.314857602,0.0102687748,0.320428818,0.608336926,0.103061937,0.966392279,0.10379196,-0.110251345,0.175782248,0.324972957,-0.281214893,-0.00530963531,0.973166108,-0.115517668,-0.0502531454,0.00704805646,-0.125331983,0.0546674579,-0.0654064044,0.253143072,-0.147672787,0.0196105354,-0.14507395,-0.0467538685,0.0161972176,0.340430766,-0.133112803,0.0949726552,-0.0396608673,0.188398972,-0.0185435843,0.303249061,0.546031713,0.0681482255,0.887527525,0.152424812,-0.0749705806,0.144581556,0.371770352,-0.313725889,-0.00599922985,0.966938019,-0.0957106724,-0.0645265356,0.0362004489,-0.200560838,0.00384083856,-0.0206571668,0.382067859,-0.202476829,-0.0888640881,-0.0842314214,0.0889204219,-0.0510729775,0.22435458,-0.0208206363,0.0794778764,0.016875213,0.314591646,0.0102081783,0.320392698,0.608205914,0.102988511,0.966226459,0.103894241,-0.110177144,0.175716624,0.325071394,-0.281283259,-0.00531108584,0.973152995,-0.115476012,-0.0502831638,0.00710936729
0.0629240116,3214743.2,0,0,0.00229659397,1.23926438e-05,0,0.216185115,0.000488031656,1,0.766031206,-0.0308729317,0.0167713966,-0.641842484,0.0255233292,-0.00547401421,-0.0120860012,-0.999884546,-0.0496997051,2.24207754e-44,-0.192211047,0.1769315,-0.0668527856,0.467322499,-0.267195016,-0.116933189,-0.0807653144,-0.0215788297,-0.0398281552,0.230067477,-0.132411778,0.0781723261,0.0198688079,0.0563060082,0.0153667992,0.320650786,0.4188326,0.0413921848,1.02669716,0.10006173,-0.0822834522,0.119722351,0.308947444,-0.238772944,0.00348625169,0.987008572,-0.118148908,-0.0493319407,0.00516688963,0.0338561423,-0.0453546606,-0.018852368,-0.0355112441,0.00518901879,0.0126928072,-0.0311174151,-0.0173784476,0.0534376577,0.0777507648,-0.0439305566,0.00382446893,-0.00849885773,-0.0272426866,-0.00251219817,0.00295797805,-0.00138108688,-0.00193204172,-0.0222984497,0.03329321,0.0647099018,0.00421951199,-0.00594496448,-3.2066775e-05,-0.0010419623,-0.00797462836,0.00930883177,0.00576584367,0.0353473611,-0.1988253,0.00520914653,-0.0217359141,0.379227698,-0.20118849,-0.0864165649,-0.0856559947,0.0859308913,-0.0495870113,0.226974919,-0.0234877933,0.0798373297,0.0156412907,0.311767429,0.00958711933,0.319970369,0.60670042,0.102227099,0.964457691,0.104961671,-0.109401323,0.174979478,0.3261379,-0.282031357,-0.00531357341,0.973019898,-0.115054674,-0.0505996943,0.00774639286,-0.123950228,0.0588329695,-0.0669942126,0.252989411,-0.1462695,0.0206950307,-0.146537125,-0.0469264388,0.0163437501,0.341612756,-0.136439756,0.095290117,-0.039537441,0.187518597,-0.0183741711,0.302491426,0.543715656,0.0682076439,0.886855245,0.152454779,-0.0749247521,0.143698245,0.372449338,-0.314315975,-0.00579081289,0.966993213,-0.0959198177,-0.0645889565,0.0361716449,-0.198614106,0.00536040077,-0.0218635723,0.37887162,-0.201033577,-0.0861144364,-0.0858277157,0.0855561495,-0.0494010448,0.227298275,-0.0238063913,0.0798809156,0.0154856518,0.311416984,0.00950825028,0.319921076,0.606522799,0.102131143,0.964238822,0.105095632,-0.109304078,0.174891248,0.326268524,-0.282122433,-0.00531491963,0.973002851,-0.115000702,-0.0506391563,0.00782657042
0.0739024286,3214743.21,0,0,0.013275011,4.17092815e-06,0,0.216185115,0.000475153327,1,0.766001582,-0.0307367407,0.0166083369,-0.641888618,0.0541321523,-0.00828304142,-0.00970763993,-0.999906361,-0.0533968993,2.24207754e-44,-0.191710472,0.176303953,-0.0669663921,0.466691136,-0.267005175,-0.116773993,-0.0812452585,-0.021938676,-0.0392445028,0.231253684,-0.133076459,0.0782268196,0.0196549091,0.0558467209,0.0153448209,0.320760876,0.418826938,0.0413790345,1.02637255,0.100470245,-0.0814210773,0.119768463,0.308858842,-0.238771334,0.00347874942,0.986912012,-0.118048422,-0.0492821224,0.0056199003,0.0621288568,-0.0765086636,-0.00679550087,-0.084631145,0.0301591009,0.0186548233,-0.059907198,-0.0504584089,0.0609575957,0.148166493,-0.083042562,0.00672273943,-0.0325119011,-0.0601740815,-0.00204532221,0.0181419365,9.49604964e-06,-0.000878167746,-0.0410074927,0.0463819392,0.101654842,0.00486834068,-0.0108395815,0.00029535775,-0.000542823283,-0.0116067939,0.010596971,0.00444155931,0.0523090288,-0.196221381,0.00707401242,-0.0233098529,0.374837518,-0.199278578,-0.0826915652,-0.0877732411,0.0813105404,-0.047294151,0.230961651,-0.0274159014,0.0803747252,0.0137223508,0.30744645,0.00861471519,0.319362491,0.604510009,0.101044014,0.961758912,0.106613331,-0.108202338,0.173891619,0.327748477,-0.28315413,-0.00533017004,0.972810268,-0.114389226,-0.0510861985,0.00873493217,-0.123950228,0.0588329695,-0.0669942126,0.252989411,-0.1462695,0.0206950307,-0.146537125,-0.0469264388,0.0163437501,0.341612756,-0.136439756,0.095290117,-0.039537441,0.187518597,-0.0183741711,0.302491426,0.543715656,0.0682076439,0.886855245,0.152454779,-0.0749247521,0.143698245,0.372449338,-0.314315975,-0.00579081289,0.966993213,-0.0959198177,-0.0645889565,0.0361716449,-0.195953608,0.0072657913,-0.0234717149,0.374386042,-0.199082166,-0.0823084936,-0.0879909769,0.0808353871,-0.0470583588,0.231371641,-0.0278198607,0.0804299936,0.013525011,0.307002097,0.00851471536,0.319299996,0.604284763,0.100922346,0.961481392,0.106783181,-0.108079031,0.173779741,0.327914089,-0.283269584,-0.00533187715,0.972788751,-0.114320792,-0.0511362292,0.00883659162
0.0841065259,3214743.22,0,0,0.00354827195,5.40725887e-06,0,0.175763853,0.00124615245,1,0.76600045,-0.0304782167,0.0163227934,-0.641909599,0.0923233479,-0.0120022688,6.8319343e-05,-0.999921262,-0.0561352931,2.24207754e-44,-0.19087258,0.175281569,-0.0669726804,0.465445995,-0.266490579,-0.116521902,-0.0820303336,-0.0227090959,-0.0386101417,0.233220518,-0.134184986,0.0783174559,0.0191169307,0.0549916625,0.0153252408,0.321076125,0.418834329,0.0413755551,1.02581024,0.10104426,-0.0801617205,0.119818613,0.308736593,-0.238767147,0.00347611774,0.986739039,-0.117932543,-0.0492468402,0.00625122711,0.0995662659,-0.120962307,0.00349172368,-0.153704882,0.0670894831,0.0303150062,-0.0911415294,-0.0962898433,0.0648928881,0.230367213,-0.130311608,0.0107790828,-0.068992056,-0.103677042,-0.00194332574,0.0410377681,0.00117300521,-3.98789416e-05,-0.0668553859,0.0658627227,0.142226055,0.00501238136,-0.0123504484,0.000477780093,-8.13233419e-05,-0.0220346022,0.0123227574,0.00285785366,0.0703114048,-0.192975685,0.0102680083,-0.02540664,0.36996609,-0.196691722,-0.0783035085,-0.090547733,0.0762033761,-0.0446713455,0.235700816,-0.0325162113,0.0811150074,0.0116800033,0.302476436,0.00759674096,0.318660527,0.6015504,0.099758178,0.958618045,0.108528167,-0.106843874,0.172466859,0.329555362,-0.284598231,-0.00527606625,0.972564042,-0.113741517,-0.0516450442,0.00983640272,-0.121331424,0.0674126446,-0.069617413,0.253206313,-0.142758638,0.0224748701,-0.149710476,-0.0465462655,0.0168364178,0.343847513,-0.141963556,0.0963736326,-0.0387721695,0.186380073,-0.0178555623,0.302309662,0.539744377,0.0684738755,0.88586092,0.153006315,-0.0747678205,0.14207387,0.372522175,-0.315789223,-0.00523083657,0.966898203,-0.0966519117,-0.0647115186,0.0361579806,-0.192587346,0.010577755,-0.0256462805,0.369333208,-0.196399376,-0.0777572468,-0.0908684209,0.0755380243,-0.0443379506,0.236287028,-0.0331094638,0.0811977163,0.0114065316,0.30184716,0.00745877903,0.318571895,0.601215363,0.0995886028,0.958223701,0.108769253,-0.106670007,0.172302112,0.329788238,-0.2847673,-0.00527582131,0.972533345,-0.113648884,-0.0517158695,0.00997907668
0.0949156787,3214743.23,0,0,0.0143574248,4.55603004e-06,0,0.175763853,0.000656686723,1,0.766021371,-0.030161839,0.0159849264,-0.641908109,0.129303113,-0.0152487345,0.00220653741,-0.9999336,-0.0585597642,2.24207754e-44,-0.189888105,0.17411612,-0.0668654144,0.463884175,-0.265781134,-0.11622414,-0.08291208,-0.0236882642,-0.0380441733,0.235447094,-0.135442197,0.0784224421,0.0184405949,0.0539587513,0.015308816,0.321502745,0.418846846,0.0413776822,1.02515697,0.101677082,-0.0788552389,0.119856365,0.308653414,-0.238763407,0.00347734219,0.986500561,-0.117826611,-0.0492314883,0.00688726874,0.138440117,-0.16060558,0.0213862248,-0.221587032,0.102107391,0.0414570011,-0.122823521,-0.138470545,0.0760142282,0.30892536,-0.173934802,0.0145786172,-0.0923069715,-0.14516139,-0.00214504427,0.0608474724,0.00175983913,0.000430258486,-0.0909327939,0.0876919553,0.176037475,0.00446519023,-0.00874969456,0.00042993651,0.000298093975,-0.0348172262,0.0137948943,0.00131992809,0.084991917,-0.189118981,0.0133441808,-0.0277865641,0.36368075,-0.193788424,-0.0728784651,-0.0937325433,0.0695955977,-0.0413603,0.241522506,-0.0384079106,0.0819364041,0.00896409433,0.296226829,0.006226609,0.317780346,0.598223269,0.0980741009,0.954701424,0.110922486,-0.105117179,0.170830756,0.331868321,-0.286277294,-0.00527363177,0.972259045,-0.112821557,-0.0523484312,0.011253329,-0.121331424,0.0674126446,-0.069617413,0.253206313,-0.142758638,0.0224748701,-0.149710476,-0.0465462655,0.0168364178,0.343847513,-0.141963556,0.0963736326,-0.0387721695,0.186380073,-0.0178555623,0.302309662,0.539744377,0.0684738755,0.88586092,0.153006315,-0.0747678205,0.14207387,0.372522175,-0.315789223,-0.00523083657,0.966898203,-0.0966519117,-0.0647115186,0.0361579806,-0.188735694,0.0136498949,-0.0280230865,0.363056093,-0.193499893,-0.0723393187,-0.0940490589,0.068938911,-0.0410312414,0.242101073,-0.0389934368,0.0820180327,0.00869418401,0.295605719,0.00609044358,0.317692876,0.597892642,0.0979067311,0.954312205,0.111160435,-0.104945578,0.170668155,0.332098186,-0.286444157,-0.00527338963,0.972228765,-0.112730131,-0.0524183363,0.011394145
