elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3179264.46,1,0,0,2.43918039e-05,0,0,0,0,-0.521352589,-0.0141119929,0.0156294461,0.853081524,-0.000453628832,0.009566864,0.0198538825,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.209345013,0.0329346023,-0.0516514257,0.331142187,-0.133467928,-0.0379564948,-0.247540429,-0.0424555838,0.0378186628,0.507807195,-0.273709506,-0.000154977664,0.0134627856,0.0739772841,-0.000632054871,0.308646411,0.296467155,0.0298594087,0.843164563,0.157835424,-0.0196058247,0.0626419112,0.388495207,-0.326882958,-0.0100717852,0.955616415,-0.1246356,-0.0204642713,0.0062549375,-0.00726023084,0.00369190471,0.000191865562,0.00222385209,-0.00356343063,0.00242228783,0.00893562101,-0.00399228185,0.00487835053,-0.000361799815,-0.0166562535,0.00521287229,-9.44366257e-05,-0.000776881352,-0.00116584543,0.00113771379,0.00132864132,-0.000160652256,-0.00172909698,-0.00283446675,-0.00213706098,-0.000409210741,-0.000480945077,-0.00111453119,-0.00161161122,-0.000227584722,-0.00194055215,-0.000662594917,0.00137701293,-0.199634939,0.101740539,-0.0684068799,0.323940217,0.0233478248,0.0685852915,-0.270399481,-0.130130917,0.0891067982,0.395749986,-0.381042719,-0.0771421492,0.0129874237,-0.00341271982,0.0214765109,0.322818995,0.360558838,0.0447064377,0.827223241,0.156973854,-0.0235393792,0.0647730678,0.418610096,-0.363020837,-0.0179868732,0.948799014,-0.125144824,-0.0227073897,0.00562710501,-0.199634939,0.101740539,-0.0684068799,0.323940217,0.0233478248,0.0685852915,-0.270399481,-0.130130917,0.0891067982,0.395749986,-0.381042719,-0.0771421492,0.0129874237,-0.00341271982,0.0214765109,0.322818995,0.360558838,0.0447064377,0.827223241,0.156973854,-0.0235393792,0.0647730678,0.418610096,-0.363020837,-0.0179868732,0.948799014,-0.125144824,-0.0227073897,0.00562710501,-0.199634939,0.101740539,-0.0684068799,0.323940217,0.0233478248,0.0685852915,-0.270399481,-0.130130917,0.0891067982,0.395749986,-0.381042719,-0.0771421492,0.0129874237,-0.00341271982,0.0214765109,0.322818995,0.360558838,0.0447064377,0.827223241,0.156973854,-0.0235393792,0.0647730678,0.418610096,-0.363020837,-0.0179868732,0.948799014,-0.125144824,-0.0227073897,0.00562710501
0.0108923889,3179264.48,0,0,0.0102783088,4.09875065e-06,0,0.214969739,1.31130219e-05,1,-0.521403849,-0.014134746,0.0156142246,0.853050113,-0.000450611638,0.00950752571,0.0198377538,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.209388629,0.0329569392,-0.0516503081,0.331155866,-0.13348937,-0.0379417613,-0.247486874,-0.0424793139,0.0378478654,0.507805288,-0.273809344,-0.000123963662,0.0134622185,0.0739726275,-0.000639089558,0.308653206,0.296475172,0.0298584532,0.843154192,0.157818198,-0.0196188334,0.0626393631,0.388492316,-0.326889634,-0.0100814272,0.955615163,-0.124647409,-0.0204683412,0.00626313407,-0.0072888704,0.00373535836,0.00018237927,0.00234752567,-0.00357553386,0.00249564857,0.00891531538,-0.00393440714,0.00486018509,-0.000276362902,-0.0166073386,0.00512908632,-9.52999108e-05,-0.000776444096,-0.00117488939,0.00112503278,0.00133767235,-0.000158494542,-0.00174363307,-0.00291456189,-0.00220162864,-0.000438332703,-0.00048427633,-0.00110717444,-0.00160650292,-0.000183917451,-0.00199924596,-0.000693991955,0.0013632793,-0.199647561,0.101724856,-0.0683994219,0.323938936,0.0233131498,0.0685816035,-0.270392954,-0.130124941,0.0891063213,0.395755291,-0.381006807,-0.0771389902,0.0129860053,-0.00342125446,0.0214697532,0.32282263,0.360570997,0.0447138138,0.827225029,0.156971321,-0.0235446021,0.0647682622,0.418588161,-0.363016725,-0.0179913361,0.948796332,-0.125145674,-0.0226984043,0.00562670315,-0.248676777,0.0408022553,-0.0394438244,0.318958163,-0.111365512,0.0542648882,-0.245019972,-0.10694278,0.0872535408,0.41635564,-0.241497844,-0.0648699105,0.0074781077,-0.0365709141,-0.00478096493,0.336911231,0.407803237,0.0733652115,0.834165156,0.147121906,-0.0438280813,0.0461093262,0.333449215,-0.347052068,-0.0353246853,0.938337982,-0.128471911,0.012202628,0.00406538136,-0.199652165,0.101719126,-0.0683967024,0.323938459,0.0233004875,0.0685802624,-0.27039057,-0.130122766,0.08910615,0.395757228,-0.380993694,-0.0771378353,0.0129854875,-0.00342437159,0.0214672834,0.322823942,0.360575438,0.0447165072,0.827225685,0.156970397,-0.0235465094,0.0647665113,0.418580174,-0.363015234,-0.0179929659,0.948795319,-0.125145987,-0.0226951223,0.005626556
0.0208959403,3179264.49,0,0,0.000262313988,5.53624704e-06,0,0.176509842,5.0753355e-05,1,-0.521540225,-0.0141947055,0.0155741461,0.852966428,-0.000435200549,0.00938323792,0.0197652671,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.209505066,0.0330178179,-0.0516475551,0.331194848,-0.133547187,-0.0379010476,-0.247344345,-0.0425409488,0.0379253514,0.507802367,-0.27407521,-4.27596569e-05,0.0134606678,0.0739601925,-0.000658190052,0.308670998,0.296496719,0.0298560467,0.843126178,0.157770768,-0.0196548793,0.0626318529,0.388484418,-0.326907158,-0.0101069957,0.955612898,-0.124679968,-0.0204795767,0.00628452143,-0.00726692332,0.00386146549,0.000171755091,0.00243817805,-0.00366255734,0.00254376815,0.00887741055,-0.00379162212,0.00483787619,-0.000131583729,-0.0166490469,0.00507610058,-0.000100664591,-0.000779242546,-0.00122366392,0.0011059317,0.00135718973,-0.00013489282,-0.0017408058,-0.00295549724,-0.00226834812,-0.000495421351,-0.000512680679,-0.00108450372,-0.00159361353,-0.000129216176,-0.0020259826,-0.000665124564,0.00130768248,-0.199748605,0.101599291,-0.0683397502,0.323928684,0.0230355822,0.0685520992,-0.270340651,-0.130077168,0.0891024992,0.395797759,-0.380719274,-0.0771137029,0.0129746543,-0.00348957488,0.0214156508,0.322851658,0.360668331,0.0447728634,0.827239335,0.156951025,-0.0235864054,0.0647298098,0.418412715,-0.362983823,-0.0180270597,0.948774755,-0.125152543,-0.0226264745,0.00562348543,-0.248727828,0.0406823307,-0.0394170024,0.31899184,-0.111420587,0.0542830192,-0.244845897,-0.106892049,0.0872802138,0.416394413,-0.241066277,-0.0648722276,0.00746619422,-0.0365325101,-0.00480895862,0.336880028,0.407811552,0.0733472854,0.834162593,0.147090808,-0.0438649282,0.0461025015,0.333352655,-0.347059101,-0.0353477821,0.938313484,-0.128485799,0.0122002335,0.00405350747,-0.199766174,0.101577319,-0.0683293864,0.323926985,0.0229875632,0.0685470551,-0.270331174,-0.130068794,0.089101918,0.39580518,-0.380668521,-0.0771093518,0.0129726641,-0.00350125553,0.0214062445,0.322856575,0.36068514,0.0447829999,0.827241778,0.156947434,-0.0235937126,0.0647231564,0.418382198,-0.36297816,-0.0180332828,0.948771,-0.12515375,-0.0226140749,0.00562289869
0.0318921232,3179264.5,0,0,0.0112584969,4.26219776e-06,0,0.176509842,0.000116676092,1,-0.521625042,-0.0142323747,0.0155491047,0.852914393,-0.000409993663,0.00953025278,0.0196750779,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.209578767,0.0330568589,-0.0516455881,0.331219286,-0.133584857,-0.0378754996,-0.247257128,-0.0425783731,0.0379739515,0.507801533,-0.274241507,8.62270917e-06,0.0134594822,0.0739523098,-0.000671131944,0.308682114,0.296510607,0.0298551563,0.843109012,0.157741308,-0.0196780022,0.0626262054,0.388478637,-0.326917827,-0.0101231001,0.955611467,-0.124700025,-0.0204848815,0.0062972689,-0.00748599833,0.00392987533,0.000221988215,0.00246579829,-0.00385615206,0.00257402565,0.00856558513,-0.00371042173,0.00488423789,-4.18565505e-05,-0.016589174,0.00519745797,-0.000135991417,-0.000796912936,-0.00135644979,0.00112052634,0.00141620089,-4.65316152e-05,-0.00169657276,-0.00294731813,-0.00235918071,-0.000629638787,-0.000641488936,-0.00105123583,-0.00162997202,-0.000157702365,-0.00199302728,-0.000405811676,0.00125100033,-0.200054914,0.101218209,-0.0681588873,0.323897898,0.0221949387,0.0684629381,-0.270180881,-0.12993212,0.0890911743,0.395926595,-0.379845291,-0.0770371854,0.0129401917,-0.00369604561,0.0212516505,0.322939277,0.360963076,0.0449514464,0.827282608,0.156889305,-0.0237132553,0.0646133497,0.417880744,-0.362884283,-0.0181353875,0.948709309,-0.125173405,-0.0224087704,0.00561364368,-0.248727828,0.0406823307,-0.0394170024,0.31899184,-0.111420587,0.0542830192,-0.244845897,-0.106892049,0.0872802138,0.416394413,-0.241066277,-0.0648722276,0.00746619422,-0.0365325101,-0.00480895862,0.336880028,0.407811552,0.0733472854,0.834162593,0.147090808,-0.0438649282,0.0461025015,0.333352655,-0.347059101,-0.0353477821,0.938313484,-0.128485799,0.0122002335,0.00405350747,-0.200095817,0.101167321,-0.0681347251,0.323893756,0.0220826156,0.0684510246,-0.270159572,-0.129912749,0.0890896469,0.395943791,-0.379728615,-0.0770269558,0.01293559,-0.00372364931,0.0212297421,0.322950989,0.361002445,0.044975318,0.827288389,0.156881064,-0.0237301961,0.0645977855,0.417809695,-0.362870991,-0.0181498583,0.948700547,-0.125176191,-0.0223796759,0.00561233191
0.0418928913,3179264.51,0,0,0.00129589019,4.51831147e-06,0,0.140638091,0.000208675861,1,-0.521709383,-0.0142716523,0.0155232968,0.852862656,-0.000362157734,0.0100511778,0.0195228178,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.209657565,0.0330964029,-0.0516425744,0.331245095,-0.133625656,-0.0378488861,-0.247176036,-0.0426150225,0.0380235948,0.507802069,-0.274405658,6.22191437e-05,0.0134576187,0.0739441141,-0.000686286308,0.308693588,0.296525627,0.0298558678,0.843092501,0.157711342,-0.0197031517,0.0626180544,0.388470471,-0.32692799,-0.010140066,0.955609381,-0.12471991,-0.0204855595,0.00630934909,-0.00824159291,0.00396383042,0.000373350747,0.00269539491,-0.00427229702,0.00274728169,0.00770565309,-0.00363526004,0.00503778504,0.000131858978,-0.0162482578,0.00550107984,-0.000230829828,-0.000840166234,-0.00165096379,0.0011753958,0.00158040458,0.000174433066,-0.00161289214,-0.00305055315,-0.00265888008,-0.000978861353,-0.000971656991,-0.000984946964,-0.00175803422,-0.000249570963,-0.00199356093,0.000225853451,0.00117604376,-0.200585514,0.100559078,-0.0678478703,0.32384178,0.0207366943,0.068308115,-0.269899666,-0.12968266,0.0890710577,0.396148711,-0.378328472,-0.0769075081,0.0128795793,-0.00405328209,0.0209651832,0.323085606,0.36147058,0.0452581011,0.827354908,0.156781346,-0.023933053,0.0644124001,0.416965336,-0.362713426,-0.018321719,0.948597252,-0.125209704,-0.0220325869,0.00559534552,-0.249116063,0.0402409509,-0.0393084735,0.318816125,-0.112571478,0.0541573912,-0.244381517,-0.106797211,0.0872464404,0.416505516,-0.239755303,-0.0649281889,0.00737373158,-0.0367564149,-0.00514000934,0.336696982,0.408017904,0.0734226629,0.834077895,0.146952868,-0.0440316163,0.0459987819,0.332993299,-0.347019374,-0.0354168341,0.93829602,-0.128521979,0.012418692,0.00397390034,-0.200652808,0.100475445,-0.0678083077,0.323834807,0.0205518659,0.0682884976,-0.269864261,-0.129650921,0.089068532,0.396176934,-0.378136337,-0.0768909007,0.0128719462,-0.00409862399,0.0209289901,0.323104471,0.361535102,0.0452971533,0.827364266,0.156767711,-0.0239609201,0.064386867,0.416848898,-0.362691671,-0.0183454193,0.948582947,-0.125214294,-0.0219848212,0.0055930973
0.052891938,3179264.52,0,0,0.0122949369,4.14112583e-06,0,0.140638091,0.000285595655,1,-0.521792889,-0.0143145695,0.0154956188,0.852811337,-0.000290995493,0.0110825449,0.0192853436,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.209748149,0.0331360064,-0.0516373031,0.331274748,-0.133672014,-0.0378194563,-0.247107819,-0.0426509678,0.0380755812,0.50780499,-0.274564385,0.000120127894,0.0134543646,0.073935315,-0.000705483544,0.308705896,0.296543121,0.0298597775,0.843077064,0.157679453,-0.0197328832,0.0626048446,0.388457477,-0.326937228,-0.010158984,0.955605984,-0.124740101,-0.0204772428,0.00632053474,-0.00974167511,0.00394844403,0.000654521689,0.00320135988,-0.00493118074,0.00311246235,0.00609402964,-0.00356930634,0.00533269439,0.000416685885,-0.0155496532,0.00603049388,-0.000404614315,-0.000911821902,-0.00213755993,0.00127621111,0.00188970391,0.000569512311,-0.00148499571,-0.00331346714,-0.00323932455,-0.00160604832,-0.00156766258,-0.000875291822,-0.00200468488,-0.000419966382,-0.00204716669,0.00133111852,0.00107459689,-0.201487496,0.0994380191,-0.0673174486,0.32374838,0.0182590596,0.068045117,-0.269425392,-0.129257306,0.0890371501,0.396527052,-0.375752985,-0.0766848624,0.0127772493,-0.0046610944,0.0204799995,0.323338568,0.362335682,0.0457815602,0.827479899,0.156598672,-0.0243066009,0.0640701652,0.415404648,-0.362421751,-0.0186394434,0.948405802,-0.125271261,-0.0213922821,0.00556520978,-0.249116063,0.0402409509,-0.0393084735,0.318816125,-0.112571478,0.0541573912,-0.244381517,-0.106797211,0.0872464404,0.416505516,-0.239755303,-0.0649281889,0.00737373158,-0.0367564149,-0.00514000934,0.336696982,0.408017904,0.0734226629,0.834077895,0.146952868,-0.0440316163,0.0459987819,0.332993299,-0.347019374,-0.0354168341,0.93829602,-0.128521979,0.012418692,0.00397390034,-0.201587513,0.0993137136,-0.0672586337,0.323738009,0.0179843288,0.0680159554,-0.269372791,-0.129210144,0.0890333876,0.396569014,-0.37546739,-0.0766601786,0.0127659021,-0.00472849142,0.0204261988,0.323366642,0.362431616,0.045839604,0.827493727,0.156578422,-0.0243480206,0.0640322194,0.415231586,-0.362389416,-0.0186746754,0.948384583,-0.125278085,-0.0213212837,0.00556186819
0.0628919951,3179264.53,0,0,0.00228430703,3.98000702e-06,0,0.12515299,0.000527769327,1,-0.521875381,-0.0143630262,0.0154649802,0.852760613,-0.000223703042,0.0123375095,0.0190139823,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.20985727,0.0331751183,-0.0516284034,0.331311464,-0.13372694,-0.0377848446,-0.247058824,-0.0426863246,0.0381313339,0.507810831,-0.274713755,0.000185121738,0.013448664,0.0739256442,-0.000730044092,0.308719516,0.296564847,0.0298689846,0.843063295,0.157643721,-0.0197705608,0.0625832155,0.388436586,-0.326945007,-0.0101812771,0.955600381,-0.124761246,-0.0204541869,0.00633051759,-0.0116611859,0.00387729122,0.0010644485,0.00404660264,-0.0059688217,0.00375181413,0.00417835219,-0.00351570291,0.00574795902,0.000660902704,-0.0144655649,0.00688015902,-0.000711368339,-0.0010076703,-0.00263785897,0.00143268518,0.00240008137,0.00120296713,-0.0012913876,-0.00379274739,-0.00419661636,-0.00261276774,-0.00250345399,-0.000700764591,-0.00241170055,-0.000667736109,-0.00217480422,0.0030933572,0.000941430335,-0.202685282,0.0979561582,-0.0666272417,0.323599041,0.0149430409,0.0676902086,-0.268768877,-0.128707871,0.0889848769,0.397020161,-0.372318298,-0.0764129609,0.0126321996,-0.00547367427,0.0198155884,0.323632509,0.363464236,0.0464567803,0.827624261,0.156346381,-0.0248024017,0.0636220798,0.413380951,-0.362045884,-0.0190494135,0.948167264,-0.125354469,-0.020543823,0.00551560847,-0.250057787,0.0391838849,-0.0389891416,0.318300694,-0.115584984,0.0537893288,-0.243445188,-0.106607772,0.087091364,0.41674602,-0.236826375,-0.0650884658,0.00711550098,-0.0374807231,-0.00597888324,0.336266756,0.408585787,0.0736399367,0.833851755,0.146601662,-0.0444174036,0.0457470119,0.332171232,-0.346904427,-0.0355508775,0.938356519,-0.128610194,0.0130568072,0.00378404139,-0.202819094,0.0977901518,-0.0665491819,0.32358408,0.0145743666,0.067650944,-0.268697351,-0.12864545,0.0889795274,0.397075862,-0.371935606,-0.0763809755,0.0126166176,-0.00556407776,0.0197427329,0.323668212,0.363591701,0.0465335585,0.827641845,0.156318858,-0.0248578042,0.0635715947,0.413151562,-0.362003118,-0.0190960206,0.948139608,-0.125363663,-0.0204489194,0.00551071763
0.0728926542,3179264.54,0,0,0.0122849662,4.50434163e-06,0,0.12515299,0.000474363565,1,-0.521972239,-0.0144265676,0.0154245244,0.852700949,-0.000469637976,0.0133264661,0.0183116756,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.210013956,0.0332224667,-0.0516110323,0.331376582,-0.133812577,-0.0377317257,-0.24702087,-0.0427261591,0.0382048488,0.507819176,-0.274876297,0.00027642012,0.0134348823,0.0739129782,-0.000762926938,0.308738589,0.296599388,0.0298903361,0.843049884,0.157592684,-0.0198312011,0.0625412017,0.388381004,-0.326951593,-0.0102145867,0.955592394,-0.124788933,-0.0203968901,0.00634050136,-0.0143933529,0.00414015539,0.00180848129,0.00721269241,-0.00835751742,0.00506963674,0.00240378967,-0.00299756369,0.00648898818,0.000714075228,-0.0127422055,0.00819822028,-0.00161744771,-0.00107336219,-0.0027176165,0.00173018489,0.0032839675,0.00226315833,-0.000972786278,-0.0046500368,-0.0057699969,-0.00423617661,-0.00751178293,-0.00042429351,-0.00307877059,-0.000515201944,-0.00242623733,0.0062466166,0.000746948819,-0.204169974,0.0961141959,-0.0657610446,0.323433012,0.0108522056,0.0672545433,-0.267975211,-0.12801525,0.088925533,0.397638381,-0.368071884,-0.0760580376,0.0124593033,-0.0064767967,0.0190071724,0.324028492,0.364878386,0.0473087169,0.827819407,0.156040981,-0.0254171491,0.0630618632,0.410835773,-0.361571342,-0.0195665807,0.947859824,-0.125456497,-0.019490758,0.00546133984,-0.250057787,0.0391838849,-0.0389891416,0.318300694,-0.115584984,0.0537893288,-0.243445188,-0.106607772,0.087091364,0.41674602,-0.236826375,-0.0650884658,0.00711550098,-0.0374807231,-0.00597888324,0.336266756,0.408585787,0.0736399367,0.833851755,0.146601662,-0.0444174036,0.0457470119,0.332171232,-0.346904427,-0.0355508775,0.938356519,-0.128610194,0.0130568072,0.00378404139,-0.204335824,0.0959084257,-0.0656642839,0.323414445,0.0103952112,0.0672058761,-0.267886549,-0.127937868,0.088918902,0.397707433,-0.36759752,-0.076018393,0.0124399886,-0.00658885716,0.0189168621,0.324072719,0.365036368,0.0474038869,0.827841222,0.156006858,-0.0254858229,0.0629992783,0.410551459,-0.361518323,-0.0196243543,0.947825491,-0.125467896,-0.019373117,0.00545527739
0.0839105602,3179264.55,0,0,0.00327080907,4.55835834e-06,0,0.151628163,0.00120937452,1,-0.522048235,-0.0144812437,0.0153865106,0.852654219,-0.00112441601,0.0138629405,0.0170455649,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.210178569,0.0332685709,-0.0515871868,0.331481993,-0.133915439,-0.0376713574,-0.247006238,-0.0427496769,0.0382751599,0.507826865,-0.274992883,0.000366533408,0.013410666,0.0739018247,-0.000788765203,0.308757931,0.296642631,0.0299189799,0.843042254,0.157540843,-0.0198993515,0.0624887571,0.388237208,-0.326953888,-0.0102493269,0.955589533,-0.124814831,-0.0202261806,0.00634703366,-0.0180293173,0.0049269041,0.00278388546,0.013142108,-0.0117417052,0.00680747163,0.000800448994,-0.00193229725,0.00734910136,0.000842187321,-0.0108864168,0.00965466257,-0.00315510482,-0.00117676822,-0.00247964752,0.00209676661,0.00552812451,0.00325283501,-0.000597026316,-0.00557906227,-0.00781484414,-0.00600673072,-0.0202890411,-7.95245869e-05,-0.00376170757,-0.000132383197,-0.00271247257,0.0286234915,0.000589316478,-0.206381738,0.0934011713,-0.06451983,0.323078483,0.00461553596,0.066582568,-0.266741067,-0.127032429,0.0888019726,0.398522109,-0.361742407,-0.0756252557,0.0121604186,-0.00799655821,0.0177419633,0.324460894,0.366909742,0.0484972671,0.828027785,0.155544311,-0.0263362825,0.0622408167,0.407233,-0.360913813,-0.0202892162,0.947482824,-0.125614807,-0.0179111287,0.00534058129,-0.251689345,0.0373987183,-0.0384166427,0.317291617,-0.121179849,0.0531334244,-0.242173195,-0.10622479,0.0867549554,0.417138189,-0.23213248,-0.0654386729,0.00660672598,-0.0387790091,-0.00733712967,0.335487008,0.409558862,0.0739543214,0.833430588,0.145944312,-0.0451186895,0.0452356488,0.330830812,-0.346764326,-0.0357504375,0.938643932,-0.128770962,0.0142978318,0.00341645163,-0.206592485,0.0931406766,-0.0643984154,0.323051572,0.00403039902,0.0665200129,-0.266626775,-0.126935646,0.0887924507,0.398608714,-0.361139536,-0.0755778775,0.0121345855,-0.00813974254,0.0176253077,0.324512184,0.367108136,0.0486156791,0.828052938,0.155499652,-0.026423648,0.0621617176,0.406877607,-0.36084801,-0.0203611329,0.947441697,-0.125629485,-0.0177613087,0.00533163128
0.0948920911,3179264.56,0,0,0.01425234,4.20119613e-06,0,0.151628163,0.000684320927,1,-0.522137105,-0.0145470994,0.0153341498,0.852599621,-0.00228858762,0.0145718502,0.0172664654,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.210440502,0.0333325863,-0.0515522212,0.331710517,-0.134094685,-0.0375679061,-0.247011751,-0.042766124,0.0383608118,0.507839978,-0.275105506,0.000499069924,0.0133116283,0.0738844275,-0.00081507815,0.308798432,0.296763986,0.0299667437,0.843042374,0.157462493,-0.0201111808,0.0623782165,0.387792289,-0.326951593,-0.0103017036,0.955592811,-0.124850892,-0.0195087418,0.00635194639,-0.0247575529,0.00561070023,0.00293276669,0.023613764,-0.0174777787,0.0100744497,-0.0014014265,-0.000989481458,0.0068638199,0.00135405676,-0.00832846388,0.0121144103,-0.0133083258,-0.00179956399,-0.0019880645,0.00515535288,0.0144678419,0.00452913949,0.000431104767,-0.00725797331,-0.0275196601,-0.0140385535,-0.0513814203,0.000383883598,-0.00482557388,0.000616338919,-0.00323015731,0.0837541372,0.000271407189,-0.208824292,0.0903820544,-0.0631126016,0.322766513,-0.00216615386,0.0658575222,-0.265416592,-0.125910684,0.088691622,0.399525732,-0.354755074,-0.0750760958,0.011861017,-0.0096560549,0.0163899362,0.325055331,0.369208992,0.0498696715,0.828319073,0.155026764,-0.0273488499,0.06132406,0.40311411,-0.360151023,-0.0211227387,0.947006285,-0.125784963,-0.0161747262,0.00523685059,-0.251689345,0.0373987183,-0.0384166427,0.317291617,-0.121179849,0.0531334244,-0.242173195,-0.10622479,0.0867549554,0.417138189,-0.23213248,-0.0654386729,0.00660672598,-0.0387790091,-0.00733712967,0.335487008,0.409558862,0.0739543214,0.833430588,0.145944312,-0.0451186895,0.0452356488,0.330830812,-0.346764326,-0.0357504375,0.938643932,-0.128770962,0.0142978318,0.00341645163,-0.2090635,0.0900863707,-0.0629747808,0.322735965,-0.00283032283,0.0657865107,-0.265286893,-0.125800818,0.0886808112,0.39962402,-0.354070753,-0.07502231,0.0118316943,-0.00981857907,0.0162575264,0.325113535,0.369434148,0.0500040762,0.828347564,0.154976085,-0.0274480172,0.0612342767,0.402710736,-0.360076308,-0.0212043691,0.946959615,-0.125801623,-0.0160046723,0.00522669172
