elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3214772.99,1,0,0,3.41162086e-05,0,0,0,0,0.431769758,-0.00527892262,-0.00793269835,-0.901933551,0.0218563583,0.165988579,0.122934245,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.213899285,0.0946258903,-0.0854467452,0.520676732,-0.310346097,0.0358615443,-0.212944418,-0.0740090832,0.0641589612,0.546365261,-0.323577762,0.0624047108,0.0395238325,0.0225927401,-0.0155342659,0.328368038,0.231085733,-0.0575252064,0.965664685,0.110115848,-0.011895122,0.00220642169,0.323504001,-0.268803835,0.0360301025,0.979961753,-0.140359953,-0.0425360538,0.0257579181,0.211036816,-0.0510231704,-0.121415541,-0.959068894,0.470101297,-2.11604404,-0.248564139,-0.120457463,0.0169428699,0.158661932,-0.0881744027,-0.00795163028,-0.00256364164,-0.2989299,0.0103709428,-0.0651271567,0.184898376,0.211306691,0.365414113,-0.0106638195,-0.339521527,-0.0497657731,-0.0472073592,0.787129045,0.00781701319,-0.00494134892,0.178933114,0.00253973622,-0.285477906,-0.183145881,0.0335839652,-0.0784085989,0.424417973,-0.0842199102,0.058348,-0.252994657,-0.0592122823,0.096643135,0.465231061,-0.20967029,-0.0892186239,0.0303064678,0.171773955,0.0165566206,0.294822335,0.456721187,0.0423320681,0.904566765,0.1087607,-0.0600084104,0.0608709231,0.369302779,-0.332097977,0.0162737183,0.981395721,-0.127545968,-0.0373573974,0.00402178522,-0.183145881,0.0335839652,-0.0784085989,0.424417973,-0.0842199102,0.058348,-0.252994657,-0.0592122823,0.096643135,0.465231061,-0.20967029,-0.0892186239,0.0303064678,0.171773955,0.0165566206,0.294822335,0.456721187,0.0423320681,0.904566765,0.1087607,-0.0600084104,0.0608709231,0.369302779,-0.332097977,0.0162737183,0.981395721,-0.127545968,-0.0373573974,0.00402178522,-0.183145881,0.0335839652,-0.0784085989,0.424417973,-0.0842199102,0.058348,-0.252994657,-0.0592122823,0.096643135,0.465231061,-0.20967029,-0.0892186239,0.0303064678,0.171773955,0.0165566206,0.294822335,0.456721187,0.0423320681,0.904566765,0.1087607,-0.0600084104,0.0608709231,0.369302779,-0.332097977,0.0162737183,0.981395721,-0.127545968,-0.0373573974,0.00402178522
0.0108572319,3214773,0,0,0.010141239,7.3229894e-06,0,0.207885634,1.37388706e-05,1,0.432134628,-0.00426593982,-0.00851239357,-0.90175885,0.112559818,0.0562704392,0.00558381109,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.208226055,0.0927049965,-0.0862196311,0.503402352,-0.297358543,-0.00399388745,-0.216073722,-0.0766962096,0.0669965371,0.549161434,-0.324695021,0.0578146055,0.0393235311,0.0146560082,-0.0124821169,0.327305168,0.235038683,-0.0496853366,0.972214758,0.110044502,-0.0177138932,0.00174734415,0.321892709,-0.254481047,0.0361014083,0.979952812,-0.135814756,-0.0413103327,0.0167628676,0.254642487,-0.116944939,-0.00174701295,-0.754991591,0.641177237,-1.6091212,-0.123096153,-0.124848254,0.186214074,0.0757331252,-0.0102896132,-0.330332488,-0.033747565,-0.413890064,0.153269321,-0.0220605806,0.207800537,0.473797083,0.285394698,-0.00198853528,-0.209749073,-0.0075266012,-0.0549965054,0.609104693,0.00171013037,0.00120918534,0.206330538,0.074428007,-0.452129215,-0.183154151,0.0335822962,-0.0783982649,0.424416453,-0.084223941,0.0583399162,-0.252990663,-0.0592101291,0.0966439173,0.465245157,-0.20963262,-0.0892291814,0.0303007308,0.171770632,0.016562894,0.294830829,0.456714839,0.0423355103,0.904559433,0.108761974,-0.0600072145,0.0608620122,0.369291306,-0.332114816,0.0162627976,0.981384516,-0.12754713,-0.0373467132,0.00402261084,-0.215255618,0.0271139964,-0.0383100994,0.418562531,-0.0998548493,0.0269799642,-0.237541139,-0.0508511476,0.0996664315,0.519917488,-0.0635230094,-0.130195603,0.00804490317,0.158855334,0.0408983566,0.327787042,0.432132095,0.0556866713,0.876050413,0.113693982,-0.0553629361,0.026290739,0.324775904,-0.397457838,-0.0261006504,0.937802792,-0.132075563,0.00409382442,0.00722560566,-0.183157176,0.033581689,-0.078394495,0.424415916,-0.0842254087,0.0583369657,-0.252989233,-0.0592093393,0.0966442004,0.465250313,-0.209618881,-0.0892330408,0.0302986372,0.17176941,0.0165651832,0.294833928,0.456712544,0.0423367657,0.904556751,0.108762436,-0.060006775,0.06085876,0.369287103,-0.332120985,0.0162588116,0.981380403,-0.127547562,-0.0373428166,0.00402291212
0.0208630976,3214773.01,0,0,4.57568094e-05,1.04820356e-05,0,0.242465176,6.00516796e-05,1,0.4321253,-0.00368670025,-0.00885316543,-0.901762605,0.0747991726,0.0626278445,-0.0101717962,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.205790043,0.0913471058,-0.0861957222,0.495617062,-0.29056263,-0.0193927065,-0.217277154,-0.0779164657,0.0691942647,0.549273729,-0.324375033,0.0535217077,0.0387664847,0.0100906361,-0.010832171,0.327189177,0.237776294,-0.0441733673,0.975019991,0.110004574,-0.0191408508,0.00175631768,0.321616352,-0.248580843,0.0361192673,0.979978919,-0.134056807,-0.0406164341,0.0127938967,0.176039711,-0.103008077,0.00400159741,-0.584573686,0.516017497,-1.09975362,-0.0798223615,-0.0811981335,0.179852426,-0.0379684865,0.0524349399,-0.371195793,-0.051799655,-0.351146698,0.133817986,-0.00403186446,0.244448051,0.439808369,0.20116134,-0.00427297037,-0.0651429445,0.00885415357,-0.00337467995,0.405140579,0.00146443304,0.00281906221,0.10835129,0.0471558571,-0.248752043,-0.183219865,0.0335690565,-0.0783162042,0.424404472,-0.0842559338,0.058275722,-0.252959043,-0.0591930151,0.0966501012,0.465357065,-0.209333539,-0.0893130451,0.0302551724,0.171744183,0.0166127086,0.294898301,0.456664532,0.042362839,0.904501081,0.108772069,-0.0599977076,0.0607912429,0.36920017,-0.332248569,0.0161760803,0.981295288,-0.127556399,-0.0372618847,0.00402916735,-0.211572856,0.0397829488,-0.0517559797,0.410612971,-0.0860575214,0.041654475,-0.244287878,-0.0453129075,0.091370225,0.522596359,-0.0731374919,-0.118020363,0.0086238971,0.180629358,0.0320230462,0.323362887,0.413104475,0.0502957068,0.878415406,0.117479548,-0.0539414398,0.0209860224,0.328851432,-0.387992442,-0.026850231,0.937458277,-0.131881267,-0.0017289659,0.00726881716,-0.183221936,0.0336005501,-0.0783372894,0.424381047,-0.0842248276,0.0583033375,-0.252971351,-0.0591750927,0.0966290236,0.465384543,-0.209305003,-0.0892956853,0.0302484557,0.171797648,0.0165980011,0.294898689,0.456604481,0.042353373,0.904496789,0.108784027,-0.0599921793,0.0607642122,0.369194537,-0.332247525,0.0161583405,0.981278181,-0.127557561,-0.0372620746,0.0040304726
0.0318584326,3214773.02,0,0,0.0110410918,8.35163519e-06,0,0.242465176,0.000114008784,1,0.432039917,-0.00327364448,-0.00893821195,-0.901804268,0.0353598632,0.0708545819,-0.0260818843,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.204358354,0.090492025,-0.086140193,0.490439713,-0.285967737,-0.028730372,-0.217923015,-0.0784699544,0.0709443688,0.548413515,-0.323584795,0.0497740246,0.0382568911,0.00695208553,-0.00956832524,0.327184141,0.240461066,-0.0401648618,0.976803601,0.109953597,-0.0194795616,0.00200778246,0.321853429,-0.245575964,0.0361336991,0.980008543,-0.133312896,-0.0402676761,0.0110825095,0.120793805,-0.0736465007,0.00643315352,-0.474985749,0.423060417,-0.834802687,-0.0574785247,-0.0387305245,0.171776384,-0.114040039,0.0948161483,-0.374674261,-0.0495296679,-0.289811194,0.121244743,0.00202218839,0.285493672,0.372975707,0.164517999,-0.00551330857,-0.0193633437,0.0366650186,0.0417145677,0.231319681,0.00138874631,0.00295788073,0.0551443808,0.0278194826,-0.126438916,-0.183389157,0.0336370133,-0.0781805143,0.424299836,-0.0842356384,0.0582051426,-0.252920151,-0.0590933375,0.0965980142,0.465721965,-0.20850189,-0.0894650966,0.0301209148,0.171849743,0.0166889764,0.295066565,0.456347942,0.0424002185,0.904342949,0.10883531,-0.059956491,0.0605296008,0.368956596,-0.332576305,0.015904678,0.981019735,-0.127583072,-0.037052501,0.00404957216,-0.211572856,0.0397829488,-0.0517559797,0.410612971,-0.0860575214,0.041654475,-0.244287878,-0.0453129075,0.091370225,0.522596359,-0.0731374919,-0.118020363,0.0086238971,0.180629358,0.0320230462,0.323362887,0.413104475,0.0502957068,0.878415406,0.117479548,-0.0539414398,0.0209860224,0.328851432,-0.387992442,-0.026850231,0.937458277,-0.131881267,-0.0017289659,0.00726881716,-0.18341288,0.0336421914,-0.0781582594,0.424288303,-0.0842371732,0.0581912026,-0.252912879,-0.0590817295,0.0965936109,0.465769887,-0.208387882,-0.0894891471,0.0301028099,0.171857134,0.016701892,0.295090407,0.456311524,0.0424068682,0.904321134,0.108842596,-0.0599514246,0.0604962967,0.36892283,-0.332622975,0.0158686694,0.980983019,-0.127586693,-0.0370227508,0.00405228371
0.0419314438,3214773.03,0,0,0.001101234,8.58306885e-06,0,0.257116277,0.000454574823,1,0.431925744,-0.00296465377,-0.0088770818,-0.901860595,0.0116051156,0.0790423006,-0.0355156697,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.203610957,0.0899980292,-0.086082235,0.487032324,-0.282915682,-0.0345809683,-0.218355775,-0.0786511749,0.0722841397,0.547303736,-0.322709739,0.0468383357,0.0378682353,0.00483274693,-0.00863479916,0.327241808,0.242930144,-0.0374586992,0.977961898,0.10990759,-0.0195567477,0.00241170824,0.322349429,-0.244386047,0.0361422375,0.980031729,-0.132991552,-0.0400842503,0.0103938319,0.0776549131,-0.0564666912,0.00769118639,-0.39829731,0.358168334,-0.672842741,-0.0534116887,-0.0153611768,0.164719015,-0.150291994,0.116422303,-0.35931617,-0.0485816747,-0.252725005,0.11480619,0.0108032441,0.323404551,0.318163007,0.131727695,-0.00582011882,-0.00523925805,0.0581983887,0.0734321177,0.102915272,0.000516909233,0.00287662237,0.0335431546,0.0215813592,-0.0668375939,-0.183706313,0.0335900672,-0.0779685676,0.42406559,-0.0840766802,0.0581743866,-0.252827197,-0.0590757318,0.0966194719,0.46608901,-0.207148537,-0.0895708054,0.0299095958,0.172145605,0.0167050101,0.295356691,0.455485582,0.0424035639,0.90421617,0.108959429,-0.0598302968,0.0599285997,0.368551135,-0.332975537,0.0153995883,0.980550587,-0.12766777,-0.0367472991,0.00409995439,-0.212304473,0.0339014232,-0.0555141531,0.406083465,-0.076767616,0.0493150912,-0.244281173,-0.0521077029,0.0954120979,0.509869874,-0.078466028,-0.107542224,0.00965759158,0.191110775,0.0242771842,0.322624445,0.392433822,0.0460518748,0.886324406,0.119100519,-0.0507414006,0.0118428189,0.330195695,-0.377756059,-0.0292063877,0.937425315,-0.133883491,-0.0056145601,0.00808884948,-0.183748856,0.0335905291,-0.0779351667,0.424038827,-0.0840658024,0.0581612065,-0.252814472,-0.059065368,0.0966176763,0.466154158,-0.206957117,-0.0895975381,0.0298794676,0.172173828,0.0167162754,0.295397252,0.455391794,0.0424089916,0.904189527,0.108974516,-0.0598167777,0.0598570667,0.368494093,-0.333042145,0.0153332325,0.980486453,-0.127677023,-0.0367009863,0.00410588831
0.0531601226,3214773.04,0,0,0.0123299127,1.00848265e-05,0,0.257116277,0.000347062945,1,0.431712598,-0.0025058114,-0.00865785684,-0.901966155,-0.00775112119,0.0862970799,-0.0433642939,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.203065723,0.0894020796,-0.085978277,0.482918143,-0.27917698,-0.041279465,-0.219034538,-0.078713581,0.0741949156,0.545337081,-0.321196675,0.0427969247,0.0372699797,0.00202067522,-0.00725354766,0.327480435,0.247254774,-0.0341336094,0.979125559,0.109839812,-0.0195524152,0.00327835558,0.323506027,-0.244224384,0.036123611,0.980066061,-0.132682577,-0.03977881,0.00989370979,0.0258097798,-0.045108892,0.00932277087,-0.306281596,0.280905694,-0.488145918,-0.0581838638,0.00133083819,0.155986845,-0.170479268,0.131517664,-0.321000487,-0.0509055294,-0.222192541,0.118738145,0.025533583,0.385823578,0.251230448,0.0716390684,-0.0053590606,0.00368705229,0.0801076964,0.110759065,-0.0492774583,-0.00274193776,0.00282487739,0.0220688265,0.0293922741,-0.0269710273,-0.184237838,0.0335958526,-0.0775512233,0.423731357,-0.0839408264,0.0580097288,-0.252668351,-0.0589462221,0.0965970308,0.466902733,-0.204756826,-0.0899048224,0.0295331888,0.172498092,0.0168457478,0.295863509,0.454313695,0.0424713716,0.903883636,0.109147914,-0.0596613698,0.0590348728,0.367838264,-0.333807826,0.014570537,0.979749084,-0.127783298,-0.036168661,0.00417409232,-0.212304473,0.0339014232,-0.0555141531,0.406083465,-0.076767616,0.0493150912,-0.244281173,-0.0521077029,0.0954120979,0.509869874,-0.078466028,-0.107542224,0.00965759158,0.191110775,0.0242771842,0.322624445,0.392433822,0.0460518748,0.886324406,0.119100519,-0.0507414006,0.0118428189,0.330195695,-0.377756059,-0.0292063877,0.937425315,-0.133883491,-0.0056145601,0.00808884948,-0.184314966,0.0335966945,-0.077490665,0.423682868,-0.0839211196,0.0579858311,-0.252645284,-0.0589274317,0.0965937749,0.46702081,-0.204409763,-0.0899532959,0.0294785686,0.172549248,0.0168661699,0.295937032,0.454143643,0.0424812101,0.903835356,0.109175265,-0.0596368574,0.0589051805,0.36773482,-0.333928615,0.0144502306,0.979632735,-0.127800062,-0.0360846929,0.00418485096
0.0638576937,3214773.05,0,0,0.00287861004,7.76303932e-06,0,0.401773956,0.00134333968,1,0.431453049,-0.00211740774,-0.00836952962,-0.902094066,-0.0200618487,0.0720070899,-0.0530145057,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.20292154,0.0889339447,-0.0858415812,0.479771733,-0.276240945,-0.0464397334,-0.219719097,-0.0786105916,0.0760392845,0.543351769,-0.319611311,0.0391532518,0.0366531424,-0.000468136772,-0.00559245795,0.327807486,0.252247751,-0.0313715376,0.979593456,0.109786347,-0.0194751471,0.00426251581,0.324970633,-0.245801285,0.0360697284,0.980098665,-0.132448807,-0.0393088721,0.00968149211,0.00503031211,-0.0354365297,0.0139670791,-0.233131409,0.220607206,-0.393530428,-0.0562577806,0.0128906639,0.153475359,-0.158824727,0.131130442,-0.292644858,-0.0512834005,-0.198067352,0.153822139,0.0252896175,0.436160862,0.218722746,0.0222444087,-0.00379339838,0.00582325645,0.0818956718,0.128349036,-0.188073888,-0.00572002772,0.00264620711,0.0181109812,0.0476945005,-0.0134911044,-0.185380086,0.0331829339,-0.0771353021,0.422849566,-0.084194757,0.0581267327,-0.252088428,-0.0594039559,0.096983403,0.466896862,-0.20168373,-0.0898666084,0.0291152392,0.173354357,0.0168244876,0.296999454,0.451407015,0.0422775969,0.904030025,0.10945753,-0.0592081212,0.057289958,0.366721511,-0.334628582,0.0132835722,0.978592217,-0.128052011,-0.0355555266,0.00415407401,-0.218518555,0.0272347163,-0.0582493357,0.399586439,-0.0838216618,0.0548447929,-0.238646865,-0.0622469038,0.102030322,0.491604537,-0.0832242817,-0.0994777232,0.01144653,0.196795493,0.0207975693,0.329291403,0.372585475,0.0414696857,0.896068633,0.119793177,-0.0473379493,0.00417590886,0.328435123,-0.372163236,-0.0310672875,0.937009454,-0.13555783,-0.00882956851,0.00611622725,-0.185476258,0.0331656709,-0.0770804882,0.422782063,-0.0841936767,0.0581172071,-0.252049416,-0.0594122037,0.0969980434,0.466968566,-0.20133993,-0.0898945034,0.0290639605,0.173422396,0.0168360174,0.297093183,0.451178253,0.0422752537,0.904006898,0.109487526,-0.0591736697,0.0571358129,0.366610378,-0.334737509,0.0131548559,0.978471518,-0.128073797,-0.0354779623,0.00415976858
0.0748557267,3214773.06,0,0,0.013876643,6.83078542e-06,0,0.401773956,0.000432282686,1,0.431208402,-0.00185751345,-0.00811554957,-0.902213931,-0.025922779,0.0682367086,-0.0546948016,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.203004047,0.0885905027,-0.0856958106,0.477770388,-0.274288654,-0.0499728024,-0.220302641,-0.0784686059,0.0775564015,0.541819334,-0.318296641,0.0364848301,0.0361037664,-0.00234529702,-0.00395598868,0.328008503,0.256799489,-0.0292314608,0.979722798,0.109758265,-0.0194282662,0.00502856402,0.326324075,-0.248289421,0.0358620547,0.980124295,-0.132280916,-0.0387216397,0.00956849195,-0.0197836254,-0.0344364271,0.0138342893,-0.178229645,0.179326639,-0.327538908,-0.0614216328,0.0141052483,0.149620682,-0.150287211,0.132091969,-0.247221306,-0.0587147959,-0.180754796,0.166752845,0.0165844727,0.466213405,0.213347495,0.00860410929,-0.00212751282,0.00414054655,0.0716545582,0.140084118,-0.286405414,-0.0377873629,0.00250428519,0.0159439612,0.0657696351,-0.0102964062,-0.186562791,0.0329706445,-0.0764612705,0.422019303,-0.0841814429,0.0580095984,-0.2516087,-0.0595054179,0.0971635208,0.467778653,-0.197455943,-0.0902096257,0.0284846481,0.174190968,0.0169662852,0.29815194,0.448593915,0.0422487631,0.90374589,0.109826408,-0.0587844774,0.0553943366,0.365355074,-0.335968167,0.0117007056,0.977108121,-0.128319889,-0.0346016847,0.00422410248,-0.218518555,0.0272347163,-0.0582493357,0.399586439,-0.0838216618,0.0548447929,-0.238646865,-0.0622469038,0.102030322,0.491604537,-0.0832242817,-0.0994777232,0.01144653,0.196795493,0.0207975693,0.329291403,0.372585475,0.0414696857,0.896068633,0.119793177,-0.0473379493,0.00417590886,0.328435123,-0.372163236,-0.0310672875,0.937009454,-0.13555783,-0.00882956851,0.00611622725,-0.186683714,0.0329489373,-0.0763923526,0.421934426,-0.0841800794,0.0579976216,-0.251559645,-0.0595157929,0.0971819386,0.467868835,-0.19702366,-0.0902446955,0.0284201726,0.174276516,0.016980784,0.298269808,0.448306262,0.0422458164,0.903716803,0.109864123,-0.0587411597,0.0552005135,0.365215361,-0.336105138,0.0115388604,0.976956367,-0.128347278,-0.0345041566,0.00423126295
0.084856363,3214773.07,0,0,0.00402412005,7.05011189e-06,0,0.261628069,0.00192993879,1,0.430962116,-0.00160241802,-0.00784051325,-0.902334511,-0.0287053045,0.0701441094,-0.0557813421,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.203379005,0.0882386938,-0.0855552629,0.476286024,-0.272696763,-0.0529557243,-0.221011475,-0.0783337876,0.0790337175,0.540421784,-0.316994876,0.0341936536,0.0354511887,-0.00405871123,-0.0022616575,0.328116268,0.261585921,-0.0270420518,0.979771972,0.10974665,-0.0193921309,0.00564954709,0.327757061,-0.251649976,0.0351163372,0.980146885,-0.132132724,-0.0379375108,0.00947368145,-0.048621241,-0.0359659754,0.0147521021,-0.129893631,0.14692165,-0.281332344,-0.0778062418,0.0127245085,0.147048354,-0.131594256,0.128336951,-0.218408808,-0.0700699538,-0.165573522,0.171089262,0.0073163663,0.485650867,0.224231169,0.00290062837,-0.000576092687,0.00323180156,0.0558705032,0.143987253,-0.367366344,-0.100327574,0.00210291077,0.0141210305,0.0868494883,-0.00910308771,-0.188893259,0.0317179151,-0.0755442083,0.420809656,-0.0856392682,0.0581832714,-0.250479639,-0.0607869178,0.0981972367,0.466681004,-0.192463651,-0.0902933106,0.0277562942,0.174810857,0.0171192046,0.300084442,0.443716735,0.04215388,0.904126823,0.110296845,-0.0578886829,0.0525007248,0.363668025,-0.336642444,0.0100353323,0.97549063,-0.128778353,-0.0336266086,0.00419057207,-0.226164222,0.019616846,-0.0569690764,0.397410154,-0.0948435739,0.0571150333,-0.234170169,-0.0709981918,0.108275354,0.476083726,-0.0808810592,-0.0972624719,0.01121879,0.194504678,0.0207674857,0.334208429,0.359384775,0.0409983546,0.901273727,0.120258525,-0.0441425517,-0.00177879911,0.327127516,-0.36611256,-0.0304197017,0.937196851,-0.136770189,-0.00943298545,0.00528513175,-0.189066634,0.0316616297,-0.0754578114,0.420700818,-0.0856820792,0.0581783019,-0.250403792,-0.0608344115,0.0982441157,0.466724753,-0.191944629,-0.0903257206,0.0276793726,0.174902454,0.0171361752,0.300243169,0.443324476,0.0421485044,0.904113531,0.110343181,-0.057824742,0.0522482507,0.363498062,-0.336779505,0.00984716043,0.975312471,-0.128815532,-0.033514075,0.00419566361
0.0948565928,3214773.08,0,0,0.0140243499,7.45803118e-06,0,0.261628069,0.000716269016,1,0.430817932,-0.00144642859,-0.00766998064,-0.902405083,-0.0293168016,0.0714531317,-0.0531029664,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.203736573,0.0880061686,-0.0854738355,0.475608736,-0.27188164,-0.0545128174,-0.221487939,-0.0782791525,0.0799032822,0.539619863,-0.316204816,0.0330636092,0.0349761061,-0.00501503237,-0.00123358704,0.328148365,0.264515311,-0.0256210566,0.979782283,0.10974811,-0.0193721335,0.00592588354,0.328612268,-0.254024953,0.0343449675,0.980158687,-0.132053405,-0.0373629369,0.00941949245,-0.0646885931,-0.0400559418,0.0131967245,-0.104862414,0.130665779,-0.249565259,-0.0803297311,0.00741446111,0.144098073,-0.134313345,0.133094937,-0.174549416,-0.0835607052,-0.156323716,0.171520129,0.00450520404,0.489200652,0.243144363,0.00114381232,0.000601309584,0.00334933191,0.0414605848,0.141496971,-0.409662306,-0.142275035,0.00190348423,0.0128036235,0.099903293,-0.00901824608,-0.190783679,0.0311041363,-0.0746020675,0.419622809,-0.0861061141,0.0581290908,-0.249652416,-0.0613048412,0.0987084061,0.46715793,-0.186804071,-0.0906467885,0.0269174967,0.175809741,0.0173042491,0.301815242,0.439439356,0.04209527,0.903982103,0.110802114,-0.057191465,0.0497476161,0.361814678,-0.33813718,0.00798341446,0.973548293,-0.12918371,-0.0323994868,0.00424608914,-0.226164222,0.019616846,-0.0569690764,0.397410154,-0.0948435739,0.0571150333,-0.234170169,-0.0709981918,0.108275354,0.476083726,-0.0808810592,-0.0972624719,0.01121879,0.194504678,0.0207674857,0.334208429,0.359384775,0.0409983546,0.901273727,0.120258525,-0.0441425517,-0.00177879911,0.327127516,-0.36611256,-0.0304197017,0.937196851,-0.136770189,-0.00943298545,0.00528513175,-0.190938398,0.0310539044,-0.074524954,0.419525653,-0.0861443281,0.058124654,-0.249584705,-0.0613472313,0.0987502411,0.467196971,-0.186340868,-0.0906757191,0.026848847,0.175891489,0.0173193943,0.301956892,0.439089268,0.0420904756,0.903970242,0.110843465,-0.0571344048,0.0495222956,0.361662984,-0.338259518,0.0078154793,0.973389328,-0.12921688,-0.0322990529,0.00425063306
