elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3189102.2,1,0,0,2.83061527e-05,0,0,0,0,-0.153232545,0.0169793181,0.0222623199,-0.987793446,0.00109408773,-0.00422110967,0.0170618184,0,-0,-0,-0.195645049,0.0547669791,-0.103354208,0.433260053,-0.26671657,-0.0400270708,-0.153520927,0.0298871454,-0.104868554,0.233234927,-0.107393466,-0.00716030225,0.0191105828,0.0453227796,-0.0338335261,0.290646791,0.382375151,0.0747922137,0.999051392,0.178656772,-0.0335512199,0.0835087597,0.321857393,-0.232636198,0.0411289968,0.969724417,-0.101004325,-0.0240591206,-0.021174429,-0.00151215761,-0.00888589211,-0.0260404553,-0.0017538555,0.00625123037,-0.00514081959,0.00338053098,0.00736078527,0.049293112,0.00652952213,-0.00669631222,0.00493856799,-0.000720226206,-0.00643935241,0.00728602381,0.00110926758,0.00038363639,0.00963951927,-0.0303437952,0.00950049702,0.0544724427,-0.0201536771,-0.0288588982,-8.32540609e-05,0.00161080237,0.0295576192,0.0040178122,-0.0354912169,0.0142213777,-0.27933833,0.0551997237,-0.11822658,0.339817077,-0.182255596,-0.0597552136,-0.0670789629,-0.0259853583,-0.051629208,0.246488854,0.0012973845,0.00938669313,0.0202966612,0.287674487,-0.034965042,0.273293614,0.571447611,0.142579034,0.923725843,0.183338389,-0.0611213148,0.133750722,0.334353894,-0.270649225,0.0351918377,0.966336906,-0.0997133553,-0.0305579472,-0.0193410516,-0.27933833,0.0551997237,-0.11822658,0.339817077,-0.182255596,-0.0597552136,-0.0670789629,-0.0259853583,-0.051629208,0.246488854,0.0012973845,0.00938669313,0.0202966612,0.287674487,-0.034965042,0.273293614,0.571447611,0.142579034,0.923725843,0.183338389,-0.0611213148,0.133750722,0.334353894,-0.270649225,0.0351918377,0.966336906,-0.0997133553,-0.0305579472,-0.0193410516,-0.27933833,0.0551997237,-0.11822658,0.339817077,-0.182255596,-0.0597552136,-0.0670789629,-0.0259853583,-0.051629208,0.246488854,0.0012973845,0.00938669313,0.0202966612,0.287674487,-0.034965042,0.273293614,0.571447611,0.142579034,0.923725843,0.183338389,-0.0611213148,0.133750722,0.334353894,-0.270649225,0.0351918377,0.966336906,-0.0997133553,-0.0305579472,-0.0193410516
0.0108976569,3189102.21,0,0,0.0103938198,4.48897481e-06,0,0.161604956,1.19761098e-05,1,-0.153147727,0.016960172,0.022258779,-0.987806976,0.00107436022,-0.00415173313,0.017066475,0,-0,-0,-0.195660412,0.0546773411,-0.10361281,0.433242798,-0.266655147,-0.0400764123,-0.153486386,0.0299588274,-0.10437762,0.233298868,-0.10746076,-0.00710920244,0.0191034544,0.0452576503,-0.0337622799,0.290658087,0.382379055,0.0748907104,0.998756349,0.178751439,-0.0330186971,0.0833115503,0.321574032,-0.232637465,0.0411453806,0.970018268,-0.100963272,-0.0244087223,-0.0210355129,-0.0014567537,-0.00904447678,-0.0257338267,-0.00167447503,0.00607722811,-0.00490109762,0.00347247813,0.0070497212,0.0491615497,0.00655085174,-0.00681490684,0.00525302486,-0.000665427593,-0.00664733816,0.00728849461,0.00121950533,0.000371017028,0.0105938744,-0.032143645,0.00952115655,0.0571010299,-0.0210183486,-0.0291124731,-0.000186765217,0.00166415668,0.0326875448,0.00424339622,-0.0391348153,0.0151686342,-0.279316366,0.0552143343,-0.118227564,0.339796126,-0.18223308,-0.0597411059,-0.067095466,-0.0260123964,-0.0516181104,0.246514916,0.00126455806,0.00939592905,0.0202848539,0.287642837,-0.0349437892,0.273300529,0.571430624,0.142556816,0.92371285,0.183337063,-0.0611148551,0.133744821,0.334359467,-0.270660728,0.0351823308,0.966331482,-0.099707976,-0.0305626485,-0.0193376485,-0.194088578,0.111903809,-0.122050099,0.258529663,-0.0948546082,-0.00499907508,-0.131126478,-0.130919501,-0.00855565257,0.347620785,-0.126100004,0.0452296399,-0.0255261026,0.16479519,0.0475170352,0.300141931,0.505608201,0.0563561991,0.873353779,0.178219557,-0.0360501446,0.110845804,0.355992168,-0.315261334,-0.00170012005,0.94519645,-0.0788349733,-0.0488068871,-0.00613640714,-0.279308349,0.0552196652,-0.118227921,0.339788496,-0.182224855,-0.0597359575,-0.067101486,-0.026022261,-0.051614061,0.246524423,0.00125258195,0.00939929858,0.0202805456,0.287631273,-0.0349360369,0.273303062,0.571424484,0.14254871,0.923708141,0.183336586,-0.061112497,0.13374266,0.334361494,-0.270664901,0.0351788625,0.966329455,-0.0997060165,-0.030564364,-0.019336408
0.020900222,3189102.22,0,0,0.000363196246,5.30201942e-06,0,0.136743765,4.67797508e-05,1,-0.153062761,0.0169412289,0.0222551189,-0.987820566,0.00108849467,-0.00396196917,0.017213108,0,-0,-0,-0.195675015,0.0545856915,-0.103868261,0.433226019,-0.266595095,-0.0401229002,-0.153451473,0.0300267246,-0.103888534,0.233364627,-0.107530065,-0.00705491286,0.0190964565,0.0451903045,-0.0336905494,0.290670097,0.382383019,0.0749978572,0.99843967,0.178845972,-0.0324536599,0.0831045955,0.321287423,-0.232639715,0.0411622413,0.970342398,-0.100920096,-0.0247920398,-0.0208862312,-0.00146879884,-0.00926939119,-0.0254188422,-0.00171208882,0.00597032299,-0.00442292448,0.00348615483,0.00656572264,0.0486461408,0.00662116753,-0.00705044298,0.00554553047,-0.000752788561,-0.00678018527,0.00704179378,0.00115605001,0.000431045744,0.0104022408,-0.0299206227,0.0093677165,0.0539461598,-0.0196348485,-0.0277893767,-0.000239653571,0.00169145851,0.0304406639,0.00433690893,-0.0356239229,0.0140871312,-0.279141933,0.0553303659,-0.118235387,0.339629799,-0.182054222,-0.0596290566,-0.0672265291,-0.0262271222,-0.05152997,0.246721864,0.00100386585,0.0094692735,0.0201910865,0.287391365,-0.0347750075,0.273355484,0.571295917,0.142380387,0.923609793,0.183326602,-0.0610635504,0.133697957,0.334403753,-0.270752013,0.0351068415,0.966288209,-0.0996652544,-0.0305999927,-0.019310629,-0.194149733,0.112210214,-0.122443475,0.258812577,-0.0946130529,-0.00495496718,-0.131075323,-0.130705789,-0.00805201009,0.347865164,-0.125962034,0.0452716127,-0.0253685936,0.164957345,0.0474270992,0.300267905,0.505440772,0.056396544,0.873184741,0.178023532,-0.0358445644,0.110812135,0.356014818,-0.315217614,-0.00163483247,0.945445597,-0.0787714124,-0.0488944799,-0.00611629058,-0.279110521,0.0553521737,-0.118237853,0.339600474,-0.18202123,-0.0596086755,-0.0672500953,-0.0262653865,-0.0515126809,0.246759936,0.0009570861,0.00948265102,0.0201745499,0.287346333,-0.0347447209,0.273365736,0.571271122,0.142348573,0.92359072,0.183324173,-0.0610537231,0.133689389,0.33441183,-0.270768404,0.0350933596,0.966281056,-0.0996573567,-0.0306069795,-0.0193056874
0.0309290257,3189102.23,0,0,0.010392,2.17040069e-05,0,0.136743765,0.000101103913,1,-0.152975887,0.0169225037,0.0222502928,-0.987834454,0.00149919407,-0.00407559238,0.0177986939,0,-0,-0,-0.19568789,0.0544888191,-0.104120702,0.433206797,-0.266534477,-0.0401622951,-0.153418586,0.0300855376,-0.103407852,0.233439863,-0.107607067,-0.00699696876,0.0190871917,0.0451200269,-0.0336184613,0.290680975,0.382388234,0.0750859901,0.998181581,0.178937674,-0.0319810063,0.0829412267,0.321033239,-0.232642323,0.0411787331,0.97058636,-0.100876495,-0.0250841938,-0.0207642671,-0.00109410915,-0.0100649223,-0.0251507312,-0.00211075484,0.00617889175,-0.00358458981,0.0030923232,0.00530187506,0.047625117,0.00844166521,-0.00830196869,0.00598632917,-0.00106955739,-0.00727106864,0.00748701906,0.00105486193,0.000585014466,0.00752877723,-0.0230592396,0.00903259311,0.0425066687,-0.0138536254,-0.023610767,-0.000281022396,0.00160426775,0.0198338069,0.00438129902,-0.0248995125,0.011074353,-0.278675109,0.0556435771,-0.118259408,0.33918643,-0.181573257,-0.0593285672,-0.0675772056,-0.0268006586,-0.0512899384,0.247278124,0.000306606758,0.009666075,0.0199411344,0.286719084,-0.0343235768,0.273503631,0.5709337,0.141908064,0.923332334,0.183297008,-0.0609245226,0.133572131,0.334522545,-0.270996213,0.0349051245,0.966174245,-0.0995503142,-0.0307007059,-0.0192380901,-0.194149733,0.112210214,-0.122443475,0.258812577,-0.0946130529,-0.00495496718,-0.131075323,-0.130705789,-0.00805201009,0.347865164,-0.125962034,0.0452716127,-0.0253685936,0.164957345,0.0474270992,0.300267905,0.505440772,0.056396544,0.873184741,0.178023532,-0.0358445644,0.110812135,0.356014818,-0.315217614,-0.00163483247,0.945445597,-0.0787714124,-0.0488944799,-0.00611629058,-0.278607428,0.0556888729,-0.11826276,0.339122057,-0.181503624,-0.0592850298,-0.0676280484,-0.0268838555,-0.0512553155,0.247358665,0.000205502845,0.00969458465,0.0199048556,0.286621571,-0.0342581198,0.273525059,0.570881248,0.141839594,0.92329222,0.183292791,-0.0609044395,0.133553907,0.334539741,-0.271031618,0.034875866,0.966157675,-0.0995336771,-0.0307152737,-0.019227583
0.0409348537,3189102.24,0,0,0.000376648735,2.28588469e-05,0,0.128155109,0.000185860554,1,-0.152884647,0.0168994926,0.0222413354,-0.987849176,0.00278002443,-0.00530663505,0.0187635534,0,-0,-0,-0.195690542,0.0543776602,-0.104370058,0.433180034,-0.266467959,-0.04019133,-0.153395325,0.0301237553,-0.102938212,0.233558565,-0.107709266,-0.00693264836,0.0190726425,0.0450376309,-0.0335281827,0.290691823,0.382394493,0.0751482919,0.997973621,0.179026097,-0.0316144042,0.0828342363,0.320820093,-0.232645616,0.0411933661,0.970727861,-0.100831412,-0.0252906121,-0.0206619874,0.000437592476,-0.0118380282,-0.0247079823,-0.00309093343,0.00700239837,-0.00242412486,0.00169414224,0.00279845158,0.0466530323,0.0146605019,-0.0117126349,0.0067335018,-0.00173231936,-0.00901691429,0.0103650512,0.00114018819,0.000644837331,0.00558375334,-0.0199378394,0.00871503353,0.0334120244,-0.00884913374,-0.0201832801,-0.000365778833,0.00134941097,0.0115054362,0.00462427223,-0.0188189242,0.00985286478,-0.277795315,0.0562323518,-0.118302964,0.338349849,-0.180668131,-0.0587626211,-0.0682381243,-0.0278821513,-0.0508398972,0.24832508,-0.0010076561,0.0100366743,0.0194695294,0.28545171,-0.0334726796,0.273782194,0.570252061,0.141018018,0.922810376,0.183242127,-0.0606634803,0.133335233,0.334746242,-0.27145648,0.0345247984,0.965958476,-0.0993340388,-0.0308900755,-0.0191015117,-0.193502188,0.113267571,-0.123035528,0.259215683,-0.0930838734,-0.00475268438,-0.131588176,-0.130399466,-0.00750813447,0.348127782,-0.126564696,0.0454693586,-0.0250862762,0.164462119,0.0473200642,0.300379992,0.504680514,0.0563157722,0.87294805,0.177689224,-0.0355509259,0.110868178,0.356126249,-0.314984024,-0.00152068585,0.945564926,-0.078659527,-0.0489826947,-0.00627649669,-0.277685434,0.0563178919,-0.118319184,0.338265002,-0.18053849,-0.0586960725,-0.0683211684,-0.0279959813,-0.0507796034,0.248446032,-0.00116475928,0.0100815101,0.0194227565,0.285301864,-0.0333805382,0.273815185,0.570161939,0.140917927,0.922748029,0.18322961,-0.0606289245,0.133310094,0.334773153,-0.271502942,0.0344848931,0.965936899,-0.0993079394,-0.0309127383,-0.0190894771
0.05193508,3189102.25,0,0,0.011376875,2.77981162e-05,0,0.128155109,0.000259453896,1,-0.152776822,0.0168513376,0.0222205482,-0.987867177,0.00675640069,-0.0115583185,0.0161955077,0,-0,-0,-0.19564268,0.0542204939,-0.104643412,0.433121681,-0.266373038,-0.0402088203,-0.153392211,0.0301338509,-0.102363028,0.233835071,-0.107900091,-0.00684569078,0.0190469958,0.0449014977,-0.0333435647,0.29070884,0.382404506,0.075207673,0.997714162,0.179126933,-0.0312332213,0.0827511325,0.32057938,-0.232650936,0.0412061512,0.970837891,-0.100771584,-0.0255130678,-0.0205415059,0.00998316612,-0.0145300971,-0.0195803028,-0.00840037316,0.00926113501,-0.000640982355,-0.000645100954,-0.00140313071,0.050655704,0.0326548032,-0.0207690485,0.00769584952,-0.00228247489,-0.0143928425,0.0217996705,0.00170732616,0.00111755647,0.00465412484,-0.0241900813,0.00810140092,0.0325636193,-0.00583996251,-0.0214931127,-0.000465619698,0.000841635105,0.00797721371,0.00532087078,-0.0191894248,0.0109845642,-0.276292384,0.0572602898,-0.118397228,0.336956888,-0.17909129,-0.0578034222,-0.0693681091,-0.0296905469,-0.0500635505,0.250095576,-0.00323986774,0.0106671052,0.0186862238,0.283302218,-0.0320451111,0.274254799,0.569078326,0.139517933,0.921923995,0.183137923,-0.0602139346,0.132938728,0.335126489,-0.272222459,0.0338890739,0.965599775,-0.0989662483,-0.031211758,-0.0188774485,-0.193502188,0.113267571,-0.123035528,0.259215683,-0.0930838734,-0.00475268438,-0.131588176,-0.130399466,-0.00750813447,0.348127782,-0.126564696,0.0454693586,-0.0250862762,0.164462119,0.0473200642,0.300379992,0.504680514,0.0563157722,0.87294805,0.177689224,-0.0355509259,0.110868178,0.356126249,-0.314984024,-0.00152068585,0.945564926,-0.078659527,-0.0489826947,-0.00627649669,-0.276118219,0.0573781207,-0.118406989,0.336793333,-0.178910345,-0.0576918125,-0.0694990084,-0.0299024209,-0.0499740206,0.250301808,-0.00349932164,0.010740323,0.0185941346,0.283052206,-0.0318781435,0.274309754,0.568942845,0.139342889,0.921820939,0.183126464,-0.0601620488,0.132892296,0.335170686,-0.272312433,0.0338145792,0.965557635,-0.0989235267,-0.031249145,-0.0188509393
0.0628993642,3189102.27,0,0,0.00234545907,4.76837158e-06,0,0.123514794,0.00050329417,1,-0.152709559,0.0167447198,0.0221683104,-0.987880528,0.0191652719,-0.0260112006,0.0122292656,0,-0,-0,-0.195389271,0.0540207624,-0.10478346,0.432917207,-0.266230315,-0.0402014181,-0.15341045,0.0300482996,-0.101808242,0.23436968,-0.108221233,-0.00675736181,0.0190124325,0.0446767174,-0.0329991803,0.29073149,0.382420957,0.0752513558,0.997409046,0.179203987,-0.0308535583,0.0827015415,0.320332021,-0.232655153,0.0412112325,0.970908403,-0.100712627,-0.0257302262,-0.0204040743,0.0375666246,-0.0252134334,-0.0104453368,-0.0312885605,0.0192173999,0.00182888517,-0.0030366662,-0.0151487635,0.0584450066,0.0702511594,-0.0415113196,0.00981903635,-0.00562886894,-0.0293901712,0.0436484814,0.00323135033,0.00204221229,0.00417316798,-0.0359121226,0.00741163827,0.0429594666,-0.0044278563,-0.0272532459,-0.000384499261,0.00025678621,0.00651125144,0.00634535728,-0.023909539,0.0160869677,-0.274071872,0.0588745065,-0.118590936,0.334970832,-0.176700354,-0.0564155318,-0.0710773021,-0.0322846547,-0.0489191972,0.252653092,-0.00663505495,0.0115897814,0.0175810903,0.280147702,-0.0299771503,0.274954945,0.567290783,0.13733384,0.920647502,0.18296361,-0.0595367178,0.132363841,0.335701823,-0.273309857,0.0329777002,0.965085387,-0.0984437019,-0.0316782594,-0.0185610224,-0.19229269,0.115937501,-0.12424881,0.259717286,-0.0904371515,-0.00455608638,-0.133164614,-0.13010183,-0.00683742389,0.348373055,-0.129812106,0.0457999222,-0.024587024,0.163269833,0.0474761538,0.300752521,0.502742052,0.0558851659,0.872846484,0.177143827,-0.0349306799,0.110827938,0.356632769,-0.314624906,-0.00140403956,0.945651114,-0.0787281916,-0.0490747578,-0.00644852314,-0.273840308,0.0590360761,-0.118606962,0.334757775,-0.176456109,-0.0562686957,-0.0712530985,-0.0325616188,-0.0488000438,0.252924114,-0.00698382314,0.0116866454,0.0174616948,0.279816777,-0.0297578461,0.27502799,0.567107975,0.13710323,0.920512199,0.182947129,-0.0594670475,0.132302865,0.33576107,-0.273426831,0.0328803509,0.965030313,-0.0983878821,-0.0317275152,-0.0185267273
0.073898565,3189102.28,0,0,0.0133446599,4.58909199e-06,0,0.123514794,0.000440725125,1,-0.152630433,0.0165217537,0.0220015328,-0.987900257,0.0446814932,-0.0370529816,0.0144970762,0,-0,-0,-0.194699869,0.0535493344,-0.10484729,0.432228297,-0.265837669,-0.0401520245,-0.153571144,0.0296611562,-0.101063393,0.235680684,-0.108980849,-0.00661247782,0.0188060291,0.0441271923,-0.0323559232,0.290883541,0.382455736,0.0752970353,0.996804953,0.179284826,-0.0302024372,0.0826583579,0.319947034,-0.232660383,0.0412078016,0.970976591,-0.100625254,-0.0260730274,-0.0201535709,0.0725096464,-0.0514071845,-0.00151196134,-0.0795352459,0.0444359668,0.00595828751,-0.0236067846,-0.0468933545,0.0646900013,0.141976357,-0.081478335,0.0139359478,-0.02804319,-0.0596182011,0.0599114485,0.0221920889,0.00368187996,0.00346790534,-0.063137196,0.00619149953,0.0635707825,-0.00306250504,-0.0360587575,-0.000501693517,-0.000734708505,0.00506799389,0.00804625638,-0.0326693468,0.0246651452,-0.271222383,0.0608627759,-0.118788078,0.332348764,-0.173694655,-0.0546085723,-0.0732406378,-0.0356929414,-0.0474529229,0.2559883,-0.0109269675,0.0127817802,0.0161118079,0.276075274,-0.0272784121,0.275853813,0.565041661,0.134495899,0.918981969,0.18276082,-0.0586793609,0.131613448,0.336431116,-0.274749428,0.0317797214,0.964408219,-0.0977567434,-0.0322844125,-0.0181389824,-0.19229269,0.115937501,-0.12424881,0.259717286,-0.0904371515,-0.00455608638,-0.133164614,-0.13010183,-0.00683742389,0.348373055,-0.129812106,0.0457999222,-0.024587024,0.163269833,0.0474761538,0.300752521,0.502742052,0.0558851659,0.872846484,0.177143827,-0.0349306799,0.110827938,0.356632769,-0.314624906,-0.00140403956,0.945651114,-0.0787281916,-0.0490747578,-0.00644852314,-0.270929784,0.0610669479,-0.118808322,0.3320795,-0.173386008,-0.0544230193,-0.0734627843,-0.0360429287,-0.0473023579,0.256330788,-0.0113676926,0.012904183,0.0159609318,0.275657088,-0.0270012859,0.27594611,0.564810693,0.134204477,0.918810964,0.182740003,-0.0585913211,0.131536394,0.336506009,-0.274897248,0.0316567048,0.96433866,-0.0976862013,-0.0323466584,-0.0180956423
0.0839278479,3189102.29,0,0,0.00339433085,2.15671025e-05,0,0.134036876,0.00110490061,1,-0.152564645,0.0163211077,0.0217924565,-0.987918377,0.0682100952,-0.0451656617,0.0182292536,0,-0,-0,-0.193972543,0.0530170165,-0.104825944,0.431369513,-0.265363544,-0.0400866754,-0.153858215,0.0291408245,-0.100523412,0.237130135,-0.109806851,-0.00648247963,0.0184667651,0.0435144752,-0.0318170078,0.291161001,0.382495463,0.0753200203,0.996177197,0.179329544,-0.0296133682,0.0826364234,0.31961897,-0.232665375,0.0411972776,0.9710114,-0.100553177,-0.0263782833,-0.0199218038,0.102575295,-0.0761092454,0.00518865744,-0.124981679,0.0686653107,0.00954761263,-0.04341162,-0.076501511,0.069160372,0.20555681,-0.116796136,0.0178219769,-0.0515602827,-0.0872190371,0.0720724165,0.0425019525,0.0057509914,0.00246136915,-0.0878516361,0.00524279568,0.0796281397,-0.00259990338,-0.0439734571,-0.000727858162,-0.00169587519,0.00388919422,0.00961874891,-0.0417096801,0.0315386578,-0.267727733,0.0637555346,-0.119270563,0.329589784,-0.169595271,-0.0525316782,-0.0760329068,-0.0393710881,-0.0456437208,0.259782344,-0.0163634662,0.0142001323,0.0146157946,0.271252215,-0.0242389124,0.277030766,0.562103271,0.131230116,0.917098105,0.182431459,-0.0575919747,0.130775511,0.337277383,-0.276273578,0.0304942355,0.963655591,-0.0969930589,-0.0329909734,-0.0176963452,-0.189869404,0.121129148,-0.126271337,0.261007488,-0.0846975222,-0.00409204932,-0.136076346,-0.129133224,-0.00550621003,0.348925948,-0.134793729,0.0464781299,-0.0234790035,0.161127642,0.0476884432,0.3020913,0.499441922,0.0551264919,0.872653544,0.176349774,-0.0339248925,0.110824287,0.356881797,-0.31398952,-0.00100698322,0.945675015,-0.0787513033,-0.0493063703,-0.00666725915,-0.267376006,0.0640147328,-0.119302191,0.329279929,-0.169211715,-0.0523128398,-0.0763041675,-0.0397766121,-0.0454623923,0.260185063,-0.0168985054,0.014345957,0.0144436918,0.270754695,-0.0239139609,0.277143985,0.561820209,0.130886301,0.916897297,0.182403982,-0.0574850515,0.130685374,0.337365955,-0.276443988,0.0303519201,0.96357435,-0.096910648,-0.033064682,-0.0176465176
0.0939289927,3189102.3,0,0,0.0133954757,2.2271648e-05,0,0.134036876,0.000618446618,1,-0.15246135,0.0159306545,0.0212980658,-0.987951517,0.108740143,-0.0576865263,0.015501014,0,-0,-0,-0.19238694,0.0518362746,-0.104633011,0.429334015,-0.264263749,-0.0399320684,-0.154622018,0.0278929789,-0.0995924398,0.240324318,-0.111601338,-0.00620054128,0.0176444091,0.0421517901,-0.0308288578,0.291891158,0.382578433,0.0753351077,0.994860888,0.179383591,-0.0284917131,0.0826069266,0.319033623,-0.232678965,0.0411648564,0.971043646,-0.100419745,-0.0269923713,-0.019489184,0.155439243,-0.114605218,0.026434496,-0.203965545,0.108924903,0.0154899713,-0.0789584219,-0.124349497,0.0858791694,0.311878532,-0.173897892,0.0283709094,-0.0793216676,-0.133493289,0.0903507993,0.0745641962,0.00751427934,0.00026607461,-0.125969559,0.00393395824,0.10368406,-0.00239018886,-0.0519636236,-0.00150750903,-0.00353019591,0.00172639196,0.01232321,-0.0584336855,0.0392449051,-0.263938934,0.066547513,-0.119611248,0.326252341,-0.16546388,-0.0501744598,-0.0789548084,-0.0437391885,-0.0436905101,0.26412034,-0.022126643,0.0157708786,0.0127619859,0.265893221,-0.0207387097,0.278250277,0.559053957,0.127526686,0.914935291,0.182135507,-0.0564402603,0.129804626,0.338231415,-0.278108954,0.0289612897,0.962780595,-0.0961053595,-0.0337849297,-0.0171596371,-0.189869404,0.121129148,-0.126271337,0.261007488,-0.0846975222,-0.00409204932,-0.136076346,-0.129133224,-0.00550621003,0.348925948,-0.134793729,0.0464781299,-0.0234790035,0.161127642,0.0476884432,0.3020913,0.499441922,0.0551264919,0.872653544,0.176349774,-0.0339248925,0.110824287,0.356881797,-0.31398952,-0.00100698322,0.945675015,-0.0787513033,-0.0493063703,-0.00666725915,-0.263532341,0.0668471158,-0.119647801,0.325894207,-0.16502054,-0.0499215052,-0.0792683512,-0.0442079306,-0.0434809104,0.264585853,-0.0227450896,0.015939435,0.0125630535,0.265318155,-0.0203631017,0.278381139,0.558726788,0.127129272,0.91470319,0.182103753,-0.05631667,0.129700437,0.338333786,-0.278305918,0.0287967883,0.962686658,-0.0960101038,-0.0338701308,-0.0171020422
