elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3179218.11,1,0,0,3.1827949e-05,0,0,0,0,0.299755663,-0.0781434998,0.0967307165,0.945877016,-0.0544767864,0.147256434,0.389202327,9.47417892e-42,-2.24207754e-44,2.24207754e-44,-0.0681338757,0.0484281927,-0.0213243552,0.322742492,-0.215998068,-0.00463175168,-0.0723564476,0.0898471996,-0.0241899211,0.31088075,-0.455303967,-0.0642455965,0.0285847839,-0.00329905585,-0.048637595,0.0150873773,0.190304816,-0.0151892863,1.00535166,0.145574331,0.0159672145,0.00905740168,0.0258275066,-0.271457225,-0.00323643186,0.970799327,-0.162298694,-0.00455287891,-0.017075425,-0.223259762,0.009122991,0.272285253,-0.324026853,-0.050881505,0.0394701026,-0.275820255,-0.0117967436,-0.328950882,-0.023190435,0.132758692,-0.0866489857,-0.42763713,-0.130975068,0.0740034357,0.124024816,0.12502718,0.0408858061,-0.156011611,0.014737579,-0.156736553,-0.149527147,-0.582325757,0.635927141,0.0271163154,0.104967445,0.137353778,0.0879974887,0.290125877,-0.0959307477,-0.000308422401,-0.00638314895,0.307222128,-0.200339675,-0.00109863107,-0.0930620432,0.00330159604,0.00669376226,0.300931096,-0.202913001,0.00219532056,0.0107913539,-2.39832243e-05,0.000521030976,-0.00164563709,0.247521758,-0.000894130382,0.974775136,0.1496474,0.00420314958,0.00377605995,0.0173192248,-0.266686589,-0.00080817152,0.968200803,-0.153444618,-0.0020006923,-0.00728185521,-0.0959307477,-0.000308422401,-0.00638314895,0.307222128,-0.200339675,-0.00109863107,-0.0930620432,0.00330159604,0.00669376226,0.300931096,-0.202913001,0.00219532056,0.0107913539,-2.39832243e-05,0.000521030976,-0.00164563709,0.247521758,-0.000894130382,0.974775136,0.1496474,0.00420314958,0.00377605995,0.0173192248,-0.266686589,-0.00080817152,0.968200803,-0.153444618,-0.0020006923,-0.00728185521,-0.0959307477,-0.000308422401,-0.00638314895,0.307222128,-0.200339675,-0.00109863107,-0.0930620432,0.00330159604,0.00669376226,0.300931096,-0.202913001,0.00219532056,0.0107913539,-2.39832243e-05,0.000521030976,-0.00164563709,0.247521758,-0.000894130382,0.974775136,0.1496474,0.00420314958,0.00377605995,0.0173192248,-0.266686589,-0.00080817152,0.968200803,-0.153444618,-0.0020006923,-0.00728185521
0.0109444829,3179218.12,0,0,0.010364797,4.84287739e-06,0,0.187980011,4.11868095e-05,1,0.297553509,-0.0788774788,0.0968281105,0.946501255,-0.0627005771,0.144422397,0.347543985,6.77527808e-42,-2.24207754e-44,2.24207754e-44,-0.0707612857,0.0483486801,-0.0183893889,0.318700224,-0.216172889,-0.00420748908,-0.0757044926,0.0897442475,-0.0279040374,0.31064263,-0.453698754,-0.0652740225,0.0236135516,-0.00482714735,-0.0476632901,0.0162371732,0.191597328,-0.0147716068,1.00345278,0.145750865,0.0141128562,0.00730576133,0.0190874822,-0.263934553,-0.00290176086,0.972032487,-0.160699114,-0.00351363933,-0.0136950947,-0.213971853,-0.000307058159,0.248907268,-0.311212301,-0.0739846453,0.0331293158,-0.277243048,-0.00539672188,-0.289531082,-0.0173623953,0.134755477,-0.0840822384,-0.388170213,-0.128044695,0.0917696431,0.0643011481,0.0954330415,0.026960738,-0.15380384,0.0146574732,-0.146952465,-0.137960777,-0.535099745,0.618258297,0.0301892366,0.092617698,0.124765836,0.0811850578,0.263535142,-0.0959615484,-0.000388907676,-0.00633869087,0.307204902,-0.200362056,-0.00107948482,-0.0929797292,0.0032738084,0.00671730377,0.300912708,-0.202800289,0.00226339255,0.0107852714,7.66924677e-06,0.000516635133,-0.00156783406,0.247592807,-0.000873713347,0.974733889,0.149662673,0.00419984618,0.00379407476,0.0172915962,-0.266691625,-0.000819460372,0.968165815,-0.153431401,-0.00202177581,-0.00725927576,-0.215541691,-0.312846094,0.166254967,0.240359128,-0.287244648,0.0732494667,0.226582021,-0.104602545,0.0981099159,0.2295807,0.234760389,0.266530126,-0.0128270667,0.122887798,-0.0165487137,0.300476491,0.523396492,0.0783884972,0.814714193,0.208964229,-0.00862525217,0.0737303719,-0.0899675488,-0.286230475,-0.0446445644,0.832401335,-0.102125369,-0.0838711411,0.0803982615,-0.0959728062,-0.000418321812,-0.00632244302,0.307198614,-0.200370237,-0.00107248768,-0.0929496437,0.00326365302,0.00672590733,0.300906003,-0.202759102,0.00228827004,0.0107830483,1.92369425e-05,0.00051502866,-0.0015394002,0.247618765,-0.000866251765,0.974718869,0.149668261,0.00419863872,0.00380065828,0.0172814988,-0.266693473,-0.000823585957,0.968153059,-0.153426573,-0.00202948088,-0.00725102378
0.0209782319,3179218.13,0,0,0.000335337128,2.57259235e-05,0,0.162224751,0.000181153417,1,0.296029359,-0.07947734,0.0968349278,0.946928203,-0.0753475875,0.131038025,0.260199457,4.99703032e-42,-2.24207754e-44,2.24207754e-44,-0.0727198124,0.0481270403,-0.0163594,0.315574497,-0.216474131,-0.00394894322,-0.0784278214,0.0897716284,-0.0303630475,0.310513407,-0.452337086,-0.0660422668,0.0203955676,-0.00606466131,-0.0466179326,0.0165609252,0.192309976,-0.0145954899,1.00184524,0.145896211,0.0128349718,0.00615205988,0.0142789222,-0.258021057,-0.00248334557,0.972673357,-0.159667522,-0.00286575593,-0.0114968764,-0.178998202,-0.0752394944,0.118861943,-0.35383296,0.159738615,0.0212623551,-0.269421726,0.0153963165,-0.207177177,-0.00968998764,0.138700604,-0.0701637194,-0.26585415,-0.1084354,0.112006448,0.0160202403,0.0481667779,0.0131554129,-0.16828467,0.0144467223,-0.114709362,-0.0990401953,-0.443462729,0.562316656,0.0517228991,0.043457862,0.0879012868,0.0515182056,0.189742088,-0.0962064341,-0.00102877745,-0.00598524231,0.30706802,-0.200539976,-0.000927269226,-0.0923253074,0.00305289216,0.00690446375,0.300766647,-0.201904222,0.00280457479,0.0107369171,0.000259311026,0.000481687632,-0.000949288427,0.248157606,-0.000711395172,0.974406242,0.149784118,0.00417358195,0.00393729471,0.0170719437,-0.26673162,-0.000909208204,0.967887819,-0.153326333,-0.00218939199,-0.0070797652,-0.216230303,-0.307973921,0.167203143,0.232406139,-0.279900819,0.0718637779,0.228057712,-0.106539235,0.0920328349,0.238880128,0.240404949,0.263135374,-0.0191532932,0.131893426,-0.0256356504,0.299854964,0.52491504,0.0780192241,0.812874496,0.209226161,-0.00567373494,0.0745464787,-0.0890954733,-0.285172701,-0.0447439179,0.832850635,-0.103268847,-0.0860682502,0.0816547275,-0.0962536484,-0.00113424589,-0.00591721572,0.30702132,-0.200553223,-0.000902788248,-0.0922001079,0.00300676562,0.00692282617,0.300764531,-0.201723069,0.00289572543,0.0107109779,0.00033010426,0.000450822234,-0.000836361141,0.248266324,-0.000682314276,0.974340558,0.149807319,0.00417663855,0.00396601902,0.01703359,-0.266736209,-0.000926102104,0.967837512,-0.153309941,-0.00222634315,-0.00704313535
0.0319431,3179218.14,0,0,0.0113002053,4.28920612e-06,0,0.162224751,0.000369414687,1,0.294855565,-0.0800416991,0.0967018977,0.94726038,-0.0880883187,0.105184905,0.208734319,3.57331108e-42,-2.24207754e-44,2.24207754e-44,-0.0744408444,0.0477316417,-0.0148051977,0.312979758,-0.217321068,-0.00373954582,-0.0808834136,0.0900421143,-0.0321237184,0.310271502,-0.450873971,-0.0666175559,0.0182687733,-0.00709484611,-0.0453219563,0.0164480433,0.192595631,-0.0144949639,1.00011039,0.146040708,0.0118779568,0.0054225116,0.0103899762,-0.252696931,-0.00185041386,0.97293067,-0.158988044,-0.00255015213,-0.0100054434,-0.163958088,-0.0235830098,0.167804509,-0.211509973,-0.193502009,0.0204379726,-0.226960391,0.0332991369,-0.155723155,-0.0349164195,0.151192367,-0.0505022258,-0.17917949,-0.100572616,0.142049477,-0.0283496883,0.0177321825,0.00842279755,-0.174874455,0.01449118,-0.0840268359,-0.0567122065,-0.354206949,0.511587143,0.0699910596,0.0174723491,0.0563680269,0.0214161146,0.125550732,-0.0969600007,-0.00294073182,-0.00489798794,0.306582034,-0.201020375,-0.000474382832,-0.0903146192,0.0023618252,0.00742390193,0.300400198,-0.199120089,0.00442785863,0.0105351545,0.0011046693,0.000297240913,0.000933926902,0.249895066,-0.000218967383,0.973389983,0.150157139,0.00411864556,0.0043815542,0.0164087676,-0.266844749,-0.00118407491,0.967042804,-0.15301533,-0.00271995342,-0.0065209358,-0.216230303,-0.307973921,0.167203143,0.232406139,-0.279900819,0.0718637779,0.228057712,-0.106539235,0.0920328349,0.238880128,0.240404949,0.263135374,-0.0191532932,0.131893426,-0.0256356504,0.299854964,0.52491504,0.0780192241,0.812874496,0.209226161,-0.00567373494,0.0745464787,-0.0890954733,-0.285172701,-0.0447439179,0.832850635,-0.103268847,-0.0860682502,0.0816547275,-0.0970602483,-0.00319710583,-0.0047533405,0.306519687,-0.201086685,-0.000413584115,-0.0900470391,0.00227029622,0.007495014,0.30034849,-0.198750675,0.00464529684,0.0105102025,0.00121459446,0.00027544488,0.00118516374,0.250126213,-0.000153209839,0.973255038,0.150206789,0.004110415,0.00444052601,0.0163200926,-0.266860157,-0.0012206859,0.966929972,-0.152973518,-0.00279000588,-0.00644682627
0.041962611,3179218.15,0,0,0.00138541404,8.17421824e-06,0,0.128451735,0.000749319792,1,0.29395169,-0.080499433,0.096461162,0.947527051,-0.09925735,0.0732278675,0.140327334,2.63444111e-42,-2.24207754e-44,2.24207754e-44,-0.0758184195,0.0473423377,-0.0135116642,0.310901612,-0.218466863,-0.0035446668,-0.0828380138,0.0904399827,-0.033331722,0.309766501,-0.449300945,-0.0670187846,0.0169522054,-0.0080586914,-0.0437280089,0.0160133261,0.192659542,-0.0144274756,0.998327494,0.146188945,0.0111796176,0.00506105972,0.00731896982,-0.247942865,-0.00109034614,0.973040223,-0.158529401,-0.00241676602,-0.00896265544,-0.116883911,-0.0958385989,0.0368489809,-0.241826057,0.133006826,0.0182955135,-0.178059503,0.0491061211,-0.0889415964,-0.056151852,0.160716414,-0.0324005075,-0.0933959633,-0.0829293728,0.16881825,-0.0480146818,-0.00428497698,0.00563817238,-0.18192184,0.0151123721,-0.0618923865,-0.025190888,-0.279181063,0.442467898,0.0793091878,0.00760592381,0.0409185924,0.00930262916,0.0948769599,-0.0984271839,-0.00614865124,-0.00300392369,0.305667281,-0.201754227,0.000248965924,-0.0867223144,0.00108957151,0.00827613566,0.299868762,-0.194226533,0.00717671402,0.0101234224,0.00266236416,-0.00014525943,0.00416391203,0.252904981,0.000633493008,0.971647799,0.150800467,0.00406815112,0.00513796322,0.0152761526,-0.266987741,-0.00164918625,0.965582371,-0.152494341,-0.00366086001,-0.00553710107,-0.225879341,-0.304313689,0.16951789,0.226286083,-0.273972362,0.0690487176,0.236944169,-0.111842364,0.0890620798,0.245633364,0.249249563,0.261495084,-0.0239769407,0.139810234,-0.034161821,0.300762653,0.527737796,0.078624256,0.811985373,0.209668696,-0.00282401405,0.074668102,-0.0890301466,-0.282363027,-0.0445860624,0.83190304,-0.103979334,-0.0884184986,0.0835389942,-0.0986073315,-0.00657009892,-0.00276006875,0.305555075,-0.2018563,0.000346212415,-0.0862648189,0.000929945381,0.00839032419,0.299792111,-0.193599686,0.00753618591,0.0100752218,0.00285621895,-0.000193340878,0.00458314596,0.253293455,0.00074373075,0.971422136,0.150883675,0.00405840902,0.00523624197,0.0151287187,-0.267009467,-0.00170987635,0.965393424,-0.152425766,-0.00378066278,-0.00541119417
0.0529425591,3179218.16,0,0,0.0123653621,4.04939055e-06,0,0.128451735,0.000913083553,1,0.293283969,-0.0808413103,0.0960975885,0.947741747,-0.105376795,0.0383709185,0.118126228,1.88474643e-42,-2.24207754e-44,2.24207754e-44,-0.0768543556,0.0468242392,-0.0123927556,0.309301049,-0.21964334,-0.00323415594,-0.0841734186,0.0909706801,-0.0340620652,0.308864564,-0.447574377,-0.0672617927,0.0161259566,-0.00887230877,-0.0419043936,0.0156131964,0.192634746,-0.0143723879,0.99633044,0.146349087,0.0106665269,0.00490017049,0.00490417285,-0.243816659,-0.000328683644,0.97309047,-0.158129096,-0.00236095628,-0.0080288602,-0.090703018,-0.0316265821,0.151534334,-0.121660963,-0.222973913,0.0377419442,-0.102006145,0.0533929542,-0.0625599101,-0.113574125,0.180330291,-0.0198044218,-0.0792972445,-0.0810570121,0.191143304,-0.0290862713,-0.00121284754,0.00569811091,-0.215331092,0.0167939905,-0.0445221961,-0.0114334226,-0.21822457,0.392364174,0.0717872307,0.00357197272,0.0415342748,0.00339295412,0.0968916342,-0.100796446,-0.0116913635,0.000203154981,0.304191619,-0.203096718,0.0015279128,-0.0807055458,-0.00100976625,0.00977789797,0.29886058,-0.18598257,0.0119043421,0.00948951673,0.0052118618,-0.000777607202,0.00967750791,0.258013964,0.00208329526,0.968679786,0.151894793,0.00394003,0.00643048715,0.0133371595,-0.267273575,-0.0024473574,0.963097394,-0.151592478,-0.00523645477,-0.00388122885,-0.225879341,-0.304313689,0.16951789,0.226286083,-0.273972362,0.0690487176,0.236944169,-0.111842364,0.0890620798,0.245633364,0.249249563,0.261495084,-0.0239769407,0.139810234,-0.034161821,0.300762653,0.527737796,0.078624256,0.811985373,0.209668696,-0.00282401405,0.074668102,-0.0890301466,-0.282363027,-0.0445860624,0.83190304,-0.103979334,-0.0884184986,0.0835389942,-0.101058856,-0.0123052597,0.000558362808,0.304028183,-0.203245416,0.00166956556,-0.0800391436,-0.0012422835,0.00994423032,0.29874891,-0.185069486,0.0124279615,0.00941930711,0.00549423741,-0.000847644405,0.0102881789,0.25857982,0.00224387157,0.968351007,0.152015999,0.00392583944,0.006573644,0.0131224021,-0.267305225,-0.00253576064,0.962822139,-0.151492596,-0.00541096367,-0.00369782862
0.0629431061,3179218.17,0,0,0.00233325316,4.51132655e-06,0,0.132052694,0.00208972394,1,0.292751789,-0.0810243487,0.0956816077,0.94793272,-0.0985735431,0.00667999312,0.0897081867,1.38728548e-42,-2.24207754e-44,2.24207754e-44,-0.0774680823,0.0464450009,-0.0107816625,0.30805245,-0.221349418,-0.00280672545,-0.0847568139,0.091438286,-0.0344921425,0.307446986,-0.44568938,-0.0674002245,0.0154190687,-0.00970954262,-0.0398978665,0.015463016,0.192638904,-0.0143113704,0.994043231,0.14655067,0.0103073167,0.00483118417,0.00307980715,-0.240234897,0.000262194721,0.973106444,-0.157645971,-0.00235674041,-0.00693621347,-0.0445772223,-0.0584374368,0.148390457,-0.138711289,-0.0826756805,0.0489841066,-0.034526363,0.0406133905,-0.0291844755,-0.157174051,0.193032607,-0.00955698173,-0.0640894324,-0.0847114548,0.2024775,-0.00687606726,0.00208622497,0.00632207096,-0.234326571,0.0260122735,-0.0300334059,-0.0042102281,-0.158601493,0.333070636,0.0481180921,0.000176923117,0.0554632917,-0.00171867141,0.122028828,-0.104778983,-0.0185198132,0.00437709875,0.30216065,-0.204533204,0.0029111132,-0.0722047091,-0.00403488893,0.0116652399,0.297954082,-0.174570784,0.0178976003,0.00850342773,0.00895800069,-0.0020554238,0.0168889388,0.264831156,0.00407628855,0.964893401,0.153305754,0.00389629579,0.00810959376,0.0108266771,-0.267376155,-0.00338083319,0.959815264,-0.150473103,-0.00737244962,-0.00167322764,-0.24219209,-0.301342815,0.1714838,0.223556042,-0.269658774,0.0651824623,0.251709759,-0.117970541,0.0888723135,0.251720846,0.265584052,0.261754096,-0.0270280764,0.148448274,-0.0420677811,0.304731041,0.533646345,0.0812669173,0.81142962,0.210120022,-0.000869145151,0.0754094049,-0.0900026262,-0.278084934,-0.0433342829,0.829588294,-0.104325458,-0.0907958671,0.0854287893,-0.105167441,-0.019319335,0.00484949816,0.301938444,-0.204717308,0.0030871504,-0.0712890252,-0.00435697753,0.0118834991,0.29782337,-0.173326492,0.0185869671,0.00840298273,0.00935233105,-0.00216853595,0.0177026503,0.265591085,0.00429450115,0.964459538,0.153466359,0.00388282421,0.0082998462,0.0105416393,-0.267406404,-0.00349377887,0.959447145,-0.150342643,-0.00760828191,-0.0014269962
0.0729434597,3179218.18,0,0,0.0123336068,4.40888107e-06,0,0.132052694,0.00154162943,1,0.292257041,-0.0811151937,0.0951877609,0.948127329,-0.0870937333,-0.0175885968,0.0761468485,1.02294788e-42,-2.24207754e-44,2.24207754e-44,-0.0778839812,0.0455356278,-0.00868182257,0.306750625,-0.222745329,-0.00191561622,-0.0847274885,0.0917538553,-0.0346713103,0.305177003,-0.443252891,-0.0674212053,0.0144820185,-0.0107369879,-0.0375674032,0.0158499945,0.192762926,-0.0141665637,0.990836442,0.147133663,0.0100519713,0.00483028032,0.00157556147,-0.236748651,0.000615922851,0.973082244,-0.1568093,-0.00247702328,-0.0051324633,-0.0214622505,-0.0781234428,0.214703932,-0.0807985663,-0.167831853,0.0921451822,0.0387606993,0.0149865178,-0.00717541296,-0.219333753,0.212676287,0.00407774188,-0.0982394964,-0.0868366733,0.194619671,0.0708219036,0.0207228083,0.0196539126,-0.303542972,0.0678728819,-0.017199086,0.002853235,-0.10713128,0.261149019,0.0188989732,-0.00353257125,0.0806000903,-0.0230305009,0.171761453,-0.109085776,-0.0273840427,0.00961455144,0.299697042,-0.206574365,0.0048628198,-0.0620525964,-0.00760585628,0.0140850609,0.296505034,-0.160775468,0.0255405419,0.00738980062,0.0133298999,-0.00330948969,0.0259104762,0.273256361,0.00649559451,0.960083544,0.155086428,0.00374693749,0.0102189025,0.00766648818,-0.267711788,-0.00463305274,0.955733716,-0.149026752,-0.00998710375,0.00105672097,-0.24219209,-0.301342815,0.1714838,0.223556042,-0.269658774,0.0651824623,0.251709759,-0.117970541,0.0888723135,0.251720846,0.265584052,0.261754096,-0.0270280764,0.148448274,-0.0420677811,0.304731041,0.533646345,0.0812669173,0.81142962,0.210120022,-0.000869145151,0.0754094049,-0.0900026262,-0.278084934,-0.0433342829,0.829588294,-0.104325458,-0.0907958671,0.0854287893,-0.109567061,-0.0283746235,0.0101998392,0.299421728,-0.206802472,0.0050809239,-0.0609180927,-0.00800491404,0.0143554769,0.296343088,-0.159233838,0.0263946448,0.00726535218,0.0138184614,-0.00344963209,0.0269186385,0.274197876,0.00676595327,0.95954603,0.155285418,0.00373024656,0.0104546193,0.00731333531,-0.26774928,-0.00477298908,0.955277622,-0.148865119,-0.0102792922,0.00136179337
0.0839471039,3179218.19,0,0,0.00330408104,6.41914085e-06,0,0.159164891,0.00515885651,1,0.291937053,-0.0810794234,0.0947808251,0.948269725,-0.0784489214,-0.0353619009,0.0572394356,7.31477798e-43,-2.24207754e-44,2.24207754e-44,-0.0779532716,0.0441703722,-0.00673648296,0.30569163,-0.222926304,-0.000917439582,-0.0839712396,0.0917775854,-0.0345764011,0.302612633,-0.440996766,-0.0672452003,0.0132578351,-0.0115140919,-0.035725221,0.0172503106,0.193085045,-0.0138613461,0.987191796,0.148076534,0.00987193082,0.00497392332,0.000694738061,-0.234595373,0.000742317992,0.972994685,-0.15585047,-0.00304026366,-0.00313348975,0.00559599791,-0.146040574,0.238529682,-0.0902255699,-0.0566154905,0.126778975,0.105694003,-0.00780198304,0.0189122073,-0.285404295,0.234866098,0.0340645649,-0.144187763,-0.0757790282,0.180160508,0.192009509,0.0463314392,0.0376674831,-0.411314607,0.112967536,-0.0199579224,0.0290556289,-0.0766079724,0.188818306,0.00955516845,-0.0152745079,0.107254639,-0.080918014,0.220283166,-0.117681302,-0.0389164016,0.0169617347,0.296057314,-0.209139332,0.00699463394,-0.0453759395,-0.0129849799,0.0174268223,0.295685649,-0.138592869,0.036110092,0.00541518489,0.020416975,-0.00604972988,0.0390833355,0.286063194,0.0105247116,0.953466833,0.157589585,0.00365572376,0.013325192,0.0032093972,-0.267410785,-0.00599215413,0.949733913,-0.146763608,-0.0138778212,0.00501500396,-0.263742685,-0.298180342,0.173729494,0.221082196,-0.268231601,0.0613432899,0.274850279,-0.122354135,0.0895024836,0.260460913,0.293335676,0.263857752,-0.0306873731,0.157684028,-0.050174322,0.312590361,0.54488039,0.0872055963,0.810375512,0.210923672,-2.04010867e-05,0.0774504244,-0.091542244,-0.272273928,-0.0408041254,0.825723529,-0.101898663,-0.0936362371,0.0875920355,-0.118351117,-0.0401053391,0.0176806431,0.295713484,-0.20941031,0.00724386703,-0.0439074412,-0.0134865269,0.0177573487,0.29552412,-0.136612132,0.0371544994,0.00524962507,0.0210464559,-0.00625207741,0.0403375886,0.287250102,0.0108763566,0.952810645,0.157834157,0.00363886589,0.013619259,0.00277488399,-0.267433077,-0.00615179585,0.949165225,-0.146557868,-0.0142435795,0.0053936881
0.0939487671,3179218.2,0,0,0.0133057442,7.10831955e-06,0,0.159164891,0.00226861984,1,0.29168573,-0.0808828175,0.0944122151,0.948400617,-0.0567775667,-0.0705445334,0.0458936207,5.39499909e-43,-2.24207754e-44,2.24207754e-44,-0.0775798559,0.042737294,-0.00340114324,0.305096865,-0.224507093,0.000561434426,-0.0823412538,0.0914662182,-0.0342498198,0.299288958,-0.438518405,-0.0664574802,0.0113874711,-0.0123271151,-0.0338876843,0.0200575478,0.193885386,-0.0133323008,0.982312202,0.149478868,0.00960836373,0.0056387512,0.000101212194,-0.233040631,0.000810017518,0.972532511,-0.154569551,-0.00422821986,-0.000604115368,0.0608295649,-0.193664044,0.310010344,-0.0908358544,-0.0539980009,0.136233345,0.200638995,-0.0473287664,0.0459005237,-0.361774087,0.256053805,0.112573773,-0.214243203,-0.0784352571,0.18652001,0.345827967,0.0995382741,0.0649345517,-0.542863309,0.159619138,-0.0309400633,0.0957361907,-0.0484577268,0.127125755,0.00522363186,-0.0760425627,0.144131839,-0.145657554,0.27811709,-0.124791726,-0.0515376516,0.0245933589,0.292407423,-0.212016001,0.0096403854,-0.0297869816,-0.0183091871,0.0209355429,0.293970883,-0.117566131,0.0471970923,0.00365767349,0.0270992815,-0.00819776207,0.0523979515,0.298662722,0.0142576201,0.946501017,0.160185948,0.00347676617,0.0164468773,-0.00140321441,-0.267647535,-0.00768683851,0.943696976,-0.14457953,-0.0177605487,0.00903494284,-0.263742685,-0.298180342,0.173729494,0.221082196,-0.268231601,0.0613432899,0.274850279,-0.122354135,0.0895024836,0.260460913,0.293335676,0.263857752,-0.0306873731,0.157684028,-0.050174322,0.312590361,0.54488039,0.0872055963,0.810375512,0.210923672,-2.04010867e-05,0.0774504244,-0.091542244,-0.272273928,-0.0408041254,0.825723529,-0.101898663,-0.0936362371,0.0875920355,-0.125558883,-0.0528993867,0.0254167523,0.292013645,-0.212326378,0.00992584135,-0.0281050578,-0.0188836288,0.0213141069,0.29378587,-0.115297511,0.0483932905,0.00346805155,0.02782025,-0.00842951797,0.0538344942,0.300022095,0.0146603715,0.945749462,0.160466075,0.00345745799,0.0167836826,-0.00190087967,-0.267673075,-0.00786968227,0.943045616,-0.144343883,-0.0181794614,0.00946866348
