elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3217478.62,1,0,0,2.77040526e-05,0,0,0,0,-0.31697315,0.0110763973,0.0219423138,-0.948115945,-0.00598077755,0.00976683013,-0.00318709458,-0.712347448,0.0567818731,-0,-0.134533986,0.09772937,-0.0842517316,0.414870769,-0.292083442,-0.0721332729,-0.175823584,0.00843185559,-0.037594799,0.233195856,-0.0641954094,0.0292152818,-0.00203942414,0.0496928617,-0.0156749859,0.300911129,0.399647236,0.0791592449,0.986825049,0.15200451,-0.0342941359,0.0552112386,0.307568192,-0.261597425,0.0473811738,1.00081003,-0.0809421912,-0.0507539771,0.0109025845,0.0106322039,-0.00346891722,-0.0127679817,0.00257685338,-0.0220815688,0.00593042886,0.00909141265,0.0076329913,0.0333478414,-0.000302307395,-0.0183508508,0.00938821863,0.00323325745,0.000796684471,-0.0115158278,-0.0177052002,-5.30877514e-05,-0.000379644422,-0.0259511322,0.00288159936,0.0296695381,-0.00262826239,0.000780217815,0.000579802436,-0.00496960897,-0.00460486021,-0.00193375815,-0.0213997569,0.0315474197,-0.200596899,0.0430914015,-0.0794667304,0.329730064,-0.204033554,-0.0884753391,-0.105367295,0.00150504941,-0.0176915899,0.244825259,0.0574661195,0.0351425558,-9.86219384e-05,0.301343441,-0.0292683113,0.28070274,0.593045831,0.144705489,0.913865209,0.152946621,-0.0631398857,0.106035173,0.326397598,-0.302155435,0.0366152637,0.989259839,-0.0810617134,-0.0567432828,0.0134280156,-0.200596899,0.0430914015,-0.0794667304,0.329730064,-0.204033554,-0.0884753391,-0.105367295,0.00150504941,-0.0176915899,0.244825259,0.0574661195,0.0351425558,-9.86219384e-05,0.301343441,-0.0292683113,0.28070274,0.593045831,0.144705489,0.913865209,0.152946621,-0.0631398857,0.106035173,0.326397598,-0.302155435,0.0366152637,0.989259839,-0.0810617134,-0.0567432828,0.0134280156,-0.200596899,0.0430914015,-0.0794667304,0.329730064,-0.204033554,-0.0884753391,-0.105367295,0.00150504941,-0.0176915899,0.244825259,0.0574661195,0.0351425558,-9.86219384e-05,0.301343441,-0.0292683113,0.28070274,0.593045831,0.144705489,0.913865209,0.152946621,-0.0631398857,0.106035173,0.326397598,-0.302155435,0.0366152637,0.989259839,-0.0810617134,-0.0567432828,0.0134280156
0.0109090968,3217478.63,0,0,0.010447287,4.49083745e-06,0,0.127696898,1.39474869e-05,1,-0.316990495,0.0111393817,0.0219577998,-0.94810909,-0.00562481023,0.00824486464,-0.00277144695,-0.729670525,0.0972855538,-0,-0.13440524,0.0976843163,-0.0844065323,0.414899707,-0.29234165,-0.0720625147,-0.175712481,0.00851894077,-0.0371988378,0.233192042,-0.0644112453,0.0293283965,-0.00200058008,0.0497020483,-0.0158037841,0.300696731,0.399646699,0.079155378,0.9865219,0.152039677,-0.0339420438,0.0551779009,0.307577193,-0.261591017,0.0473221093,1.00075543,-0.0809616372,-0.0510083549,0.0112762479,0.011431613,-0.0039221081,-0.0129469428,0.00225306349,-0.0210596025,0.005857985,0.0099607436,0.00705602486,0.032896027,-0.00033348499,-0.0176746845,0.0094653843,0.00331104361,0.000719420786,-0.00935449358,-0.017893482,-8.31210855e-05,-0.000290457305,-0.0267868862,0.00299935462,0.0316596776,-0.0029799391,0.000714734022,0.000468694605,-0.0049041966,-0.00450863084,-0.00132531044,-0.0229513738,0.0338459015,-0.200581998,0.0431038849,-0.0794699565,0.329709977,-0.20400162,-0.0884548426,-0.105379671,0.00147551286,-0.0176795125,0.244849101,0.0574340485,0.0351528041,-0.000107529479,0.301305026,-0.0292549767,0.280704051,0.593030095,0.144688025,0.913851321,0.152947411,-0.0631392524,0.106032237,0.326405317,-0.302160829,0.0366069525,0.989251912,-0.0810605735,-0.0567450486,0.0134326648,-0.142817184,0.0914842039,-0.0919635519,0.251814634,-0.0802192017,-0.00900156423,-0.153345689,-0.113002375,0.0291270912,0.337270141,-0.0668602288,0.0748788863,-0.0346314423,0.152454689,0.0224253535,0.28583324,0.53213203,0.0770096555,0.859925151,0.155997992,-0.0606977679,0.0946654826,0.356305659,-0.323019207,0.00438926555,0.95860517,-0.0766285881,-0.0635840967,0.0314514041,-0.200576574,0.0431084223,-0.0794711262,0.329702646,-0.203989998,-0.0884473845,-0.105384171,0.00146477111,-0.0176751204,0.244857773,0.0574223883,0.0351565331,-0.000110768939,0.301291078,-0.0292501282,0.280704558,0.593024433,0.144681677,0.913846254,0.152947694,-0.0631390288,0.106031172,0.326408118,-0.302162766,0.0366039276,0.989249051,-0.0810601562,-0.0567456894,0.0134343551
0.0209110468,3217478.64,0,0,0.000332308002,5.32576814e-06,0,0.185816083,5.44786453e-05,1,-0.317003071,0.0111877741,0.0219701994,-0.948104024,-0.00526703754,0.00872549042,-0.00235782936,-0.740676701,0.129742175,-0,-0.134297565,0.0976422653,-0.084536925,0.414921075,-0.292547643,-0.0720037445,-0.175619155,0.00858570822,-0.0368733667,0.233189404,-0.0645855442,0.029423479,-0.00196831953,0.0497090444,-0.0159010552,0.300519407,0.399646252,0.0791529343,0.986268997,0.152069762,-0.0336404257,0.0551478155,0.307584614,-0.261586368,0.0472737029,1.00071073,-0.0809731409,-0.0512248538,0.0115943374,0.0101929242,-0.00440657185,-0.0130996881,0.00206878129,-0.0203296766,0.00590834254,0.00878077745,0.00641599111,0.0323253833,-0.000209128921,-0.0173000041,0.00954815187,0.00315841171,0.00069284637,-0.0101630054,-0.017599782,-1.10406791e-05,-0.000216735556,-0.0238248799,0.00300206547,0.0285070091,-0.0029996403,0.000760673021,0.000471774663,-0.00480292737,-0.00444740662,-0.00106855074,-0.0203011855,0.0297043305,-0.200463787,0.0432028919,-0.0794955194,0.329550564,-0.203748301,-0.0882922411,-0.105477832,0.00124124298,-0.0175837278,0.245038241,0.0571796931,0.0352341011,-0.000178179936,0.301000416,-0.0291492175,0.280714571,0.592905521,0.144549534,0.913740933,0.152953655,-0.0631342605,0.106008977,0.326466501,-0.302203506,0.0365410186,0.989189208,-0.0810514987,-0.0567590445,0.0134695387,-0.142738491,0.0916694403,-0.0923642814,0.251995623,-0.0803647563,-0.00899571273,-0.153207868,-0.11295031,0.0293845385,0.337575585,-0.0671049953,0.0747282431,-0.034409266,0.1526905,0.0227306746,0.285954982,0.53184104,0.0770014599,0.859922886,0.155806571,-0.0607672855,0.0945914835,0.356564254,-0.323021114,0.00446962565,0.958671927,-0.0765204579,-0.063594684,0.0315559544,-0.20044218,0.0432213023,-0.0795012191,0.329522192,-0.203702852,-0.0882628113,-0.105495222,0.00119899225,-0.0175657067,0.245073274,0.0571330115,0.03524841,-0.000190369639,0.300945938,-0.0291292649,0.280716777,0.592882156,0.14452444,0.913720965,0.152954265,-0.0631335378,0.106004573,0.326478273,-0.302211225,0.0365293063,0.989178061,-0.081049569,-0.0567616038,0.01347649
0.0319095338,3217478.65,0,0,0.011330795,4.82285395e-06,0,0.185816083,0.000174611807,1,-0.317013592,0.011238154,0.021979196,-0.948099673,-0.00455355598,0.00912452117,-0.00185534847,-0.751932442,0.161405444,-0,-0.134201944,0.0975933075,-0.0846679434,0.414937794,-0.292745054,-0.0719425529,-0.175540119,0.00864352938,-0.0365539566,0.233191639,-0.0647590831,0.0295205563,-0.00193915679,0.0497151241,-0.0160067827,0.300347835,0.399646461,0.0791506544,0.986058235,0.152099311,-0.0333957411,0.0551184043,0.307592154,-0.26158163,0.0472258367,1.00066566,-0.0809829906,-0.0513966866,0.0118429558,0.00935154688,-0.00533684576,-0.0130537096,0.00122297497,-0.0192192048,0.00634790771,0.00735280151,0.00521434797,0.0316651985,0.000725433987,-0.0175290629,0.00987204351,0.00267991866,0.000502980838,-0.0105940783,-0.0166984517,1.88079648e-05,-0.000269979093,-0.0193272214,0.00291061238,0.0213619824,-0.0029018179,0.000736717135,0.000462392345,-0.00479945773,-0.00457914406,-0.000929594215,-0.0148046678,0.0212130044,-0.200101748,0.043507129,-0.0795771033,0.329064816,-0.202975214,-0.0877951607,-0.105776712,0.000525549753,-0.0172887165,0.245619014,0.0564000495,0.0354813263,-0.000392249611,0.300071269,-0.0288233086,0.280747682,0.592522025,0.144126087,0.913403571,0.152971104,-0.0631195828,0.105937235,0.326655775,-0.302334011,0.0363401622,0.988998055,-0.0810228512,-0.0568019152,0.0135831535,-0.142738491,0.0916694403,-0.0923642814,0.251995623,-0.0803647563,-0.00899571273,-0.153207868,-0.11295031,0.0293845385,0.337575585,-0.0671049953,0.0747282431,-0.034409266,0.1526905,0.0227306746,0.285954982,0.53184104,0.0770014599,0.859922886,0.155806571,-0.0607672855,0.0945914835,0.356564254,-0.323021114,0.00446962565,0.958671927,-0.0765204579,-0.063594684,0.0315559544,-0.200053513,0.0435476303,-0.0795878619,0.328999996,-0.202872097,-0.0877288878,-0.105816603,0.000430118642,-0.017249465,0.245696336,0.0562961847,0.0355143324,-0.000420857337,0.299947351,-0.0287799519,0.280752063,0.592471004,0.144069627,0.913358569,0.152973488,-0.063117601,0.105927698,0.326680928,-0.302351385,0.0363133624,0.988972545,-0.0810190663,-0.0568076298,0.0135982679
0.0419252091,3217478.66,0,0,0.00132772326,8.43917951e-06,0,0.174540095,0.000206023455,1,-0.317021996,0.0112860408,0.0219834279,-0.948096216,-0.00323081645,0.00846798625,-0.00151795649,-0.764105201,0.187200457,-0,-0.134105206,0.0975309387,-0.0847960636,0.414939582,-0.292927593,-0.0718737915,-0.175473139,0.00868481863,-0.0362391695,0.233211815,-0.0649404228,0.0296232905,-0.00191692298,0.0497175865,-0.016105907,0.300195009,0.399645627,0.0791463181,0.985873163,0.152127728,-0.0332194231,0.0550892763,0.307599306,-0.261577696,0.047176823,1.00061822,-0.0809914321,-0.0515168868,0.0120156426,0.0102325184,-0.00697489409,-0.0125496304,-0.000703363854,-0.0175351035,0.00733965077,0.00623978116,0.00328012044,0.0315195024,0.00339749316,-0.0188287888,0.0106251454,0.00186445715,5.78781737e-06,-0.00909363478,-0.0139629738,-0.000192011925,-0.000591980875,-0.0189297963,0.00279233721,0.0157542508,-0.00294986111,0.000694164541,0.000325436878,-0.005010881,-0.0049022329,-0.000778068032,-0.0106227994,0.015432504,-0.199467152,0.0440439507,-0.0797237754,0.328242511,-0.20162563,-0.0869423226,-0.106294237,-0.000688743545,-0.0167806409,0.2466169,0.0550580509,0.0359037519,-0.000753792701,0.298476696,-0.028264625,0.280801952,0.591852427,0.143404827,0.912826598,0.15299432,-0.0630967766,0.105814144,0.326982141,-0.30255422,0.03600128,0.988673568,-0.080973126,-0.0568757765,0.013774205,-0.141803637,0.0926629752,-0.0928438082,0.252317011,-0.0787225887,-0.00869545154,-0.153606325,-0.112662196,0.0297150947,0.338064462,-0.0678522736,0.0747558996,-0.0341943838,0.152155176,0.0229645222,0.285865188,0.530939102,0.0770173296,0.859815896,0.155428782,-0.0608963035,0.0945327729,0.356817812,-0.322908223,0.00466286577,0.958749652,-0.0764516518,-0.0636383593,0.0314440504,-0.199385956,0.0441124104,-0.0797422528,0.32813561,-0.201452568,-0.0868321359,-0.10636086,-0.000846415292,-0.0167151708,0.246745676,0.0548849776,0.0359584577,-0.000800881011,0.298270673,-0.0281924885,0.280809075,0.591766655,0.143311337,0.912751973,0.152997747,-0.0630936772,0.105798259,0.327024162,-0.30258286,0.0359571502,0.988631427,-0.0809667632,-0.0568852983,0.0137990862
0.0529096988,3217478.67,0,0,0.012312213,4.79398295e-06,0,0.174540095,0.000300705433,1,-0.317035913,0.0113264192,0.0219799746,-0.948091149,0.000166585713,0.00464577088,-0.00329009141,-0.782579243,0.211791977,-0,-0.133946612,0.0974276811,-0.0849301144,0.414904922,-0.29312408,-0.0717732534,-0.17542024,0.00870433077,-0.0358416438,0.233339325,-0.0652106702,0.0297581051,-0.00190226082,0.0497075059,-0.0161831956,0.300075829,0.399640828,0.0791347697,0.985600591,0.152160019,-0.0330448523,0.0550529733,0.307606965,-0.261575431,0.0471133105,1.00055456,-0.0809990764,-0.0516315885,0.0121946586,0.017060481,-0.0101791061,-0.00965844467,-0.00586819416,-0.0151519803,0.00926756673,0.00294223358,9.15610508e-05,0.0350748971,0.0179355945,-0.026480535,0.0116945338,0.000769620412,-0.00214618491,-0.00449801004,-0.00668982789,-0.000465230725,-0.00123964378,-0.0257191062,0.00262801722,0.0147824204,-0.00301129348,0.000659884419,0.000142215562,-0.00551790558,-0.00558950845,-0.000521236623,-0.00906072184,0.0158092976,-0.198394835,0.0449480712,-0.0799677595,0.326830596,-0.19934012,-0.0854872391,-0.107174054,-0.00277100829,-0.0159160048,0.248317465,0.0527724028,0.0366262458,-0.00137565576,0.295755684,-0.0273119658,0.280896097,0.59071964,0.14217028,0.911840856,0.15303959,-0.0630558506,0.105604358,0.32753697,-0.302932709,0.0354185067,0.988117099,-0.0808890462,-0.0570015348,0.0141027942,-0.141803637,0.0926629752,-0.0928438082,0.252317011,-0.0787225887,-0.00869545154,-0.153606325,-0.112662196,0.0297150947,0.338064462,-0.0678522736,0.0747558996,-0.0341943838,0.152155176,0.0229645222,0.285865188,0.530939102,0.0770173296,0.859815896,0.155428782,-0.0608963035,0.0945327729,0.356817812,-0.322908223,0.00466286577,0.958749652,-0.0764516518,-0.0636383593,0.0314440504,-0.198276326,0.0450479947,-0.0799947232,0.326674551,-0.199087515,-0.0853264183,-0.107271291,-0.00300113996,-0.0158204436,0.248505414,0.0525197946,0.0367060974,-0.00144438411,0.295454979,-0.0272066779,0.280906498,0.590594471,0.14203383,0.911731899,0.153044596,-0.0630513281,0.105581172,0.327598274,-0.302974552,0.0353541002,0.988055587,-0.0808797553,-0.0570154302,0.0141391102
0.0639086911,3217478.68,0,0,0.00332796713,4.52809036e-06,0,0.18856395,0.000526502728,1,-0.317056686,0.0113179069,0.0219527818,-0.94808495,0.0103740711,-0.00326931151,-0.00467471825,-0.807190299,0.23133494,-0,-0.133663252,0.097271271,-0.0849969015,0.414729059,-0.293227106,-0.0716645494,-0.175413281,0.00864867866,-0.0354563817,0.233677208,-0.0655701086,0.0298860967,-0.00190185453,0.0496275276,-0.0162026826,0.30003342,0.399638295,0.0791190863,0.985322654,0.152186245,-0.0328619145,0.055025246,0.307616264,-0.26157251,0.0470552035,1.00049603,-0.0810025409,-0.0517191254,0.0123913037,0.0375357568,-0.0203787964,-0.00457040127,-0.0275455564,-0.00612747204,0.01205293,-0.000872232195,-0.0105483057,0.0408188216,0.0461705923,-0.0434966534,0.013705017,-0.000577358936,-0.0130561702,-0.000252828293,-0.00302004674,-9.22424078e-05,-0.00180633366,-0.0288612917,0.00263882917,0.0214180928,-0.00259968964,0.0011900519,0.000408292894,-0.00601658784,-0.00599318417,-0.000223573297,-0.00858952012,0.0225794837,-0.196763456,0.0464040898,-0.0803668723,0.324876815,-0.195889786,-0.0834095925,-0.108502753,-0.00567887677,-0.0146668395,0.250757724,0.0493406206,0.0376745239,-0.00222610449,0.291835934,-0.0259548519,0.281021893,0.588992298,0.140422419,0.910449207,0.1530644,-0.0629994497,0.10529656,0.328353554,-0.303451717,0.0346179269,0.987340093,-0.0807839856,-0.0571829863,0.0145521881,-0.139900297,0.095542632,-0.0937190875,0.252886385,-0.0750897601,-0.00826715957,-0.155012339,-0.112241179,0.0302005913,0.338756353,-0.071188435,0.0752323344,-0.0337839797,0.150807142,0.0231951252,0.285756201,0.528864622,0.0768898576,0.859778345,0.154811412,-0.0609162487,0.0943404138,0.357367158,-0.322680116,0.00499058701,0.958863676,-0.0766642988,-0.0637052804,0.0312275253,-0.196598366,0.0465467535,-0.0804056376,0.324667811,-0.195539072,-0.0831914321,-0.10863778,-0.00598825561,-0.0145365782,0.25101319,0.0489906929,0.0377835669,-0.00231772545,0.29142651,-0.0258121565,0.281035662,0.588817716,0.140237972,0.910302103,0.153069466,-0.0629933998,0.105264753,0.328437805,-0.303507537,0.0345319137,0.987257421,-0.0807720199,-0.0572019219,0.014600601
0.0739387781,3217478.69,0,0,0.0133580542,2.21412629e-05,0,0.18856395,0.000508964062,1,-0.317079931,0.0112475837,0.0218703989,-0.948079884,0.028449215,-0.0108871209,-0.00497725233,-0.830681443,0.24418585,-0,-0.133138031,0.0969654545,-0.0850049108,0.41426599,-0.29320398,-0.0715235621,-0.175493255,0.00843550637,-0.0350078978,0.234414458,-0.0661642626,0.0300404374,-0.0019177841,0.0493888892,-0.0161881912,0.300014853,0.39964053,0.0790975541,0.985014796,0.152212456,-0.0325843133,0.0550027117,0.307632327,-0.261566579,0.0469916128,1.00043297,-0.0810029432,-0.0518046059,0.0126629705,0.0635276288,-0.0393754095,0.00234298548,-0.0616494752,0.00961953122,0.0158006679,-0.0158594437,-0.0305716507,0.048269853,0.0979307592,-0.0730111971,0.0168899633,-0.00232825312,-0.0332581475,0.00241143629,-0.00115116371,0.000536977081,-0.00238279626,-0.0329922587,0.0025840567,0.0333712511,-0.0019210045,0.00185988948,0.000762270589,-0.00663112523,-0.0066470122,0.000102774378,-0.00865486544,0.031056745,-0.194932565,0.0479862578,-0.0807967931,0.32255885,-0.192000255,-0.0809901506,-0.110000275,-0.00910998136,-0.0132221933,0.25359109,0.0454598144,0.0388838165,-0.00324220839,0.287295073,-0.0243723169,0.281174332,0.587056279,0.138376802,0.908817708,0.153120652,-0.0629323721,0.104943797,0.329287738,-0.30407083,0.0336639844,0.986423194,-0.0806513354,-0.0573929921,0.0150891021,-0.139900297,0.095542632,-0.0937190875,0.252886385,-0.0750897601,-0.00826715957,-0.155012339,-0.112241179,0.0302005913,0.338756353,-0.071188435,0.0752323344,-0.0337839797,0.150807142,0.0231951252,0.285756201,0.528864622,0.0768898576,0.859778345,0.154811412,-0.0609162487,0.0943404138,0.357367158,-0.322680116,0.00499058701,0.958863676,-0.0766642988,-0.0637052804,0.0312275253,-0.194728479,0.0481626205,-0.0808447152,0.322300464,-0.191566691,-0.0807204545,-0.110167198,-0.0094924476,-0.0130611584,0.253906935,0.0450272188,0.0390186161,-0.00335547351,0.286788911,-0.0241959114,0.281191319,0.58684051,0.13814877,0.908635855,0.15312691,-0.0629248917,0.104904473,0.329391867,-0.304139853,0.0335576497,0.986320972,-0.0806365535,-0.0574164018,0.0151489526
0.0849398267,3217478.7,0,0,0.00435019797,2.26115808e-05,0,0.195411034,0.00125922263,1,-0.317089856,0.0110628745,0.0216363594,-0.948084116,0.0612612367,-0.0221515894,0.00240569003,-0.857226312,0.252205759,-0,-0.132104978,0.0962473378,-0.0849271417,0.413113326,-0.292866975,-0.0712743253,-0.175877243,0.00780675607,-0.0343784355,0.23619312,-0.0673805401,0.0302979201,-0.00202502334,0.04874276,-0.0161167737,0.300013691,0.399652243,0.0790631622,0.984567404,0.152241588,-0.0320503637,0.054987587,0.307657659,-0.261554301,0.0468871295,1.00031447,-0.0809982345,-0.0519235469,0.013124478,0.10437721,-0.0764452443,0.00878359936,-0.123684146,0.0434142426,0.0253586657,-0.0433180183,-0.0701808706,0.0546329655,0.186737061,-0.123210497,0.0256795678,-0.016326854,-0.0700075179,0.0105107808,0.000623759464,0.00119774917,-0.00326234265,-0.0406997576,0.00227358332,0.0528654493,-0.000791027211,0.00225266442,0.00123981468,-0.0124149295,-0.0150199914,0.000607005437,-0.0108664306,0.0443944745,-0.192133442,0.0508452468,-0.081586808,0.319655448,-0.185966462,-0.0776581615,-0.112350106,-0.0135669522,-0.0111651681,0.257488281,0.0394833386,0.0406618379,-0.00443534087,0.2809183,-0.0221807882,0.281475633,0.584016085,0.135611042,0.906660795,0.153066352,-0.062829569,0.104410738,0.330552995,-0.304863513,0.0324721523,0.985213518,-0.0805362836,-0.0576746389,0.0157463383,-0.137245804,0.101130866,-0.0953360647,0.254318982,-0.0687968284,-0.00750605622,-0.157635391,-0.111312628,0.031160295,0.339611083,-0.077139467,0.076455757,-0.0325600393,0.148456246,0.0237835571,0.286488026,0.525456011,0.07663133,0.859938443,0.153842792,-0.0608170852,0.0938758627,0.357501775,-0.322426021,0.00560304709,0.958971918,-0.0771287456,-0.0637147278,0.0307812393,-0.191870868,0.0510857999,-0.0816525817,0.319342881,-0.18540594,-0.0773225725,-0.112566739,-0.0140345432,-0.010962694,0.257881135,0.0389254428,0.0408330671,-0.00456988206,0.280284643,-0.0219609067,0.281499624,0.583735943,0.135328904,0.906437278,0.153070062,-0.0628199428,0.104360342,0.33068192,-0.304947525,0.0323436186,0.985087931,-0.0805199817,-0.057703536,0.0158182625
0.0959425438,3217478.72,0,0,0.015352915,2.79969536e-05,0,0.195411034,0.000729769468,1,-0.317067534,0.0107867634,0.021291757,-0.948102593,0.0966238454,-0.0357919633,0.00845918432,-0.882464349,0.254702836,-0,-0.130778089,0.0952473804,-0.0847687051,0.41146493,-0.292204678,-0.0709467083,-0.176482514,0.00685203681,-0.0337656289,0.23863247,-0.0689279437,0.0306241345,-0.00227346388,0.0478022508,-0.0159150753,0.30003345,0.399666041,0.0790237561,0.984089613,0.152260602,-0.031404864,0.0549858473,0.307683259,-0.261537999,0.0466647819,1.0000273,-0.0809902772,-0.0520415828,0.0136445984,0.150007918,-0.115574978,0.0186894573,-0.19115901,0.0811054632,0.0372963138,-0.0710235387,-0.112253338,0.0638369024,0.279452235,-0.174529433,0.0368620865,-0.0328044556,-0.109136641,0.025948219,0.0035377352,0.00132687937,-0.00477631949,-0.0522579923,0.0016663461,0.0714660436,0.000126349361,0.00280986959,0.00176009256,-0.0302215721,-0.0384385921,0.000930785725,-0.0125483945,0.056438081,-0.189119413,0.0536065623,-0.08234182,0.316067636,-0.179532364,-0.0738059282,-0.114836842,-0.0189344212,-0.00884096697,0.261997849,0.033079274,0.0426273756,-0.00597974099,0.273644477,-0.0196567662,0.281750888,0.580800414,0.13237232,0.904095173,0.153108984,-0.0627190545,0.103832237,0.33203283,-0.305827916,0.0309966989,0.983772516,-0.0803491697,-0.0580063164,0.0165719446,-0.137245804,0.101130866,-0.0953360647,0.254318982,-0.0687968284,-0.00750605622,-0.157635391,-0.111312628,0.031160295,0.339611083,-0.077139467,0.076455757,-0.0325600393,0.148456246,0.0237835571,0.286488026,0.525456011,0.07663133,0.859938443,0.153842792,-0.0608170852,0.0938758627,0.357501775,-0.322426021,0.00560304709,0.958971918,-0.0771287456,-0.0637147278,0.0307812393,-0.188817024,0.0538835935,-0.0824175626,0.315707684,-0.178886861,-0.0734194443,-0.115086325,-0.0194729194,-0.00860778894,0.262450278,0.0324367806,0.0428245701,-0.00613468466,0.272914708,-0.0194035415,0.281778485,0.580477774,0.132047385,0.90383774,0.153113261,-0.0627079681,0.103774197,0.332181275,-0.305924654,0.0308486745,0.983627915,-0.0803303942,-0.0580395944,0.0166547745
