elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,546952.563,1,0,0,5.85360685e-05,0,0,0,0,0.463841528,0.0104678562,-0.0256339274,0.88548547,0.0234358143,0.0170442294,0.0245010797,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.297132075,0.0700603127,0.0232349392,0.548372567,-0.32544142,0.00217724987,-0.222060755,0.0665577203,-0.0189897083,0.324488074,-0.147006959,-0.0585678965,0.0245875213,0.0441259556,0.00409331173,0.314394176,0.412904501,0.0659971312,1.02795887,0.15065369,-0.0553910881,0.0185395963,0.294811934,-0.245940268,0.188979253,1.0691247,0.0411538295,-0.0711383596,-0.09804295,0.00545415422,-0.0239982791,-0.0291407648,-0.0599956959,0.0455406532,-0.0748996288,-0.00545415422,-0.0261799414,-0.0274266023,0.00981747732,0.00650720904,-0.00169153535,0.00685665058,-0.0019423262,0.0012826476,0.216291294,-0.00460194238,0.00460194238,0.0107378662,0.0889708921,0.0184077695,0.0184077695,0.00613592332,-0.00153398083,-0.00153398083,-0.110446624,-0.00766990427,0.0245436933,0,-0.264672995,0.153918356,-0.0343805552,0.418158263,-0.408430278,-0.0666032881,-0.265270472,-0.0286720414,0.0256396718,0.245160773,-0.244451746,-0.00499896426,0.0171963088,0.300722539,-0.0404697917,0.273513734,0.596723378,0.136117175,0.949551463,0.143857554,-0.0950910226,0.0399517342,0.315165937,-0.276808292,0.17880705,1.05647767,0.0355524123,-0.0693658069,-0.10121306,-0.264672995,0.153918356,-0.0343805552,0.418158263,-0.408430278,-0.0666032881,-0.265270472,-0.0286720414,0.0256396718,0.245160773,-0.244451746,-0.00499896426,0.0171963088,0.300722539,-0.0404697917,0.273513734,0.596723378,0.136117175,0.949551463,0.143857554,-0.0950910226,0.0399517342,0.315165937,-0.276808292,0.17880705,1.05647767,0.0355524123,-0.0693658069,-0.10121306,-0.264672995,0.153918356,-0.0343805552,0.418158263,-0.408430278,-0.0666032881,-0.265270472,-0.0286720414,0.0256396718,0.245160773,-0.244451746,-0.00499896426,0.0171963088,0.300722539,-0.0404697917,0.273513734,0.596723378,0.136117175,0.949551463,0.143857554,-0.0950910226,0.0399517342,0.315165937,-0.276808292,0.17880705,1.05647767,0.0355524123,-0.0693658069,-0.10121306
0.010838398,546952.574,0,0,0.0102793891,4.16906551e-06,0,0.167408027,1.99973583e-05,1,0.463707298,0.0104795517,-0.0255102981,0.885559082,0.018109493,0.015978964,0.0138484361,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.297157645,0.0700517893,0.0231278036,0.548023164,-0.325167537,0.00169306004,-0.22214599,0.0665662438,-0.0190700591,0.324488074,-0.147033393,-0.0586104579,0.0245741289,0.0441183671,0.00409832224,0.316275686,0.41286853,0.0659971312,1.02837837,0.151348785,-0.0551034659,0.0185156278,0.295099556,-0.245952249,0.188931316,1.06839371,0.0412736721,-0.0708387569,-0.0981028676,-0.00545415422,-0.00654498534,0.00685665058,-0.0829031467,0.0188929383,-0.0147078866,0.0239982791,-0.007635816,-0.046282392,-0.00872664712,0.00112798309,0.00181580754,0.0119991396,-0.00293756556,0.00562277297,0.150330126,-0.00460194238,-0.00766990427,0.0337475799,0.0521553494,0.0552233122,-0.0184077695,0.036815539,-0.00153398083,-0.00766990427,-0.0966407955,0.00613592332,0.036815539,0,-0.264671147,0.153922126,-0.0343854763,0.418143332,-0.408396274,-0.0666026026,-0.265284866,-0.0287044439,0.0256447941,0.245179996,-0.244478688,-0.00499202963,0.017188102,0.300668061,-0.0404426679,0.273513198,0.596699953,0.136098459,0.94954288,0.143866301,-0.0950848013,0.0399515145,0.315175503,-0.276824474,0.17877771,1.05646491,0.0355312824,-0.0693640634,-0.101195328,-0.257528901,0.168564364,-0.0534784757,0.360269189,-0.27646476,-0.0639511272,-0.32116437,-0.154414266,0.0455180854,0.319765389,-0.348989904,0.0219124891,-0.0146539416,0.0892966986,0.0647926033,0.271378607,0.505741715,0.0635042042,0.916324377,0.177806497,-0.0709354877,0.0390928686,0.35232985,-0.339656591,0.0649445802,1.00679541,-0.0464454442,-0.0625993535,-0.0323971175,-0.264670491,0.153923512,-0.034387283,0.418137878,-0.408383787,-0.0666023567,-0.265290171,-0.0287163332,0.0256466735,0.245187059,-0.244488567,-0.00498948479,0.0171850901,0.300648063,-0.0404327139,0.273512989,0.59669131,0.136091605,0.949539781,0.143869519,-0.095082514,0.0399514325,0.31517902,-0.276830435,0.178766936,1.05646014,0.0355235301,-0.0693634227,-0.101188824
0.0218320199,546952.585,0,0,0.00123031798,2.66998541e-06,0,0.14686794,8.49664211e-05,1,0.463603228,0.0105066774,-0.025434576,0.885615468,0.015978964,-0.00106526434,0.0223705508,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.297140598,0.0700177029,0.0229269248,0.547784507,-0.325069487,0.00149055559,-0.222128943,0.0665491968,-0.0191771947,0.324496597,-0.147033691,-0.0586245023,0.0248017907,0.0441259556,0.00409331173,0.317186475,0.41286853,0.0660091117,1.02914536,0.151792198,-0.0548278317,0.0185156278,0.295303285,-0.245952249,0.188931316,1.06804609,0.0412736721,-0.0704552606,-0.0981268361,-0.00109083089,0.00109083089,-0.0308549311,-0.0807214826,0.0120184654,-0.0268536378,0.00436332356,-0.0436332338,-0.0274266023,0.00545415422,0.00263375067,-0.00445075287,0.0291407648,0.00483976444,-0.000740751042,0.0981747732,-0.00766990427,0.0138058281,0.0920388475,0.0536893308,0.0184077695,-0.00613592332,0.0214757323,0,-0.0138058281,-0.0214757323,-0.00460194238,0.036815539,-0.0184077695,-0.264654458,0.15395534,-0.0344333127,0.41800192,-0.408088863,-0.0665972605,-0.265422285,-0.0290087052,0.0256925598,0.245359853,-0.244735345,-0.00492954534,0.0171118733,0.300160646,-0.0401847698,0.273512453,0.59648329,0.135923088,0.94946444,0.143950656,-0.0950238481,0.0399506539,0.315263063,-0.276976228,0.178502038,1.05634189,0.0353322066,-0.0693460926,-0.101028688,-0.257742584,0.16775088,-0.0541120656,0.359686434,-0.28073594,-0.0643497184,-0.322046816,-0.154586703,0.0454199947,0.319620639,-0.350519627,0.0209641401,-0.0143834651,0.090572685,0.0661300719,0.273033947,0.506923556,0.0635284632,0.917007983,0.178677887,-0.0699662641,0.0395474546,0.351494998,-0.339618742,0.0647299886,1.00568116,-0.0468066782,-0.0619917922,-0.0322572812,-0.264651656,0.153960928,-0.0344412923,0.417978287,-0.408037215,-0.0665963516,-0.265445232,-0.0290596168,0.025700558,0.245389968,-0.244778231,-0.00491904747,0.017099103,0.30007568,-0.0401416682,0.273512244,0.596446991,0.135893747,0.949451268,0.143964738,-0.0950136855,0.03995049,0.315277755,-0.277001619,0.178455904,1.05632126,0.0352989025,-0.0693431124,-0.101000808
0.031832361,546952.595,0,0,0.0112306591,2.78209336e-06,0,0.14686794,0.000174731016,1,0.46346882,0.0105712339,-0.0254088156,0.885685861,0.00852211472,-0.00106526434,0.0308926646,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.297132075,0.0700091794,0.0226590876,0.547724903,-0.324938595,0.00128835847,-0.222086325,0.0665662438,-0.0194048565,0.324505121,-0.147037804,-0.0586175472,0.0249491017,0.044141002,0.00410255557,0.317713797,0.41286853,0.0659851432,1.0302,0.15194799,-0.0545521937,0.0184437223,0.29541114,-0.245964244,0.188931316,1.06802213,0.0411178768,-0.0701556578,-0.0981148556,-0.00981747732,0,-0.0325690918,-0.0207257867,0.0188541524,-0.0277231149,0.0229074471,0.00654498534,-0.0359974168,0.0109083084,-0.00594321731,0.00259943912,0.0154274656,-0.00382847479,-0.00606524246,0.0414174832,0,-0.00613592332,0.0935728326,0.0107378662,0.0306796171,-0.0122718466,0.00153398083,-0.00613592332,0.0153398085,0.00153398083,-0.0306796171,0.0490873866,0,-0.264613688,0.154036745,-0.0345494412,0.417657793,-0.407337308,-0.0665839985,-0.265756428,-0.029749766,0.0258089751,0.245798081,-0.2453596,-0.00477674184,0.0169260129,0.29892382,-0.0395573862,0.273509622,0.595954776,0.135495871,0.949272931,0.144155592,-0.0948759764,0.0399482735,0.315476894,-0.277345896,0.177830651,1.05604291,0.0348474868,-0.069302693,-0.100622855,-0.257742584,0.16775088,-0.0541120656,0.359686434,-0.28073594,-0.0643497184,-0.322046816,-0.154586703,0.0454199947,0.319620639,-0.350519627,0.0209641401,-0.0143834651,0.090572685,0.0661300719,0.273033947,0.506923556,0.0635284632,0.917007983,0.178677887,-0.0699662641,0.0395474546,0.351494998,-0.339618742,0.0647299886,1.00568116,-0.0468066782,-0.0619917922,-0.0322572812,-0.264607906,0.154048249,-0.0345658474,0.417609155,-0.407231122,-0.0665821284,-0.265803635,-0.0298544746,0.0258254241,0.24586001,-0.2454478,-0.00475515099,0.0168997515,0.298749089,-0.0394687392,0.273509234,0.595880091,0.135435507,0.94924587,0.144184545,-0.094855085,0.0399479382,0.315507084,-0.277398139,0.177735776,1.05600059,0.0347789973,-0.0692965612,-0.100565515
0.041832506,546952.605,0,0,0.00118597597,2.6950147e-06,0,0.196672976,0.000285983086,1,0.463312179,0.0106137972,-0.0253978074,0.885767579,0.00745685026,-0.00852211472,0.0202400219,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.297140598,0.0699580461,0.0223644655,0.547614098,-0.324811876,0.00106432487,-0.222026676,0.0665577203,-0.0196057353,0.324539214,-0.147037804,-0.0586175472,0.0250830203,0.0441484638,0.00411680993,0.318157226,0.41288054,0.0660091117,1.03103888,0.152283549,-0.0540129021,0.018383801,0.295387179,-0.245916307,0.188967258,1.06801021,0.041081924,-0.0698800161,-0.0980908871,-0.00545415422,-0.0218166169,-0.0239982791,-0.0218166169,0.0146292476,-0.0333381034,0.0218166169,-0.0338157564,-0.0291407648,0.00327249267,0.00165473321,0.000925656932,0.0188557897,0.00387662696,-0.00133236113,0.0460194238,0,0.00920388475,0.102776714,0.064427197,0.0613592342,0.0122718466,-0.00613592332,0.00306796166,0.00766990427,-0.00920388475,-0.00306796166,0.0122718466,0.00613592332,-0.264533401,0.154172048,-0.034755975,0.417031974,-0.405980408,-0.0665555969,-0.266371578,-0.0311102457,0.0260285605,0.246583462,-0.246522307,-0.00451943837,0.0165945999,0.29668498,-0.0384021513,0.273531407,0.59497714,0.134714931,0.948937953,0.144533381,-0.0946022943,0.0399444699,0.315871239,-0.278012186,0.176611587,1.05549335,0.0339610241,-0.0692156479,-0.0998810753,-0.257407844,0.167122737,-0.0539202914,0.359538108,-0.280921191,-0.0641211495,-0.322580189,-0.15557453,0.0458803996,0.319208235,-0.352219433,0.0199591797,-0.0141211078,0.090577729,0.067145735,0.274433792,0.50583607,0.0631338507,0.917620778,0.17903237,-0.0696538314,0.0395735651,0.351875007,-0.339468777,0.0645389706,1.00524664,-0.0472753793,-0.0615504645,-0.0318864696,-0.264523506,0.154190019,-0.0347825661,0.416952193,-0.405806899,-0.0665522218,-0.266449571,-0.0312829465,0.0260561071,0.246684238,-0.246668965,-0.00448547257,0.0165519807,0.296398997,-0.038255699,0.273532659,0.594853461,0.134615615,0.948894501,0.144581243,-0.0945676714,0.0399439521,0.315921187,-0.278097481,0.176456079,1.05542362,0.0338483043,-0.0692050159,-0.0997867286
0.0528316799,546952.616,0,0,0.0121851499,2.44693365e-06,0,0.196672976,0.000602126122,1,0.463202208,0.0106765414,-0.0253977478,0.885824323,0.00532632135,-0.0063915858,0.0138484361,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.297149122,0.0699324757,0.0221234113,0.547452152,-0.324578643,0.000725024147,-0.222052246,0.0665491968,-0.0197262615,0.324573278,-0.147033393,-0.0586104579,0.0251499806,0.0441711657,0.00411141105,0.318504751,0.41286853,0.0659851432,1.03174591,0.152571172,-0.053281866,0.0182759427,0.295339257,-0.245808437,0.188955277,1.06784236,0.040710412,-0.069736205,-0.097995013,-0.0109083084,-0.015271632,-0.0239982791,-0.0741764978,0.0324479528,-0.0554925241,-0.0163624622,-0.00545415422,-0.0154274656,0.00327249267,-0.00267099217,0.00265269843,0.00514248805,-0.00582697848,0.00384794269,0.0398835018,-0.0122718466,0,0.073631078,0.0337475799,0.0981747732,-0.0122718466,-0.00460194238,0.0138058281,0.00613592332,-0.0444854461,-0.050621368,0.00613592332,0.0245436933,-0.264400959,0.154412791,-0.0351122096,0.415963262,-0.403655767,-0.0665103421,-0.267416418,-0.0334238447,0.0263975766,0.247933447,-0.248487055,-0.00406441838,0.0160236433,0.292853773,-0.0364401788,0.273548186,0.593320131,0.133384347,0.948355854,0.145174652,-0.0941385403,0.0399375744,0.31654048,-0.279154599,0.174528331,1.05455935,0.0324509665,-0.069073163,-0.0986171588,-0.257407844,0.167122737,-0.0539202914,0.359538108,-0.280921191,-0.0641211495,-0.322580189,-0.15557453,0.0458803996,0.319208235,-0.352219433,0.0199591797,-0.0141211078,0.090577729,0.067145735,0.274433792,0.50583607,0.0631338507,0.917620778,0.17903237,-0.0696538314,0.0395735651,0.351875007,-0.339468777,0.0645389706,1.00524664,-0.0472753793,-0.0615504645,-0.0318864696,-0.264386266,0.154439479,-0.03515172,0.415844738,-0.403397948,-0.0665053278,-0.267532289,-0.0336804315,0.0264385007,0.248083159,-0.248704955,-0.00401395513,0.0159603227,0.292428881,-0.036222592,0.273550034,0.59313637,0.133236781,0.948291302,0.145245776,-0.094087109,0.0399368107,0.316614717,-0.279281288,0.174297303,1.05445576,0.0322834961,-0.0690573603,-0.0984769836
0.0628365759,546952.626,0,0,0.00215530291,3.83192673e-06,0,0.23026194,0.000627458096,1,0.46310696,0.0107566444,-0.0253886431,0.885873437,0.0170442294,-0.0127831716,0.015978964,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.297132075,0.0698898658,0.0219894927,0.547307312,-0.324386507,0.000385379564,-0.222052246,0.0665491968,-0.0197798293,0.324632943,-0.147033691,-0.0586245023,0.025190156,0.0441711657,0.00411141105,0.318840325,0.412808627,0.0659851432,1.03216541,0.15289475,-0.0524789207,0.0181561019,0.295375198,-0.245724559,0.18877551,1.06748283,0.0402669981,-0.069640331,-0.0978751704,0.00872664712,-0.0370882489,-0.0102849761,-0.0807214826,0.0261466112,-0.0518294349,0.0338157564,-0.0174532942,-0.0274266023,0.00981747732,0.000303301931,-0.0116784768,0,0.0019423262,-0.0012826476,0.0260776747,-0.0122718466,-0.00306796166,0.0337475799,0.050621368,0.110446624,0,0.00766990427,0.0138058281,-0.0184077695,-0.0552233122,-0.0613592342,-0.00613592332,0.036815539,-0.26420629,0.154701218,-0.035575971,0.414620101,-0.400632292,-0.0664276853,-0.268783987,-0.0363917015,0.0268807933,0.249622077,-0.251237959,-0.00353715615,0.0153228529,0.287885159,-0.033895053,0.273626387,0.591063976,0.131655037,0.947658002,0.146036863,-0.0935094804,0.0399132669,0.317450821,-0.280625373,0.171814144,1.05333304,0.0304652657,-0.0688703284,-0.0969896689,-0.256972134,0.166836202,-0.0541057661,0.359776169,-0.279757947,-0.06370572,-0.323246062,-0.156051844,0.0461190492,0.318775415,-0.35642907,0.0191219002,-0.0137170348,0.0888967961,0.068018049,0.275372416,0.503338814,0.0624888316,0.918307543,0.179817677,-0.0689945221,0.0393169932,0.35286814,-0.339792639,0.0634191483,1.00458896,-0.0483890846,-0.0611900873,-0.0315241404,-0.264186531,0.154734358,-0.0356265679,0.414470345,-0.400302231,-0.0664202496,-0.2689327,-0.0367184356,0.0269333236,0.249810904,-0.251525193,-0.0034752849,0.0152435582,0.287341833,-0.0336167738,0.273631155,0.590824425,0.13146618,0.947577834,0.146129102,-0.0934425443,0.0399116389,0.31754753,-0.280786932,0.171518162,1.05319989,0.0302499514,-0.068849355,-0.0968109146
0.07284004,546952.636,0,0,0.012158767,8.44197348e-06,0,0.23026194,0.00070053339,1,0.463020742,0.0108283758,-0.0253810734,0.885917842,0.0063915858,-0.00958737917,0.0138484361,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.297140598,0.0698898658,0.0218153987,0.54712832,-0.324194103,0.000132881847,-0.222120419,0.0665236339,-0.0198066141,0.324743718,-0.147086263,-0.0586955659,0.0251767635,0.0441485904,0.00409754552,0.319247782,0.412772655,0.0659851432,1.03236914,0.153134435,-0.0512924828,0.0180362593,0.29541114,-0.245700583,0.188571781,1.06667995,0.0391284972,-0.0695804134,-0.0975995287,-0.0130899707,-0.0141808018,-0.0239982791,-0.0774489865,0.0235801563,-0.0304704271,0.00218166178,-0.00981747732,-0.00857081357,0.0185441244,-0.0173347723,-0.0209528003,-0.00342832529,-0.0057708011,-0.00478259521,0.0414174832,-0.0107378662,0.0276116561,0.0107378662,0.0398835018,0.110446624,-0.00613592332,0.0107378662,-0.00460194238,-0.0260776747,-0.111980602,-0.150330126,0,0.0245436933,-0.263980389,0.155080199,-0.0361546502,0.412907362,-0.39685744,-0.0663426816,-0.270484835,-0.0401286371,0.0274815969,0.251781702,-0.254523039,-0.00282952283,0.0144159487,0.281670839,-0.0307123456,0.273680896,0.588324308,0.12949501,0.946741343,0.147091821,-0.0927438885,0.0398946442,0.318556905,-0.282473147,0.168429017,1.05181074,0.0280026756,-0.0686304793,-0.0949452072,-0.256972134,0.166836202,-0.0541057661,0.359776169,-0.279757947,-0.06370572,-0.323246062,-0.156051844,0.0461190492,0.318775415,-0.35642907,0.0191219002,-0.0137170348,0.0888967961,0.068018049,0.275372416,0.503338814,0.0624888316,0.918307543,0.179817677,-0.0689945221,0.0393169932,0.35286814,-0.339792639,0.0634191483,1.00458896,-0.0483890846,-0.0611900873,-0.0315241404,-0.263954908,0.155122921,-0.0362198837,0.412714273,-0.396431893,-0.0663331002,-0.270676553,-0.0405499004,0.0275493246,0.252025157,-0.254893363,-0.00274975179,0.0143137136,0.280970305,-0.030353561,0.273687065,0.588015497,0.12925151,0.946638048,0.147210747,-0.0926575884,0.0398925468,0.318681568,-0.282681435,0.168047398,1.0516392,0.0277250707,-0.0686034411,-0.0947147384
0.083833433,546952.647,0,0,0.00314860407,2.84507405e-06,0,0.234968029,0.00105300546,1,0.462957829,0.0109194228,-0.025364507,0.885950089,0.0063915858,-0.00532632135,0.00426105736,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.297132075,0.0698472559,0.0216814782,0.546898246,-0.32385838,-0.000285418937,-0.222282335,0.0664725006,-0.019860182,0.325050533,-0.147121221,-0.0587382652,0.0250696279,0.0440503322,0.0041048862,0.319631279,0.412700772,0.0659611747,1.03236914,0.15360181,-0.0500461236,0.0179403853,0.295435131,-0.245700583,0.18808043,1.06561339,0.0371990353,-0.0695204884,-0.0969044417,0.0109083084,-0.00109083089,0.0137133012,-0.0905389562,0.0372238271,-0.0415059738,0,-0.030543264,-0.00685665058,0.0469057262,-0.00541646685,0.00170928822,-0.0154274656,-0.0164455697,0.00103903317,0.0337475799,-0.00613592332,0.0107378662,0,0.0383495204,0.110446624,-0.00613592332,0.00306796166,-0.00613592332,-0.0536893308,-0.11351458,-0.213223338,0.0245436933,0.0797670037,-0.263469577,0.155565739,-0.0369759575,0.410583168,-0.391203701,-0.0661879927,-0.272852749,-0.0451480635,0.0283070952,0.254723549,-0.25962764,-0.0019316962,0.0132367155,0.273002505,-0.0263087749,0.273917496,0.584082246,0.126435384,0.945581615,0.14862752,-0.0914834589,0.039864216,0.320338309,-0.284867048,0.16358541,1.04961121,0.024360694,-0.0682322532,-0.0920751989,-0.255388856,0.166627467,-0.0544033982,0.359718382,-0.275531709,-0.0633993894,-0.323765725,-0.155780181,0.0462181382,0.318935007,-0.361529708,0.0186641961,-0.013350904,0.0868699402,0.0687786937,0.276628584,0.499200463,0.0614247322,0.918924928,0.180656627,-0.0672596395,0.039276544,0.355069518,-0.338979512,0.0613761358,1.00350487,-0.0507887155,-0.0606207587,-0.03071687,-0.263432622,0.155616313,-0.037055634,0.410350621,-0.390674829,-0.0661752447,-0.273085535,-0.0456538722,0.0283889845,0.255017102,-0.26009354,-0.00183753227,0.0131151574,0.27215153,-0.0258740373,0.273929894,0.58369416,0.126138151,0.945459723,0.148773968,-0.0913727134,0.0398615263,0.320497125,-0.285114467,0.163118109,1.04940045,0.0240171142,-0.068197459,-0.0917946696
0.094839257,546952.658,0,0,0.014154428,4.84194607e-06,0,0.234968029,0.00101003051,1,0.462914795,0.0110269152,-0.025337752,0.885971963,0.0127831716,-0.00852211472,-0,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.297140598,0.0697449893,0.0215609521,0.546659589,-0.323381037,-0.0009130853,-0.222546518,0.0663617104,-0.0198735725,0.325459599,-0.147169396,-0.0588022396,0.0248687509,0.0438992158,0.00410876982,0.31990692,0.412616879,0.0659132376,1.03236914,0.154033244,-0.0487518273,0.0178445112,0.295459092,-0.245700583,0.186810106,1.06465459,0.0345625058,-0.0694725513,-0.095909752,0.00654498534,-0.0261799414,-0.0102849761,-0.0774489865,0.0594370626,-0.0850036591,-0.0327249244,0,-0.0291407648,0.0938114524,-0.00646996731,0.00348958955,-0.0274266023,-0.017400682,-0.000785511278,0.0352815613,-0.0122718466,-0.00613592332,0,0.0429514647,0.13499032,0,0.00920388475,0.00153398083,-0.173339829,-0.130388379,-0.299126267,0.00613592332,0.0981747732,-0.263033956,0.156162038,-0.0379154123,0.407841206,-0.384968191,-0.0660376698,-0.275597304,-0.051111877,0.0292726215,0.258184969,-0.265120834,-0.000821439549,0.011803464,0.262968719,-0.0211829208,0.274063647,0.579506576,0.122930877,0.944144607,0.150354117,-0.0901776329,0.0398325361,0.32221058,-0.28778407,0.158075646,1.04712582,0.0203096382,-0.0678219423,-0.0887675732,-0.255388856,0.166627467,-0.0544033982,0.359718382,-0.275531709,-0.0633993894,-0.323765725,-0.155780181,0.0462181382,0.318935007,-0.361529708,0.0186641961,-0.013350904,0.0868699402,0.0687786937,0.276628584,0.499200463,0.0614247322,0.918924928,0.180656627,-0.0672596395,0.039276544,0.355069518,-0.338979512,0.0613761358,1.00350487,-0.0507887155,-0.0606207587,-0.03071687,-0.262990952,0.156220898,-0.0380081497,0.407570541,-0.384352684,-0.0660228282,-0.275868207,-0.0517005697,0.0293679293,0.258526653,-0.265663087,-0.000711844768,0.0116619859,0.261978269,-0.0206769425,0.274078071,0.579054892,0.122584939,0.944002748,0.150524542,-0.0900487378,0.0398294069,0.322395384,-0.28807202,0.157531768,1.04688048,0.0199097525,-0.0677814409,-0.0884410739
