elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3214794.4,1,0,0,2.44416296e-05,0,0,0,0,-0.69370687,-0.00595117407,-0.0020896655,-0.720229864,-0.00247117574,8.02634822e-05,-0.00246697944,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.227770567,0.0410285853,-0.0539167859,0.444333017,-0.215867266,-0.023014199,-0.283046097,-0.0334310457,0.0504668728,0.477893203,-0.207589403,0.0255892053,0.0224891007,0.00711826747,-0.00273103477,0.338797748,0.219443962,0.00771284942,0.961069107,0.134038389,0.0749303475,0.0192067977,0.346047252,-0.311485887,-0.011575087,0.977665007,-0.172794059,-0.040281821,0.0509348996,0.00906633772,-0.000957004784,-0.0158697851,-0.00254598446,-0.00715366891,-0.0192440823,0.00727433851,-0.00727348914,0.00724137435,0.00363031565,-0.0186920129,0.00505300844,-0.00101930683,5.88784605e-05,0.00161682407,0.00114333897,0.00084288459,-0.00233491603,-0.000231917031,-0.00543244416,0.00458996044,0.00422162609,0.00311321276,-0.00309781078,0.00471405173,-0.00421137875,0.00485706422,0.00370504102,-0.00775686884,-0.190176234,0.102621377,-0.0857303143,0.397306561,-0.085147202,0.114934333,-0.337155849,-0.104677707,0.091308549,0.369960815,-0.418224722,-0.0408778414,0.0218242332,0.153702497,0.0257157944,0.348445177,0.341895819,0.0437413529,0.907627285,0.135133192,0.0537476167,0.053705804,0.372818828,-0.361458182,-0.0174306799,0.966739297,-0.17124179,-0.0414244309,0.0474670418,-0.190176234,0.102621377,-0.0857303143,0.397306561,-0.085147202,0.114934333,-0.337155849,-0.104677707,0.091308549,0.369960815,-0.418224722,-0.0408778414,0.0218242332,0.153702497,0.0257157944,0.348445177,0.341895819,0.0437413529,0.907627285,0.135133192,0.0537476167,0.053705804,0.372818828,-0.361458182,-0.0174306799,0.966739297,-0.17124179,-0.0414244309,0.0474670418,-0.190176234,0.102621377,-0.0857303143,0.397306561,-0.085147202,0.114934333,-0.337155849,-0.104677707,0.091308549,0.369960815,-0.418224722,-0.0408778414,0.0218242332,0.153702497,0.0257157944,0.348445177,0.341895819,0.0437413529,0.907627285,0.135133192,0.0537476167,0.053705804,0.372818828,-0.361458182,-0.0174306799,0.966739297,-0.17124179,-0.0414244309,0.0474670418
0.0106564532,3214794.41,0,0,0.0101078101,8.45408067e-06,0,0.164486002,1.7374754e-05,1,-0.693716526,-0.00594242383,-0.00208122446,-0.720220625,-0.00239710114,0.000117037765,-0.00285130576,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.227680609,0.0410179868,-0.0540730618,0.444309503,-0.215939641,-0.0232043061,-0.282973707,-0.033505097,0.0505410545,0.477928191,-0.20777002,0.0256401319,0.0224789698,0.00711882114,-0.00271463627,0.338809103,0.219452828,0.00768939033,0.961066604,0.133982748,0.0749757066,0.0192506127,0.346078396,-0.311516792,-0.0115278764,0.97762388,-0.172744721,-0.0402462296,0.0508581698,0.00890651066,-0.00110716315,-0.0153539078,-0.00222645886,-0.00729305157,-0.0188677665,0.00714688515,-0.00753581058,0.00751663186,0.00341841974,-0.0177466143,0.00518685207,-0.000991893583,4.59506264e-05,0.00162303727,0.00113340351,0.00090983737,-0.00234249537,-0.000254245795,-0.00561173446,0.00449985219,0.00444760453,0.00310779037,-0.00308036874,0.00471467199,-0.00406617345,0.00494398596,0.00347757549,-0.00760116568,-0.190185562,0.102614641,-0.0857237801,0.397304535,-0.0851614922,0.114926293,-0.337150872,-0.104681343,0.0913114026,0.369962096,-0.418202817,-0.0408806428,0.0218218118,0.153701663,0.0257187281,0.348450273,0.341898948,0.0437469706,0.907625675,0.135134161,0.053742446,0.0536971726,0.372814775,-0.361457348,-0.0174325947,0.966736138,-0.171240956,-0.0414200276,0.0474663973,-0.2410779,0.0658884197,-0.050101649,0.386227489,-0.16309002,0.0710641146,-0.310069829,-0.124519981,0.106881797,0.37696594,-0.298681617,-0.0561631285,0.00861652754,0.149165705,0.0417242497,0.376189739,0.359019071,0.0743918717,0.898908377,0.140444264,0.0255498737,0.00662339665,0.350742579,-0.356887907,-0.0278734509,0.949448049,-0.16665484,-0.0173942,0.0439434089,-0.190192968,0.102609299,-0.0857186019,0.397302926,-0.0851728246,0.114919916,-0.337146938,-0.104684226,0.0913136676,0.369963109,-0.418185443,-0.0408828668,0.0218198914,0.153701007,0.0257210564,0.348454297,0.341901451,0.043751426,0.907624424,0.135134935,0.0537383482,0.0536903292,0.372811586,-0.361456692,-0.0174341127,0.966733634,-0.171240285,-0.0414165333,0.0474658832
0.020886064,3214794.42,0,0,0.000211720821,6.48805872e-06,0,0.201213174,4.49120998e-05,1,-0.693730891,-0.00593146821,-0.00207292824,-0.720206857,-0.00216136873,0.000545881281,-0.00368642248,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.227577209,0.0410042219,-0.0542481616,0.444285154,-0.216028199,-0.0234279744,-0.282892466,-0.0335996896,0.0506327972,0.477967829,-0.207978338,0.0257059559,0.022467874,0.00711901207,-0.0026963097,0.338822782,0.219464049,0.00766160898,0.961063564,0.133915454,0.0750288516,0.0193041023,0.346115291,-0.311553597,-0.0114717344,0.9775756,-0.17268613,-0.0402057134,0.0507688187,0.00835877936,-0.00116786512,-0.0139600923,-0.00189130357,-0.00744124409,-0.0184884816,0.00642347476,-0.00816854648,0.00773104792,0.0032235363,-0.0170642529,0.0057190326,-0.000875788101,-9.44258863e-06,0.00144489447,0.00115274952,0.00095041201,-0.00228797249,-0.000250530575,-0.00558333471,0.00436837133,0.00442518434,0.00304272701,-0.00305824378,0.00464475155,-0.00400705915,0.0048239571,0.00332308025,-0.00733147468,-0.190293476,0.102536775,-0.0856482536,0.397281051,-0.0853267238,0.114833288,-0.337093472,-0.104723409,0.0913444161,0.369976938,-0.417949378,-0.0409130454,0.0217938125,0.153692052,0.0257526655,0.348509073,0.341935247,0.0438119471,0.907607198,0.135145426,0.05368267,0.0535973646,0.372767985,-0.361447662,-0.0174547322,0.966699481,-0.171231225,-0.0413690843,0.0474589244,-0.241159618,0.0658334792,-0.0503494702,0.386087954,-0.163108736,0.0711204484,-0.309862822,-0.12425483,0.106899835,0.377125323,-0.298468143,-0.0562221706,0.00860525668,0.149113879,0.041820094,0.376215816,0.35888201,0.0743670687,0.898995101,0.140410855,0.0255581364,0.00661271252,0.350814372,-0.356946111,-0.0279147569,0.949389398,-0.166601509,-0.0174026825,0.0438426696,-0.190312579,0.102522992,-0.0856356993,0.397276551,-0.0853556916,0.114817165,-0.337082863,-0.104730062,0.0913502425,0.369979978,-0.417904466,-0.0409188755,0.0217888821,0.153690219,0.0257588625,0.348519444,0.341941237,0.0438232534,0.907604218,0.135147303,0.0536722317,0.0535798632,0.372759968,-0.361446112,-0.0174587164,0.966692924,-0.171229377,-0.0413601883,0.0474573486
0.0312588974,3214794.43,0,0,0.0105845542,8.83312896e-06,0,0.201213174,0.00030246377,1,-0.693742752,-0.00592338759,-0.00206951797,-0.720195532,-0.00194728491,0.00103799079,-0.00433669286,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.227513224,0.0409946553,-0.0543543808,0.444271147,-0.216088235,-0.0235751159,-0.282844841,-0.0336676463,0.0506952964,0.477992922,-0.20811142,0.0257535856,0.022461053,0.00711873081,-0.00268552173,0.33883214,0.219471768,0.00764365075,0.961061537,0.133871168,0.0750630572,0.019338686,0.346139282,-0.311577976,-0.0114349416,0.977543473,-0.172648057,-0.0401792079,0.0507110618,0.00775121944,-0.00121960056,-0.0128906965,-0.00166116073,-0.00754326675,-0.01835794,0.00564385299,-0.0086906217,0.00785790477,0.00308100646,-0.0163357686,0.0060899551,-0.000852120225,-4.85199307e-05,0.00128810946,0.00117988896,0.000976215815,-0.00221410953,-0.000263647817,-0.00550465565,0.00420942996,0.00424534455,0.00297268759,-0.00303990114,0.00456926553,-0.00402150769,0.00472272793,0.00331974961,-0.0071537341,-0.19049938,0.102388203,-0.0855060592,0.397235453,-0.0856413394,0.114656627,-0.336982846,-0.104801789,0.0914073735,0.370006233,-0.417465687,-0.0409750976,0.0217404477,0.15367341,0.0258178674,0.34862119,0.342003495,0.0439354666,0.907572567,0.135166645,0.0535689443,0.0534073152,0.372679353,-0.361429572,-0.0174971316,0.966629326,-0.171212375,-0.0412721746,0.0474440679,-0.241159618,0.0658334792,-0.0503494702,0.386087954,-0.163108736,0.0711204484,-0.309862822,-0.12425483,0.106899835,0.377125323,-0.298468143,-0.0562221706,0.00860525668,0.149113879,0.041820094,0.376215816,0.35888201,0.0743670687,0.898995101,0.140410855,0.0255581364,0.00661271252,0.350814372,-0.356946111,-0.0279147569,0.949389398,-0.166601509,-0.0174026825,0.0438426696,-0.190628141,0.102295294,-0.0854167044,0.397207111,-0.0858382508,0.114545971,-0.336913913,-0.104851238,0.0914467499,0.370024323,-0.417163223,-0.0410138518,0.0217070617,0.153661817,0.025858542,0.348691344,0.34204638,0.0440128185,0.907550752,0.135179967,0.0534977466,0.0532883741,0.372623771,-0.361418188,-0.0175236091,0.966585517,-0.171200663,-0.0412115045,0.0474349149
0.0418855762,3214794.44,0,0,0.001219125,6.68223947e-06,0,0.221376773,0.000173121691,1,-0.693763793,-0.00590922171,-0.00206891145,-0.720175385,-0.00154295529,0.00199729274,-0.00521197449,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.227428988,0.040978808,-0.0544983819,0.4442541,-0.21618022,-0.0237967037,-0.282787353,-0.0337779149,0.050791122,0.478027791,-0.208293393,0.025829928,0.0224498101,0.00711772032,-0.00267165806,0.338846803,0.219483986,0.00761848036,0.961057842,0.133806288,0.0751106068,0.0193855818,0.346173972,-0.311614186,-0.0113812368,0.977494478,-0.172592133,-0.0401377566,0.0506267659,0.0064980844,-0.00141328364,-0.0113419937,-0.00123370101,-0.00777817937,-0.0186218154,0.00420185504,-0.00957042444,0.00809061527,0.00273274118,-0.0140543701,0.00652390253,-0.00104077358,-0.000113363771,0.00109681441,0.00126100413,0.00105437904,-0.0019895127,-0.000344238826,-0.00532240234,0.00374002149,0.00358043774,0.00282404246,-0.00300144684,0.00439354638,-0.00414933264,0.00462629087,0.00361338328,-0.00694026286,-0.191163063,0.1019089,-0.0850532651,0.397084832,-0.08666116,0.114085667,-0.336621135,-0.10505075,0.091609031,0.370101303,-0.415906131,-0.0411784649,0.0215686895,0.153609276,0.0260250289,0.348980665,0.342223108,0.0443338007,0.907461405,0.13523452,0.0532047562,0.0527963787,0.372397423,-0.361371279,-0.0176330693,0.966404021,-0.171150506,-0.0409592576,0.0473937429,-0.241534442,0.0655414611,-0.0504942015,0.385766804,-0.163939014,0.0707669109,-0.309328228,-0.124092348,0.106946617,0.377272666,-0.297556996,-0.0565232635,0.00852487795,0.148850933,0.0418094248,0.376314253,0.358928323,0.0745744184,0.898994565,0.140406847,0.0254952088,0.00637619756,0.350888193,-0.356935412,-0.0279637221,0.949288964,-0.166490987,-0.0172151923,0.0436523072,-0.191233054,0.101858363,-0.0850052461,0.397069097,-0.0867685378,0.114025481,-0.336583227,-0.105077215,0.0916303396,0.370111287,-0.415741682,-0.0411997847,0.021550566,0.15360266,0.0260469615,0.349018663,0.342246294,0.0443758219,0.907449663,0.135241717,0.0531662516,0.0527318791,0.372367561,-0.36136511,-0.0176474229,0.966380239,-0.171144024,-0.0409262665,0.0473885424
0.0528829391,3214794.45,0,0,0.0122164879,5.88409603e-06,0,0.221376773,0.000658929348,1,-0.693784475,-0.00589482626,-0.00207623676,-0.720155597,-0.000244560157,0.0028896702,-0.00452045305,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.227366164,0.0409543812,-0.054602325,0.444252282,-0.216262475,-0.0240059383,-0.2827425,-0.0339073651,0.0508886985,0.478053689,-0.208438948,0.0259099435,0.0224308781,0.00711306883,-0.0026592724,0.338861674,0.219497159,0.00759677775,0.961052358,0.133744374,0.0751497671,0.0194194298,0.346207529,-0.311649233,-0.0113302339,0.977443755,-0.172536716,-0.0400892384,0.0505445153,0.00454936503,-0.00261666346,-0.00729757221,0.000327729853,-0.00649615517,-0.0169056188,0.00341821206,-0.0116721541,0.00823028944,0.00179484533,-0.0103396755,0.00675350055,-0.00193552021,-0.000535968167,0.00103679032,0.00126575446,0.00112021994,-0.0016574855,-0.000550623401,-0.00504036015,0.00286951312,0.00218403828,0.00275362912,-0.00289130793,0.00412510289,-0.00431984756,0.00463000266,0.00441310555,-0.0068104649,-0.192099184,0.101233028,-0.0844110027,0.396874487,-0.0880973265,0.113280617,-0.33611393,-0.10540463,0.0918940678,0.370234579,-0.41370669,-0.0414636396,0.0213262774,0.153520852,0.0263183732,0.349488646,0.342533559,0.0448958054,0.907304049,0.135330647,0.0526897907,0.0519336872,0.371997714,-0.361288846,-0.0178250577,0.966085911,-0.171063915,-0.0405179895,0.0473242104,-0.241534442,0.0655414611,-0.0504942015,0.385766804,-0.163939014,0.0707669109,-0.309328228,-0.124092348,0.106946617,0.377272666,-0.297556996,-0.0565232635,0.00852487795,0.148850933,0.0418094248,0.376314253,0.358928323,0.0745744184,0.898994565,0.140406847,0.0254952088,0.00637619756,0.350888193,-0.356935412,-0.0279637221,0.949288964,-0.166490987,-0.0172151923,0.0436523072,-0.192203179,0.101157948,-0.0843396559,0.396851122,-0.0882568657,0.113191187,-0.336057574,-0.10544394,0.0919257328,0.370249391,-0.413462341,-0.0414953157,0.0212993491,0.153511018,0.0263509583,0.349545091,0.34256804,0.0449582376,0.907286584,0.135341331,0.0526325852,0.0518378541,0.371953309,-0.361279696,-0.017846385,0.966050565,-0.171054289,-0.0404689685,0.0473164879
0.0638830704,3214794.46,0,0,0.0031986651,5.52739948e-06,0,0.239941292,0.000422745943,1,-0.693799675,-0.00588528439,-0.00208946946,-0.720140994,0.00118490483,0.00335941045,-0.00402637711,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.227325559,0.0409182385,-0.0546642058,0.444257826,-0.216327444,-0.0241740886,-0.282712013,-0.0340366662,0.0509734489,0.478068322,-0.208510384,0.0259781461,0.0224069916,0.00710622966,-0.00264789886,0.338875443,0.219508514,0.00758261932,0.961045682,0.133695588,0.0751724988,0.0194309894,0.346234083,-0.311678171,-0.0112910122,0.977398634,-0.172489837,-0.0400389098,0.0504765585,0.00379927969,-0.00438973308,-0.00550508173,0.000653221796,-0.00658939313,-0.0168935768,0.002795398,-0.0138711408,0.0086737657,0.00127420819,-0.00463676639,0.0068527204,-0.00271800323,-0.000785457843,0.00122597872,0.00147525291,0.00114267017,-0.00123353663,-0.000739599927,-0.00476361951,0.00183109334,0.00036991149,0.00257352763,-0.00290033617,0.00376877049,-0.00467035361,0.00474108523,0.00551301613,-0.00679953536,-0.193472818,0.100240469,-0.0835006088,0.396539539,-0.0902778655,0.112079099,-0.33533901,-0.105904087,0.0923022702,0.370427728,-0.410476446,-0.0419117846,0.0209751576,0.153357729,0.0267235357,0.350225419,0.342995197,0.0457272939,0.907071114,0.135467172,0.0519500077,0.0506764501,0.371430308,-0.361169249,-0.0180983953,0.965626359,-0.170928136,-0.0398612097,0.0472035967,-0.242374271,0.0649220645,-0.0504251346,0.385161698,-0.166386068,0.0697245374,-0.308388084,-0.124096148,0.107043155,0.377353907,-0.295538366,-0.0572493002,0.00837997906,0.148243502,0.0416723676,0.376633286,0.359303236,0.0751867145,0.898821294,0.140421391,0.0252843127,0.00573907234,0.350832999,-0.356883258,-0.028003281,0.949116647,-0.166275412,-0.0166724138,0.0432956517,-0.19361493,0.100137822,-0.0834044814,0.396506488,-0.0904990509,0.111956008,-0.335260689,-0.105956957,0.0923451111,0.370447844,-0.410142392,-0.0419563577,0.0209385529,0.153342873,0.0267669801,0.35030216,0.343042582,0.0458129086,0.907047153,0.135481566,0.0518725142,0.0505458564,0.371370435,-0.361156791,-0.0181271806,0.965578377,-0.17091462,-0.0397938192,0.0471922383
0.0764837852,3214794.47,0,0,0.0157993799,1.09798275e-05,0,0.239941292,0.00110769272,1,-0.693815112,-0.00588061986,-0.00212144176,-0.720126033,0.00423598289,0.00381447095,-0.00190860173,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.22727859,0.040825218,-0.0547260195,0.444268346,-0.216425523,-0.0244207289,-0.282679707,-0.0342659391,0.0511014983,0.478082806,-0.208478853,0.0260736868,0.0223471131,0.00709176436,-0.0026273448,0.338901311,0.219524547,0.00757223694,0.961034,0.133632451,0.0751833692,0.0194069799,0.346266061,-0.311719328,-0.0112436572,0.977326393,-0.172420591,-0.0399386622,0.05037985,0.00297268759,-0.00874591712,-0.00383629161,0.000802928407,-0.00730888266,-0.0183128528,0.00199313532,-0.0185840297,0.00946796127,0.000943184015,0.00812730659,0.00679807831,-0.00642911159,-0.00123946276,0.00166718964,0.00229300419,0.00114482897,-0.00031557068,-0.00084370008,-0.00432122499,-4.57510905e-05,-0.00352144777,0.00195440534,-0.00298078777,0.00306547759,-0.00565355876,0.00513384305,0.00974726398,-0.00701772375,-0.195218325,0.0989797935,-0.0823199973,0.396133423,-0.0929945037,0.110567272,-0.334377021,-0.106553435,0.0928284377,0.370674968,-0.406373799,-0.0424592495,0.0205255803,0.15317519,0.0272571258,0.351168007,0.343577296,0.0467788279,0.906776667,0.135644004,0.0509981923,0.049072437,0.370695084,-0.361016273,-0.018451944,0.965037048,-0.170762062,-0.0390334986,0.0470641032,-0.242374271,0.0649220645,-0.0504251346,0.385161698,-0.166386068,0.0697245374,-0.308388084,-0.124096148,0.107043155,0.377353907,-0.295538366,-0.0572493002,0.00837997906,0.148243502,0.0416723676,0.376633286,0.359303236,0.0751867145,0.898821294,0.140421391,0.0252843127,0.00573907234,0.350832999,-0.356883258,-0.028003281,0.949116647,-0.166275412,-0.0166724138,0.0432956517,-0.195689589,0.0986394286,-0.0820012391,0.39602378,-0.0937279686,0.110159099,-0.334117293,-0.106728762,0.0929704979,0.370741695,-0.405266106,-0.0426070578,0.0204041973,0.153125897,0.0274011903,0.351422518,0.343734473,0.047062736,0.906697154,0.135691747,0.0507412106,0.0486393683,0.370496601,-0.360974967,-0.018547399,0.964877903,-0.170717224,-0.0388100259,0.0470264442
0.086882201,3214794.48,0,0,0.00622703973,5.00679016e-06,0,0.211135019,0.00149664283,1,-0.693815529,-0.00588959269,-0.00215932634,-0.720125437,0.00899082515,0.00403464586,0.00116550433,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.227252409,0.0407022499,-0.0547587015,0.444276422,-0.216500431,-0.0246103499,-0.282663316,-0.0344883241,0.0512004383,0.478086382,-0.20827499,0.0261417143,0.0222470444,0.00706975954,-0.00260960311,0.338936448,0.219539657,0.00757564697,0.961023271,0.133591413,0.0751731172,0.0193270352,0.346280962,-0.311749548,-0.0112161599,0.977263212,-0.17236726,-0.0397674069,0.0503084958,0.0024130682,-0.0154896108,-0.00283330586,0.000787768338,-0.00753902644,-0.0193343014,0.00135082111,-0.0255463868,0.0102157928,-0.000384163228,0.0325732566,0.00684250239,-0.0128895566,-0.00343076815,0.00183182035,0.0046256911,0.00190693524,0.000849294534,-0.00131684938,-0.00395500846,-0.00172197551,-0.0119416695,0.00115465501,-0.00304658315,0.00255309977,-0.00679089502,0.00546982186,0.0233837869,-0.00722147571,-0.197779492,0.0971161649,-0.0806709453,0.395470887,-0.0972944498,0.108258158,-0.332878172,-0.107457101,0.093562454,0.371004611,-0.400352597,-0.0433841459,0.0198819321,0.152761012,0.0279381406,0.352518618,0.344490409,0.048360765,0.906319737,0.135886103,0.049652867,0.0467386283,0.369669318,-0.360793322,-0.0189363025,0.964206636,-0.170486256,-0.037765976,0.0467908382,-0.243795276,0.0637979954,-0.0500510372,0.384361088,-0.170810997,0.0678531453,-0.306989133,-0.124278314,0.107203335,0.37732172,-0.292188287,-0.0585525855,0.00812689308,0.147063047,0.041388046,0.377171576,0.360193163,0.0763179958,0.898406506,0.140442774,0.0248709507,0.00457245298,0.350608051,-0.356769532,-0.0280485079,0.948878646,-0.165913671,-0.0156245856,0.0426983684,-0.197997868,0.0969580412,-0.0805256218,0.395418137,-0.0976433456,0.108066395,-0.332755297,-0.107536934,0.0936271921,0.371034592,-0.399839252,-0.0434561335,0.019826144,0.152733967,0.0280019734,0.352635622,0.344564945,0.0484934486,0.906282187,0.135907724,0.0495352522,0.0465385132,0.369578838,-0.360774219,-0.0189795475,0.964133859,-0.17046456,-0.0376608968,0.0467714146
0.0994296512,3214794.5,0,0,0.0187744899,1.13607384e-05,0,0.211135019,0.00213301182,1,-0.693796456,-0.00593833858,-0.00224693771,-0.720143139,0.0225004423,0.00463029509,0.006578831,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.227229312,0.0404075198,-0.0547738746,0.444284111,-0.216590941,-0.0248951372,-0.282653511,-0.0349080153,0.0513422191,0.478024364,-0.207339868,0.0262192674,0.0219939891,0.00696518179,-0.00258776965,0.339049727,0.219609141,0.00760239409,0.960997164,0.133547485,0.075095132,0.0189760309,0.346287519,-0.311785549,-0.0111906212,0.977108002,-0.172296643,-0.039251022,0.0502181761,0.00147007732,-0.032243751,0.00034446377,0.000532427744,-0.00754513498,-0.0287578125,0.000480945775,-0.0426659808,0.0141114639,-0.0103592435,0.120330423,0.00610357057,-0.028245464,-0.0137106767,0.00178385561,0.0148330573,0.0104480684,0.00335824746,-0.00279390649,-0.00344370678,-0.0137865916,-0.0470666178,0.000112666225,-0.00293712458,0.0017705214,-0.0201257095,0.00623958046,0.059836641,-0.00778245181,-0.200139061,0.0954076946,-0.0791008323,0.394901186,-0.101064183,0.106186293,-0.331550658,-0.108319648,0.0942619219,0.371328533,-0.394806206,-0.0441619419,0.0192791633,0.15246883,0.0286278166,0.353782773,0.345295608,0.0497943386,0.905914009,0.136119753,0.0483821146,0.0445764549,0.368691891,-0.360587001,-0.0194035526,0.96342063,-0.170251787,-0.036630623,0.0465809852,-0.243795276,0.0637979954,-0.0500510372,0.384361088,-0.170810997,0.0678531453,-0.306989133,-0.124278314,0.107203335,0.37732172,-0.292188287,-0.0585525855,0.00812689308,0.147063047,0.041388046,0.377171576,0.360193163,0.0763179958,0.898406506,0.140442774,0.0248709507,0.00457245298,0.350608051,-0.356769532,-0.0280485079,0.948878646,-0.165913671,-0.0156245856,0.0426983684,-0.201046482,0.0947506651,-0.0784970075,0.394682109,-0.102513924,0.105389506,-0.331040114,-0.108651362,0.0945309177,0.371453106,-0.392673194,-0.044461064,0.0190473553,0.152356476,0.0288930498,0.354268909,0.345605254,0.0503456555,0.905757964,0.136209607,0.0478934161,0.0437449403,0.368316025,-0.360507637,-0.0195832457,0.963118374,-0.17016162,-0.0361939967,0.0465002842
