elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,213084.905,1,0,0,5.33880084e-05,0,0,0,0,-0.886063457,-0.000534200633,-0.102751017,0.452032745,0.00213052868,0.00426105736,-0.00426105736,0,-0,-0,0.0340884626,-0.0320772417,0.0106867328,0.32995075,-0.53681922,0.024277769,-0.152639613,0.00353667792,-0.0425728373,0.323490977,-0.405533433,-0.0220754705,0.00269177114,0.105315894,-0.0810262412,0.0517478846,0.170978948,-0.0271322858,1.06469059,0.15113306,0.0415253416,-0.00384693639,0.0163944196,-0.200484097,0.00686696125,1.00657904,-0.149227574,0.00167779159,0.00786165148,-0.0501782224,-0.00654498534,0,-0.00981747732,-0.00443037041,-0.021225892,0.00436332356,0.00327249267,0.00685665058,0.00981747732,-0.00101523171,-0.00184996903,-0.00171416264,-0.0173915625,-0.000370983209,0,-0.00920388475,0.0122718466,-0.00153398083,-0.00153398083,0,0.0122718466,0.0291456357,0.0184077695,-0.00460194238,0.0138058281,-0.00306796166,-0.00613592332,-0.00613592332,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0,-0.100000001,0,0,0.300000012,-0.200000003,0,-0.100000001,0,0,0.300000012,-0.200000003,0,0,0,0,0,0.25,0,0.970000029,0.150000006,0,0,0,-0.25,0,0.970000029,-0.150000006,0,0
0.010899829,213084.916,0,0,0.01019421,3.62301944e-06,0,0.226538978,2.46465206e-05,1,-0.886067629,-0.000544035283,-0.102740988,0.452026874,0.00532632135,0.00532632135,-0.00852211472,0,-0,-0,0.0340884626,-0.0321539417,0.0106867328,0.32995075,-0.536815464,0.0242850445,-0.152631089,0.00344293471,-0.0425460525,0.323490977,-0.405529469,-0.0220682472,0.00270516286,0.105300806,-0.0810254514,0.0517478846,0.170978948,-0.0271203015,1.06470251,0.15112108,0.0415133573,-0.00385892042,0.0163584668,-0.200484097,0.00685497699,1.00657904,-0.149215594,0.00167779159,0.00784966722,-0.0109083084,-0.0119991396,0.00342832529,0.00109083089,0,0,0,-0.00109083089,0.0102849761,0.00436332356,0.00923288334,-0.0168969575,0.00514248805,-0.00482940022,0.00345016597,0,-0.0122718466,0.00920388475,-0.00920388475,-0.00306796166,-0.0122718466,-0.00613592332,0.0230097119,0,-0.00766990427,0.00306796166,-0.00153398083,0.00613592332,-0.0122718466,-0.099960193,3.36710655e-05,-6.0609118e-06,0.299960226,-0.199940041,3.64000989e-05,-0.0999742225,-2.06615241e-05,6.6458183e-06,0.300067574,-0.199953571,1.99218939e-05,-1.30083317e-05,3.39501967e-05,-9.244377e-06,3.27992311e-05,0.250046968,2.36636533e-05,0.969956875,0.149991661,-2.93843405e-05,2.32618549e-05,3.66111963e-05,-0.250015497,1.35728169e-06,0.969992161,-0.149974495,-1.13243714e-05,4.11505653e-06,0.0545824543,0.130738556,-0.0235334057,0.14555499,0.0328201503,0.141334891,8.99508595e-05,-0.0802249014,0.0258044899,0.562272549,-0.0197295398,0.0773530528,-0.0505089611,0.131822363,-0.0358942151,0.127353385,0.432415098,0.0918816105,0.802533865,0.117573254,-0.114093989,0.0903215036,0.142154545,-0.310117841,0.00527007505,0.939450204,-0.0509294197,-0.0439704508,0.0159780085,-0.0999456644,4.59583898e-05,-8.27267377e-06,0.299945712,-0.199918166,4.96833054e-05,-0.0999648198,-2.82013752e-05,9.07102549e-06,0.30009222,-0.199936628,2.71918379e-05,-1.77553629e-05,4.63393771e-05,-1.26178556e-05,4.47684033e-05,0.250064135,3.22990454e-05,0.969941139,0.149988607,-4.01073412e-05,3.17506237e-05,4.99714406e-05,-0.25002113,1.85258398e-06,0.9699893,-0.149965182,-1.54568861e-05,5.61673278e-06
0.020903521,213084.926,0,0,0.000199143979,5.26499934e-06,0,0.167621998,9.76026058e-05,1,-0.886078835,-0.000543935865,-0.102738298,0.452005506,0.0031957929,0.00106526434,-0,0,-0,-0,0.0341055058,-0.0322306417,0.0107001243,0.32995075,-0.536815584,0.0242707152,-0.152622566,0.00335771358,-0.0425326601,0.323508024,-0.405521452,-0.0220829099,0.00267837918,0.105308346,-0.0810308456,0.0517598689,0.17100291,-0.0271203015,1.06469059,0.15112108,0.0415133573,-0.00384693639,0.0163584668,-0.200484097,0.00686696125,1.00656712,-0.149215594,0.00167779159,0.00784966722,0.00218166178,-0.0163624622,-0.00857081357,0,-0.00726055028,-0.019475827,0.00545415422,-0.0218166169,0.0308549311,-0.00545415422,0.00256468961,-0.00469359895,-0.00514248805,0.000961874553,-0.00964413956,0.00306796166,0.0153398085,0.0138058281,0.00153398083,-0.00306796166,0,-0.00613592332,0.00766990427,0,0.00920388475,0.0291456357,-0.00153398083,-0.0184077695,0,-0.0996439606,0.000301123684,-5.42033376e-05,0.299644291,-0.199463755,0.00032552972,-0.0997694656,-0.000184778066,5.94342127e-05,0.300604105,-0.199584797,0.000178163478,-0.000116334806,0.000303619978,-8.26733813e-05,0.000293326797,0.250420153,0.000211626393,0.969614327,0.149925321,-0.000262787071,0.000208033074,0.000327417569,-0.250138462,1.21383046e-05,0.969929636,-0.149771824,-0.000101274978,3.68013607e-05,0.0547744259,0.131162956,-0.023689501,0.1456846,0.0330676734,0.14146848,-0.000308580697,-0.0801399946,0.0258455947,0.562434733,-0.0199750513,0.0775422528,-0.0504068397,0.131759375,-0.0357062444,0.127345189,0.432455271,0.0919063464,0.802490711,0.117578469,-0.114268295,0.0903559029,0.142327368,-0.3100954,0.00526820496,0.939465463,-0.0509292781,-0.0439852029,0.0159386061,-0.0995861664,0.000350704562,-6.33411764e-05,0.299587399,-0.199376822,0.000378259545,-0.0997334421,-0.00021427896,6.91061578e-05,0.300701708,-0.199518651,0.000207333098,-0.000134778209,0.000352299277,-9.54716452e-05,0.000340496597,0.250487864,0.000245739939,0.969552159,0.149913311,-0.000305531488,0.000241594331,0.00038055607,-0.250160694,1.40861684e-05,0.96991837,-0.149735108,-0.00011760799,4.26167717e-05
0.031901447,213084.937,0,0,0.01119707,3.75599484e-06,0,0.167621998,0.000219106674,1,-0.886103332,-0.000544778944,-0.102705628,0.451964974,0.0127831716,0.00106526434,0.0063915858,0,-0,-0,0.0341140293,-0.0322988182,0.0107001243,0.329942226,-0.536815464,0.0242850445,-0.152622566,0.00325544807,-0.0425192676,0.323533595,-0.405529499,-0.0220536906,0.00269177114,0.105323449,-0.0810216367,0.0517718531,0.171026886,-0.027096333,1.06469059,0.15113306,0.0415133573,-0.0037870151,0.0163944196,-0.200484097,0.00686696125,1.00657904,-0.149215594,0.00167779159,0.00786165148,-0.0250891112,-0.0109083084,-0.00857081357,0,0.000933900767,-0.00180648232,0.0119991396,-0.0174532942,0.0119991396,0.00218166178,0.00152284757,0.00277495338,-0.0102849761,0.0106286854,0.00136374147,0,-0.00613592332,0.0122718466,0,0.00153398083,0.0122718466,0.0184077695,0,-0.0199417509,0.00153398083,0.00920388475,-0.00766990427,0.00613592332,0,-0.0986757427,0.00112223497,-0.000202688228,0.29867968,-0.19800587,0.00121040945,-0.0991470367,-0.000685680716,0.000221135851,0.302245408,-0.1984597,0.000663454353,-0.000431282737,0.00112733804,-0.000305503927,0.00108957011,0.251561105,0.000786354009,0.968566835,0.149722606,-0.000977683696,0.000773088366,0.00121775817,-0.250514179,4.5074954e-05,0.969738781,-0.149152353,-0.000376338983,0.000136371295,0.0547744259,0.131162956,-0.023689501,0.1456846,0.0330676734,0.14146848,-0.000308580697,-0.0801399946,0.0258455947,0.562434733,-0.0199750513,0.0775422528,-0.0504068397,0.131759375,-0.0357062444,0.127345189,0.432455271,0.0919063464,0.802490711,0.117578469,-0.114268295,0.0903559029,0.142327368,-0.3100954,0.00526820496,0.939465463,-0.0509292781,-0.0439852029,0.0159386061,-0.0985465348,0.00123173662,-0.000222465445,0.298550844,-0.197811291,0.00132851466,-0.0990638137,-0.000752585707,0.000242713082,0.302464515,-0.198309407,0.000728190586,-0.000473364984,0.00123733748,-0.000335313322,0.00119588443,0.251713425,0.000863082183,0.968426943,0.149695545,-0.0010730807,0.000848522119,0.00133658038,-0.250564337,4.94731212e-05,0.969713271,-0.149069637,-0.000413060101,0.000149677668
0.042901051,213084.948,0,0,0.00221760201,4.50300286e-06,0,0.146711012,0.00040948391,1,-0.886119723,-0.000547315285,-0.102684692,0.451937586,0.00106526434,0.00106526434,0.0063915858,0,-0,-0,0.0341140293,-0.0323414281,0.0106867328,0.329891086,-0.5368191,0.0242920984,-0.152622566,0.00319579337,-0.0425326601,0.32364437,-0.405521542,-0.0220537987,0.00269177114,0.105315901,-0.08101625,0.0517598689,0.171062827,-0.0270843487,1.06469059,0.15112108,0.0415253416,-0.00367915723,0.0163944196,-0.200484097,0.00686696125,1.00657904,-0.149143681,0.00166580733,0.00784966722,-0.0109083084,-0.00436332356,0.0188557897,-0.0229074471,0.00336832274,0.00652015163,0.0109083084,0,0.00342832529,0.0207257867,-0.00717580924,0.0112783732,0.0154274656,0.00290050101,0.00432569068,-0.0214757323,0.0138058281,0.00306796166,-0.0122718466,0,0,0.0122718466,-0.00153398083,0.00306796166,0,-0.00153398083,-0.00460194238,-0.0122718466,-0.0184077695,-0.0967707187,0.00275267288,-0.000508683443,0.296876222,-0.195156857,0.00292158802,-0.0979978442,-0.00164338574,0.000541218033,0.305469543,-0.196267217,0.00158668903,-0.00103522441,0.00273327343,-0.000735178532,0.00261889421,0.253751814,0.00189747894,0.966545165,0.149329528,-0.00237004715,0.00186287763,0.00296015223,-0.251252294,0.000118380805,0.969382286,-0.147960097,-0.000904341461,0.000318204344,0.056959115,0.133793369,-0.0247245021,0.148168921,0.0354007483,0.142003462,-0.00268531591,-0.0798765868,0.0263058431,0.565845728,-0.0185681432,0.077120848,-0.0503169671,0.132850453,-0.0357332714,0.127291068,0.432356447,0.0922267586,0.802077413,0.117411859,-0.115195885,0.0905449614,0.143877879,-0.310868084,0.00575388595,0.939975739,-0.0508503243,-0.0439554192,0.0154662868,-0.0965479687,0.00294254581,-0.000543771195,0.296660751,-0.194822788,0.00312311202,-0.0978597403,-0.0017567426,0.000578549923,0.30584681,-0.19600974,0.00169613503,-0.00110663159,0.00292180805,-0.000785889337,0.00279953936,0.254010618,0.00202836259,0.966306865,0.14928329,-0.00253352732,0.00199137442,0.00316433655,-0.251338691,0.000126546423,0.969339669,-0.147819385,-0.000966720807,0.000340153289
0.05290236,213084.958,0,0,0.012218911,5.02399052e-06,0,0.146711012,0.000538498163,1,-0.88615042,-0.000534491963,-0.102638394,0.451887727,0.00426105736,-0.00852211472,0.00426105736,0,-0,-0,0.0341481157,-0.0323414281,0.0106867328,0.32972917,-0.536807954,0.0242995936,-0.152631089,0.00311057223,-0.0425192676,0.323857427,-0.405529499,-0.0220536906,0.00265159528,0.105323449,-0.0810216367,0.0517958216,0.171098784,-0.0270603802,1.06467855,0.15113306,0.0415133573,-0.00351137808,0.0164783094,-0.200496092,0.00686696125,1.00657904,-0.14899987,0.00165382307,0.00786165148,-0.0381790809,-0.00327249267,0.0119991396,-0.0130899707,0.000466950383,-0.000903241162,0.0109083084,-0.0119991396,0.00857081357,0.0403607413,-0.00204110751,2.74705781e-05,-0.0257124398,0.00289649586,-0.00462841569,0,-0.00460194238,0.0260776747,0.00153398083,0,-0.00613592332,0.00613592332,0.00766990427,-0.0153398085,0.0107378662,0.00766990427,0.0122718466,0.00613592332,0,-0.094122991,0.00500961626,-0.000925757922,0.29431501,-0.191185907,0.00531702628,-0.0963562578,-0.00299081369,0.000984967919,0.309954047,-0.193206668,0.00288763084,-0.00188401481,0.00497431075,-0.0013379585,0.00476615084,0.25682795,0.0034532405,0.963712513,0.148779809,-0.00431327196,0.00339026889,0.00538720982,-0.252279073,0.000215442371,0.968875825,-0.146287546,-0.00164581987,0.000579103129,0.056959115,0.133793369,-0.0247245021,0.148168921,0.0354007483,0.142003462,-0.00268531591,-0.0798765868,0.0263058431,0.565845728,-0.0185681432,0.077120848,-0.0503169671,0.132850453,-0.0357332714,0.127291068,0.432356447,0.0922267586,0.802077413,0.117411859,-0.115195885,0.0905449614,0.143877879,-0.310868084,0.00575388595,0.939975739,-0.0508503243,-0.0439554192,0.0154662868,-0.0938050598,0.00528062228,-0.000975838746,0.29400748,-0.190709084,0.005604662,-0.0961591378,-0.00315260817,0.00103825191,0.310492545,-0.192839161,0.00304384343,-0.0019859348,0.00524340663,-0.00141033821,0.0050239861,0.25719732,0.00364005077,0.96337235,0.148713797,-0.00454660738,0.00357367285,0.00567864254,-0.252402365,0.000227097189,0.968815029,-0.146086723,-0.00173485395,0.000610430958
0.063905324,213084.969,0,0,0.003245495,8.98801954e-06,0,0.123459991,0.00110888481,1,-0.886186779,-0.00052223861,-0.102607146,0.451823771,-0,0.00213052868,0.0138484361,0,-0,-0,0.0342674255,-0.032307338,0.0106867328,0.329396814,-0.536792994,0.0243143644,-0.152631089,0.00300830672,-0.0425192676,0.324044913,-0.405513525,-0.0220684614,0.00255785207,0.105330996,-0.0810170323,0.0518437587,0.171170682,-0.0270004589,1.06467855,0.151109099,0.0415013731,-0.0031638355,0.0165861677,-0.200520054,0.00686696125,1.00656712,-0.148903996,0.00159390201,0.00787363574,0.0174532942,0.00218166178,-0.00342832529,-0.051269047,0.00325441407,-0.00815737993,0.0196349546,-0.0261799414,0.0291407648,0.0283616036,-0.00103119784,0.00374114374,-0.0274266023,-0.0144910617,0.00395470764,0.00153398083,0.00306796166,-0.0107378662,-0.00920388475,-0.0322135985,0,0.036815539,0.0199417509,-0.00766990427,0.00306796166,0,0.00613592332,-0.00613592332,0,-0.0897315443,0.00883139763,-0.00171610306,0.290822119,-0.184706062,0.00905181561,-0.0943017974,-0.00500523532,0.00171154179,0.317264408,-0.188388392,0.00479873177,-0.00316461106,0.00858600345,-0.00224631513,0.00802558381,0.261505574,0.00584811857,0.959329128,0.147918984,-0.00741887698,0.00573758688,0.00935818721,-0.253926128,0.000435272523,0.968179464,-0.143726066,-0.00277990475,0.000905010093,0.0625829771,0.13982968,-0.0271714777,0.154684186,0.0421526432,0.143319607,-0.00977890939,-0.0792491138,0.0270992592,0.573351383,-0.0161505193,0.0759794936,-0.0501060598,0.135944292,-0.0355664566,0.127071023,0.432170689,0.0925946906,0.801045299,0.117050588,-0.117464893,0.0908446163,0.148170456,-0.312163323,0.00689177588,0.941174924,-0.0506632775,-0.0440149084,0.0143292453,-0.0892876536,0.00921316911,-0.00179028814,0.29042536,-0.184044927,0.00944311544,-0.0940554664,-0.00522160577,0.00178552978,0.318010718,-0.187886432,0.00500617549,-0.0033014135,0.00895716716,-0.00234342087,0.0083725201,0.262002945,0.00610092608,0.958867848,0.147829011,-0.00773958676,0.00598561624,0.00976273045,-0.254095852,0.000454088848,0.968100786,-0.14345485,-0.0029000768,0.000944132626
0.074899897,213084.98,0,0,0.014240068,3.78600089e-06,0,0.123459991,0.000935137272,1,-0.886224508,-0.000521487091,-0.10258121,0.451755404,0.00426105736,0.00106526434,0.00958737917,0,-0,-0,0.0345656984,-0.0322647281,0.0106867328,0.328757644,-0.536762714,0.024401255,-0.152631089,0.00293160765,-0.0425192676,0.324718177,-0.405517578,-0.0220465735,0.00231679785,0.105353639,-0.0810232088,0.0520355068,0.171278551,-0.026640933,1.06435502,0.15113306,0.041453436,-0.00262454525,0.0168857742,-0.200496092,0.00686696125,1.00649512,-0.148412645,0.00152199657,0.00789760426,0.0392699093,0.00654498534,-0.00171416264,-0.0501782224,0.00275898678,-0.0109235216,0.00218166178,-0.00872664712,0.00857081357,0.10581059,0.00305633945,0.00182249839,-0.0411399044,-0.00386466435,0.000201816656,0.0199417509,0.00460194238,0.0613592342,-0.0598252527,0.00613592332,0,0.0429514647,0.0214757323,-0.00306796166,0.00613592332,-0.01687379,0.0613592342,-0.0122718466,0.0184077695,-0.084295854,0.0135063734,-0.00262453663,0.285963714,-0.176610082,0.0138434712,-0.0912854001,-0.00765479915,0.00261756103,0.326403469,-0.182241678,0.00733898114,-0.00483982498,0.0131310774,-0.00343542127,0.0122739943,0.267596155,0.00894386973,0.953680396,0.146817371,-0.0113461222,0.00877482723,0.0143120224,-0.256004453,0.000665687723,0.967215776,-0.14040491,-0.00425147079,0.00138408481,0.0625829771,0.13982968,-0.0271714777,0.154684186,0.0421526432,0.143319607,-0.00977890939,-0.0792491138,0.0270992592,0.573351383,-0.0161505193,0.0759794936,-0.0501060598,0.135944292,-0.0355664566,0.127071023,0.432170689,0.0925946906,0.801045299,0.117050588,-0.117464893,0.0908446163,0.148170456,-0.312163323,0.00689177588,0.941174924,-0.0506632775,-0.0440149084,0.0143292453,-0.0837396383,0.0139847407,-0.00271749217,0.285466582,-0.175781667,0.0143337771,-0.0909767449,-0.00792591553,0.0027102693,0.327338606,-0.18161273,0.00759891234,-0.00501124095,0.013596152,-0.00355709647,0.0127087133,0.268219382,0.00926064234,0.95310241,0.146704644,-0.0117479777,0.0090856133,0.0148189235,-0.256217122,0.000689264969,0.967117131,-0.140065074,-0.00440204889,0.00143310614
0.084905813,213084.99,0,0,0.00421306898,3.58498073e-06,0,0.155136979,0.0028488636,1,-0.886284173,-0.000515224645,-0.10252896,0.451650232,0.0106526427,-0.0138484361,0.0394147784,0,-0,-0,0.0349577181,-0.0322306417,0.0106733404,0.327948034,-0.536710322,0.0244744439,-0.152614042,0.00288899709,-0.042063944,0.325843096,-0.405513585,-0.0220393129,0.00194182491,0.105421588,-0.0810017809,0.0526586846,0.171518236,-0.0262933895,1.06324041,0.151061162,0.0413815305,-0.00206128671,0.0172812529,-0.200532034,0.00687894551,1.00623155,-0.147453904,0.00139017007,0.00792157277,0.0392699093,0.00981747732,-0.0325690918,-0.0981747732,0.00561764324,-0.00900420267,0.015271632,-0.00218166178,0.114848904,0.164715454,-0.00305633945,-0.00182249839,-0.0651381835,0.00386752561,0.00619397359,0.0920388475,0.0429514647,0.0582912713,-0.154932067,-0.0276116561,-0.0122718466,0.0859029293,0.0567572899,0.00766990427,0.00766990427,-0.0429514647,0.127320409,-0.0184077695,0,-0.0766676888,0.0201403499,-0.00429740641,0.28233248,-0.165822133,0.0194871575,-0.0900965258,-0.0103539592,0.00372982561,0.338447362,-0.175035655,0.00987390149,-0.00665065786,0.0188708138,-0.0047096815,0.0168306176,0.274122149,0.012383976,0.947148085,0.145518333,-0.0162319727,0.0121254139,0.0208318252,-0.258612335,0.00118303497,0.966426075,-0.136712894,-0.0059331907,0.00163807499,0.074624531,0.15073514,-0.0321628042,0.167772025,0.0557952672,0.145846486,-0.0258800313,-0.0774914771,0.0279148966,0.587749124,-0.0131609887,0.0738986135,-0.0497750938,0.141233623,-0.035248369,0.125964314,0.430535913,0.0926846042,0.79897058,0.116458088,-0.121483915,0.0907494649,0.155910298,-0.314456791,0.00885411352,0.943251669,-0.0505561233,-0.0444054008,0.0122597404,-0.0759629309,0.0207486935,-0.00442721043,0.28179884,-0.164789781,0.0200757701,-0.089797385,-0.0106667029,0.00384248584,0.339608669,-0.174281612,0.0101721454,-0.00685154228,0.0194408093,-0.00485193823,0.0173389893,0.274850786,0.0127580371,0.946457803,0.145382956,-0.0167222619,0.0124916648,0.0214610547,-0.258872479,0.00121876888,0.96631813,-0.136311561,-0.00611240417,0.00168755348
0.095903928,213085.001,0,0,0.015211184,4.98598092e-06,0,0.155136979,0.00134527683,1,-0.886451602,-0.000539568951,-0.102485478,0.451331407,-0.0031957929,-0.00213052868,0.0756337643,0,-0,-0,0.0355713107,-0.0319408886,0.010633165,0.326635629,-0.536593676,0.0247143619,-0.152392462,0.00302535086,-0.0410193764,0.328663915,-0.405525595,-0.0220319107,0.0010713517,0.105625398,-0.0809774399,0.0541327447,0.171733946,-0.0251908414,1.06093955,0.151001245,0.0411658138,-0.0010186591,0.0183718167,-0.200603947,0.00690291356,1.00551248,-0.145752147,0.00104262761,0.00794554129,0.0839939713,0.0349065885,-0.0171416271,-0.178896263,0.0126532996,0.0425646193,0.0839939713,0.0283616036,0.116563059,0.358883321,-0.000512937957,0.000938719779,-0.125133872,0.0299525801,0.00163381652,0.161067992,0.01687379,0.128854394,-0.27304858,-0.00460194238,-0.036815539,0.104310699,0.115048565,-0.00306796166,0.0107378662,-0.0935728326,0.202485472,-0.0429514647,0,-0.0683694184,0.0273033865,-0.00582580455,0.276048928,-0.153666556,0.0264178813,-0.0865742937,-0.0140364068,0.00505636074,0.352121413,-0.166156948,0.0133856144,-0.00901600439,0.0255823303,-0.00638470799,0.0228165276,0.282701343,0.0167884119,0.939020634,0.1439244,-0.0220049713,0.01643789,0.0282407887,-0.261675358,0.00160378858,0.965154946,-0.131987259,-0.00804336555,0.00222066627,0.074624531,0.15073514,-0.0321628042,0.167772025,0.0557952672,0.145846486,-0.0258800313,-0.0774914771,0.0279148966,0.587749124,-0.0131609887,0.0738986135,-0.0497750938,0.141233623,-0.035248369,0.125964314,0.430535913,0.0926846042,0.79897058,0.116458088,-0.121483915,0.0907494649,0.155910298,-0.314456791,0.00885411352,0.943251669,-0.0505561233,-0.0444054008,0.0122597404,-0.0675530136,0.0280081034,-0.00597617216,0.275430739,-0.152470678,0.0270997416,-0.0862277672,-0.014398695,0.00518686837,0.35346669,-0.165283442,0.0137311043,-0.0092487121,0.026242625,-0.00654950086,0.0234054346,0.283545375,0.0172217302,0.938221037,0.14376758,-0.0225729309,0.0168621615,0.0289696995,-0.261976719,0.00164518319,0.965029895,-0.131522328,-0.00825096946,0.00227798289
