elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3214737.67,1,0,0,2.8423965e-05,0,0,0,0,0.813521743,-0.0302859638,0.00845053419,-0.580683887,-0.00105446181,-0.00193201599,-0.00623673061,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.215937778,0.160923764,-0.0439688265,0.454195648,-0.220326364,-0.104619823,-0.0330338888,-0.00541457999,0.009929033,0.22655125,-0.173536748,0.0683071315,0.0151577629,0.0436630845,0.0225062333,0.343614757,0.419816792,0.0462817475,1.00051379,0.0983544439,-0.0615944378,0.114774302,0.285869747,-0.232653335,0.0150871705,1.01153958,-0.130202249,-0.0543734282,-0.0165973026,-0.00146717299,-0.0195311941,-0.0411332548,0.00164469425,-0.00205834908,0.00139491621,-0.010207382,0.00212482014,0.00825941935,0.00350777153,0.00793756824,0.00058621692,-0.00113533798,-0.000432718924,-0.00373974582,0.00235802843,-0.00327942357,-0.00172698754,-0.0123447813,0.00891910773,0.0222550817,0.00609845156,-0.0025879168,0.0031258727,0.00161645841,-0.00513675064,0.0126872612,0.00853696652,0.00596631644,-0.165554345,0.0241091978,-0.0127022173,0.392738909,-0.186405778,-0.0948696285,-0.104856335,0.072871834,-0.00833197962,0.190886229,-0.0711270273,0.0834446847,0.0140707754,0.309574336,0.0246529542,0.353221357,0.609066427,0.111560896,0.942231059,0.101332411,-0.0881566107,0.172482014,0.297773629,-0.269321054,0.00882194471,0.99895221,-0.126565054,-0.0543796234,-0.0162060391,-0.165554345,0.0241091978,-0.0127022173,0.392738909,-0.186405778,-0.0948696285,-0.104856335,0.072871834,-0.00833197962,0.190886229,-0.0711270273,0.0834446847,0.0140707754,0.309574336,0.0246529542,0.353221357,0.609066427,0.111560896,0.942231059,0.101332411,-0.0881566107,0.172482014,0.297773629,-0.269321054,0.00882194471,0.99895221,-0.126565054,-0.0543796234,-0.0162060391,-0.165554345,0.0241091978,-0.0127022173,0.392738909,-0.186405778,-0.0948696285,-0.104856335,0.072871834,-0.00833197962,0.190886229,-0.0711270273,0.0834446847,0.0140707754,0.309574336,0.0246529542,0.353221357,0.609066427,0.111560896,0.942231059,0.101332411,-0.0881566107,0.172482014,0.297773629,-0.269321054,0.00882194471,0.99895221,-0.126565054,-0.0543796234,-0.0162060391
0.0100771058,3214737.68,0,0,0.00955964997,8.04709271e-06,0,0.136128161,1.12950802e-05,1,0.81350404,-0.0302958526,0.00844481494,-0.580708206,-0.000984610524,-0.0018964858,-0.00580712641,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.215953141,0.160726517,-0.0443810001,0.454212755,-0.220347479,-0.104604892,-0.0331357978,-0.00539511396,0.0100104846,0.226586923,-0.173458502,0.0683143362,0.015145923,0.0436586104,0.0224692579,0.34363839,0.419784099,0.0462641716,1.00038493,0.0984439552,-0.0613621958,0.114833854,0.285843909,-0.232622176,0.0151033849,1.01148891,-0.130075559,-0.0542872921,-0.016538702,-0.00162345392,-0.0199436899,-0.041495949,0.00176115043,-0.00213630311,0.00155676634,-0.0101450793,0.00181260111,0.00797046535,0.00362134376,0.00771440007,0.000813227904,-0.00123849697,-0.000463133794,-0.00365302782,0.0023744558,-0.00327497814,-0.00179387967,-0.0142552825,0.00900134537,0.0253045466,0.00584648037,-0.00257501821,0.00311239716,0.00162722636,-0.00500185462,0.0127058113,0.00870919507,0.00580260018,-0.165544808,0.0241175815,-0.0127108078,0.392715037,-0.186403304,-0.0948497131,-0.104866415,0.0728496239,-0.00832407549,0.190910578,-0.0711448863,0.0834472477,0.0140609778,0.30955556,0.0246455502,0.353214592,0.609056473,0.111553885,0.942219079,0.101342134,-0.0881510675,0.172477081,0.297784716,-0.269329906,0.00882180408,0.998948574,-0.126560926,-0.0543815494,-0.0161976516,-0.113199964,0.0701279119,-0.0598551445,0.261776626,-0.172810972,0.0144608365,-0.160175279,-0.0490586422,0.0350556076,0.3244991,-0.169174492,0.0975119323,-0.0397089012,0.20659785,-0.0159830768,0.316154271,0.554357052,0.0730948672,0.876444101,0.154720321,-0.0577293001,0.145447075,0.358686239,-0.317883909,0.00804991275,0.979154229,-0.103906862,-0.0649420545,0.0298349783,-0.165540382,0.0241214763,-0.0127147976,0.39270398,-0.186402157,-0.0948404595,-0.104871094,0.0728393048,-0.00832040329,0.190921873,-0.0711531863,0.0834484398,0.0140564265,0.309546858,0.0246421117,0.353211462,0.609051824,0.111550637,0.942213535,0.101346657,-0.0881484896,0.172474802,0.297789872,-0.269334018,0.00882173888,0.998946905,-0.126559004,-0.0543824397,-0.016193755
0.0209719758,3214737.7,0,0,0.00032638479,5.70900738e-06,0,0.175172929,5.0008297e-05,1,0.813482881,-0.0303070191,0.00843807776,-0.580737352,-0.000862812158,-0.00171850494,-0.00645032339,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.215971872,0.160488144,-0.0448720157,0.454233646,-0.220373511,-0.104584202,-0.0332589708,-0.00537483767,0.0101081412,0.226631522,-0.17336598,0.0683252215,0.0151316971,0.0436528772,0.0224252697,0.343666732,0.419745326,0.0462428704,1.00022912,0.0985511988,-0.0610751845,0.114903003,0.285812616,-0.232585132,0.0151228579,1.01142943,-0.129925102,-0.0541846305,-0.0164702702,-0.00144298805,-0.0196830854,-0.040148735,0.00165400223,-0.00217748689,0.00188387826,-0.0104715694,0.00161620125,0.00843311567,0.00385164283,0.0077270614,0.000966155436,-0.0011307305,-0.000494815642,-0.00370697468,0.00235176319,-0.00318827876,-0.00174417591,-0.010776775,0.00886393338,0.0211507604,0.00571828801,-0.00264243665,0.00305705518,0.00161519647,-0.00495326379,0.0123621486,0.00836057123,0.00564791914,-0.165433735,0.0242152158,-0.0128108487,0.39243719,-0.186374456,-0.0946177542,-0.104983777,0.0725909323,-0.00823202264,0.191194043,-0.0713529065,0.0834770948,0.0139468778,0.309337109,0.0245593358,0.353135973,0.608940363,0.111472279,0.942079484,0.101455405,-0.0880865157,0.172419727,0.297913969,-0.269432932,0.00882016588,0.998906612,-0.126512855,-0.054403957,-0.0160999689,-0.113179967,0.0704404712,-0.0603131019,0.261798024,-0.172728255,0.0144862635,-0.160280749,-0.0490499958,0.0351510197,0.324709713,-0.169242084,0.0974202976,-0.0396667197,0.206606671,-0.0159824584,0.315941364,0.554079533,0.0730362535,0.876338124,0.154645354,-0.0576469265,0.145556331,0.358749062,-0.317918211,0.00807019323,0.979174018,-0.103836857,-0.0648671165,0.029744396,-0.165414304,0.0242330786,-0.0128295189,0.392388791,-0.18636921,-0.0945772305,-0.105004527,0.0725458413,-0.00821571518,0.191244051,-0.0713893697,0.0834820494,0.0139270918,0.309299022,0.0245443042,0.353121668,0.608919382,0.111457892,0.942054868,0.101474956,-0.0880750343,0.172410026,0.297936678,-0.269450992,0.00881993491,0.998899341,-0.126504287,-0.0544076636,-0.0160831772
0.0319682048,3214737.71,0,0,0.0113226138,4.1606836e-06,0,0.175172929,0.0001116395,1,0.813462198,-0.0303144529,0.00843283534,-0.580766022,-0.000469855644,-0.0013104364,-0.00765281031,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.215984508,0.160293043,-0.0452621989,0.454246819,-0.220394149,-0.104561955,-0.0333706588,-0.00536023034,0.0101979272,0.226677597,-0.173290476,0.0683356449,0.0151204588,0.0436470918,0.0223876201,0.343690753,0.419713557,0.0462255217,1.0001421,0.0986396372,-0.060887035,0.114959143,0.285785973,-0.232555136,0.0151389148,1.01137948,-0.129803106,-0.0541034639,-0.0164131392,-0.00115447841,-0.0194440894,-0.0381496139,0.000999783748,-0.00193345256,0.0025170201,-0.0120739955,0.00129783712,0.00946225785,0.00580950873,0.00716827996,0.00109251449,-0.00113404624,-0.000682544545,-0.00380256632,0.00245316769,-0.00318456185,-0.00174166681,-0.00773613108,0.00886593573,0.0179553721,0.00551869394,-0.00268367771,0.00295255822,0.00159999134,-0.00505539356,0.0121204024,0.00793847907,0.00581601216,-0.165106267,0.0245055705,-0.0131095378,0.391618669,-0.186288759,-0.0939340666,-0.105330504,0.0718287677,-0.007959974,0.192031115,-0.0719664246,0.0835642517,0.0136110401,0.308693439,0.0243053101,0.352902412,0.608596027,0.111231312,0.941667318,0.101788513,-0.0878955945,0.172251657,0.298295289,-0.269736826,0.00881551299,0.998782992,-0.126370609,-0.054469347,-0.0158129241,-0.113179967,0.0704404712,-0.0603131019,0.261798024,-0.172728255,0.0144862635,-0.160280749,-0.0490499958,0.0351510197,0.324709713,-0.169242084,0.0974202976,-0.0396667197,0.206606671,-0.0159824584,0.315941364,0.554079533,0.0730362535,0.876338124,0.154645354,-0.0576469265,0.145556331,0.358749062,-0.317918211,0.00807019323,0.979174018,-0.103836857,-0.0648671165,0.029744396,-0.165062577,0.0245442223,-0.0131492559,0.391509444,-0.18627736,-0.0938428417,-0.105376735,0.0717270598,-0.00792369992,0.192142755,-0.0720482692,0.0835759044,0.0135662118,0.308607519,0.0242714118,0.352871329,0.608550131,0.11119917,0.941612363,0.101832986,-0.0878701434,0.172229201,0.298346162,-0.269777358,0.00881488621,0.998766482,-0.126351655,-0.054478094,-0.0157745909
0.0419699261,3214737.72,0,0,0.00132659916,5.02215698e-06,0,0.172954984,0.000182703137,1,0.813436091,-0.0303160939,0.00842760783,-0.58080256,0.00101852103,-0.000232933686,-0.0103855189,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.215994909,0.160097733,-0.0456244014,0.454249352,-0.220410034,-0.104530767,-0.0335258506,-0.00535215298,0.0103063826,0.226787359,-0.173237473,0.068347007,0.015108549,0.0436359495,0.0223490335,0.343718171,0.41968134,0.0462077856,1.00006688,0.0987296626,-0.0607001074,0.115012385,0.285758406,-0.232526585,0.0151549,1.01132691,-0.129682139,-0.0540273786,-0.0163516048,-0.000959935132,-0.0197071712,-0.0344225094,-0.000481275929,-0.00125265529,0.00364646292,-0.0191718731,0.000320815598,0.0123569984,0.0165337361,0.00322785019,0.00115236663,-0.00124289724,-0.00172227423,-0.00393832661,0.00334030972,-0.0032239568,-0.00178096537,-0.00834140554,0.00915471371,0.0203141514,0.00520418305,-0.00284814346,0.00278347917,0.00160980364,-0.0054732915,0.0121437283,0.00734055648,0.00650414079,-0.164541259,0.0250283629,-0.0136307552,0.390220284,-0.186142042,-0.092756629,-0.105928905,0.070528239,-0.0074960636,0.193467259,-0.0730314851,0.0837142617,0.0130398348,0.307589471,0.0238683075,0.352493882,0.607992649,0.110820428,0.940957308,0.102356762,-0.087570101,0.171961844,0.298951536,-0.270258009,0.00880815741,0.998571455,-0.126128271,-0.0545820855,-0.0153234983,-0.11282789,0.0719473734,-0.0610281713,0.26165691,-0.172679275,0.0151017718,-0.160678685,-0.0491010211,0.0351734459,0.325216472,-0.170244962,0.0974749774,-0.0395847633,0.206272066,-0.0161841474,0.315359652,0.553180099,0.0730230212,0.875939131,0.154645026,-0.0576316379,0.145409882,0.359077454,-0.318084627,0.00810436904,0.979136229,-0.103832617,-0.0649167597,0.0297259986,-0.16446954,0.0250934307,-0.0136964861,0.390042007,-0.186123371,-0.0926070511,-0.106004834,0.0703623369,-0.00743688969,0.193649963,-0.0731663033,0.08373335,0.0129668545,0.307448983,0.0238127634,0.352442384,0.607916594,0.110768013,0.940867126,0.102429278,-0.0875285864,0.171925023,0.299034894,-0.27032432,0.00880718138,0.998544514,-0.126097351,-0.0545964167,-0.0152610233
0.051975009,3214737.73,0,0,0.0113316821,7.15116039e-06,0,0.172954984,0.000264883041,1,0.813396156,-0.030299291,0.00842106994,-0.580859482,0.00562679442,0.00283505186,-0.0166572127,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.216001779,0.159892276,-0.0459235795,0.454222083,-0.220412299,-0.104483649,-0.0338095613,-0.00536403293,0.0104717808,0.227089077,-0.173258036,0.0683595464,0.0150943799,0.0435936898,0.0223042164,0.343781114,0.419650644,0.0461908206,0.999935806,0.09882465,-0.0604419112,0.11506395,0.285727799,-0.232499644,0.0151715958,1.01126754,-0.129558727,-0.0539588556,-0.016278686,-0.000394415052,-0.0217151083,-0.0261862911,-0.00532690017,0.000998983625,0.00556720281,-0.0361264795,-0.00291274837,0.0198706966,0.0412786119,-0.0064710388,0.00144817552,-0.00162544299,-0.00679522986,-0.00541103864,0.00897213165,-0.00292289862,-0.00161987206,-0.0172912702,0.00978359301,0.0305109303,0.00515469862,-0.00317395432,0.00264274213,0.00172342011,-0.00624133646,0.0125218621,0.00651509967,0.00791420974,-0.163683414,0.0258066747,-0.014417002,0.38808763,-0.185918704,-0.0909674317,-0.106837116,0.0685437843,-0.0067882454,0.195652768,-0.0746441036,0.0839425325,0.0121668773,0.305908799,0.0232039019,0.351877868,0.60708338,0.110193431,0.939878762,0.103224143,-0.0870734677,0.171521395,0.299948931,-0.271051377,0.00879648235,0.998249054,-0.125758424,-0.0547535196,-0.0145761995,-0.11282789,0.0719473734,-0.0610281713,0.26165691,-0.172679275,0.0151017718,-0.160678685,-0.0491010211,0.0351734459,0.325216472,-0.170244962,0.0974749774,-0.0395847633,0.206272066,-0.0161841474,0.315359652,0.553180099,0.0730230212,0.875939131,0.154645026,-0.0576316379,0.145409882,0.359077454,-0.318084627,0.00810436904,0.979136229,-0.103832617,-0.0649167597,0.0297259986,-0.163579449,0.0259010047,-0.0145122949,0.387829155,-0.185891643,-0.0907505825,-0.106947191,0.0683032647,-0.00670245755,0.195917651,-0.0748395473,0.0839701965,0.0120610744,0.3057051,0.0231233761,0.351803213,0.606973171,0.110117435,0.939748049,0.103329271,-0.0870132819,0.171468005,0.300069809,-0.271147519,0.00879506767,0.998210013,-0.125713602,-0.0547742993,-0.0144856265
0.061980743,3214737.74,0,0,0.0013475013,1.04778446e-05,0,0.186542049,0.000424042344,1,0.813337564,-0.0302203819,0.00841156114,-0.58094579,0.0202711187,0.0122166779,-0.0223051608,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.215995267,0.159605637,-0.0461098067,0.454051524,-0.220343769,-0.104406863,-0.0343767665,-0.00547145819,0.0107307909,0.227788389,-0.173455268,0.0683833435,0.0150599396,0.0434309654,0.0221957769,0.343937755,0.419626743,0.0461771935,0.999664903,0.098939091,-0.0600219667,0.115117289,0.285696745,-0.232473552,0.0151900668,1.01120079,-0.129428208,-0.0538990758,-0.0161112361,0.00150086265,-0.0350447334,-0.0141743552,-0.0267254692,0.0119472723,0.00924656168,-0.0717604309,-0.0175211933,0.0290098377,0.0915170908,-0.0302712936,0.00313463132,-0.00640658196,-0.0238913931,-0.0149145843,0.0206190757,-0.00200768327,-0.00116595742,-0.0340627544,0.0134779653,0.0504107215,0.0054686144,-0.00304828747,0.00255627953,0.00192108878,-0.00700198021,0.0134504093,0.00559884263,0.0251303054,-0.162460148,0.0270983614,-0.0155746518,0.385125846,-0.185541749,-0.0884068012,-0.108111419,0.0658067018,-0.00581254158,0.198760822,-0.0769534037,0.0842744559,0.0109680034,0.303542405,0.0222470034,0.350981176,0.605717838,0.109333612,0.938337147,0.104431674,-0.0863993391,0.170871735,0.301364392,-0.272178173,0.00878301263,0.997789145,-0.125253275,-0.0550023392,-0.0135369673,-0.112129904,0.0757201687,-0.0622977428,0.261291623,-0.171487406,0.0167176649,-0.161058694,-0.0491149426,0.0351686962,0.326849043,-0.171725333,0.0977715924,-0.0395017564,0.205426723,-0.0168882515,0.314542323,0.551249146,0.0731046051,0.874998391,0.154844299,-0.0578155294,0.144678831,0.359771848,-0.318651915,0.00814973563,0.978871107,-0.10391593,-0.0651314184,0.0298782215,-0.162320629,0.027233148,-0.0157041755,0.384782553,-0.185502782,-0.0881153792,-0.108258195,0.065488115,-0.00569893513,0.199115902,-0.077216126,0.0843118727,0.0108280936,0.3032704,0.0221385136,0.350880146,0.6055668,0.109233186,0.938161552,0.104571424,-0.0863201022,0.170799121,0.301526308,-0.272306979,0.00878125709,0.997736752,-0.125194132,-0.0550304167,-0.0134166135
0.0729895658,3214737.75,0,0,0.0123563241,4.84986231e-06,0,0.186542049,0.000742569566,1,0.81328398,-0.0300421119,0.00837470405,-0.581030548,0.0432510525,0.0156380702,-0.0173718054,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.215916008,0.159108967,-0.046209693,0.453570038,-0.220101953,-0.104287222,-0.035289593,-0.00579257729,0.0110303434,0.229051173,-0.173944324,0.0684291646,0.0148861734,0.0430442058,0.0220235288,0.344215363,0.41961199,0.0461690798,0.999229968,0.0991516188,-0.0593876131,0.115180179,0.285665929,-0.232448727,0.015210649,1.01110911,-0.129286811,-0.0538494103,-0.0157008152,0.0156386942,-0.0615060218,-0.00724220788,-0.065973796,0.0342547186,0.0139838438,-0.103137918,-0.0438172631,0.0300683845,0.151589975,-0.0629097372,0.005694828,-0.0263333768,-0.0503293313,-0.0164493732,0.0322421119,-0.00109636597,-0.000552990066,-0.0499930307,0.0281859506,0.0730278865,0.00709189195,-0.00309275347,0.00245348667,0.0021695809,-0.0121145751,0.0146629782,0.00454750983,0.0530349351,-0.160748482,0.0287519284,-0.0171636473,0.38091439,-0.185063779,-0.0848316476,-0.10991209,0.0618983582,-0.00441882014,0.203116938,-0.0801764801,0.0847334787,0.00925158896,0.300205588,0.0209160615,0.349741936,0.603865385,0.10810151,0.936183035,0.106146142,-0.0854272395,0.169980943,0.303350747,-0.27375868,0.00876147486,0.997145772,-0.124527626,-0.0553468168,-0.0120604699,-0.112129904,0.0757201687,-0.0622977428,0.261291623,-0.171487406,0.0167176649,-0.161058694,-0.0491149426,0.0351686962,0.326849043,-0.171725333,0.0977715924,-0.0395017564,0.205426723,-0.0168882515,0.314542323,0.551249146,0.0731046051,0.874998391,0.154844299,-0.0578155294,0.144678831,0.359771848,-0.318651915,0.00814973563,0.978871107,-0.10391593,-0.0651314184,0.0298782215,-0.160569638,0.0289246999,-0.0173296724,0.380474359,-0.185013831,-0.0844581053,-0.110100232,0.0614899956,-0.00427319808,0.20357208,-0.0805132389,0.0847814381,0.00907225162,0.299856961,0.0207769983,0.349612445,0.603671849,0.107972778,0.935957968,0.106325276,-0.0853256732,0.169887871,0.30355829,-0.273923814,0.00875922479,0.997078538,-0.124451801,-0.0553828068,-0.0119061992
0.0839681868,3214737.76,0,0,0.00332553685,4.09176573e-06,0,0.184657983,0.00116794556,1,0.813260674,-0.0296709873,0.00820927136,-0.581084609,0.0845556632,0.0125145912,-0.00360434921,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.215476245,0.158039823,-0.0462370627,0.452269435,-0.219406232,-0.104051784,-0.03677902,-0.00664193835,0.0113778133,0.231494322,-0.175053984,0.0685272291,0.0143182771,0.0421276055,0.0218720026,0.344699591,0.419606864,0.0461675078,0.998492181,0.0997067466,-0.0582744405,0.115279511,0.285632551,-0.232420787,0.0152393691,1.01085162,-0.129096448,-0.0538034849,-0.0147799058,0.0532867834,-0.111193083,0.00140854204,-0.142336458,0.0769250095,0.0251785554,-0.140239269,-0.0922684819,0.0278253406,0.243709251,-0.115355127,0.010135306,-0.0639600828,-0.0968594179,-0.0102674477,0.0464036092,3.20480322e-05,0.000134921778,-0.0697154701,0.0612454079,0.107991271,0.00863120332,-0.00241668406,0.00217341119,0.00254877005,-0.0289023127,0.0168275367,0.0032877007,0.0942164734,-0.158416614,0.0318323299,-0.019423252,0.375720769,-0.184301496,-0.0800803527,-0.112418674,0.0571261086,-0.00266227592,0.208862245,-0.0846079141,0.0854163542,0.00725247059,0.295930117,0.0191558637,0.348171294,0.601118147,0.106617905,0.933335006,0.108369514,-0.0842315331,0.168702736,0.305848598,-0.275890917,0.00878169388,0.996276915,-0.123710848,-0.0558071025,-0.010202229,-0.110486679,0.0836932808,-0.0645551085,0.261443645,-0.170171201,0.0192298833,-0.163199931,-0.0486067012,0.0354098789,0.329571456,-0.175132319,0.0986561254,-0.0385325588,0.204309016,-0.0177571923,0.314259976,0.547745109,0.0734256357,0.873597741,0.155623764,-0.0578745753,0.143324852,0.360072106,-0.320007682,0.00851140544,0.978312135,-0.104544833,-0.0653926432,0.030113453,-0.158197805,0.0320690908,-0.0196292922,0.37519905,-0.184236988,-0.07962697,-0.112650506,0.0566434041,-0.00248846412,0.20941332,-0.0850211903,0.0854767933,0.00704344735,0.295511842,0.0189873427,0.348016471,0.600874484,0.106466368,0.933062255,0.108585246,-0.0841112062,0.16858688,0.306096137,-0.276092321,0.00878045987,0.996194899,-0.123623356,-0.0558508635,-0.0100181755
0.0939740888,3214737.77,0,0,0.0133314389,7.37886876e-06,0,0.184657983,0.000633940101,1,0.813285589,-0.0291934032,0.00794069283,-0.581077695,0.125752673,0.0112150479,0.00715179788,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.214726716,0.156639203,-0.0461573079,0.45039323,-0.218387082,-0.103716508,-0.0384162739,-0.00784804113,0.0116590634,0.234478816,-0.17651245,0.0686550811,0.0134863919,0.0408903025,0.0217822697,0.34523201,0.419611216,0.0461711474,0.9976933,0.100539349,-0.0569932833,0.115351371,0.285616338,-0.232403189,0.0152665693,1.01046813,-0.128915593,-0.0537780337,-0.0136349397,0.0899870172,-0.159392089,0.0132654132,-0.218571723,0.118840694,0.0391462222,-0.179936722,-0.139775738,0.0290965233,0.33584711,-0.166464522,0.0145865278,-0.095262818,-0.141931579,-0.00823928509,0.0574272685,0.000557006686,0.000410009612,-0.0863278583,0.0987741128,0.141410947,0.0062164003,-0.00101868925,0.00141441473,0.00282325479,-0.0446731746,0.0190569032,0.00202302006,0.12723957,-0.156083375,0.0343569294,-0.021620281,0.370157719,-0.183613628,-0.0752459094,-0.114890717,0.0519790128,-0.000808914658,0.214738399,-0.0890146643,0.0860608667,0.00502364524,0.291469991,0.0173589271,0.346520483,0.598519921,0.105002098,0.930426955,0.110669859,-0.0829484686,0.167467341,0.30848822,-0.278038532,0.00876853615,0.995402396,-0.122777842,-0.0562737286,-0.00823965296,-0.110486679,0.0836932808,-0.0645551085,0.261443645,-0.170171201,0.0192298833,-0.163199931,-0.0486067012,0.0354098789,0.329571456,-0.175132319,0.0986561254,-0.0385325588,0.204309016,-0.0177571923,0.314259976,0.547745109,0.0734256357,0.873597741,0.155623764,-0.0578745753,0.143324852,0.360072106,-0.320007682,0.00851140544,0.978312135,-0.104544833,-0.0653926432,0.030113453,-0.155831665,0.0346292928,-0.0218573026,0.369557559,-0.18353942,-0.0747243464,-0.115157411,0.051423721,-0.000608967151,0.215372339,-0.0894900858,0.0861303955,0.00478319079,0.290988803,0.0171650685,0.346342385,0.598239601,0.104827777,0.930113256,0.11091803,-0.0828100517,0.167334065,0.308772981,-0.278270215,0.00876711588,0.995308042,-0.122677192,-0.0563240685,-0.00802792236
