elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,547589.479,1,0,0,4.55959234e-05,0,0,0,0,0.634828866,-0.0205721408,-0.0448252931,0.771077037,0.184290722,-0.0628505945,0.0830906183,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.373379439,0.0335941799,-0.125133872,0.711358011,-0.443822443,0.0240870602,-0.251811475,0.0629272982,-0.0120125301,0.361661524,-0.168120056,0.0226581879,0.0791327134,0.0969184712,-0.00218492537,0.183083013,0.403508872,0.0379540399,1.11688185,0.136476353,-0.0690770745,0.0114808874,0.292954385,-0.255731374,0.267703623,1.06742299,0.172896415,-0.0727442503,-0.0623419397,0.229074463,0.0578140318,-0.0531390458,-0.43524152,0.271895349,-0.17128171,0.0338157564,-0.0174532942,-0.113134742,0.015271632,-0.0107667064,-0.0234607644,0.0394257419,-0.211431533,-0.00897504296,0.398835033,0.0107378662,0.277650535,0.00153398083,0.319068015,-0.0122718466,0.0613592342,0.0214757323,-0.00153398083,0.00613592332,-0.211689353,-0.0720971003,0.0674951598,-0.165669933,-0.411315173,0.140552208,-0.180245236,0.47081393,-0.533099353,-0.0266545974,-0.210212231,-0.0104258247,0.0199070424,0.329840451,-0.21504508,0.0329054072,0.0735038891,0.281384528,-0.0845713764,0.158422351,0.547610998,0.0864579231,1.0331192,0.146028221,-0.124346122,0.0160924029,0.314790666,-0.286083788,0.261665344,1.05449998,0.171193168,-0.0717257708,-0.0734011978,-0.411315173,0.140552208,-0.180245236,0.47081393,-0.533099353,-0.0266545974,-0.210212231,-0.0104258247,0.0199070424,0.329840451,-0.21504508,0.0329054072,0.0735038891,0.281384528,-0.0845713764,0.158422351,0.547610998,0.0864579231,1.0331192,0.146028221,-0.124346122,0.0160924029,0.314790666,-0.286083788,0.261665344,1.05449998,0.171193168,-0.0717257708,-0.0734011978,-0.411315173,0.140552208,-0.180245236,0.47081393,-0.533099353,-0.0266545974,-0.210212231,-0.0104258247,0.0199070424,0.329840451,-0.21504508,0.0329054072,0.0735038891,0.281384528,-0.0845713764,0.158422351,0.547610998,0.0864579231,1.0331192,0.146028221,-0.124346122,0.0160924029,0.314790666,-0.286083788,0.261665344,1.05449998,0.171193168,-0.0717257708,-0.0734011978
0.010852077,547589.49,0,0,0.010225551,3.32202762e-06,0,0.18903194,2.60472298e-05,1,0.634364963,-0.0195212979,-0.0442834273,0.771517396,0.151267529,-0.0713727102,0.105461165,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.3713938,0.0340543725,-0.125736505,0.707497478,-0.442106426,0.0218041632,-0.251615465,0.0630551353,-0.0133383283,0.361729711,-0.168597385,0.0218623318,0.0792800188,0.0953918323,-0.00210524956,0.187289476,0.403676629,0.0406624749,1.11688185,0.140083611,-0.0690650865,0.0120081939,0.293206066,-0.255863219,0.26763171,1.0644269,0.172548875,-0.0723847225,-0.0639358386,0.129808873,0.0730856657,-0.0565673709,-0.497418851,0.153421745,-0.165840253,0,-0.0185441244,-0.159417123,0.007635816,-0.083949849,-0.123440191,0.0171416271,-0.150990695,-0.00590902334,0.389631122,-0.00153398083,0.294524312,-0.00613592332,0.493941844,0.00613592332,0.036815539,0.0153398085,-0.0322135985,-0.00613592332,-0.392699093,-0.0306796171,0.0245436933,-0.110446624,-0.411306381,0.140554458,-0.180235133,0.470797569,-0.533053756,-0.0266540945,-0.210237846,-0.0104582496,0.0199131109,0.329863489,-0.215074569,0.0329023413,0.0734901205,0.281312853,-0.0845272392,0.158434853,0.547590792,0.0864437968,1.03309655,0.146032318,-0.124339581,0.0160964448,0.31479159,-0.286100566,0.26162672,1.05449057,0.171156973,-0.0717196167,-0.0733903125,-0.377265722,0.149267092,-0.141110733,0.40734151,-0.356303096,-0.0247039907,-0.309478253,-0.136116207,0.0434291922,0.4191553,-0.329380751,0.021016283,0.0201329403,0.00354857743,0.0865321159,0.206908435,0.469347835,0.0317031108,0.945181429,0.161931723,-0.0989874229,0.0317639261,0.318363965,-0.351089865,0.111995578,1.01781201,0.0308914334,-0.0478791073,-0.0312165916,-0.411303192,0.140555277,-0.180231467,0.470791608,-0.533037186,-0.0266539119,-0.210247144,-0.0104700327,0.0199153163,0.329871863,-0.215085298,0.0329012237,0.0734851211,0.281286806,-0.0845111981,0.158439398,0.547583461,0.0864386633,1.03308833,0.146033809,-0.124337204,0.0160979144,0.314791918,-0.286106646,0.261612713,1.05448711,0.171143815,-0.0717173815,-0.0733863637
0.020859599,547589.5,0,0,0.000163106946,3.87791079e-06,0,0.199264963,9.30726528e-05,1,0.634034157,-0.0185969416,-0.0438659824,0.771835983,0.164050698,-0.095873788,0.0521979518,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.369348496,0.0348554514,-0.126057908,0.703458011,-0.439872414,0.0206570737,-0.251402408,0.0630551353,-0.0146239502,0.362053543,-0.169444665,0.020248685,0.0795880333,0.0942407921,-0.00203751959,0.190872759,0.40370062,0.0432990044,1.11688185,0.144589677,-0.0690890551,0.0121520041,0.293158114,-0.255947113,0.267320126,1.06262922,0.172249272,-0.0721929744,-0.0652900562,0.21271202,0.109083086,0.0239982791,-0.466875613,0.264499545,-0.145251855,0.061086528,-0.0207257867,-0.166273773,0.0829031467,-0.0921484008,-0.18042919,0.0479965582,-0.129191443,0.0193776414,0.388097167,0.00306796166,0.27918452,0,0.375825316,-0.0122718466,0.0122718466,-0.0199417509,-0.0245436933,-0.036815539,-0.0859029293,-0.0306796171,0.0245436933,-0.153398082,-0.411236644,0.140572309,-0.180154994,0.470667571,-0.532691658,-0.0266500991,-0.210441142,-0.0107156755,0.0199612863,0.330046415,-0.215308741,0.0328779891,0.073380813,0.280743808,-0.0841768011,0.158534169,0.547430515,0.0863316581,1.03291643,0.146064892,-0.124287643,0.0161285419,0.314798892,-0.286233693,0.261320204,1.05441535,0.170869619,-0.0716707781,-0.0733039156,-0.378712267,0.148984343,-0.141203225,0.404265374,-0.364551246,-0.023561826,-0.313077241,-0.135473564,0.0408385843,0.419726163,-0.335110009,0.0233877245,0.0196026843,0.00841084495,0.0902794749,0.212470114,0.473300278,0.0341592617,0.946259141,0.165443778,-0.0973843485,0.0304589681,0.315674305,-0.351556659,0.11211665,1.01482224,0.0301849991,-0.0467694923,-0.0318341739,-0.411227942,0.140574768,-0.180140764,0.470635831,-0.532648325,-0.0266463216,-0.2104875,-0.0107604554,0.0199630558,0.330080986,-0.215366378,0.0328799374,0.0733596459,0.280654043,-0.0841034725,0.158566982,0.547412157,0.0863179713,1.03288674,0.146080181,-0.124273971,0.0161308479,0.31479302,-0.286258996,0.261265159,1.05439377,0.170815825,-0.0716589838,-0.0732899606
0.031855267,547589.511,0,0,0.011158775,4.11900692e-06,0,0.199264963,0.000683546066,1,0.63386327,-0.017696429,-0.0436004475,0.772012413,0.175768614,-0.0916127339,0.0319579281,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.366783321,0.035392344,-0.126325756,0.698668599,-0.436843395,0.0193320718,-0.250976294,0.0631403551,-0.0155212069,0.362633049,-0.17056796,0.0177456476,0.0799496174,0.0931549519,-0.00178619206,0.19477962,0.403796494,0.0458396599,1.11688185,0.147465885,-0.0690650865,0.0121759726,0.29307422,-0.256042987,0.267116398,1.06255734,0.171985611,-0.0717855096,-0.0669558644,0.263981044,0.0338157564,0,-0.521417141,0.299917161,-0.134829581,0.0425424017,-0.0163624622,-0.133704692,0.0556323715,-0.126014277,-0.296063632,0.0599956959,-0.126178265,0.0085972473,0.401902974,0.0245436933,0.216291294,-0.0138058281,0.246970922,0,-0.0122718466,0.00153398083,-0.00766990427,-0.00613592332,0,-0.0291456357,0.073631078,-0.190213621,-0.411036134,0.140624374,-0.179911077,0.470244348,-0.531656742,-0.0266281273,-0.211092651,-0.0114960978,0.0200861935,0.330609769,-0.216072708,0.0328239463,0.0730425566,0.279048175,-0.0830748454,0.158884943,0.546974957,0.0860102996,1.03237581,0.146194398,-0.124115355,0.0162153654,0.314798236,-0.286644161,0.260385364,1.05416036,0.169986293,-0.0715121701,-0.0730454326,-0.378712267,0.148984343,-0.141203225,0.404265374,-0.364551246,-0.023561826,-0.313077241,-0.135473564,0.0408385843,0.419726163,-0.335110009,0.0233877245,0.0196026843,0.00841084495,0.0902794749,0.212470114,0.473300278,0.0341592617,0.946259141,0.165443778,-0.0973843485,0.0304589681,0.315674305,-0.351556659,0.11211665,1.01482224,0.0301849991,-0.0467694923,-0.0318341739,-0.411008924,0.140631422,-0.179878488,0.470188797,-0.531516075,-0.0266255457,-0.211178496,-0.0116004637,0.0201036632,0.330684781,-0.216172919,0.032816004,0.07299757,0.278820336,-0.0829289109,0.158930048,0.546912968,0.0859666541,1.03230333,0.146210596,-0.124092855,0.0162273552,0.314798981,-0.286698818,0.260260552,1.05412722,0.169868603,-0.0714913458,-0.0730107352
0.041859601,547589.521,0,0,0.000986756058,5.68397809e-06,0,0.363557017,0.000362485647,1,0.633748055,-0.016793346,-0.0431826264,0.772150755,0.205596015,-0.0703074411,0.0351537205,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.364857316,0.0354605205,-0.126566812,0.694833636,-0.434518903,0.0175508931,-0.250797331,0.0631403551,-0.0157488696,0.363016546,-0.171016663,0.0159878582,0.0801504925,0.0921241716,-0.00172622001,0.198231071,0.404096097,0.0467025265,1.11690581,0.148760185,-0.0690890551,0.0121999411,0.293218046,-0.256042987,0.267080456,1.06256938,0.171650052,-0.0714140013,-0.0686096922,0.243255273,0.00872664712,-0.0257124398,-0.452694803,0.287959307,-0.236524314,0.0229074471,-0.00218166178,-0.046282392,0.0654498488,-0.0198748261,-0.220712468,0.0239982791,-0.151974887,-0.00538916187,0.381961226,0.050621368,0.104310699,0.00306796166,0.18100974,-0.00613592332,0,0.0398835018,-0.00613592332,0.01687379,0.00920388475,-0.0536893308,0.0184077695,-0.190213621,-0.410721391,0.140773639,-0.179544389,0.469454825,-0.529916823,-0.0265252702,-0.212180585,-0.0127889533,0.020273257,0.331583232,-0.217439845,0.032770507,0.0724762455,0.276134282,-0.0811343789,0.159575269,0.546200275,0.0854541212,1.03144348,0.146458089,-0.123775564,0.0163579546,0.314778596,-0.287348449,0.258775651,1.05369186,0.16844812,-0.0712383687,-0.0726161599,-0.380484372,0.152049854,-0.143854901,0.400244474,-0.367851675,-0.0199394822,-0.312416315,-0.133127928,0.0389222205,0.420331687,-0.339390159,0.0259008631,0.0201449394,0.0087724179,0.0938898474,0.218285605,0.474360853,0.0343368202,0.946110189,0.168348655,-0.0947208554,0.0298808496,0.314163685,-0.351749778,0.111621618,1.01253974,0.0286602527,-0.0464179255,-0.0326390974,-0.410680532,0.140788883,-0.179496154,0.469361275,-0.529697776,-0.0265163686,-0.212316066,-0.0129515985,0.0202984624,0.331703186,-0.217604667,0.0327612199,0.0724055171,0.275772929,-0.080897823,0.159654617,0.546103179,0.085385032,1.0313282,0.146487683,-0.1237363,0.0163762327,0.314777762,-0.287435502,0.258576751,1.05363619,0.168259189,-0.0712048188,-0.0725621283
0.052851759,547589.532,0,0,0.011978914,3.30701005e-06,0,0.363557017,0.000551432371,1,0.633452535,-0.0156445056,-0.0423936211,0.772460938,0.185355991,-0.0447411016,0.0852211416,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.3628802,0.0356480107,-0.127316758,0.689294279,-0.432221353,0.0148520777,-0.250652462,0.0631573945,-0.0162443686,0.363161415,-0.170983657,0.0131734191,0.0800433606,0.0909005031,-0.00188743952,0.202377617,0.404515535,0.0470261015,1.11700165,0.150701627,-0.069005169,0.0121879568,0.293757319,-0.256042987,0.266972572,1.06244946,0.17065537,-0.0712821707,-0.0702994689,0.182168752,0.0316340961,-0.00685665058,-0.358883321,0.174508557,-0.182550669,0.00981747732,0.00654498534,-0.0908506215,0.0109083084,-0.00588219054,-0.263340145,-0.0188557897,-0.0998761281,-0.0206641909,0.352815598,0.0337475799,0.0230097119,-0.0107378662,0.197883531,0.0245436933,0.0122718466,0.0613592342,-0.0138058281,-0.00766990427,-0.0276116561,-0.0951068103,0.0122718466,-0.104310699,-0.41016072,0.140982732,-0.178882614,0.468171477,-0.526911676,-0.0264031515,-0.214039236,-0.0150203723,0.0206190608,0.333228886,-0.219701141,0.0326431245,0.0715058744,0.271176636,-0.0778889433,0.160663918,0.544868171,0.0845062658,1.02986121,0.146863997,-0.123236813,0.0166087076,0.314767182,-0.288542628,0.25604701,1.05292881,0.165856063,-0.070778124,-0.0718748719,-0.380484372,0.152049854,-0.143854901,0.400244474,-0.367851675,-0.0199394822,-0.312416315,-0.133127928,0.0389222205,0.420331687,-0.339390159,0.0259008631,0.0201449394,0.0087724179,0.0938898474,0.218285605,0.474360853,0.0343368202,0.946110189,0.168348655,-0.0947208554,0.0298808496,0.314163685,-0.351749778,0.111621618,1.01253974,0.0286602527,-0.0464179255,-0.0326390974,-0.410098344,0.141005993,-0.178809002,0.468028724,-0.526577413,-0.026389569,-0.214245975,-0.0152685735,0.0206575245,0.333411902,-0.219952673,0.0326289535,0.0713979453,0.270625204,-0.0775279552,0.160785004,0.544719994,0.0844008327,1.02968514,0.146909148,-0.123176888,0.0166365989,0.31476593,-0.288675457,0.255743504,1.05284393,0.165567741,-0.0707269311,-0.0717924163
0.062853244,547589.542,0,0,0.00217124994,3.40596307e-06,0,0.185061945,0.000871449709,1,0.633140028,-0.0149516575,-0.0417858139,0.772763968,0.176833883,-0.0202400219,0.077764295,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.361371785,0.0360996798,-0.127464056,0.684930921,-0.429397285,0.0135289328,-0.250780284,0.0631403551,-0.0171014499,0.363400042,-0.17115882,0.0110082114,0.0798023045,0.0901186541,-0.00192366878,0.205996841,0.404767215,0.0470620543,1.11698973,0.151720285,-0.069041118,0.0121280355,0.294164807,-0.256042987,0.266325444,1.06226969,0.169025511,-0.0711862966,-0.0709346309,0.157079637,0.0545415431,0.0548532046,-0.343611717,0.349492311,-0.176077008,-0.0359974168,0.00436332356,-0.0891364589,0.0654498488,-0.0162231904,-0.24825874,-0.0565673709,-0.097147882,-0.00787014328,0.349747628,0.0184077695,0.0138058281,0,0.0797670037,0,0.00613592332,0.0337475799,0,-0.0966407955,-0.00920388475,-0.187145665,0,-0.0552233122,-0.409208834,0.141207233,-0.178082928,0.466581553,-0.522791743,-0.0261483938,-0.216490149,-0.0179427695,0.0211499408,0.335131526,-0.222810104,0.0325845778,0.0703802109,0.264702648,-0.073659569,0.162411705,0.543194532,0.083289884,1.02795327,0.147405028,-0.122428864,0.0168914273,0.31466648,-0.29007563,0.25247857,1.05189824,0.162384599,-0.0701627135,-0.0709751099,-0.376499414,0.151378974,-0.144504547,0.400857151,-0.36272496,-0.0182875674,-0.313979626,-0.134673089,0.040450871,0.417296559,-0.343392909,0.0276024565,0.0218727998,0.00565045699,0.0957894325,0.224362299,0.474611759,0.0340934806,0.947730958,0.168785423,-0.0926558599,0.0292994548,0.312738121,-0.352064699,0.109817684,1.01149583,0.0255966336,-0.0458901115,-0.0333005376,-0.409116179,0.141236037,-0.177987814,0.466395378,-0.522338271,-0.0261261258,-0.216766313,-0.0182734355,0.021204615,0.335364282,-0.223151684,0.0325704664,0.0702428073,0.263968825,-0.0731795654,0.162587196,0.543000281,0.0831505209,1.02772593,0.147465587,-0.122344524,0.0169265773,0.314661026,-0.290251225,0.25207445,1.0517838,0.16199711,-0.0700939596,-0.0708683878
0.073851977,547589.553,0,0,0.0131699829,3.33494972e-06,0,0.185061945,0.000925987959,1,0.632821023,-0.0142771974,-0.0410842784,0.77307564,0.172572821,-0.00213052868,0.0703074411,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.360110521,0.0365683958,-0.127477452,0.680720985,-0.426268399,0.0138375098,-0.251470596,0.0631318316,-0.0177174788,0.364013642,-0.171533048,0.00891395099,0.079534471,0.0895757377,-0.00181835401,0.209196642,0.404803157,0.0470620543,1.11701369,0.152343467,-0.0689332634,0.0119842254,0.294320583,-0.256042987,0.265462577,1.06222177,0.16701217,-0.070982568,-0.0711383596,0.134172186,0.030543264,0.107992254,-0.41124323,0.314028442,0.113434866,-0.138535514,-0.00654498534,-0.0977072716,0.0938114524,-0.0264222268,-0.184775412,-0.0205699522,-0.0780175552,0.00222050305,0.274582565,-0.00153398083,0.0199417509,-0.00153398083,0.0905048698,0.0184077695,0,0,-0.00306796166,-0.122718468,0.0184077695,-0.228563145,0.0306796171,-0.00613592332,-0.408068985,0.141561687,-0.176912814,0.464291245,-0.517213881,-0.0258744676,-0.219887361,-0.0220104735,0.0218225215,0.337994754,-0.227012053,0.0324109681,0.0686898753,0.255675465,-0.0677547753,0.16457051,0.540804625,0.0815755352,1.02515769,0.148150072,-0.121391363,0.0173238106,0.314599276,-0.292235762,0.247507274,1.05049038,0.157617941,-0.0693168864,-0.0696622655,-0.376499414,0.151378974,-0.144504547,0.400857151,-0.36272496,-0.0182875674,-0.313979626,-0.134673089,0.040450871,0.417296559,-0.343392909,0.0276024565,0.0218727998,0.00565045699,0.0957894325,0.224362299,0.474611759,0.0340934806,0.947730958,0.168785423,-0.0926558599,0.0292994548,0.312738121,-0.352064699,0.109817684,1.01149583,0.0255966336,-0.0458901115,-0.0333005376,-0.40795207,0.141598046,-0.1767928,0.464056313,-0.516641736,-0.0258463677,-0.220235839,-0.0224277209,0.021891512,0.338288426,-0.227443069,0.0323931575,0.0685164854,0.254749477,-0.0671490878,0.164791942,0.54055953,0.0813996792,1.02487099,0.1482265,-0.121284939,0.0173681621,0.314592391,-0.292457342,0.246997342,1.0503459,0.157129005,-0.0692301244,-0.0695275962
0.084851963,547589.564,0,0,0.00419373391,3.38396057e-06,0,0.162336044,0.00207936764,1,0.632532895,-0.0136885503,-0.0401329473,0.773371935,0.184290722,0.0340884589,0.0671116486,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.359164566,0.0366536193,-0.127504244,0.676076472,-0.422617644,0.014051659,-0.252961963,0.063004002,-0.0181861948,0.365172654,-0.171536297,0.00790853985,0.0791594982,0.0888444483,-0.00168892252,0.212096825,0.404803157,0.0469901487,1.11697769,0.153230309,-0.0688373893,0.0115048559,0.294368535,-0.256042987,0.263844699,1.06210196,0.164111987,-0.070383355,-0.0710424855,0.0752673224,-0.0130899707,0.0205699522,-0.428696513,0.318417609,-0.0967395827,-0.177805424,-0.0501782224,-0.0565673709,0.154897973,-0.0127301859,-0.0797015131,-0.0531390458,-0.0888181999,0.0180577394,0.27918452,-0.0122718466,0,-0.00613592332,0.0889708921,0.0429514647,-0.0613592342,0,0.00306796166,-0.153398082,-0.00766990427,-0.308330148,0.036815539,0.0184077695,-0.405762911,0.141857147,-0.175574422,0.461600214,-0.508767784,-0.0257700104,-0.224034891,-0.027139049,0.0227815583,0.34092778,-0.232934445,0.0321923047,0.0667398497,0.243900076,-0.0607237145,0.168070897,0.537795007,0.0793905854,1.02185965,0.149083763,-0.119656779,0.0179146267,0.314750761,-0.294760674,0.240989968,1.04874146,0.151226163,-0.0682030246,-0.0680956244,-0.369755656,0.150319859,-0.14528349,0.40184778,-0.350973845,-0.0200333335,-0.313677013,-0.135526881,0.0414232314,0.41283074,-0.348949671,0.0275677331,0.0228739996,0.000807661563,0.0939320475,0.230643243,0.474136651,0.0335578173,0.948840022,0.168899462,-0.089245677,0.0297320317,0.314492077,-0.351031512,0.106906965,1.01139653,0.0217371136,-0.0453574583,-0.033688195,-0.405595243,0.141896561,-0.175433367,0.46132195,-0.508032978,-0.0257432964,-0.224452347,-0.0276437942,0.0228683688,0.341262609,-0.233474702,0.0321707688,0.0665355697,0.242768034,-0.0600035042,0.16836229,0.537498534,0.0791771486,1.02151966,0.149176046,-0.119515158,0.0179696586,0.314749569,-0.295022696,0.240365565,1.04856753,0.150623158,-0.0680966377,-0.0679353997
0.0948520891,547589.574,0,0,0.01419386,3.49699985e-06,0,0.162336044,0.0012909919,1,0.632276118,-0.0134101929,-0.0392867029,0.773630202,0.184290722,0.077764295,0.0809600875,-2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.359138995,0.0367132723,-0.127852425,0.672684669,-0.420943767,0.0133121749,-0.255109519,0.0629528686,-0.0183870737,0.36631462,-0.171683773,0.00746307895,0.0787175596,0.0883242488,-0.00159994187,0.214901134,0.404707283,0.0467384793,1.11691785,0.15370968,-0.0688493773,0.0112292189,0.294332564,-0.256030977,0.261675566,1.0617305,0.160444811,-0.0697961301,-0.0707069263,0.0207257867,0.0163624622,0.0325690918,-0.446149826,0.207938537,-0.0714678839,-0.237801105,-0.0403607413,-0.0342832543,0.158170477,-0.0254248846,-0.0624291152,-0.0565673709,-0.0791671053,0.0163357183,0.314466089,-0.0107378662,-0.0444854461,-0.0199417509,0.0322135985,0,-0.0245436933,-0.0107378662,0,-0.292990357,-0.064427197,-0.487805903,0.073631078,0.036815539,-0.403978139,0.142276615,-0.174072981,0.45863843,-0.500946343,-0.025485659,-0.228478223,-0.0325115472,0.0237055756,0.34449181,-0.238684997,0.0319630764,0.0645655319,0.231850639,-0.053057842,0.17117244,0.534639597,0.0771187767,1.01824033,0.150065973,-0.118149385,0.0185003839,0.314737946,-0.297549844,0.234343827,1.04689038,0.144807741,-0.0670706257,-0.0663901418,-0.369755656,0.150319859,-0.14528349,0.40184778,-0.350973845,-0.0200333335,-0.313677013,-0.135526881,0.0414232314,0.41283074,-0.348949671,0.0275677331,0.0228739996,0.000807661563,0.0939320475,0.230643243,0.474136651,0.0335578173,0.948840022,0.168899462,-0.089245677,0.0297320317,0.314492077,-0.351031512,0.106906965,1.01139653,0.0217371136,-0.0453574583,-0.033688195,-0.403786898,0.142321557,-0.173912123,0.458321095,-0.500108361,-0.0254551936,-0.228954285,-0.0330871604,0.0238045752,0.344873667,-0.23930113,0.0319385193,0.0643325746,0.230559647,-0.0522365086,0.171504751,0.534301519,0.0768753737,1.01785254,0.15017122,-0.117987879,0.0185631439,0.314736575,-0.297848701,0.23363176,1.04669201,0.144120067,-0.0669493005,-0.0662074164
