elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3188516.05,1,0,0,4.26876359e-05,0,0,0,0,0.231500596,-0.0121701267,-0.020242596,0.972548008,-0.00187378633,8.92746175e-05,0.0122724632,2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.188112229,0.0671659857,-0.0855109915,0.41687727,-0.246161386,-0.0521059223,-0.125169262,0.024957845,-0.0701098666,0.234522849,-0.124087282,0.00391302537,0.020927906,0.037043646,-0.0162661765,0.295888156,0.381800443,0.107539944,0.938114285,0.188108861,0.0643758401,0.0449380726,0.279428601,-0.26019007,0.0513126589,1.06620586,-0.0772856995,-0.127109304,-0.00267681177,0.00337882759,-0.000385202467,-0.0213210434,0.0026783864,-0.00716372766,-0.00682552205,0.0113360453,0.0120047228,0.0404146723,0.00109973038,-0.0134557979,0.00269168988,-0.000674293027,0.000718669558,0.00363274687,0.000118339667,-0.00115840766,0.0230674297,-0.0500784591,-0.00461573573,0.0703225955,-0.0281844102,-0.0127417156,-0.00297441031,0.00206036051,0.00710709719,0.00420898106,-0.0661613643,0.0196269751,-0.252711713,0.0592031814,-0.0933094546,0.331990123,-0.175530076,-0.0885735005,-0.055631917,-0.0258048344,-0.0254506841,0.242695898,-0.00227062404,0.0152408024,0.0216731876,0.289837241,-0.0240208581,0.281439424,0.568182588,0.176378757,0.860357344,0.191443503,0.0426112264,0.0928122923,0.289984643,-0.306598604,0.045395527,1.0637598,-0.0756668821,-0.13520804,-0.000621511135,-0.252711713,0.0592031814,-0.0933094546,0.331990123,-0.175530076,-0.0885735005,-0.055631917,-0.0258048344,-0.0254506841,0.242695898,-0.00227062404,0.0152408024,0.0216731876,0.289837241,-0.0240208581,0.281439424,0.568182588,0.176378757,0.860357344,0.191443503,0.0426112264,0.0928122923,0.289984643,-0.306598604,0.045395527,1.0637598,-0.0756668821,-0.13520804,-0.000621511135,-0.252711713,0.0592031814,-0.0933094546,0.331990123,-0.175530076,-0.0885735005,-0.055631917,-0.0258048344,-0.0254506841,0.242695898,-0.00227062404,0.0152408024,0.0216731876,0.289837241,-0.0240208581,0.281439424,0.568182588,0.176378757,0.860357344,0.191443503,0.0426112264,0.0928122923,0.289984643,-0.306598604,0.045395527,1.0637598,-0.0756668821,-0.13520804,-0.000621511135
0.0108819543,3188516.06,0,0,0.0100792763,2.18972564e-05,0,0.255018007,1.07074156e-05,1,0.231428206,-0.0121734608,-0.0202526897,0.972564995,-0.00185565115,-0.000372253504,0.0125042265,2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.188069582,0.0671612099,-0.0857654735,0.416908354,-0.246245787,-0.0521875024,-0.125030383,0.0251003392,-0.069627434,0.23453483,-0.124247782,0.00394614227,0.0209202059,0.0370521396,-0.0162209813,0.29589048,0.38178581,0.107813343,0.937513828,0.18805328,0.0652185529,0.0445997864,0.279270768,-0.260227084,0.0513365492,1.06630194,-0.0772340521,-0.127913699,-0.00243849447,0.00373046473,-0.000402461417,-0.0212087128,0.0025494867,-0.00690410892,-0.00687019667,0.0118379882,0.0118237445,0.0401093848,0.000904159097,-0.0132897831,0.00284127635,-0.000554479717,0.000688278582,0.00396821694,0.000326504,-0.00131946162,0.0235519465,-0.0540523082,-0.00462060142,0.076083824,-0.0306809992,-0.0130135259,-0.00321529852,0.00191542436,0.00863865949,0.00443230197,-0.0734140128,0.0220004488,-0.25268963,0.0592142045,-0.0933119357,0.331966013,-0.175514907,-0.0885530785,-0.0556464642,-0.0258246772,-0.0254444815,0.242719591,-0.00229922077,0.015256092,0.0216616392,0.289810717,-0.0240111258,0.281448543,0.568165541,0.176354572,0.860352337,0.19144161,0.0426031947,0.0928133428,0.289995283,-0.306602865,0.045386266,1.0637424,-0.0756678879,-0.135201275,-0.000616343692,-0.166887671,0.10206221,-0.102959275,0.238304108,-0.11654187,-0.0091849016,-0.112185523,-0.10294418,-0.00133511238,0.334822178,-0.113438971,0.0746772885,-0.023221191,0.186773106,0.0138116591,0.316867054,0.501803339,0.0823426321,0.840926528,0.184107035,0.0113825984,0.0968844891,0.331383646,-0.323108733,0.00938789174,0.995939791,-0.0795705616,-0.108892411,0.0194665696,-0.252681375,0.0592183359,-0.093312867,0.331957012,-0.175509214,-0.0885454342,-0.0556519106,-0.0258321073,-0.0254421588,0.242728472,-0.00230992818,0.0152618168,0.0216573142,0.289800793,-0.0240074825,0.281451941,0.568159103,0.176345512,0.86035049,0.19144091,0.0426001847,0.0928137302,0.289999276,-0.306604445,0.0453827977,1.06373584,-0.0756682605,-0.135198742,-0.000614408928
0.0218553171,3188516.07,0,0,0.0010628067,4.49502841e-06,0,0.185529236,4.49772924e-05,1,0.23136732,-0.0121745756,-0.020261161,0.972579241,-0.001719455,-0.000481143594,0.0124346316,2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.188031122,0.067156978,-0.0859750509,0.416932166,-0.246313691,-0.0522546023,-0.124911748,0.0252168477,-0.0692282319,0.234544218,-0.124380566,0.00397502398,0.0209138338,0.0370589569,-0.0161816627,0.295893341,0.381772786,0.10803999,0.937001526,0.188006222,0.0659407526,0.0443079546,0.279136866,-0.260259688,0.0513553433,1.06638408,-0.0771896765,-0.128609136,-0.00223006262,0.00393848913,-0.000448453007,-0.0207147226,0.00220971415,-0.00670942245,-0.00654058577,0.0118157919,0.0114982147,0.0397974439,0.00103089737,-0.0133096837,0.00292833173,-0.000727591396,0.000675160554,0.00386861782,0.000235562286,-0.00126435142,0.0214643534,-0.0474787876,-0.00477769878,0.0669316351,-0.0269039404,-0.0138343768,-0.00326783746,0.0018568727,0.0079392232,0.0044117556,-0.0642676875,0.0193085652,-0.252482355,0.0593179464,-0.0933360234,0.331740528,-0.175373152,-0.0883612856,-0.0557825416,-0.0260102097,-0.025385255,0.242942631,-0.00256720604,0.0153996181,0.0215536691,0.289561987,-0.0239203516,0.28153494,0.568004787,0.176128164,0.860305071,0.191423222,0.0425282568,0.0928231105,0.290095747,-0.306642741,0.0452994257,1.06357944,-0.0756772161,-0.135138601,-0.000567325158,-0.166845053,0.102167405,-0.103256695,0.238552153,-0.11678502,-0.00912963692,-0.112020582,-0.102689773,-0.000956328586,0.335063696,-0.113299668,0.0746954829,-0.0230697989,0.186789796,0.0136049874,0.317194343,0.501622796,0.0825665072,0.840786815,0.183851272,0.0115507953,0.0968620852,0.331578851,-0.323119938,0.00941901654,0.996227741,-0.0795366839,-0.109214611,0.0196636803,-0.252447575,0.059335351,-0.0933400542,0.331702679,-0.175349355,-0.0883291066,-0.0558053851,-0.0260413568,-0.0253753327,0.242980048,-0.00261218334,0.015423703,0.0215355437,0.289520234,-0.0239051096,0.281549424,0.567977846,0.176090166,0.860297143,0.191420153,0.0425156765,0.0928247496,0.290112615,-0.306649417,0.0452848524,1.06355202,-0.0756787881,-0.135128081,-0.000559107692
0.0318831163,3188516.08,0,0,0.011090606,2.16052867e-05,0,0.185529236,9.2668226e-05,1,0.231319353,-0.0121750496,-0.0202670898,0.972590566,-0.00144600845,-0.000521451351,0.0122179277,2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.187997758,0.0671527535,-0.0861371234,0.41694665,-0.246366128,-0.0523042679,-0.124818474,0.02530648,-0.0689108446,0.234555066,-0.124488324,0.00399942882,0.0209067762,0.0370641463,-0.0161513835,0.295894831,0.381763369,0.10818895,0.936677694,0.187967151,0.0663963184,0.0441323966,0.279020637,-0.260285854,0.0513697565,1.06644464,-0.0771549493,-0.129043266,-0.00209479569,0.0043334309,-0.000588088587,-0.0199628826,0.00153371948,-0.00644711358,-0.00598935178,0.0115491142,0.011003552,0.0395986438,0.00159557408,-0.0135926353,0.00314047141,-0.000979002798,0.000629347342,0.00373993744,0.000164384473,-0.00111420441,0.0166248381,-0.0359965153,-0.00494525535,0.0505341962,-0.0186088849,-0.01492381,-0.00327496463,0.00176017545,0.00735187251,0.00429329136,-0.0478479043,0.015479099,-0.251975596,0.0595715009,-0.0933947265,0.331189096,-0.175026476,-0.0878924504,-0.0561153218,-0.0264639482,-0.0252407007,0.243487746,-0.00322244479,0.0157504901,0.0212896187,0.288953841,-0.023698302,0.28174594,0.567611992,0.175574526,0.860189557,0.191378415,0.0423449539,0.092847012,0.290341228,-0.306740224,0.0450871103,1.06318092,-0.0757000595,-0.134985209,-0.000447611907,-0.166845053,0.102167405,-0.103256695,0.238552153,-0.11678502,-0.00912963692,-0.112020582,-0.102689773,-0.000956328586,0.335063696,-0.113299668,0.0746954829,-0.0230697989,0.186789796,0.0136049874,0.317194343,0.501622796,0.0825665072,0.840786815,0.183851272,0.0115507953,0.0968620852,0.331578851,-0.323119938,0.00941901654,0.996227741,-0.0795366839,-0.109214611,0.0196636803,-0.251903921,0.0596073605,-0.0934030339,0.331111133,-0.174977437,-0.0878261477,-0.0561623834,-0.0265281182,-0.0252202563,0.243564829,-0.00331511302,0.0158001129,0.0212522745,0.288867831,-0.0236668978,0.281775773,0.567556441,0.175496235,0.860173225,0.191372082,0.0423190296,0.0928503871,0.290375948,-0.306754023,0.0450570844,1.06312454,-0.0757032856,-0.134963512,-0.000430681277
0.0418854291,3188516.09,0,0,0.00106361369,2.25207768e-05,0,0.214788597,0.000155688263,1,0.231261238,-0.0121741081,-0.020272173,0.972604275,-0.000719836331,-0.000822254689,0.0117183719,2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.187946647,0.0671444312,-0.0863275304,0.416951448,-0.246426508,-0.0523577109,-0.124706075,0.02541022,-0.0685145482,0.234581083,-0.124629617,0.00403496483,0.0208945535,0.0370695516,-0.0161137525,0.295897126,0.381754249,0.108307533,0.936409473,0.187916681,0.0667709187,0.04400995,0.278865665,-0.260318995,0.0513856262,1.06651258,-0.0771132484,-0.12938422,-0.00195695483,0.00570490398,-0.00102269463,-0.0183828808,-0.000304615271,-0.00573074771,-0.00489656348,0.0110277794,0.00990861375,0.0396624431,0.00335747423,-0.0145388748,0.00385773578,-0.00139006728,0.000481859373,0.00379935419,0.000297824212,-0.000775082968,0.00919357873,-0.0210448243,-0.00506883068,0.0290805306,-0.00916973874,-0.015732687,-0.00334473909,0.00145715429,0.00640061451,0.00408272259,-0.0251828358,0.0129414648,-0.251050949,0.0600416064,-0.0935105234,0.330202997,-0.174389049,-0.0870385841,-0.0567228235,-0.0272748172,-0.0249727722,0.24447678,-0.00441213697,0.0163880624,0.0208167601,0.287847489,-0.0233007949,0.282129228,0.566889107,0.174577534,0.859979033,0.191288605,0.0420147143,0.0928948745,0.290790319,-0.306913018,0.04470459,1.06246197,-0.075740613,-0.134706706,-0.000233536586,-0.166247636,0.102854349,-0.103777833,0.238945946,-0.116124533,-0.00866078585,-0.112428054,-0.102336884,-0.000569090247,0.33541432,-0.113764696,0.074970901,-0.0229152031,0.186244398,0.0134679265,0.317352384,0.500839353,0.0826010928,0.840661526,0.183379218,0.0115549322,0.0971118435,0.331931442,-0.32296735,0.00942302868,0.996190548,-0.0795057118,-0.109107018,0.0195776988,-0.25093022,0.0601025596,-0.0935251415,0.330073059,-0.174306095,-0.0869269967,-0.0568021312,-0.0273816846,-0.0249380283,0.244606256,-0.00456782524,0.0164714698,0.0207544975,0.287702829,-0.0232484471,0.282179356,0.566795051,0.174446583,0.859951556,0.191277355,0.0419713482,0.0929008797,0.290848911,-0.306935877,0.0446543582,1.06236768,-0.0757459775,-0.134670258,-0.000205330784
0.052854009,3188516.1,0,0,0.0120321936,4.71994281e-06,0,0.214788597,0.000608867966,1,0.231218636,-0.0121707777,-0.0202715062,0.972614467,0.00105876522,-0.00133043539,0.0104733622,2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.187892795,0.0671306103,-0.0864616558,0.416937977,-0.246467769,-0.0523903929,-0.124635182,0.025479449,-0.0681915209,0.234645635,-0.124763556,0.0040711076,0.02088161,0.0370706022,-0.0160807092,0.295901358,0.381747693,0.108364865,0.936290443,0.187875941,0.0669301599,0.0439527631,0.278738946,-0.260346532,0.0513951741,1.06655884,-0.0770816132,-0.12952663,-0.00185147778,0.00755620608,-0.00238909642,-0.0157602504,-0.00253296783,-0.00479154615,-0.00354555156,0.00723907119,0.00764190732,0.0408600122,0.0120081082,-0.0186674837,0.00495577091,-0.00178346154,-0.000153696616,0.00465871301,0.000687737367,-0.000928830821,0.00617284141,-0.0120385736,-0.00511050923,0.0153849004,-0.00629715901,-0.0158301406,-0.00351230777,0.00102186378,0.00540643418,0.00387659762,-0.0144780278,0.0134802777,-0.249474138,0.06083766,-0.0937014371,0.328506172,-0.17330569,-0.085581243,-0.0577585958,-0.0286705084,-0.0245190151,0.24616766,-0.00644541904,0.0174773429,0.0200036149,0.28595829,-0.022617124,0.282784164,0.565660954,0.172867343,0.859619856,0.191141546,0.041448351,0.0929732844,0.291555315,-0.307211518,0.0440485701,1.06122971,-0.0758106261,-0.134230718,0.000134830072,-0.166247636,0.102854349,-0.103777833,0.238945946,-0.116124533,-0.00866078585,-0.112428054,-0.102336884,-0.000569090247,0.33541432,-0.113764696,0.074970901,-0.0229152031,0.186244398,0.0134679265,0.317352384,0.500839353,0.0826010928,0.840661526,0.183379218,0.0115549322,0.0971118435,0.331931442,-0.32296735,0.00942302868,0.996190548,-0.0795057118,-0.109107018,0.0195776988,-0.249300227,0.0609254576,-0.0937224925,0.328319013,-0.173186198,-0.0854205042,-0.0578728355,-0.028824443,-0.0244689696,0.246354148,-0.00666967593,0.0175974816,0.0199139304,0.285749942,-0.0225417204,0.282856375,0.565525532,0.172678709,0.859580219,0.191125318,0.0413858853,0.0929819345,0.291639686,-0.30724445,0.0439762138,1.06109381,-0.075818345,-0.134178206,0.000175458321
0.0628540833,3188516.11,0,0,0.0020236033,4.82285395e-06,0,0.221447088,0.000430472195,1,0.231164292,-0.0121127535,-0.0202448033,0.972628653,0.0107141528,-0.0139054134,0.00588055095,2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.187635377,0.0670438632,-0.0866224542,0.416798472,-0.246497869,-0.0524137914,-0.124569088,0.0255194567,-0.0675647855,0.235072955,-0.125160888,0.00415822957,0.0208439752,0.0370223187,-0.0158967543,0.2959162,0.381731838,0.108427934,0.936168551,0.187802464,0.0670581535,0.0438831113,0.278496116,-0.260395795,0.0514023751,1.06661654,-0.0770306662,-0.129663795,-0.00160706055,0.0308728367,-0.0107423225,-0.00769897876,-0.0196669027,0.00149244769,3.79211851e-05,0.00331638218,-0.00255144038,0.0484655052,0.0483698472,-0.0381262563,0.00736867823,-0.00421299925,-0.00814255606,0.0219379235,0.00146054872,-0.00104497897,0.00356036588,-0.00724648964,-0.0053772144,0.00624407362,-0.00399770262,-0.0188499298,-0.00336553087,0.000107803971,0.00292623625,0.00342189404,-0.00732262526,0.0219015814,-0.247406527,0.0619726703,-0.0940067321,0.326395929,-0.171819061,-0.0836949944,-0.059155412,-0.0304019675,-0.0239159986,0.248338923,-0.00916869286,0.0189004987,0.0189899579,0.283501595,-0.0217488222,0.283625603,0.563993812,0.170686722,0.859176576,0.190915227,0.0407179892,0.0930920318,0.29257071,-0.307576627,0.0432161279,1.05964458,-0.0759128109,-0.133603856,0.000592748867,-0.165005058,0.104989111,-0.10483703,0.239505574,-0.114178598,-0.00792072527,-0.113883242,-0.101805821,-7.8862533e-05,0.335987806,-0.116311267,0.0757438466,-0.0226866491,0.185094818,0.013541013,0.317581832,0.498932481,0.08227662,0.840837002,0.182709813,0.0113117527,0.0974369794,0.332738072,-0.322767317,0.00936516374,0.995725811,-0.079732582,-0.10868714,0.0194529481,-0.247173756,0.0620941892,-0.0940373242,0.326150477,-0.171656236,-0.0834809393,-0.0593100116,-0.030603677,-0.0238486603,0.248586521,-0.00947135966,0.0190610755,0.0188722257,0.283223599,-0.0216491334,0.283721536,0.563809991,0.170436978,0.85912478,0.190892041,0.040634919,0.0931043029,0.292684168,-0.307619512,0.0431205034,1.05946398,-0.0759235993,-0.133533463,0.000646027038
0.0728546544,3188516.12,0,0,0.0120241744,4.8042275e-06,0,0.221447088,0.00118352938,1,0.231131256,-0.0119743245,-0.0201715734,0.97263974,0.0278635826,-0.0301295705,0.00796564203,2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.187118366,0.0668337271,-0.0866644084,0.416400462,-0.246395439,-0.0523879603,-0.124549396,0.0253759418,-0.0670562387,0.235829368,-0.125704125,0.00425346242,0.0207265504,0.0368379615,-0.0155568691,0.295954227,0.381725669,0.10845647,0.93610239,0.187746182,0.0671067387,0.0438561402,0.278283238,-0.260426462,0.0513981767,1.06662881,-0.0769995898,-0.129719093,-0.0013233528,0.0661885515,-0.0288319103,-0.00232194876,-0.0548849404,0.0171545018,0.00430082902,0.00102619897,-0.0232710782,0.0517231971,0.0943712145,-0.0657477677,0.0110336654,-0.0187211465,-0.026037043,0.0412869453,0.00672861096,-0.000354775926,0.00240646093,-0.00642011454,-0.0058125658,0.00404488761,-0.00184540974,-0.0228028577,-0.00289618061,-0.000775447581,0.000106123196,0.00288947951,-0.00445958925,0.0324850902,-0.24482426,0.0633207113,-0.0943461284,0.32367298,-0.170012742,-0.0813203976,-0.0608704574,-0.0326396041,-0.023168996,0.251085639,-0.0125262998,0.0206818413,0.0176839083,0.28041774,-0.0206429195,0.284689724,0.561954916,0.167916149,0.858601868,0.190658078,0.0397964641,0.0932281911,0.293829471,-0.308052659,0.042155318,1.05764151,-0.0760325119,-0.13282302,0.00118378503,-0.165005058,0.104989111,-0.10483703,0.239505574,-0.114178598,-0.00792072527,-0.113883242,-0.101805821,-7.8862533e-05,0.335987806,-0.116311267,0.0757438466,-0.0226866491,0.185094818,0.013541013,0.317581832,0.498932481,0.08227662,0.840837002,0.182709813,0.0113117527,0.0974369794,0.332738072,-0.322767317,0.00936516374,0.995725811,-0.079732582,-0.10868714,0.0194529481,-0.244535625,0.0634713769,-0.0943840668,0.323368639,-0.169810846,-0.0810549855,-0.0610621497,-0.0328897052,-0.0230855029,0.251392633,-0.01290158,0.0208809413,0.0175379291,0.280073076,-0.0205193125,0.284808636,0.561727047,0.167606488,0.858537614,0.190629348,0.0396934673,0.0932434127,0.293970138,-0.308105856,0.0420367494,1.05741763,-0.0760458931,-0.132735744,0.00124984526
0.082855999,3188516.13,0,0,0.00201269565,5.58700413e-06,0,0.233211089,0.00112370029,1,0.231071666,-0.0117242467,-0.0200100411,0.972660303,0.0535031855,-0.0486131869,0.0150508052,2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.186170459,0.066380091,-0.0866563469,0.415521473,-0.246063322,-0.052311562,-0.124558061,0.0249558687,-0.0665298551,0.23712267,-0.126580119,0.00439434825,0.0203733966,0.0364150628,-0.0150269419,0.296123654,0.381727576,0.108473323,0.936009705,0.187684059,0.0671367347,0.0438533016,0.278024048,-0.26045242,0.0513836555,1.06660879,-0.0769744664,-0.129747197,-0.000919977261,0.114115447,-0.0570851304,0.00275134412,-0.111331984,0.0447265767,0.0098791942,-0.00261737267,-0.0552668497,0.0529640503,0.153196305,-0.102601461,0.0161600858,-0.0473158881,-0.0537188277,0.0597061701,0.0250893198,0.000472517248,0.00112963782,-0.0119125955,-0.00645256182,0.00237493729,0.000657294935,-0.0273401309,-0.00243860343,-0.00193332741,-0.00345960865,0.00226522563,-0.00176481681,0.045314312,-0.241474658,0.0655459911,-0.0950258374,0.320546269,-0.167524517,-0.0782815069,-0.0634021312,-0.0352198035,-0.0221410636,0.254469723,-0.0173142664,0.0230053365,0.0162271,0.276425898,-0.0191980675,0.286123812,0.559054792,0.16448459,0.857972085,0.190222144,0.0386501215,0.0934521407,0.295446455,-0.308598816,0.0409008451,1.05512702,-0.0762453601,-0.131755561,0.00186768174,-0.163312197,0.109665193,-0.106964648,0.240945309,-0.111839607,-0.00669267774,-0.117450044,-0.100708261,0.000879932195,0.336365819,-0.12195453,0.0770137236,-0.0216546841,0.183139667,0.014348194,0.318707496,0.495564044,0.0817514136,0.841380715,0.181726679,0.0110975429,0.0979028046,0.333437562,-0.322511852,0.00963682681,0.995079398,-0.0802691057,-0.107740842,0.0191819593,-0.241125047,0.0657433346,-0.0950792432,0.320190221,-0.167275444,-0.0779612958,-0.0636438876,-0.0355127342,-0.022038091,0.254836023,-0.0177823193,0.0232469141,0.0160576552,0.276008636,-0.0190480165,0.286269575,0.558770835,0.164114535,0.857897878,0.190184146,0.0385268778,0.0934720486,0.295616388,-0.308661044,0.0407610014,1.05485845,-0.0762633532,-0.131648138,0.0019451282
0.0928567601,3188516.14,0,0,0.0120134568,5.22704795e-06,0,0.233211089,0.000538771972,1,0.230982199,-0.011382848,-0.0197175555,0.972691536,0.0856648311,-0.0552828237,0.0198691655,2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.184774101,0.0656057298,-0.0865732804,0.414005011,-0.245413795,-0.0521735549,-0.124727875,0.0241699461,-0.0659690872,0.239121988,-0.127880886,0.00461362768,0.0197285973,0.0356700644,-0.0144161433,0.296548337,0.381735176,0.108473249,0.935820878,0.18761526,0.0671505183,0.043874234,0.277789891,-0.260475218,0.0513554029,1.06647837,-0.0769567043,-0.12974517,-0.000392445421,0.1556191,-0.0912105143,0.0125611583,-0.178817689,0.0786003768,0.0164918695,-0.0286086723,-0.0944771245,0.0586418621,0.232575491,-0.1489283,0.0262725316,-0.0752110779,-0.0886183828,0.0604342148,0.0545647256,0.000787846278,-0.000892524084,-0.0240002703,-0.00715285446,0.00067271461,0.0029200057,-0.0176665019,-0.00226141,-0.00347061665,-0.0252467357,0.00143950095,0.00164996448,0.0571434684,-0.237739354,0.0676544085,-0.095596388,0.316742212,-0.164863393,-0.0748603493,-0.0659850314,-0.0383494347,-0.0210409127,0.258383453,-0.0223149229,0.0255863443,0.0144167664,0.271967858,-0.0175949261,0.287680954,0.556020677,0.16053085,0.857179224,0.189816162,0.0373334102,0.0936648324,0.297262013,-0.309263706,0.039406769,1.05225742,-0.0764376521,-0.130607918,0.00269511435,-0.163312197,0.109665193,-0.106964648,0.240945309,-0.111839607,-0.00669267774,-0.117450044,-0.100708261,0.000879932195,0.336365819,-0.12195453,0.0770137236,-0.0216546841,0.183139667,0.014348194,0.318707496,0.495564044,0.0817514136,0.841380715,0.181726679,0.0110975429,0.0979028046,0.333437562,-0.322511852,0.00963682681,0.995079398,-0.0802691057,-0.107740842,0.0191819593,-0.237336904,0.0678815693,-0.0956578553,0.31633237,-0.164576679,-0.0744917542,-0.0662633106,-0.0386866219,-0.0209223814,0.258805126,-0.0228536949,0.0258644223,0.0142217204,0.271487534,-0.017422203,0.287848741,0.555693746,0.160104871,0.857093751,0.189772412,0.0371915475,0.0936877504,0.297457606,-0.309335351,0.0392457955,1.05194819,-0.0764583647,-0.130484268,0.00278426218
