elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3217488.71,1,0,0,3.14400531e-05,0,0,0,0,-0.409755915,0.00474745687,0.0219830275,-0.911917925,-0.0055937157,0.0065637501,0.00139478769,-2.24207754e-44,2.24207754e-44,-0,-0.128068998,0.101069622,-0.102404609,0.390828669,-0.260100991,-0.0877613202,-0.140513599,0.00963880774,-0.0222518574,0.237130299,-0.0878019035,0.0285947956,0.00586077524,0.0384774543,0.0102223419,0.301085323,0.391300738,0.126634374,0.913635671,0.173199609,0.0833140761,0.0120763425,0.257432967,-0.291968673,0.0445837341,1.10667408,-0.0557847768,-0.184584662,0.0237967223,0.0125003373,-0.000574680918,0.00341949589,0.00527838152,-0.022531487,0.00888175145,0.0219235122,0.00206153374,0.0301565863,-0.0108330818,-0.0172813535,0.0132000325,-0.000917932193,0.0012037307,-0.00253656181,-0.000452543551,0.000282124471,0.00402249116,-0.034858305,-0.0088562686,0.00486583356,-0.00549518038,-0.000722872093,8.66781629e-05,-0.0011959218,-0.00315898121,0.00211929367,-0.0210089684,0.0164728537,-0.199805081,0.046236001,-0.083359845,0.309281975,-0.196119368,-0.115944706,-0.0664482415,-0.00870732032,0.000696145929,0.243079647,0.0195845813,0.0315705612,0.00569831161,0.292445779,-0.00954129733,0.288516611,0.583529234,0.196637109,0.835902095,0.174977675,0.0587111786,0.059376508,0.271289766,-0.338818103,0.036129158,1.09785175,-0.0544664264,-0.191166505,0.0257227514,-0.199805081,0.046236001,-0.083359845,0.309281975,-0.196119368,-0.115944706,-0.0664482415,-0.00870732032,0.000696145929,0.243079647,0.0195845813,0.0315705612,0.00569831161,0.292445779,-0.00954129733,0.288516611,0.583529234,0.196637109,0.835902095,0.174977675,0.0587111786,0.059376508,0.271289766,-0.338818103,0.036129158,1.09785175,-0.0544664264,-0.191166505,0.0257227514,-0.199805081,0.046236001,-0.083359845,0.309281975,-0.196119368,-0.115944706,-0.0664482415,-0.00870732032,0.000696145929,0.243079647,0.0195845813,0.0315705612,0.00569831161,0.292445779,-0.00954129733,0.288516611,0.583529234,0.196637109,0.835902095,0.174977675,0.0587111786,0.059376508,0.271289766,-0.338818103,0.036129158,1.09785175,-0.0544664264,-0.191166505,0.0257227514
0.0108978739,3217488.72,0,0,0.0104003749,8.08015466e-06,0,0.160355121,9.983778e-06,1,-0.409748644,0.00479680765,0.0219965968,-0.911920607,-0.00533853797,0.00635341182,0.00145298499,-2.24207754e-44,2.24207754e-44,-0,-0.127921954,0.101062611,-0.102363847,0.390888989,-0.260365188,-0.0876564756,-0.14025566,0.00966268498,-0.0218920633,0.237002879,-0.0880067945,0.028751675,0.00585040078,0.0384917408,0.0101919044,0.301079959,0.391304553,0.126683161,0.913229704,0.173093066,0.0833727419,0.0120090134,0.257424563,-0.291967988,0.0445694663,1.10663629,-0.0557570495,-0.184834659,0.0239983555,0.0123032331,-0.000556382351,0.00340574188,0.00482288375,-0.0215850696,0.00866271183,0.0215174314,0.00200159359,0.0299620442,-0.0107536884,-0.0167574733,0.0130040227,-0.000780091388,0.00118429051,-0.00243442017,-0.000403854909,0.000334689976,0.00411614776,-0.0333115533,-0.00893330202,0.00498861959,-0.00571967335,-0.000664321997,1.54956051e-05,-0.00119328056,-0.00311335688,0.002507539,-0.0221239924,0.0185183976,-0.199788705,0.0462441258,-0.0833626837,0.309260935,-0.196104422,-0.115916818,-0.0664624795,-0.00872823875,0.000702488062,0.243103117,0.0195554867,0.0315871052,0.00568914739,0.292415828,-0.00954551622,0.288521379,0.583511353,0.196612924,0.83589977,0.174974293,0.0586975217,0.0593841597,0.271304041,-0.338817358,0.0361218303,1.09783149,-0.0544729419,-0.191152319,0.0257304031,-0.13782303,0.0769784525,-0.0940972567,0.229604155,-0.139561623,-0.0104237571,-0.120333612,-0.0878692567,0.0246966723,0.331867963,-0.0905157477,0.0941820815,-0.028980989,0.179055691,-0.0255070012,0.306549013,0.515749931,0.10509903,0.827091873,0.162159607,0.00702975178,0.0883267596,0.325277239,-0.335943937,0.00839278847,1.02094734,-0.0791178867,-0.137459502,0.0546786003,-0.199783251,0.0462468304,-0.0833636299,0.309253901,-0.196099445,-0.115907535,-0.0664672256,-0.00873520691,0.000704600534,0.243110925,0.0195457973,0.0315926187,0.00568609498,0.292405844,-0.00954692159,0.288522959,0.583505332,0.196604863,0.835898995,0.17497316,0.0586929731,0.0593867078,0.27130878,-0.33881709,0.0361193866,1.09782469,-0.05447511,-0.191147581,0.0257329512
0.0218929928,3217488.73,0,0,0.00129248574,5.93904406e-06,0,0.203403179,4.57763672e-05,1,-0.409742236,0.0048369579,0.0220068973,-0.911922991,-0.0050179814,0.00658973586,0.00156772241,-2.24207754e-44,2.24207754e-44,-0,-0.127802894,0.101056531,-0.102330044,0.390935987,-0.260577887,-0.0875710025,-0.140048176,0.00968137849,-0.0215947721,0.236902863,-0.0881756619,0.0288806465,0.00584251154,0.0385032333,0.0101662362,0.301075608,0.391308099,0.126724213,0.912907183,0.173003912,0.0834215805,0.0119524896,0.257417738,-0.291967779,0.0445576794,1.10660434,-0.0557314456,-0.185039923,0.0241736844,0.0115512572,-0.000664442952,0.00338870496,0.00462487573,-0.0210969727,0.00848220009,0.0199707802,0.00175190938,0.0295845103,-0.00914826617,-0.0171457194,0.0128265889,-0.000814386702,0.00111228065,-0.00269886595,-0.000469246384,0.000376885408,0.00408209581,-0.0314203575,-0.00888960436,0.00476377178,-0.00557882851,-0.000709376531,3.46693414e-05,-0.00117187202,-0.00327353738,0.00255201291,-0.0185638983,0.0163191054,-0.199638933,0.0463191606,-0.0833891705,0.309069574,-0.19596839,-0.115662299,-0.0665921122,-0.00891869608,0.00076104817,0.243317828,0.0192898065,0.031737905,0.00560601149,0.292142808,-0.00958362594,0.288565129,0.583347201,0.196392417,0.835878491,0.174942791,0.0585722663,0.059453927,0.271435082,-0.338810235,0.036055211,1.09764612,-0.0545321479,-0.191022739,0.0258002728,-0.137677237,0.0773331895,-0.0943257958,0.229853183,-0.139660239,-0.0103423474,-0.120248333,-0.0877487808,0.0249655936,0.332145303,-0.0906432122,0.0941461623,-0.0288163088,0.179157093,-0.0253696386,0.306661785,0.515455186,0.105138838,0.827085376,0.161936089,0.0067663868,0.0883262902,0.325633794,-0.335872769,0.00847760588,1.02096462,-0.0790428072,-0.137408197,0.0547108054,-0.199613824,0.0463317335,-0.0833936036,0.309037447,-0.195945561,-0.115619607,-0.0666138679,-0.00895064883,0.000770859187,0.243353829,0.0192452464,0.0317631997,0.00559205888,0.292097032,-0.00959002506,0.28857246,0.583319664,0.196355432,0.835874975,0.174937531,0.0585512668,0.0594656281,0.271457076,-0.338809043,0.0360440314,1.097615,-0.0545420833,-0.191001013,0.0258119907
0.0319116898,3217488.74,0,0,0.0113111828,1.12517737e-05,0,0.203403179,9.65595245e-05,1,-0.409736007,0.00487816753,0.0220141616,-0.911925435,-0.00447255606,0.00708131865,0.0014677638,-2.24207754e-44,2.24207754e-44,-0,-0.127692655,0.101048522,-0.102294721,0.390979856,-0.260786206,-0.0874858648,-0.139864817,0.009696614,-0.0212995354,0.236831874,-0.0883553326,0.0290085264,0.00583323324,0.0385133177,0.0101369657,0.301070392,0.391312212,0.126764089,0.912609458,0.172915444,0.0834662467,0.0118987756,0.257410318,-0.291967183,0.0445456915,1.10656941,-0.0557071902,-0.185182437,0.0243184846,0.0107422005,-0.0008962719,0.0036403588,0.00413442776,-0.0206127167,0.00859353505,0.0173273571,0.00136787782,0.0294992961,-0.00585561898,-0.0184878279,0.0128015652,-0.00104900869,0.000936674594,-0.0030684201,-0.000548660115,0.000424512837,0.00389819941,-0.0285438448,-0.00881940965,0.0042377538,-0.00520380726,-0.000735429639,7.21219621e-05,-0.00123223406,-0.00365330931,0.00230706949,-0.0117445067,0.0135468431,-0.199273556,0.04650205,-0.0834536627,0.308602422,-0.195636332,-0.115041234,-0.0669085234,-0.0093835555,0.000903781969,0.243841648,0.0186415333,0.0321059227,0.00540302368,0.291476548,-0.00967671629,0.288671851,0.582946837,0.195854306,0.835826635,0.174866095,0.0582667664,0.0596241876,0.271754712,-0.33879289,0.0358925872,1.09719396,-0.0546766892,-0.190706581,0.025970757,-0.137677237,0.0773331895,-0.0943257958,0.229853183,-0.139660239,-0.0103423474,-0.120248333,-0.0877487808,0.0249655936,0.332145303,-0.0906432122,0.0941461623,-0.0288163088,0.179157093,-0.0253696386,0.306661785,0.515455186,0.105138838,0.827085376,0.161936089,0.0067663868,0.0883262902,0.325633794,-0.335872769,0.00847760588,1.02096462,-0.0790428072,-0.137408197,0.0547108054,-0.199220598,0.0465285555,-0.0834630132,0.308534712,-0.195588216,-0.114951223,-0.0669543818,-0.00945092551,0.000924467808,0.243917555,0.0185475815,0.0321592577,0.00537360553,0.291379988,-0.00969020743,0.288687319,0.582888782,0.195776314,0.835819125,0.174854979,0.0582224913,0.0596488602,0.271801025,-0.338790387,0.0358690172,1.09712839,-0.0546976365,-0.19066076,0.025995465
0.0428903447,3217488.75,0,0,0.00230797566,4.25102189e-06,0,0.185189303,0.00016464293,1,-0.409730524,0.00492025074,0.0220176075,-0.911927581,-0.00375685608,0.00754052633,0.00122486241,-2.24207754e-44,2.24207754e-44,-0,-0.127587363,0.10103783,-0.102255978,0.39101392,-0.260987133,-0.0873967856,-0.139705449,0.00970758498,-0.0210042726,0.236789897,-0.0885475203,0.0291379988,0.0058195428,0.0385212786,0.010104279,0.30106467,0.391316414,0.126800865,0.912346542,0.172827527,0.083504051,0.0118503077,0.257403791,-0.291966319,0.0445323363,1.10652983,-0.0556870401,-0.185277417,0.0244516619,0.0105188759,-0.00120938942,0.00410674885,0.00274277036,-0.019661082,0.00922643021,0.0149932159,0.000890016847,0.0296364073,-0.0030040117,-0.0197693016,0.0131225558,-0.00162833231,0.000673200644,-0.00339346938,-0.000572973047,0.000405924104,0.00348864519,-0.0246233661,-0.00879154541,0.00342687126,-0.00455832994,-0.000580527936,9.21195897e-05,-0.0014324357,-0.00424026139,0.00176684675,-0.00824783649,0.01387979,-0.198510543,0.046896521,-0.0835942477,0.307652831,-0.194947302,-0.113758415,-0.0675669611,-0.0103280665,0.00120134081,0.244916022,0.0172954742,0.0328661241,0.00499165151,0.290106177,-0.00986357406,0.288886964,0.582113028,0.194753721,0.835720301,0.174701408,0.0576314069,0.0599748604,0.272415906,-0.338755161,0.0355635621,1.09626627,-0.0549733005,-0.19005385,0.0263180081,-0.136878222,0.0783436894,-0.0947542414,0.230089486,-0.139145523,-0.00966987479,-0.120828733,-0.0874911994,0.0252534803,0.332345337,-0.0916880444,0.0945473611,-0.02865218,0.178719282,-0.0252070278,0.306518763,0.514688492,0.10508658,0.827064753,0.16154848,0.00622387649,0.0884622708,0.326031327,-0.335759044,0.0086356625,1.02077985,-0.0791053995,-0.137080595,0.0546579994,-0.19842118,0.0469421186,-0.0836104304,0.307540357,-0.194866389,-0.113607496,-0.0676441863,-0.0104399482,0.00123621488,0.245042786,0.0171374548,0.0329555571,0.00494286977,0.289944679,-0.00988582056,0.288912505,0.582015276,0.194623709,0.835707724,0.174682334,0.0575568676,0.0600161664,0.27249366,-0.338750839,0.0355245173,1.09615672,-0.0550082922,-0.189977035,0.0263590999
0.0528955408,3217488.76,0,0,0.0123131718,6.31669536e-06,0,0.185189303,0.00022816658,1,-0.409727603,0.0049698553,0.0220145099,-0.911928713,-0.00217598164,0.00785259344,0.000227083015,-2.24207754e-44,2.24207754e-44,-0,-0.127453595,0.101017669,-0.102197908,0.391023576,-0.261209875,-0.087273255,-0.139548004,0.00971171167,-0.0206403658,0.236788139,-0.08880198,0.029303031,0.00579213817,0.0385250263,0.0100613199,0.301058799,0.391319931,0.1268363,0.912095129,0.172721058,0.0835351571,0.0118040964,0.257399291,-0.291965216,0.0445117131,1.10646904,-0.0556738488,-0.185353413,0.0246650055,0.0117893983,-0.00216260203,0.00544681353,-0.000787957048,-0.0177117158,0.0112158107,0.0115708252,-0.000147481725,0.0310293045,0.00242136233,-0.0225143153,0.0142749036,-0.00281289336,-1.9108129e-06,-0.00370397884,-0.00040343919,0.000172233646,0.00250233128,-0.0180846937,-0.00895436946,0.00193632348,-0.00330148824,-0.000207698322,8.94539626e-05,-0.00195647776,-0.00575433392,0.000555224775,-0.00499541219,0.0212742537,-0.197447315,0.0474390239,-0.0837867782,0.306314766,-0.193984643,-0.111962758,-0.0684857965,-0.0116592282,0.00161627051,0.246424288,0.0154153705,0.0339302011,0.00441125268,0.288184613,-0.0101282671,0.289191127,0.580949903,0.193206862,0.835570991,0.174474508,0.0567445606,0.0604663044,0.273340851,-0.338703483,0.0350990184,1.09496403,-0.0553896092,-0.189139992,0.0268069096,-0.136878222,0.0783436894,-0.0947542414,0.230089486,-0.139145523,-0.00966987479,-0.120828733,-0.0874911994,0.0252534803,0.332345337,-0.0916880444,0.0945473611,-0.02865218,0.178719282,-0.0252070278,0.306518763,0.514688492,0.10508658,0.827064753,0.16154848,0.00622387649,0.0884622708,0.326031327,-0.335759044,0.0086356625,1.02077985,-0.0791053995,-0.137080595,0.0546579994,-0.197321057,0.047503449,-0.0838096365,0.30615586,-0.193870336,-0.111749522,-0.0685949028,-0.0118173035,0.00166554353,0.2466034,0.0151921082,0.0340565629,0.00434233062,0.287956446,-0.0101597002,0.289227247,0.580811739,0.19302316,0.835553229,0.174447566,0.0566392504,0.0605246648,0.273450673,-0.338697344,0.0350438543,1.09480929,-0.0554390475,-0.189031467,0.0268649664
0.0633611172,3217488.77,0,0,0.00275038509,6.93602487e-06,0,0.211236998,0.000450936146,1,-0.40972957,0.00500134146,0.021997869,-0.911928058,0.00348430662,0.00565725239,-4.02438491e-05,-2.24207754e-44,2.24207754e-44,-0,-0.127305314,0.100970693,-0.102131628,0.390972435,-0.261367172,-0.0871444419,-0.139474586,0.0096843401,-0.020315513,0.236917734,-0.089084588,0.0294559132,0.00574501744,0.0385068767,0.0100283902,0.301057786,0.391320109,0.126854554,0.911959291,0.172629654,0.0835460499,0.0117798289,0.257399708,-0.291964024,0.0444884226,1.10638809,-0.0556770004,-0.185384765,0.0249385443,0.0193133969,-0.00786797795,0.00746151758,-0.0108502479,-0.0131747872,0.0142486347,0.00460471166,-0.0060979519,0.033321999,0.022692997,-0.0340074897,0.0162348282,-0.00702098012,-0.0044833771,-0.00247102208,0.000288384181,-2.69694709e-07,0.00138721708,-0.010406578,-0.00928445626,0.000705986342,-0.00169091707,0.000336685276,0.000218648769,-0.00258231582,-0.0113802655,-0.000982480822,-0.0016724451,0.0323871784,-0.195893481,0.0483337454,-0.0841064677,0.304517716,-0.192558393,-0.109432861,-0.0698431358,-0.0134433946,0.00220854394,0.248515204,0.0126748886,0.035458941,0.00363254454,0.285507441,-0.0104773184,0.289574325,0.579255283,0.191079199,0.835377872,0.174122304,0.0554794483,0.0611549243,0.274648488,-0.338616282,0.0344780795,1.09315491,-0.0559778474,-0.187848583,0.0274625383,-0.135154575,0.0809072927,-0.0956999362,0.230539054,-0.137263969,-0.0083176503,-0.122558653,-0.086984612,0.0256928857,0.33291778,-0.0946180299,0.0958372727,-0.0284444466,0.17776975,-0.0250117518,0.305998415,0.51289022,0.10477674,0.827237844,0.160840169,0.00529752905,0.0887699723,0.326802373,-0.335482299,0.00884034112,1.02022314,-0.0794470161,-0.136328369,0.0544777438,-0.195639938,0.0484697185,-0.0841548592,0.304208934,-0.192327574,-0.109010778,-0.0700631812,-0.0137503752,0.00230657379,0.248867512,0.0122270184,0.0357109755,0.00349864666,0.285057724,-0.0105379894,0.28964287,0.5789783,0.190718964,0.835343897,0.174066857,0.0552699752,0.061270196,0.274866194,-0.338603199,0.0343710631,1.09285045,-0.0560758151,-0.187633529,0.0275753066
0.0738926241,3217488.79,0,0,0.0132818921,5.3034164e-06,0,0.211236998,0.00038599968,1,-0.409725577,0.00499373488,0.0219589509,-0.911930799,0.014469658,-0.000108824948,0.0019268567,-2.24207754e-44,2.24207754e-44,-0,-0.127070203,0.100854322,-0.10206233,0.390784413,-0.26142785,-0.0870132819,-0.139465168,0.00957796909,-0.0200416874,0.237235472,-0.0894407406,0.0295997635,0.00565257994,0.0384208485,0.0100224232,0.30107066,0.391320854,0.126861602,0.911899209,0.172553584,0.0835516825,0.0117754592,0.257407874,-0.291960269,0.044465322,1.10622907,-0.0556926429,-0.185380444,0.0252544656,0.0368850157,-0.0197098479,0.00982737262,-0.0332568437,-0.00326367468,0.0182186831,-0.00192357076,-0.0188542362,0.0351862796,0.0529854707,-0.0525866821,0.0195864979,-0.0149941631,-0.0158236325,0.000326228415,0.00325143151,0.000227251832,0.000578254578,-0.00610100292,-0.00970084872,0.000598559855,0.000341604784,0.00150923757,0.000655310927,-0.00309585826,-0.0271907784,-0.00264758617,0.0021248702,0.0445936099,-0.193777546,0.049468495,-0.0845103413,0.30194056,-0.190632135,-0.105910361,-0.0716795549,-0.0160053112,0.00302665541,0.251455486,0.0089371819,0.0375623107,0.00251509552,0.281754255,-0.0109836468,0.29014647,0.576943398,0.188072741,0.835094333,0.173659593,0.0537312888,0.0621169358,0.276465356,-0.338507086,0.0335849524,1.0906142,-0.0567954294,-0.186053813,0.0284036528,-0.135154575,0.0809072927,-0.0956999362,0.230539054,-0.137263969,-0.0083176503,-0.122558653,-0.086984612,0.0256928857,0.33291778,-0.0946180299,0.0958372727,-0.0284444466,0.17776975,-0.0250117518,0.305998415,0.51289022,0.10477674,0.827237844,0.160840169,0.00529752905,0.0887699723,0.326802373,-0.335482299,0.00884034112,1.02022314,-0.0794470161,-0.136328369,0.0544777438,-0.193559945,0.0495851897,-0.0845518783,0.301675528,-0.190434039,-0.105548114,-0.0718684122,-0.0162687767,0.00311078969,0.25175786,0.00855279714,0.0377786197,0.00240017753,0.281368256,-0.011035718,0.29020533,0.576705635,0.187763542,0.835065126,0.173612013,0.05355151,0.0622158684,0.276652187,-0.33849588,0.0334931016,1.09035301,-0.0568795092,-0.185869232,0.0285004359
0.083924491,3217488.8,0,0,0.00329799298,2.23992392e-05,0,0.230371021,0.00111275725,1,-0.409721911,0.00491709355,0.0218359772,-0.911935866,0.0393955261,-0.00621614559,-9.62563645e-05,-2.24207754e-44,2.24207754e-44,-0,-0.12651515,0.100513145,-0.101896033,0.390178204,-0.261334866,-0.0867706984,-0.139627159,0.00923348498,-0.0196315963,0.238173813,-0.0901967883,0.0298466273,0.00541729527,0.0381089151,0.0100357942,0.301182985,0.3913275,0.12686117,0.911851406,0.172450989,0.0835474581,0.011805336,0.257436723,-0.291949838,0.0444295108,1.1056987,-0.0557349175,-0.185255989,0.0258237999,0.0688658729,-0.0448260643,0.0220138114,-0.0812154636,0.0191277638,0.0288159121,-0.0273611695,-0.0460808836,0.0455124266,0.123936571,-0.0923288837,0.0284267832,-0.0299811531,-0.0427468307,0.00166567962,0.0177693777,0.00082281651,-0.000605384237,-0.00422831252,-0.0107753668,-0.00132995425,0.00581274508,0.00465929927,0.00130510936,-0.0039298581,-0.0750265345,-0.00533147901,0.0248305406,0.0648532584,-0.191144526,0.0513785258,-0.0852038488,0.299203128,-0.188124686,-0.101713337,-0.0741560832,-0.0187407285,0.00404482754,0.254759043,0.00404989906,0.0402264744,0.00137980655,0.277343035,-0.0114362482,0.290771455,0.573996425,0.184650376,0.834845364,0.173005939,0.0516222902,0.0632380843,0.27857396,-0.338363141,0.0326470807,1.08764148,-0.0578157939,-0.183866605,0.0293980595,-0.132994935,0.0859070122,-0.0975850523,0.231530756,-0.134445965,-0.00615962548,-0.125908867,-0.0861080736,0.026528893,0.333177984,-0.100254677,0.0983449072,-0.0276159458,0.175938576,-0.0241595209,0.305911094,0.509990454,0.104167812,0.827749968,0.159767121,0.0040253303,0.0891658738,0.327482283,-0.335308373,0.00926735252,1.01908696,-0.0803044587,-0.134852812,0.0540751964,-0.190871462,0.0515406691,-0.0852619857,0.298885345,-0.187872618,-0.101264633,-0.0743991062,-0.0190570727,0.00415040925,0.255127281,0.00356010161,0.0404993892,0.00124364719,0.276866853,-0.0114959944,0.290842533,0.573695898,0.184272438,0.834812045,0.172943771,0.0513987802,0.0633598343,0.278803617,-0.338348806,0.0325372927,1.08731961,-0.0579213947,-0.183636442,0.0295139402
0.0948926387,3217488.81,0,0,0.0142661408,6.12065196e-06,0,0.230371021,0.000841908157,1,-0.409736007,0.00471351808,0.0215232298,-0.911938012,0.077799581,-0.0117937727,-0.00329874828,-2.24207754e-44,2.24207754e-44,-0,-0.125371501,0.0997128263,-0.10149087,0.388683259,-0.260844618,-0.0863133594,-0.140244707,0.00839438569,-0.0189682338,0.240390345,-0.0917044654,0.0302805472,0.00490398798,0.037303444,0.0100533394,0.301578194,0.391331404,0.126822501,0.91180712,0.172246516,0.0834693462,0.0120432526,0.257592916,-0.291928023,0.0443740897,1.10412657,-0.0558267459,-0.184459701,0.026744172,0.114581287,-0.0832096636,0.0415965989,-0.156966284,0.0573480465,0.0447815843,-0.0690087602,-0.0879171044,0.0616574548,0.229051664,-0.150084704,0.0417419896,-0.0534421019,-0.0851950571,0.00118225312,0.0456371382,-6.88308792e-05,-0.00781804044,-0.00323219947,-0.0245162714,-0.0135158747,0.0342218988,0.0203562956,0.00211659493,-0.00517430156,-0.173984393,-0.00938956812,0.0980420411,0.0845968202,-0.188009888,0.0532398373,-0.0858712792,0.295555174,-0.18523106,-0.0965623781,-0.0769458935,-0.0223722607,0.00525686331,0.258986324,-0.00157278962,0.0433594324,-0.000183251221,0.271876663,-0.0121221142,0.291587561,0.570546091,0.180311844,0.834462881,0.172292277,0.0490565076,0.0646357611,0.281210423,-0.338198453,0.0313867629,1.08394599,-0.0590280779,-0.181224436,0.0307283159,-0.132994935,0.0859070122,-0.0975850523,0.231530756,-0.134445965,-0.00615962548,-0.125908867,-0.0861080736,0.026528893,0.333177984,-0.100254677,0.0983449072,-0.0276159458,0.175938576,-0.0241595209,0.305911094,0.509990454,0.104167812,0.827749968,0.159767121,0.0040253303,0.0891658738,0.327482283,-0.335308373,0.00926735252,1.01908696,-0.0803044587,-0.134852812,0.0540751964,-0.18770279,0.0534221865,-0.0859366655,0.295197755,-0.184947565,-0.0960577428,-0.0772192106,-0.0227280445,0.00537560694,0.259400457,-0.00212364644,0.0436663702,-0.000336383935,0.271341145,-0.0121893082,0.291667521,0.570208073,0.179886803,0.83442539,0.172222361,0.0488051362,0.0647726879,0.281468719,-0.33818233,0.0312632881,1.08358395,-0.0591468439,-0.180965587,0.0308586415
