elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3214772.44,1,0,0,3.74019146e-05,0,0,0,0,0.438786775,-0.019746175,0.0298180915,-0.897879243,0.00269996957,-0.00193051528,0.00731845619,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.207309172,0.182993218,-0.113714352,0.469833881,-0.265016586,-0.13636595,-0.0727162138,-0.0477603786,-0.0559017919,0.233987108,-0.145733312,0.0999742225,0.0233494826,0.0586639494,0.010449254,0.316869944,0.423315823,0.0350065194,1.03790009,0.102268428,-0.0824718699,0.114896983,0.316183031,-0.235664681,-0.0132424003,0.985202849,-0.119968213,-0.0552303456,0.0148343882,0.00203926302,-0.0278569795,-0.0426383317,0.00334554398,-0.00796161126,0.00634950818,0.00387400319,0.00865433645,0.0428862125,0.00315493671,-0.0106900381,0.00213305536,-0.00515574077,-0.00374438171,-0.00533227203,0.000678813667,-0.00175736577,-0.000955088413,-0.0161827672,0.0142291402,0.0101919128,0.00452154083,-0.0067893099,-0.00103732373,-0.00113619887,-0.00604490144,0.0101661403,0.0112776291,0.0129560186,-0.22705391,-0.0367904194,-0.0449006855,0.386098713,-0.192537799,-0.101734251,-0.0628405511,0.112473622,-0.0715721995,0.227374837,-0.0360503495,0.0906848535,0.0225102846,0.318247199,0.00816951506,0.320497155,0.616444707,0.0987868682,0.982216001,0.10499236,-0.108997643,0.171878949,0.330619365,-0.277981609,-0.0218802989,0.971997678,-0.116985768,-0.0550744049,0.0165800527,-0.22705391,-0.0367904194,-0.0449006855,0.386098713,-0.192537799,-0.101734251,-0.0628405511,0.112473622,-0.0715721995,0.227374837,-0.0360503495,0.0906848535,0.0225102846,0.318247199,0.00816951506,0.320497155,0.616444707,0.0987868682,0.982216001,0.10499236,-0.108997643,0.171878949,0.330619365,-0.277981609,-0.0218802989,0.971997678,-0.116985768,-0.0550744049,0.0165800527,-0.22705391,-0.0367904194,-0.0449006855,0.386098713,-0.192537799,-0.101734251,-0.0628405511,0.112473622,-0.0715721995,0.227374837,-0.0360503495,0.0906848535,0.0225102846,0.318247199,0.00816951506,0.320497155,0.616444707,0.0987868682,0.982216001,0.10499236,-0.108997643,0.171878949,0.330619365,-0.277981609,-0.0218802989,0.971997678,-0.116985768,-0.0550744049,0.0165800527
0.0108884247,3214772.45,0,0,0.0102733327,9.46875662e-06,0,0.157480128,1.36941671e-05,1,0.438826889,-0.0197491925,0.0297992043,-0.897860229,0.002624874,-0.00227995054,0.00759328529,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.207284883,0.18266134,-0.114224352,0.469874442,-0.265110344,-0.136290476,-0.072669737,-0.0476559214,-0.0553905666,0.234025702,-0.14586018,0.099999018,0.0232887827,0.0586188771,0.0103877662,0.31687817,0.423294842,0.0349954367,1.03772306,0.102433041,-0.082358174,0.114949979,0.316102415,-0.235676974,-0.0132559324,0.985130847,-0.119847253,-0.0550943315,0.0149850547,0.00197726605,-0.027706854,-0.0427719541,0.00340744178,-0.00765563082,0.00625098357,0.00396405626,0.00865817349,0.0422420315,0.00331194722,-0.0105489902,0.00208274159,-0.00529758772,-0.00379124423,-0.00484535377,0.000712233828,-0.00174635393,-0.000883278146,-0.0144373691,0.0140078329,0.0100126304,0.00433433289,-0.00688212365,-0.00101786887,-0.00112587947,-0.00597961526,0.0100703333,0.0122633781,0.0132209137,-0.227032095,-0.0367703661,-0.0449117832,0.386066765,-0.192529038,-0.1017031,-0.0628566965,0.112437367,-0.0715515986,0.227412328,-0.0360813402,0.0906857476,0.0224939138,0.318218619,0.00815898739,0.320492715,0.616424084,0.0987781435,0.982193053,0.105003878,-0.108988315,0.171872497,0.330633223,-0.277991205,-0.0218780339,0.971997023,-0.116980091,-0.0550772399,0.0165853817,-0.142485768,0.0409316346,-0.0879046991,0.262271434,-0.158566907,0.0189845245,-0.125419468,-0.0280301049,0.00826310925,0.372698396,-0.156150296,0.0941609144,-0.0409354009,0.207521781,-0.0326312929,0.303255022,0.536437631,0.0649704039,0.893194675,0.14963764,-0.0728572533,0.146881372,0.38429606,-0.315154672,-0.0131015712,0.969384909,-0.0949861556,-0.0660617575,0.037234161,-0.227024123,-0.0367630422,-0.0449158326,0.386055082,-0.192525834,-0.10169173,-0.0628625974,0.112424128,-0.071544081,0.227426022,-0.0360926539,0.0906860754,0.0224879365,0.318208188,0.00815514289,0.320491076,0.616416514,0.0987749547,0.982184649,0.105008088,-0.10898491,0.171870142,0.33063826,-0.277994692,-0.0218772069,0.971996784,-0.116978019,-0.0550782755,0.0165873282
0.0218775789,3214772.46,0,0,0.00121625001,4.65009362e-06,0,0.169620849,5.89042902e-05,1,0.438860744,-0.019752875,0.029782977,-0.897844136,0.00265983096,-0.00239563407,0.00726293959,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.20726487,0.182386667,-0.114647716,0.46990782,-0.265185386,-0.13622795,-0.0726317763,-0.0475692116,-0.0549693592,0.234060392,-0.145964801,0.100018747,0.0232386794,0.058580447,0.0103403162,0.316885293,0.423277438,0.0349866189,1.03759062,0.102567196,-0.0822636634,0.114992402,0.316035539,-0.235686988,-0.0132669872,0.98507154,-0.119747669,-0.0549802147,0.0151065849,0.00205551204,-0.0273107514,-0.0419642515,0.00324060046,-0.00738040311,0.00629003486,0.00366944284,0.00864342693,0.0420348197,0.0036104871,-0.0104349488,0.00188564905,-0.00483258115,-0.00390916225,-0.00469848886,0.000715316099,-0.00173655886,-0.000886044465,-0.0123460665,0.012821584,0.00896387454,0.00418433873,-0.00648141839,-0.000993075198,-0.00108818721,-0.0058946358,0.00987416506,0.0104519632,0.0111856032,-0.226827994,-0.0365812667,-0.0450174622,0.385768473,-0.192447335,-0.10141141,-0.0630080849,0.112098038,-0.0713578612,0.227764457,-0.0363716334,0.0906939059,0.022341039,0.317952216,0.0080607757,0.320450723,0.616229713,0.0986963436,0.981978059,0.105111092,-0.108900979,0.171812192,0.33076331,-0.278081298,-0.0218568183,0.971990645,-0.116926849,-0.0551031232,0.0166350417,-0.142511159,0.0414810479,-0.0886015594,0.262511194,-0.158682972,0.0190813988,-0.125535771,-0.028081499,0.00863968395,0.373184174,-0.156284004,0.09407226,-0.0408267826,0.207850754,-0.0325241387,0.303125083,0.535997152,0.0649107322,0.893170536,0.149426609,-0.0728241652,0.146894455,0.384485066,-0.315292925,-0.0130935181,0.969375074,-0.0949352756,-0.0658217072,0.0371584371,-0.226793855,-0.0365496501,-0.0450351126,0.385718554,-0.192433655,-0.101362616,-0.0630334094,0.112041265,-0.0713254586,0.227823362,-0.0364201963,0.0906952769,0.0223154556,0.317907602,0.00804433785,0.32044372,0.616197228,0.0986826643,0.981942117,0.105129041,-0.108886369,0.171802089,0.330785066,-0.278096378,-0.02185327,0.971989632,-0.116917938,-0.0551074632,0.0166433528
0.0328774899,3214772.47,0,0,0.012216161,4.36790287e-06,0,0.169620849,0.000161319971,1,0.438901216,-0.0197573286,0.0297610257,-0.897824943,0.00343122915,-0.0027159513,0.00770619977,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.207237169,0.182057217,-0.115144633,0.469940156,-0.265268534,-0.136148721,-0.0725918934,-0.0474713594,-0.0544696897,0.23411417,-0.146094441,0.100040093,0.0231763963,0.0585281402,0.0102850068,0.316894859,0.423256457,0.0349759758,1.03745556,0.102711588,-0.0821512118,0.115041472,0.315962076,-0.235699058,-0.0132795312,0.985001028,-0.119630538,-0.0548688248,0.0152288787,0.00258360594,-0.0278740935,-0.0411549583,0.00212680595,-0.00647843583,0.0069495989,0.00292827282,0.0074956743,0.0411901921,0.00574860955,-0.0114455689,0.00174276414,-0.00589089096,-0.0049032243,-0.00449787639,0.000894616067,-0.00176588853,-0.000884052366,-0.0108980462,0.0116862329,0.0105692381,0.00402042735,-0.00589177478,-0.00102479954,-0.00100647786,-0.00588432979,0.00970832538,0.00866895635,0.00974536873,-0.226260364,-0.0360557362,-0.0453108773,0.384938687,-0.192220032,-0.100600235,-0.0634290278,0.111154325,-0.0708193034,0.228743449,-0.0371789038,0.0907166451,0.0219157822,0.317210972,0.0077875508,0.320334107,0.615689576,0.0984688923,0.981380165,0.105409436,-0.108658105,0.171644434,0.331124961,-0.278331816,-0.0217978228,0.971973062,-0.116778798,-0.0551752821,0.016773209,-0.142511159,0.0414810479,-0.0886015594,0.262511194,-0.158682972,0.0190813988,-0.125535771,-0.028081499,0.00863968395,0.373184174,-0.156284004,0.09407226,-0.0408267826,0.207850754,-0.0325241387,0.303125083,0.535997152,0.0649107322,0.893170536,0.149426609,-0.0728241652,0.146894455,0.384485066,-0.315292925,-0.0130935181,0.969375074,-0.0949352756,-0.0658217072,0.0371584371,-0.226185724,-0.0359866284,-0.0453494601,0.384829551,-0.19219014,-0.100493565,-0.0634843856,0.111030228,-0.0707484856,0.228872195,-0.0372850597,0.0907196403,0.02185986,0.317113519,0.00775162177,0.320318758,0.615618587,0.0984389856,0.981301546,0.105448663,-0.108626172,0.171622381,0.331172526,-0.278364778,-0.0217900649,0.971970737,-0.116759323,-0.0551847704,0.0167913772
0.0429101489,3214772.48,0,0,0.00216744095,9.16374847e-06,0,0.213877764,0.000212371349,1,0.438924402,-0.0197595041,0.0297459774,-0.897814095,0.00477920007,-0.00350195169,0.00880424306,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.207218006,0.181883946,-0.115391366,0.469948143,-0.265303969,-0.136103988,-0.0725784972,-0.0474335849,-0.0542258434,0.234165236,-0.146172091,0.100050889,0.0231332257,0.0584930554,0.0102596097,0.316901058,0.423245758,0.0349707492,1.03738701,0.102783144,-0.0820717588,0.115065269,0.315927565,-0.235705376,-0.0132852755,0.984965563,-0.11957217,-0.0548189469,0.0152868507,0.00371547043,-0.0295541938,-0.041063711,0.000796757522,-0.0055720862,0.007776774,0.00179261144,0.00550378207,0.0404012538,0.0104332836,-0.0139956232,0.00185477256,-0.00797487237,-0.00648562377,-0.00402690331,0.00112077151,-0.00178617367,-0.000859198044,-0.0119073326,0.012256789,0.0150930583,0.00394106517,-0.00568935927,-0.00107078976,-0.000927370391,-0.00592574477,0.00975717511,0.00814422686,0.00972535461,-0.225299001,-0.0351371802,-0.045822978,0.383553654,-0.191839829,-0.0992346406,-0.06414821,0.109579459,-0.0699134097,0.23039104,-0.0385509916,0.0907563493,0.0212109312,0.315976053,0.00733438879,0.320129782,0.614762306,0.0980881825,0.980377138,0.105902724,-0.108252995,0.171361238,0.331734329,-0.278755397,-0.0216965862,0.971945226,-0.11653281,-0.0552932397,0.0170001108,-0.141800568,0.0435235053,-0.08970543,0.262460619,-0.15863061,0.0196959917,-0.126366228,-0.0281239338,0.00901145022,0.373901248,-0.157530904,0.0941581577,-0.0406119786,0.20791629,-0.0324006863,0.302649647,0.534714103,0.0648448318,0.892884254,0.149217486,-0.0728230104,0.146728724,0.384784579,-0.315571368,-0.0129555957,0.969449639,-0.0949811339,-0.0657053962,0.0369863287,-0.225175425,-0.0350207724,-0.0458879173,0.383374453,-0.191790685,-0.099058643,-0.0642402843,0.109375678,-0.0697966069,0.230603412,-0.0387270674,0.0907613859,0.02111944,0.315816164,0.00727558602,0.320103914,0.614643872,0.0980389863,0.980247676,0.105966821,-0.108200565,0.17132479,0.331812859,-0.278809875,-0.0216836501,0.971941531,-0.116500914,-0.0553086512,0.0170296878
0.0538769201,3214772.49,0,0,0.0131342122,4.51831147e-06,0,0.213877764,0.000305175781,1,0.438979954,-0.0197726302,0.0296819266,-0.897788763,0.0110955797,-0.0085861627,0.00523944153,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.20710212,0.181438848,-0.115934871,0.469920039,-0.265368134,-0.135979727,-0.0725858286,-0.0473980717,-0.0536397211,0.234465465,-0.146453008,0.100074872,0.0229956843,0.0583574809,0.010218706,0.31692338,0.423221707,0.0349599421,1.0371865,0.102989107,-0.081725046,0.115119912,0.315854371,-0.235721007,-0.0132963462,0.98488158,-0.119433172,-0.0547123216,0.0154431658,0.0151341027,-0.0337079801,-0.0333852507,-0.00698871585,-0.00318942126,0.00994977634,-0.00493569765,-0.000579191663,0.0468007401,0.0358374566,-0.0275875013,0.00140818337,-0.00943937525,-0.014189939,-0.00185015693,0.00263469969,-0.00144697819,-0.000556098472,-0.0176062416,0.0175447315,0.0352956913,0.00405038707,-0.00523975119,-0.00105864182,-0.000590575801,-0.00606748788,0.0101974709,0.00719523849,0.0139300032,-0.223690063,-0.0336214676,-0.0466685519,0.381220311,-0.191199914,-0.0969429687,-0.0653470904,0.106926054,-0.0683926046,0.233156338,-0.0408436172,0.0908218995,0.0200196635,0.313893855,0.00656873314,0.319792956,0.613219857,0.0974476114,0.97869122,0.106737353,-0.107570298,0.170886591,0.332756579,-0.279464781,-0.0215281565,0.971897125,-0.11611753,-0.0554938726,0.0173852257,-0.141800568,0.0435235053,-0.08970543,0.262460619,-0.15863061,0.0196959917,-0.126366228,-0.0281239338,0.00901145022,0.373901248,-0.157530904,0.0941581577,-0.0406119786,0.20791629,-0.0324006863,0.302649647,0.534714103,0.0648448318,0.892884254,0.149217486,-0.0728230104,0.146728724,0.384784579,-0.315571368,-0.0129555957,0.969449639,-0.0949811339,-0.0657053962,0.0369863287,-0.223512501,-0.0334541909,-0.0467618667,0.380962819,-0.191129297,-0.0966900587,-0.0654793978,0.106633224,-0.0682247654,0.233461514,-0.0410966314,0.090829134,0.0198881961,0.313664079,0.00648423564,0.319755763,0.613049626,0.0973769203,0.978505194,0.106829464,-0.107494958,0.170834213,0.332869381,-0.279543072,-0.0215095673,0.97189182,-0.116071701,-0.0555160157,0.0174277257
0.0638894481,3214772.5,0,0,0.00322842598,1.02259219e-05,0,0.18426124,0.00049604103,1,0.438978374,-0.019776253,0.0295608509,-0.897793412,0.0296773855,-0.0129373865,-0.00377532654,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.206815898,0.181028202,-0.116152309,0.469700575,-0.265345663,-0.135859147,-0.0727768987,-0.0475036427,-0.0530676357,0.235164538,-0.146905333,0.1000911,0.0228764117,0.0580898635,0.010207748,0.317025185,0.423215091,0.0349605195,1.03690434,0.103200808,-0.0811906904,0.115169615,0.315773964,-0.235729709,-0.0132982088,0.98481971,-0.119325638,-0.0546457618,0.0156472791,0.0379291661,-0.0481499471,-0.0151843531,-0.0337008797,0.00695735822,0.0136913648,-0.0298297275,-0.0192529876,0.0629098639,0.0960402638,-0.0591662265,0.0019938047,-0.0173421521,-0.0367504694,-0.000764323806,0.0177691057,-0.000133648384,0.000496585504,-0.0373732001,0.0236422978,0.066616185,0.00614929432,-0.0108162705,-0.000765602977,0.00010338398,-0.00628794264,0.011182975,0.00627839938,0.0251575671,-0.221606478,-0.031398546,-0.0478681996,0.378266662,-0.190393418,-0.0939850435,-0.066956684,0.10356316,-0.0664585307,0.236725956,-0.0439448357,0.0909146294,0.0185415838,0.311267108,0.00563333603,0.319311291,0.61110872,0.0966332033,0.976536453,0.107773103,-0.106709249,0.17024371,0.334076107,-0.280394644,-0.0212995708,0.971844435,-0.115612201,-0.0557431765,0.0178511292,-0.140792847,0.048590906,-0.0918918103,0.262076646,-0.158581153,0.0209758841,-0.128020257,-0.0286252107,0.0094037354,0.375451565,-0.161061034,0.0943233669,-0.0403348505,0.207715929,-0.0319913663,0.301718801,0.531948209,0.0646831468,0.892279625,0.149025992,-0.0727604851,0.14598465,0.385357559,-0.316192627,-0.0126843564,0.969571173,-0.0952351093,-0.0656645373,0.0367077887,-0.221369714,-0.0311641954,-0.0479971766,0.37792626,-0.190300211,-0.09364824,-0.0671355873,0.103175879,-0.0662362725,0.237132385,-0.0442879573,0.0909246132,0.0183690898,0.31096372,0.00552310422,0.319259763,0.610876799,0.0965395942,0.97628963,0.107893966,-0.106609784,0.170172632,0.33422634,-0.280499548,-0.0212743301,0.971837759,-0.1155525,-0.0557722449,0.0179063752
0.0740016089,3214772.51,0,0,0.0133405868,5.67594543e-06,0,0.18426124,0.00148035586,1,0.438967109,-0.0197453257,0.0293196943,-0.897807539,0.0583206303,-0.0172913801,-0.00331917382,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.206273824,0.180383712,-0.116222508,0.469121188,-0.265161663,-0.13569136,-0.0732669011,-0.0478824303,-0.0523742922,0.236602947,-0.147758797,0.100121252,0.022549117,0.0575256422,0.0102023324,0.317358136,0.423220813,0.0349716134,1.03636432,0.103493251,-0.0803092793,0.115265638,0.315615654,-0.235735789,-0.0132922661,0.984754264,-0.119206011,-0.0545896739,0.0159716122,0.0661366954,-0.0770624056,-0.0017503642,-0.0765144601,0.0275731925,0.0194239058,-0.0625830516,-0.052044265,0.0732554942,0.178126931,-0.104273982,0.00382888434,-0.0445384458,-0.0710408166,-0.000444746285,0.04429961,0.00101806794,0.00150001177,-0.0654594898,0.0339281298,0.10287071,0.012150974,-0.0190246645,-0.000501303235,0.00093933387,-0.0067610438,0.0125395646,0.00511758402,0.0372122899,-0.219549015,-0.029362062,-0.0489890128,0.375308514,-0.189583495,-0.0910582095,-0.0685113221,0.100197725,-0.0645271167,0.240257829,-0.0469265468,0.0910014138,0.0170426238,0.308630735,0.00467543304,0.318863392,0.609093308,0.0958197713,0.974391341,0.108823381,-0.10584493,0.169626087,0.335381716,-0.281306058,-0.0210802332,0.971786559,-0.115093417,-0.0559957698,0.0183312092,-0.140792847,0.048590906,-0.0918918103,0.262076646,-0.158581153,0.0209758841,-0.128020257,-0.0286252107,0.0094037354,0.375451565,-0.161061034,0.0943233669,-0.0403348505,0.207715929,-0.0319913663,0.301718801,0.531948209,0.0646831468,0.892279625,0.149025992,-0.0727604851,0.14598465,0.385357559,-0.316192627,-0.0126843564,0.969571173,-0.0952351093,-0.0656645373,0.0367077887,-0.21868664,-0.0285084825,-0.0494587943,0.374068648,-0.189244032,-0.0898314416,-0.0691629425,0.0987871215,-0.0637175813,0.241738185,-0.048176311,0.0910377875,0.0164143443,0.307525724,0.00427393429,0.318675667,0.608248591,0.0954788253,0.973492205,0.109263599,-0.10548266,0.169367224,0.335928947,-0.281688064,-0.0209882986,0.9717623,-0.114875965,-0.0561016425,0.0185324308
0.0848846119,3214772.52,0,0,0.00414587604,8.33906233e-06,0,0.191207044,0.00154840387,1,0.438973248,-0.0196416061,0.0288166869,-0.897823095,0.10344889,-0.0243079737,-0.00310051139,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.205177322,0.179154187,-0.116113253,0.467733234,-0.264595836,-0.135377213,-0.0743002594,-0.048848398,-0.0514072105,0.239487961,-0.149426654,0.100187965,0.0217586774,0.0563309342,0.0101974765,0.318111748,0.423239738,0.0349954963,1.03536856,0.104042031,-0.0787835419,0.115446858,0.315352231,-0.235741317,-0.013274475,0.984666646,-0.119041651,-0.0545401946,0.0165037885,0.113571577,-0.12207403,0.0218074247,-0.148975968,0.0633365512,0.0322040245,-0.105928481,-0.103236258,0.0899413675,0.290480047,-0.166346654,0.00699647237,-0.078884095,-0.123091705,-0.000425393664,0.0770419985,0.00200633542,0.00236607553,-0.0967546329,0.055513069,0.14590764,0.0170963556,-0.0235403385,-0.000400966499,0.00193159038,-0.00782627147,0.0146685103,0.00334601616,0.0501484051,-0.215256914,-0.0240573511,-0.0516967475,0.369454533,-0.187834993,-0.0850466043,-0.0720010921,0.0935973972,-0.0606329069,0.247559994,-0.0535241291,0.0912511051,0.014238352,0.303500324,0.00294376398,0.317911327,0.604503572,0.0941981599,0.970069289,0.110882416,-0.104146868,0.168231159,0.337919712,-0.283281446,-0.0205544569,0.971665978,-0.114175051,-0.056497559,0.0192122702,-0.138764262,0.0585048348,-0.0957629308,0.261532426,-0.157341614,0.0231573638,-0.131398723,-0.0287974961,0.0102982884,0.378442049,-0.166825429,0.0949227437,-0.039397493,0.207880482,-0.0309404042,0.301144719,0.527076244,0.064444609,0.891308963,0.149073973,-0.0726940632,0.144578576,0.385255814,-0.317645907,-0.0119576035,0.969515145,-0.0959501714,-0.0657254085,0.0362797715,-0.214901879,-0.0236741453,-0.0519012772,0.368953615,-0.187693462,-0.084544383,-0.0722767785,0.0930293053,-0.060303688,0.24816747,-0.054050006,0.091268152,0.0139894048,0.303056508,0.00278649293,0.317833513,0.604144156,0.0940600559,0.969703734,0.111059681,-0.104000881,0.168121368,0.338139445,-0.283440948,-0.0205145553,0.971655965,-0.114090465,-0.0565403923,0.0192914885
0.0948856529,3214772.53,0,0,0.014146917,8.36281106e-06,0,0.191207044,0.000720411539,1,0.438935071,-0.0194763187,0.0281561185,-0.897866309,0.15425697,-0.030528849,-0.018461585,-2.24207754e-44,2.24207754e-44,2.24207754e-44,-0.203707382,0.177679032,-0.115642637,0.465759993,-0.263737291,-0.134971976,-0.0756801665,-0.0501920357,-0.0503059849,0.243133485,-0.151479423,0.100277044,0.0208665635,0.0547643937,0.0101916092,0.319074929,0.423264146,0.0350242294,1.03419781,0.104736507,-0.0770654008,0.115628876,0.315123647,-0.235745966,-0.0132485693,0.984535813,-0.118882783,-0.0545165129,0.0170762558,0.170605212,-0.165594816,0.0646587089,-0.231578022,0.101863705,0.0460570082,-0.159851462,-0.15639919,0.124037713,0.415521652,-0.232186392,0.0102873603,-0.0971737057,-0.18022652,-0.000681945879,0.110254519,0.00268881675,0.00318138115,-0.131249815,0.0790398642,0.189532608,0.0187594406,-0.0220108014,-0.00054281659,0.0030035947,-0.0178618673,0.0167324301,0.00174837722,0.0623918548,-0.211447135,-0.0199452713,-0.0538915023,0.364079386,-0.186316237,-0.0796574131,-0.074959442,0.0875014141,-0.0571001172,0.254078686,-0.0591671951,0.0914339796,0.0115669724,0.298737884,0.0012561339,0.317076266,0.600647211,0.0927162543,0.966146529,0.112784579,-0.102580331,0.167053118,0.340277344,-0.284992993,-0.0201262832,0.971558869,-0.113267347,-0.0569571629,0.0200623311,-0.138764262,0.0585048348,-0.0957629308,0.261532426,-0.157341614,0.0231573638,-0.131398723,-0.0287974961,0.0102982884,0.378442049,-0.166825429,0.0949227437,-0.039397493,0.207880482,-0.0309404042,0.301144719,0.527076244,0.064444609,0.891308963,0.149073973,-0.0726940632,0.144578576,0.385255814,-0.317645907,-0.0119576035,0.969515145,-0.0959501714,-0.0657254085,0.0362797715,-0.21105966,-0.0195270609,-0.0541147143,0.363532722,-0.186161786,-0.0791093186,-0.0752603114,0.0868814364,-0.0567408241,0.254741639,-0.0597411096,0.0914525762,0.011295286,0.298253536,0.0010844972,0.316991329,0.600255013,0.0925655439,0.965747595,0.112978034,-0.102421016,0.166933313,0.340517104,-0.285167068,-0.0200827383,0.971547961,-0.113175035,-0.0570039041,0.0201487858
