elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3216395.54,1,0,0,3.44319269e-05,0,0,0,0,-0.303663492,0.0484036803,-0.19969216,-0.930359423,1.13493562,0.133051738,-0.672334492,2.24207754e-44,-0,2.24207754e-44,-0.155199423,-0.0440437309,-0.0227974132,0.383170128,-0.288122237,-0.0307155438,-0.0686124116,0.194547802,-0.134589076,0.385411382,-0.352099419,0.0167918615,-0.139274508,-0.157528073,0.0595811084,0.0160271637,0.22177282,-0.3052755,1.02440512,-0.0430972204,0.0588967167,0.0535133556,-0.0669784248,-0.272467464,0.089226,0.985144556,-0.0713255554,0.00943635963,0.0179437269,0.122789003,-0.2910752,0.18085061,-0.243114352,0.223089904,0.0588325411,0.258870482,0.135995775,0.234960914,-0.0608717017,1.3048172,0.275700629,0.391363144,-0.190942079,-0.394416749,-0.0362066217,0.408870846,0.920018315,-0.114359438,0.616027772,-0.182514027,-0.0142793488,0.26890257,-0.0368450992,-0.24662514,0.0714257061,-0.205762759,0.00648185425,-0.0400397889,-0.124201499,0.00219944236,-0.0325193331,0.387878776,-0.27358371,-0.0219616126,-0.114172339,-0.0270862896,-0.0831577852,0.358409226,-0.167472243,0.0293863472,-0.12905471,0.0122469058,0.0374199226,-0.0413591862,0.31001389,-0.252367944,0.950097561,-0.0198188573,0.0148210423,0.0698694363,-0.0558614172,-0.260244131,0.0824784413,0.972376704,-0.0817313269,0.00580359343,0.0150864935,-0.124201499,0.00219944236,-0.0325193331,0.387878776,-0.27358371,-0.0219616126,-0.114172339,-0.0270862896,-0.0831577852,0.358409226,-0.167472243,0.0293863472,-0.12905471,0.0122469058,0.0374199226,-0.0413591862,0.31001389,-0.252367944,0.950097561,-0.0198188573,0.0148210423,0.0698694363,-0.0558614172,-0.260244131,0.0824784413,0.972376704,-0.0817313269,0.00580359343,0.0150864935,-0.124201499,0.00219944236,-0.0325193331,0.387878776,-0.27358371,-0.0219616126,-0.114172339,-0.0270862896,-0.0831577852,0.358409226,-0.167472243,0.0293863472,-0.12905471,0.0122469058,0.0374199226,-0.0413591862,0.31001389,-0.252367944,0.950097561,-0.0198188573,0.0148210423,0.0698694363,-0.0558614172,-0.260244131,0.0824784413,0.972376704,-0.0817313269,0.00580359343,0.0150864935
0.0109067559,3216395.55,0,0,0.0103867189,4.12994996e-06,0,0.155040994,6.05359674e-05,1,-0.306314707,0.0480713397,-0.203902781,-0.928592563,1.11867857,0.130425736,-0.688265026,2.24207754e-44,-0,2.24207754e-44,-0.154135257,-0.0463541895,-0.0214108303,0.381291419,-0.286369443,-0.0302490741,-0.0665351599,0.195594206,-0.132767826,0.384959966,-0.341421455,0.0190716926,-0.136210978,-0.158919856,0.0563420281,0.0155650424,0.224802256,-0.297910035,1.02363276,-0.0384028964,0.057653971,0.0534279756,-0.064995423,-0.27264455,0.087361984,0.985578477,-0.0729359984,0.00948566943,0.0176363438,0.137682199,-0.287769496,0.168000132,-0.227578789,0.216084838,0.0577622913,0.259745866,0.1270134,0.220737487,-0.0534097999,1.35199082,0.290567905,0.376011193,-0.163646907,-0.411085069,-0.0710260347,0.361779004,0.916375577,-0.0856210515,0.565266728,-0.139887124,-0.00860399846,0.234393835,-0.0154700605,-0.221454233,0.0443794727,-0.196945325,0.00597288972,-0.0369127505,-0.124260969,0.00208917935,-0.0324488133,0.387896478,-0.273601472,-0.0219738688,-0.114077546,-0.0270251632,-0.0831513703,0.35834828,-0.167326286,0.0295309033,-0.129027426,0.0123290047,0.0373762175,-0.0411878861,0.310109794,-0.252343953,0.950045288,-0.0197306816,0.0148534002,0.0698374286,-0.0558932237,-0.260278165,0.0823941901,0.972281694,-0.0817512572,0.00575101143,0.0151336752,-0.353298545,-0.422587574,0.239161387,0.456067026,-0.341991007,-0.0691813454,0.251020879,0.208400413,-0.0584490187,0.123606369,0.394803524,0.586284339,-0.0239606574,0.328533292,-0.130956441,0.618566275,0.679500937,-0.159904584,0.748767018,0.319877654,0.139480323,-0.0534315109,-0.178397447,-0.391405553,-0.24211216,0.606406152,-0.158520728,-0.196767032,0.19685182,-0.12428198,0.00205021189,-0.0324238911,0.387902737,-0.273607731,-0.0219782013,-0.114044048,-0.0270035621,-0.0831491053,0.358326733,-0.167274714,0.0295819882,-0.129017785,0.0123580191,0.0373607725,-0.0411273502,0.310143679,-0.252335459,0.95002681,-0.0196995195,0.0148648359,0.0698261186,-0.0559044667,-0.260290205,0.0823644102,0.972248137,-0.0817583054,0.00573242921,0.0151503487
0.0209181719,3216395.56,0,0,0.000217504799,9.6638687e-06,0,0.270280987,0.000255091116,1,-0.309569836,0.0476794317,-0.209061816,-0.926383495,1.09348893,0.131924972,-0.661152542,2.24207754e-44,-0,2.24207754e-44,-0.152872354,-0.0492645316,-0.0200368185,0.379485577,-0.28446275,-0.0297404397,-0.0639903024,0.196716994,-0.131054446,0.384499609,-0.3276034,0.0221899953,-0.132954568,-0.160319045,0.0520666353,0.0146405241,0.228265017,-0.289308608,1.02292323,-0.0336814076,0.0565361455,0.0534014702,-0.0630580857,-0.272727281,0.0855803937,0.985901356,-0.0746271834,0.00954335835,0.0173384901,0.116594508,-0.293504238,0.117310524,-0.144936323,0.172826216,0.0458552986,0.250312328,0.100802153,0.133251607,-0.038855359,1.40009964,0.32568571,0.286136121,-0.124655128,-0.437155157,-0.106164336,0.34115541,0.808203399,-0.0637940913,0.398673505,-0.0934152678,0.00304437848,0.163452744,-0.00489017367,-0.146255538,0.0251987074,-0.146649197,0.00562664494,-0.0236274134,-0.124730118,0.00121928274,-0.0318924524,0.388036102,-0.273741543,-0.0220705681,-0.113329686,-0.0265429243,-0.0831007734,0.35786745,-0.166174844,0.0306713413,-0.128812209,0.0129767098,0.0370314084,-0.0398364663,0.310866445,-0.252154589,0.949633002,-0.0190350376,0.0151086831,0.0695849285,-0.0561441593,-0.260546774,0.0817294791,0.971532285,-0.0819085091,0.00533617893,0.0155059015,-0.345570236,-0.428225458,0.24809961,0.426662952,-0.348367721,-0.0645153224,0.25823614,0.229151607,-0.066505,0.110235721,0.368168831,0.604962885,-0.0235555209,0.326050788,-0.116946086,0.618693113,0.685612559,-0.159462586,0.744992256,0.329575479,0.131917715,-0.0556893833,-0.18605569,-0.380918145,-0.255944192,0.598020554,-0.15480943,-0.199455619,0.203921005,-0.12479382,0.00104774267,-0.0317684747,0.387982547,-0.273783803,-0.0220754743,-0.113175876,-0.0264006667,-0.0831132233,0.357745171,-0.16603902,0.0309264325,-0.128772423,0.0130865593,0.0370068811,-0.039593067,0.311018884,-0.252119362,0.949548781,-0.0188839734,0.0151343606,0.0695334747,-0.0562097803,-0.260567009,0.0815729126,0.971375048,-0.0819268674,0.00525437575,0.015591763
0.0319201769,3216395.57,0,0,0.0112195099,1.09607354e-05,0,0.270280987,0.000554267317,1,-0.313274562,0.0471775346,-0.215087488,-0.92378068,1.06438243,0.118194632,-0.630763233,2.24207754e-44,-0,2.24207754e-44,-0.151589736,-0.0527408123,-0.018679928,0.378461003,-0.28274262,-0.0293050576,-0.0609513819,0.197691306,-0.130156681,0.384119272,-0.310473859,0.0265987888,-0.130313829,-0.161532208,0.0467396826,0.0131824389,0.23234576,-0.280943245,1.02203369,-0.0302904323,0.0558848605,0.0536115691,-0.0617838874,-0.272743762,0.0842973217,0.986081004,-0.0759691969,0.00959150586,0.0171678532,0.104209691,-0.284738392,0.118576527,-0.048841577,0.124315053,0.0297567416,0.257321894,0.0692755356,0.0435462371,-0.0265301093,1.44799089,0.397670329,0.178122774,-0.0853819773,-0.446449786,-0.130465344,0.339121461,0.617779851,-0.0829229727,0.209201798,-0.0301584136,0.0279163513,0.0648628697,0.000468732906,-0.0841045827,0.00989117846,-0.0897739679,0.00273021148,-0.00936835911,-0.126096129,-0.00148444204,-0.0301175956,0.388210714,-0.274223775,-0.0223258175,-0.110985003,-0.0248932224,-0.0830152556,0.356285185,-0.162887841,0.0343125425,-0.128151774,0.0149326641,0.0360987484,-0.0357099846,0.313228518,-0.251572788,0.948342144,-0.0168284904,0.0158232395,0.0687948167,-0.0569757149,-0.26127696,0.0795819759,0.969172716,-0.0823567808,0.00404683826,0.0167026743,-0.345570236,-0.428225458,0.24809961,0.426662952,-0.348367721,-0.0645153224,0.25823614,0.229151607,-0.066505,0.110235721,0.368168831,0.604962885,-0.0235555209,0.326050788,-0.116946086,0.618693113,0.685612559,-0.159462586,0.744992256,0.329575479,0.131917715,-0.0556893833,-0.18605569,-0.380918145,-0.255944192,0.598020554,-0.15480943,-0.199455619,0.203921005,-0.126282021,-0.0018458853,-0.0298819505,0.388243288,-0.274286568,-0.0223615523,-0.110672273,-0.0246780496,-0.0830012783,0.356076777,-0.16243805,0.0347958766,-0.128063187,0.0151961762,0.0359691195,-0.0351557173,0.313543946,-0.251494765,0.948169887,-0.0165350921,0.0159215704,0.0686893761,-0.057085041,-0.261378288,0.0792977959,0.968858361,-0.0824181512,0.00387447467,0.016861245
0.042907258,3216395.58,0,0,0.00227210624,4.91319224e-06,0,0.210565049,0.00117282942,1,-0.317508787,0.0465575866,-0.221900791,-0.920750022,1.0388608,0.112797275,-0.631048083,2.24207754e-44,-0,2.24207754e-44,-0.150117218,-0.0565980189,-0.0166170225,0.378147274,-0.281296194,-0.0289663374,-0.0572880954,0.198446557,-0.129821435,0.383787543,-0.289792985,0.0327532515,-0.128339797,-0.16245009,0.040282771,0.0112771858,0.237013981,-0.273973316,1.02068365,-0.0282109939,0.0556992814,0.0540711209,-0.061408937,-0.272712797,0.0831401497,0.986119449,-0.0769321695,0.00957144052,0.0171124619,0.104596369,-0.273747146,0.162416533,-0.0105794398,0.0909740031,0.0216172803,0.261420161,0.0419590399,0.0158346985,-0.0200871713,1.49547803,0.455475301,0.120194107,-0.0536806136,-0.476323694,-0.136912107,0.327412844,0.411350638,-0.108886957,0.123477504,-0.00560478261,0.0335984267,0.00691299839,0.00297192414,-0.0910167769,-0.00209320453,-0.0572691001,-0.00473489054,-0.000649431488,-0.128613845,-0.00684413966,-0.0265413523,0.388059199,-0.275238067,-0.02276792,-0.10642343,-0.0213527568,-0.0830455124,0.352964878,-0.15701355,0.041673705,-0.12688598,0.018663805,0.0345481485,-0.0278108642,0.317930609,-0.250430405,0.945823669,-0.0124129206,0.0171008557,0.0672659203,-0.0587111041,-0.262479395,0.0752427429,0.964503765,-0.0831227824,0.00152781047,0.0191071369,-0.338713109,-0.437465638,0.258107662,0.396650761,-0.354012996,-0.0611612871,0.262550533,0.251656651,-0.0776995569,0.0937254876,0.340990245,0.626751661,-0.0236195289,0.324212521,-0.102195024,0.617309451,0.694895208,-0.15817146,0.742316604,0.340230018,0.125656992,-0.0567039363,-0.194402456,-0.36891377,-0.269293994,0.589624286,-0.149378613,-0.202068955,0.210555166,-0.128918603,-0.00746878237,-0.0261284523,0.388071686,-0.275352359,-0.0228236131,-0.10588821,-0.0209567398,-0.0830377564,0.352588832,-0.156291172,0.0425223969,-0.126736194,0.0191070214,0.0343497917,-0.0268750787,0.318477422,-0.250296563,0.945528448,-0.0119013907,0.0172583219,0.0670860931,-0.0589079298,-0.262633771,0.0747429729,0.963959992,-0.0832188874,0.0012324811,0.0193848442
0.0529217729,3216395.59,0,0,0.0122866211,6.13974407e-06,0,0.210565049,0.00135128945,1,-0.32054472,0.0461093858,-0.226649508,-0.918561399,1.02048934,0.0982923955,-0.636997819,2.24207754e-44,-0,2.24207754e-44,-0.148987442,-0.0593230091,-0.0148011753,0.378089935,-0.28058663,-0.0287654251,-0.0544728264,0.198755398,-0.129701868,0.383397669,-0.274748862,0.0377878249,-0.127320588,-0.162880599,0.0354840383,0.0100632291,0.240195587,-0.270457149,1.0192169,-0.0267339181,0.0556839183,0.0542960763,-0.0614781938,-0.272668064,0.0818606466,0.985880315,-0.0774854869,0.00932697114,0.0171894543,0.119540051,-0.270205528,0.198215395,-0.00320861838,0.0565889291,0.0191894546,0.298677176,0.024395572,0.0101575973,-0.0568951853,1.51045585,0.543441713,0.0906534195,-0.035446547,-0.48077929,-0.106637068,0.311043322,0.316390216,-0.178054288,0.172361702,0.000659366196,0.0151332468,-0.0138718262,0.0054073385,-0.158868283,-0.0457654186,-0.0565190352,-0.0414663367,0.0187935401,-0.132232592,-0.0142611628,-0.0216385592,0.388207197,-0.276594907,-0.0234292075,-0.100068226,-0.016650442,-0.0829534382,0.348499745,-0.148435935,0.0517510846,-0.125107333,0.0239265747,0.0321928859,-0.016699316,0.324423432,-0.24884133,0.942318439,-0.00633900054,0.0189706255,0.0651306584,-0.0610482506,-0.264312595,0.0693084449,0.958046854,-0.0842639729,-0.0019789394,0.0224046372,-0.338713109,-0.437465638,0.258107662,0.396650761,-0.354012996,-0.0611612871,0.262550533,0.251656651,-0.0776995569,0.0937254876,0.340990245,0.626751661,-0.0236195289,0.324212521,-0.102195024,0.617309451,0.694895208,-0.15817146,0.742316604,0.340230018,0.125656992,-0.0567039363,-0.194402456,-0.36891377,-0.269293994,0.589624286,-0.149378613,-0.202068955,0.210555166,-0.132672668,-0.0151631562,-0.0210423246,0.388225198,-0.276759893,-0.0235096272,-0.0992953628,-0.0160785876,-0.0829422399,0.347956717,-0.147392794,0.0529766083,-0.12489102,0.0245665871,0.0319064558,-0.0153480265,0.325213045,-0.248648077,0.941892207,-0.00560034346,0.0191980097,0.0648709908,-0.0613324717,-0.264535546,0.0685867667,0.957261622,-0.0844027549,-0.00240539946,0.0228056516
0.0639117728,3216395.6,0,0,0.00328477984,6.77676871e-06,0,0.174202025,0.00353818387,1,-0.323638886,0.045633927,-0.231258854,-0.916348577,0.996234715,0.079994306,-0.654274344,2.24207754e-44,-0,2.24207754e-44,-0.147697866,-0.061947193,-0.012409796,0.378090262,-0.280206352,-0.0285882857,-0.0510947891,0.198936835,-0.1296051,0.38231051,-0.259546697,0.0440224893,-0.126528993,-0.163104206,0.0306738019,0.00937931053,0.243172213,-0.26769796,1.01668215,-0.0243187621,0.0558205545,0.0543660484,-0.0616164282,-0.272598118,0.0795145556,0.984815121,-0.0781642348,0.00850096438,0.0179282632,0.135804191,-0.256502718,0.273885012,0.00293086772,0.0286712795,0.016539596,0.372255474,0.0147117721,0.0101864422,-0.156180784,1.52536738,0.685825706,0.0762850493,-0.014001823,-0.478004009,-0.0410099924,0.287957132,0.252630949,-0.312985301,0.302929282,0.0290246829,0.000847146264,-0.00948583614,0.00812158547,-0.299946308,-0.159355894,-0.0797975585,-0.117966682,0.127658084,-0.137828812,-0.0269342642,-0.0130336545,0.386459798,-0.279027045,-0.0243884791,-0.0900248513,-0.00756042264,-0.0837767124,0.340173155,-0.136626676,0.0693206638,-0.122452281,0.0319225267,0.0294515565,0.000300481915,0.335587919,-0.246051759,0.936678767,0.00391250849,0.0215640143,0.0619093888,-0.0654798001,-0.266321242,0.0593008362,0.947458506,-0.0855704546,-0.00758644845,0.0279764645,-0.339980364,-0.459112346,0.276022702,0.365410388,-0.359775186,-0.0603893474,0.268186182,0.282092094,-0.0929580778,0.069653973,0.320945621,0.66171819,-0.0245099105,0.32379654,-0.0887535512,0.618292391,0.714960456,-0.152355582,0.737620831,0.355950654,0.12159127,-0.0561723337,-0.208161771,-0.356470972,-0.284522653,0.57781446,-0.142521188,-0.206218302,0.219190121,-0.138416976,-0.0281917099,-0.0121926293,0.386398554,-0.279262006,-0.0244932249,-0.0889826193,-0.00671766326,-0.0838034302,0.339386076,-0.135295346,0.0710442737,-0.122167312,0.0327717513,0.029107634,0.00209856033,0.336691707,-0.245779142,0.936099648,0.00493678078,0.0218550488,0.0615658239,-0.065894939,-0.266583532,0.0583004653,0.946382999,-0.0857361555,-0.00816437788,0.0285328105
0.0739133302,3216395.61,0,0,0.0132863373,7.48131424e-06,0,0.174202025,0.00222638249,1,-0.324907631,0.0454325601,-0.233058497,-0.915453255,0.987397611,0.0697981343,-0.664284348,2.24207754e-44,-0,2.24207754e-44,-0.147134751,-0.062962696,-0.011198096,0.378114522,-0.280110151,-0.0285255499,-0.0494831465,0.198983938,-0.129557773,0.381515294,-0.253434002,0.0469667353,-0.126221985,-0.163143501,0.0287784282,0.00929653831,0.244300857,-0.266743839,1.01524329,-0.022891311,0.0559861995,0.0543255582,-0.0616444051,-0.272561133,0.0780996159,0.984004915,-0.0785144195,0.00791158713,0.0186146516,0.143356472,-0.252533823,0.314800441,0.00553341443,0.0226237178,0.0154152373,0.415149897,0.0106072007,0.0116478074,-0.215815395,1.52819526,0.757519484,0.0764392912,-0.00861757714,-0.472069532,-0.012580459,0.280520022,0.235486716,-0.376980186,0.377200633,0.045567181,-0.015032758,-0.00626815856,0.0103261778,-0.374063641,-0.217931047,-0.0892548114,-0.157591388,0.187851459,-0.1443187,-0.0408089571,-0.0037537571,0.38578403,-0.2816194,-0.025544256,-0.0785248056,0.00173861161,-0.0840714723,0.331488401,-0.121936724,0.0883390531,-0.119307928,0.0412928797,0.025656689,0.0201405585,0.347767323,-0.243043721,0.930288196,0.0152143762,0.0247753002,0.0581184812,-0.0700604767,-0.269215435,0.048262693,0.9355914,-0.0873988047,-0.0139633464,0.0341152065,-0.339980364,-0.459112346,0.276022702,0.365410388,-0.359775186,-0.0603893474,0.268186182,0.282092094,-0.0929580778,0.069653973,0.320945621,0.66171819,-0.0245099105,0.32379654,-0.0887535512,0.618292391,0.714960456,-0.152355582,0.737620831,0.355950654,0.12159127,-0.0561723337,-0.208161771,-0.356470972,-0.284522653,0.57781446,-0.142521188,-0.206218302,0.219190121,-0.145046979,-0.0423659235,-0.00271240249,0.385708213,-0.2819103,-0.025673952,-0.0772343129,0.00278211385,-0.0841045529,0.330513805,-0.120288283,0.0904732272,-0.118955083,0.0423443876,0.0252308436,0.022366941,0.349134058,-0.24270618,0.929571092,0.0164826289,0.0251356587,0.0576930791,-0.0705745071,-0.269540191,0.047024034,0.934259713,-0.0876039788,-0.0146789374,0.034804076
0.0849131029,3216395.62,0,0,0.0043060868,7.77002424e-06,0,0.191978179,0.00912686437,1,-0.330946952,0.0445004627,-0.240839303,-0.911312401,0.940319359,0.0495360158,-0.73810178,2.24207754e-44,-0,2.24207754e-44,-0.144332185,-0.0672929212,-0.00320754386,0.378177822,-0.279871106,-0.0282937605,-0.0397792123,0.199083418,-0.129095644,0.374202877,-0.225847274,0.0646938011,-0.124911033,-0.163076386,0.0203033164,0.0111965239,0.249199346,-0.262619883,1.00458622,-0.0119381426,0.057592757,0.0527234636,-0.0616791546,-0.272147268,0.0675290227,0.977048874,-0.0805224031,0.00305971596,0.0250674188,0.146580338,-0.234737068,0.553271532,0.00311728846,0.006135982,0.00989588257,0.635308623,0.00720987795,0.0479835495,-0.582113206,1.53766584,1.18744826,0.0679656565,0.019100504,-0.492097437,0.23344934,0.272334605,0.238595366,-0.797228515,0.814692914,0.12137828,-0.170895994,0.00226292503,0.032881666,-0.768234193,-0.539568365,-0.131983429,-0.367665887,0.498254657,-0.155265704,-0.0648165271,0.0125064477,0.381737828,-0.285650969,-0.0278599542,-0.0625013858,0.0197796058,-0.0869578794,0.315704763,-0.103240885,0.121216685,-0.115270123,0.0546874553,0.0218091831,0.0480191484,0.369143605,-0.237428948,0.92050308,0.0332458578,0.0292266048,0.053246595,-0.0792572424,-0.272001803,0.0312327296,0.917119324,-0.0889438614,-0.023592826,0.0438465662,-0.356749624,-0.499485284,0.30454582,0.341907263,-0.363919824,-0.0661168769,0.272638917,0.323754042,-0.111605451,0.0387216508,0.313366771,0.716832638,-0.0258626007,0.329958886,-0.079442814,0.627731323,0.752661884,-0.140533924,0.728551745,0.377426147,0.122661784,-0.0545699336,-0.231003702,-0.348262638,-0.301149428,0.55871737,-0.135724723,-0.214259401,0.23038578,-0.156209514,-0.0668526292,0.0138744414,0.381551236,-0.286017597,-0.0280391593,-0.0609314926,0.0212035049,-0.0870733336,0.314407319,-0.101289384,0.124006711,-0.114851311,0.0559769012,0.0213348921,0.0507346839,0.370940119,-0.236975074,0.919603884,0.0348580927,0.0296642818,0.0527415574,-0.079968065,-0.272359043,0.0296757594,0.9154405,-0.0891629979,-0.0244859606,0.0447203666
0.0959381312,3216395.63,0,0,0.0153311151,4.62634489e-06,0,0.191978179,0.00328813493,1,-0.334622502,0.0442138128,-0.244961247,-0.908882201,0.906624198,0.0741247907,-0.8157866,2.24207754e-44,-0,2.24207754e-44,-0.143170029,-0.069699727,0.00330160372,0.378186017,-0.279876858,-0.0282325372,-0.0326033942,0.199217036,-0.128391027,0.366552293,-0.210474432,0.0785666257,-0.124276116,-0.16269128,0.0149964029,0.014997527,0.252091438,-0.260031849,0.994573355,-0.00195169926,0.0588897094,0.0500369258,-0.0616465658,-0.271744668,0.0582689233,0.970124424,-0.0819522217,-0.00149770523,0.0311365463,0.0967892855,-0.249540195,0.710875154,-0.000349963346,-0.00483518839,0.00382326124,0.771588326,0.020777721,0.0986402035,-0.882747114,1.54285097,1.49803638,0.0696770772,0.0513869002,-0.553151965,0.476686716,0.303178906,0.264084995,-1.1350174,1.11485589,0.128106326,-0.333426595,0.00327459932,0.042581372,-1.02632606,-0.798776567,-0.151942998,-0.514814675,0.672788382,-0.16632627,-0.088677898,0.0285381079,0.379551291,-0.289947569,-0.0299600884,-0.0441036746,0.0364664495,-0.0883109197,0.300499648,-0.080370985,0.153913349,-0.110362045,0.069798626,0.0162509009,0.0798427612,0.390197068,-0.232109845,0.909965813,0.0521398187,0.034355782,0.0473279506,-0.087587446,-0.276188195,0.012986429,0.897444665,-0.0915119275,-0.034059573,0.0540867411,-0.356749624,-0.499485284,0.30454582,0.341907263,-0.363919824,-0.0661168769,0.272638917,0.323754042,-0.111605451,0.0387216508,0.313366771,0.716832638,-0.0258626007,0.329958886,-0.079442814,0.627731323,0.752661884,-0.140533924,0.728551745,0.377426147,0.122661784,-0.0545699336,-0.231003702,-0.348262638,-0.301149428,0.55871737,-0.135724723,-0.214259401,0.23038578,-0.167438582,-0.0910775289,0.030150339,0.37933141,-0.290379673,-0.03017129,-0.0422535017,0.0381445661,-0.0884469897,0.29897052,-0.0780710652,0.157201484,-0.109868467,0.0713182911,0.0156919304,0.0830431134,0.392314315,-0.231574923,0.908906102,0.0540398955,0.0348715968,0.0467327386,-0.0884251744,-0.276609182,0.0111514851,0.895466089,-0.0917701796,-0.0351121649,0.0551165454
