elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0,3214787.01,1,0,0,2.33002938e-05,0,0,0,0,-0.686711848,-0.0110560553,0.0108803008,-0.726764202,0.00360144046,-0.0217581205,-0.0146917971,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.220936105,0.0409153029,-0.0176069997,0.433263272,-0.189607725,0.00501987198,-0.301449865,-0.0215345938,0.0341457576,0.445298195,-0.229559675,0.0320431441,0.0200303104,0.0103721237,0.00118343614,0.350612909,0.210888386,0.011707766,0.968535841,0.138422966,0.0859786421,0.0221682023,0.332735747,-0.302236497,-0.0110926358,0.990263045,-0.1771373,-0.0478080399,0.064106591,0.00208897842,0.00283211726,-0.0200100038,-0.00358296884,0.0140775433,0.0296217278,-0.0115121305,0.000185792873,-0.00206378428,0.0128412284,-0.0199045762,-0.000437635405,0.00372575177,0.00841736142,0.0019706958,0.015655769,0.00143671606,-0.00183518743,0.00396058243,0.00131387252,0.00499002589,0.00546018267,-0.00761735113,-2.29083016e-05,0.0109854853,0.0117536923,-0.0145114614,-0.00305633596,-0.00315516489,-0.223740101,0.118698865,-0.0609600209,0.332813084,-0.306475341,0.141598195,-0.335162699,-0.0815981776,0.0664387196,0.363636881,-0.409200728,0.00248686224,0.0200943891,0.167103216,0.0461098067,0.361260563,0.326495916,0.0448130295,0.918311775,0.143094763,0.0654318109,0.0555526242,0.344479859,-0.349024743,-0.0148093645,0.985878587,-0.180761784,-0.0512673631,0.0619614087,-0.223740101,0.118698865,-0.0609600209,0.332813084,-0.306475341,0.141598195,-0.335162699,-0.0815981776,0.0664387196,0.363636881,-0.409200728,0.00248686224,0.0200943891,0.167103216,0.0461098067,0.361260563,0.326495916,0.0448130295,0.918311775,0.143094763,0.0654318109,0.0555526242,0.344479859,-0.349024743,-0.0148093645,0.985878587,-0.180761784,-0.0512673631,0.0619614087,-0.223740101,0.118698865,-0.0609600209,0.332813084,-0.306475341,0.141598195,-0.335162699,-0.0815981776,0.0664387196,0.363636881,-0.409200728,0.00248686224,0.0200943891,0.167103216,0.0461098067,0.361260563,0.326495916,0.0448130295,0.918311775,0.143094763,0.0654318109,0.0555526242,0.344479859,-0.349024743,-0.0148093645,0.985878587,-0.180761784,-0.0512673631,0.0619614087
0.0108736199,3214787.02,0,0,0.0103297951,4.46895137e-06,0,0.168540981,7.09295273e-06,1,-0.686773896,-0.0111661376,0.0109534916,-0.726702809,0.00342013151,-0.0216889698,-0.0146208545,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.220910594,0.040953327,-0.0178484321,0.433220506,-0.189432323,0.00534161134,-0.301584274,-0.0215313137,0.0341180004,0.445444286,-0.22977744,0.0320358351,0.0200754013,0.0104765519,0.00120737741,0.350798041,0.210904941,0.0116855465,0.968583405,0.138438404,0.0860380381,0.0222325977,0.332652479,-0.302236378,-0.0109731276,0.990386665,-0.177308872,-0.0478439666,0.0640691072,0.00216842745,0.00349132344,-0.0200896692,-0.00354826939,0.0150868008,0.0245904047,-0.0110150753,0.000347718538,-0.00250697648,0.0117992563,-0.0171670783,-0.000745942583,0.00378443068,0.00893790927,0.00201194151,0.0152861634,0.00133083551,-0.00186113454,0.00397150777,0.00126378448,0.00492240209,0.00528732035,-0.00649712561,2.78764564e-05,0.00902960636,0.00931045786,-0.0141027961,-0.00295195333,-0.0030857292,-0.223754272,0.11869099,-0.0609523505,0.332807779,-0.306490511,0.14158161,-0.335156173,-0.0816029236,0.0664390102,0.363644928,-0.409181327,0.00247659534,0.0200907551,0.167102665,0.046111688,0.361268878,0.326499164,0.0448206291,0.91831094,0.143094674,0.0654215664,0.0555359982,0.344480455,-0.349027187,-0.0148116499,0.985874414,-0.180763617,-0.0512616895,0.061959248,-0.278747678,0.0881148651,-0.0311793219,0.312189847,-0.365340173,0.0772186741,-0.309863746,-0.100028709,0.067562528,0.394876212,-0.333880901,-0.0373687148,0.00598674454,0.164972991,0.0534074567,0.393496215,0.339128137,0.0743189827,0.915083587,0.14277029,0.0256627835,-0.00898254197,0.346756279,-0.358472466,-0.0236796755,0.969620407,-0.187885672,-0.0292397626,0.0535731353,-0.223759443,0.118688107,-0.0609495491,0.332805842,-0.306496054,0.14157556,-0.335153788,-0.0816046596,0.0664391145,0.363647878,-0.409174234,0.00247284584,0.020089427,0.167102471,0.0461123735,0.361271888,0.326500356,0.0448234044,0.918310642,0.143094644,0.0654178262,0.0555299297,0.344480664,-0.349028051,-0.0148124844,0.985872865,-0.180764288,-0.0512596183,0.0619584583
0.020879657,3214787.03,0,0,0.000254648272,7.95722008e-06,0,0.189555809,8.59498978e-05,1,-0.686815679,-0.0112389922,0.0110026309,-0.726661444,0.00332578248,-0.0216639042,-0.0148662385,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.220892757,0.0409841165,-0.0180074833,0.433192372,-0.189307943,0.00552340178,-0.301671386,-0.0215279777,0.0340966843,0.445536524,-0.229908809,0.0320285596,0.0201058369,0.01054963,0.00122353667,0.350919574,0.210915267,0.0116706779,0.968615234,0.138448313,0.0860771388,0.0222741608,0.332602322,-0.302236289,-0.0109055834,0.99045676,-0.177419856,-0.0478672534,0.064044714,0.00226502959,0.00405150093,-0.0197096951,-0.00349116256,0.0157984234,0.0218280144,-0.0108319055,0.000451658532,-0.00273697684,0.0113873128,-0.015999034,-0.0010194215,0.00381214381,0.00923061464,0.00202195183,0.0151464436,0.00126923586,-0.00185258372,0.00398761313,0.00122197857,0.00486122537,0.00513255829,-0.00617381465,-2.77865729e-06,0.00817337073,0.00851116609,-0.0137312403,-0.00288160541,-0.00302941655,-0.223867163,0.118628219,-0.0608912334,0.33276546,-0.3066113,0.141449496,-0.335104257,-0.0816407502,0.0664413124,0.363709033,-0.409026742,0.00239480287,0.0200618021,0.167098299,0.0461266637,0.361335009,0.326525092,0.0448811837,0.918304324,0.143094018,0.0653399527,0.0554035604,0.344485104,-0.349046558,-0.0148298535,0.985841036,-0.180778235,-0.0512164831,0.0619420335,-0.278990239,0.0873994678,-0.0311672259,0.312327534,-0.366073608,0.0771161243,-0.310069054,-0.100066409,0.0675040036,0.3948856,-0.334335029,-0.037707217,0.00602571201,0.1644793,0.0534015521,0.393899143,0.339294732,0.0743371993,0.91528672,0.142699495,0.025586687,-0.00914419908,0.346776396,-0.358795971,-0.0236662049,0.969676733,-0.188093811,-0.029162921,0.0535532348,-0.223887905,0.118615136,-0.060880322,0.332758278,-0.306634784,0.141425699,-0.335095584,-0.0816475824,0.0664415658,0.363720477,-0.409000456,0.00237933663,0.0200567525,0.167096198,0.0461293124,0.361347884,0.326530159,0.0448920131,0.918303668,0.143093705,0.0653252155,0.0553795509,0.344485998,-0.349050879,-0.0148330582,0.985835254,-0.180781394,-0.0512082316,0.0619389154
0.0318977358,3214787.04,0,0,0.011272727,1.05272047e-05,0,0.189555809,0.000174075365,1,-0.686880529,-0.0113480212,0.0110761598,-0.726597369,0.00339199929,-0.0215741899,-0.0155952973,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.220864624,0.0410377458,-0.0182372071,0.433151275,-0.189112797,0.00576847047,-0.301801354,-0.0215219706,0.0340629891,0.445671022,-0.23009038,0.0320125706,0.0201515034,0.0106619699,0.00124766817,0.351100862,0.210930094,0.0116488235,0.968663156,0.138462558,0.0861342922,0.0223334879,0.332529098,-0.302236825,-0.0108117778,0.990554631,-0.177580997,-0.0479007065,0.0640087649,0.00239474606,0.00475067785,-0.0186251905,-0.00337812561,0.0165301338,0.01951853,-0.0109167518,0.000513828767,-0.00279336143,0.0111686829,-0.0144747468,-0.00160751492,0.00377673237,0.00939826854,0.00199134601,0.0151422219,0.00122462423,-0.00177888852,0.00398053648,0.00116103562,0.00464515062,0.00475420943,-0.00611159811,-7.6008786e-05,0.00762524176,0.00794518553,-0.0132156843,-0.00268683629,-0.00298129767,-0.224213064,0.118430935,-0.0607049875,0.332637727,-0.306985527,0.141046211,-0.334947884,-0.0817562714,0.0664478391,0.363904387,-0.408559859,0.00214278977,0.0199739579,0.16708076,0.0461722277,0.36153996,0.326605469,0.0450657643,0.918285906,0.143091381,0.0650907233,0.0549988002,0.344499528,-0.349108398,-0.0148851816,0.985739887,-0.180824548,-0.0510781445,0.0618894324,-0.278990239,0.0873994678,-0.0311672259,0.312327534,-0.366073608,0.0771161243,-0.310069054,-0.100066409,0.0675040036,0.3948856,-0.334335029,-0.037707217,0.00602571201,0.1644793,0.0534015521,0.393899143,0.339294732,0.0743371993,0.91528672,0.142699495,0.025586687,-0.00914419908,0.346776396,-0.358795971,-0.0236662049,0.969676733,-0.188093811,-0.029162921,0.0535532348,-0.224260092,0.118404292,-0.0606796257,0.332620293,-0.307036251,0.14099133,-0.334926546,-0.0817719921,0.0664487481,0.36393097,-0.408496141,0.00210857741,0.019961983,0.167078525,0.046178434,0.361567736,0.326616377,0.0450908951,0.918283284,0.143091038,0.0650568083,0.0549437329,0.344501466,-0.349116713,-0.0148927206,0.985726118,-0.180830792,-0.051059328,0.0618822761
0.04297016,3214787.05,0,0,0.00228801509,5.93299046e-06,0,0.224603806,0.000115871429,1,-0.686950266,-0.0114577031,0.0111470548,-0.726528585,0.00401486503,-0.0212441571,-0.0170447342,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.220835686,0.0410985611,-0.0184460953,0.43311125,-0.188912123,0.00598540809,-0.301939666,-0.0215169098,0.0340335295,0.445810407,-0.230249569,0.0319855437,0.0201948807,0.0107721696,0.0012706219,0.351287067,0.210945308,0.01162933,0.968709886,0.138476014,0.0861850902,0.0223838892,0.332452923,-0.302238405,-0.0107227275,0.990646601,-0.177736476,-0.0479292423,0.0639725477,0.00240392727,0.00526137045,-0.0164120793,-0.00330753508,0.016815491,0.0169853475,-0.0121235074,0.000322016567,-0.00211618049,0.0121150119,-0.0123460218,-0.00277501903,0.00346430694,0.00895278621,0.00184705039,0.0158741977,0.00131294469,-0.00149331207,0.00382018927,0.0010938755,0.00387580809,0.00372809172,-0.00657238718,-0.000176833899,0.00728628738,0.00745758275,-0.0127951736,-0.00211740821,-0.00306192413,-0.224888101,0.118039154,-0.0603471808,0.332389265,-0.307729989,0.140259922,-0.334646434,-0.0819783583,0.0664584041,0.364284009,-0.407668054,0.00164783536,0.019803809,0.167039618,0.0462598689,0.361942232,0.326764017,0.0454241708,0.918251336,0.143085346,0.0646075681,0.0542120449,0.34452939,-0.349232078,-0.0149922278,0.985545397,-0.180916294,-0.0508079454,0.0617856942,-0.279526591,0.086640805,-0.031179538,0.312217891,-0.367443562,0.0765656456,-0.310075164,-0.10007292,0.0673951134,0.395082831,-0.334722012,-0.0382849835,0.00597386807,0.164012939,0.0534020439,0.394385993,0.339524418,0.0745109096,0.915373862,0.142637208,0.0253785476,-0.00959168188,0.346887469,-0.359099299,-0.0236954782,0.969687998,-0.188269883,-0.0289422534,0.0534226671,-0.224974915,0.117989272,-0.0603008419,0.332357228,-0.30782485,0.140158728,-0.334607393,-0.0820071101,0.0664598867,0.364332914,-0.407552183,0.00158439344,0.0197818372,0.16703482,0.0462712161,0.36199379,0.326784283,0.0454703793,0.918246746,0.14308463,0.064545244,0.0541106798,0.344533145,-0.349247754,-0.0150060551,0.985520244,-0.180927977,-0.0507732071,0.0617724061
0.053876014,3214787.06,0,0,0.013193869,5.30015677e-06,0,0.224603806,0.000163853168,1,-0.687014341,-0.011550663,0.0112013295,-0.726465702,0.00504667265,-0.0207600798,-0.0187217426,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.220812395,0.0411522761,-0.0185952634,0.433078468,-0.188743919,0.0061390684,-0.302072614,-0.0215159357,0.0340191647,0.445942909,-0.230359823,0.0319493562,0.0202265736,0.0108566461,0.00128796138,0.351452917,0.210959449,0.0116167106,0.968746603,0.138486624,0.0862174705,0.0224129781,0.332383335,-0.302240819,-0.0106514962,0.990718305,-0.177863196,-0.0479459204,0.0639408007,0.00225694478,0.00538589247,-0.0139005659,-0.00325552095,0.0167985111,0.0141873267,-0.0141894845,-8.25836032e-05,-0.000913208292,0.0141618364,-0.0100770695,-0.00423696684,0.00293089682,0.00805128831,0.00165399141,0.0171293728,0.00149355549,-0.00108906685,0.00355562451,0.00104306417,0.00275501958,0.0022870258,-0.00722296629,-0.000287407544,0.00701078679,0.00697155949,-0.0126097267,-0.0013296227,-0.003268403,-0.22595185,0.117427871,-0.0597793274,0.33199656,-0.308892518,0.139019877,-0.334168077,-0.0823306367,0.0664766356,0.364883602,-0.406247914,0.000870396849,0.0195345581,0.166980699,0.0463989191,0.362573862,0.32701245,0.0459904484,0.918195307,0.143076628,0.0638438314,0.052969873,0.344575316,-0.349424154,-0.0151616689,0.985236704,-0.18105945,-0.0503822491,0.0616228767,-0.279526591,0.086640805,-0.031179538,0.312217891,-0.367443562,0.0765656456,-0.310075164,-0.10007292,0.0673951134,0.395082831,-0.334722012,-0.0382849835,0.00597386807,0.164012939,0.0534020439,0.394385993,0.339524418,0.0745109096,0.915373862,0.142637208,0.0253785476,-0.00959168188,0.346887469,-0.359099299,-0.0236954782,0.969687998,-0.188269883,-0.0289422534,0.0534226671,-0.226058409,0.117366634,-0.0597224347,0.331957221,-0.309008986,0.138895646,-0.334120125,-0.0823659301,0.066478461,0.364943683,-0.406105638,0.000792510342,0.0195075832,0.166974798,0.0464128479,0.362637162,0.327037334,0.0460471809,0.918189704,0.143075749,0.0637673214,0.0528454296,0.344579905,-0.349443406,-0.0151786441,0.98520577,-0.1810738,-0.0503396019,0.0616065636
0.06487408,3214787.07,0,0,0.0041931984,4.33437526e-06,0,0.241441187,0.000305086374,1,-0.687098622,-0.011665673,0.0112573327,-0.726383269,0.00687398855,-0.0200312044,-0.0204151273,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.22078827,0.0412127115,-0.0187436175,0.433040172,-0.188543454,0.00627818378,-0.30226621,-0.0215223767,0.0340221412,0.446139157,-0.23045601,0.0318822488,0.0202540699,0.0109420978,0.00130591565,0.351672679,0.210979819,0.0116084591,0.968786061,0.138498917,0.0862369463,0.0224227086,0.332293123,-0.302245378,-0.0105700698,0.990796745,-0.178014264,-0.0479524247,0.0638985857,0.00180538488,0.00467638113,-0.0113381669,-0.00312781916,0.0166287441,0.00961768068,-0.017608922,-0.000899448351,0.00115194137,0.018086303,-0.00643674238,-0.0066098352,0.00178139051,0.00639205752,0.00138444419,0.0192151647,0.00185538409,-0.000380940124,0.0030847881,0.00101317733,0.000747097074,-0.000341976614,-0.00763427885,-0.000448667124,0.00661698589,0.00620668242,-0.012595132,6.63165119e-05,-0.00371662877,-0.227487326,0.116520196,-0.0589960851,0.331430763,-0.310663313,0.137221634,-0.333497614,-0.0828149989,0.0664916635,0.365736365,-0.404313803,-0.000273620244,0.0191519465,0.166875139,0.0465819165,0.36348173,0.327383965,0.0468044356,0.918110609,0.143057391,0.0627560243,0.051190272,0.344646543,-0.349714905,-0.015402576,0.984804869,-0.181264564,-0.0497615337,0.0613794401,-0.280616879,0.0856302753,-0.0311506782,0.311831683,-0.370042086,0.0751690343,-0.309889197,-0.100067526,0.0672423244,0.395503461,-0.33502537,-0.0394127592,0.00578965247,0.163641408,0.0532756597,0.39497447,0.339975029,0.0750393197,0.915258527,0.142527446,0.0248177722,-0.0106607769,0.347009927,-0.359500319,-0.0238133501,0.969581187,-0.188393176,-0.0284113362,0.0531280972,-0.227645412,0.116428293,-0.0589132346,0.33137244,-0.310840011,0.137036994,-0.33342737,-0.0828663334,0.0664938986,0.365824908,-0.40410766,-0.000390072819,0.0191121884,0.166865513,0.0466018319,0.363575459,0.327421427,0.0468884446,0.918102145,0.143055812,0.062643148,0.0510062426,0.344653577,-0.349744022,-0.0154276015,0.984759569,-0.181285769,-0.0496980101,0.0613548905
0.0748886527,3214787.08,0,0,0.014207771,7.62706622e-06,0,0.241441187,0.00061377883,1,-0.687173784,-0.0117669553,0.0112923151,-0.726310015,0.00971236732,-0.0191719942,-0.021612674,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.220773935,0.041247759,-0.0188429058,0.43300873,-0.188378319,0.00634567486,-0.302468836,-0.0215453953,0.0340425037,0.446354181,-0.230497584,0.0318013392,0.0202637855,0.0109906755,0.00131778861,0.351879001,0.211001128,0.011609585,0.968813419,0.138508901,0.0862304121,0.0224011596,0.33221674,-0.302250952,-0.0105062891,0.990853965,-0.178141326,-0.0479420274,0.0638578758,0.00117920665,0.00262010237,-0.00885007344,-0.00316075771,0.0164614003,0.00478507578,-0.0222194847,-0.00354501139,0.00241082232,0.0240894612,-0.00260889833,-0.00901792105,0.000427990773,0.00371040124,0.00105971668,0.0216270741,0.00231017382,0.000439846161,0.00249494286,0.000991066918,-0.00160555937,-0.00338474265,-0.0076059401,-0.000637064746,0.00621793373,0.00539578777,-0.0127957966,0.00169342558,-0.00431226566,-0.229236975,0.115502939,-0.0580790862,0.330785334,-0.312618762,0.135178134,-0.332720131,-0.0833831504,0.0665163845,0.366716623,-0.402032018,-0.00156253995,0.0187119041,0.166768655,0.0468023531,0.364518851,0.327798605,0.0477342606,0.918016672,0.143039942,0.0615066551,0.0491534099,0.344724387,-0.350037158,-0.0156795569,0.984303534,-0.181499317,-0.0490584336,0.06110771,-0.280616879,0.0856302753,-0.0311506782,0.311831683,-0.370042086,0.0751690343,-0.309889197,-0.100067526,0.0672423244,0.395503461,-0.33502537,-0.0394127592,0.00578965247,0.163641408,0.0532756597,0.39497447,0.339975029,0.0750393197,0.915258527,0.142527446,0.0248177722,-0.0106607769,0.347009927,-0.359500319,-0.0238133501,0.969581187,-0.188393176,-0.0284113362,0.0531280972,-0.229431674,0.115389742,-0.0579770431,0.330713511,-0.312836379,0.134950727,-0.332633615,-0.083446376,0.0665191337,0.36682573,-0.401778102,-0.00170597155,0.0186629351,0.166756794,0.0468268842,0.364634275,0.327844739,0.0478377305,0.918006241,0.14303799,0.0613676235,0.0489267483,0.34473303,-0.35007301,-0.0157103799,0.984247744,-0.181525439,-0.0489801951,0.0610774718
0.0852128798,3214787.09,0,0,0.00454672892,8.67480412e-06,0,0.204440206,0.000757783651,1,-0.687253237,-0.0118752988,0.0113135036,-0.726232767,0.0126374336,-0.0182812996,-0.0228547268,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.220766336,0.0412631966,-0.0189116541,0.432978481,-0.188215226,0.00635760557,-0.302720398,-0.0216021165,0.0340670906,0.446633726,-0.230496883,0.0316969603,0.0202595349,0.0110166976,0.00132627075,0.35211277,0.211037233,0.0116216522,0.968834639,0.138519078,0.0861931145,0.0222851895,0.332143456,-0.302259475,-0.0104471995,0.990902305,-0.17827116,-0.0479139052,0.0638103858,0.000450318505,0.000857076317,-0.00540442439,-0.00289540063,0.0161535144,-0.00154909084,-0.0271668434,-0.00723533845,0.00234255055,0.0305488817,0.00217447523,-0.0114833023,-0.00105906965,0.00205955235,0.000691636349,0.0249228459,0.00535226567,0.00183706463,0.00190066698,0.00103325071,-0.00634848466,-0.0210844576,-0.00705270143,-0.00102689723,0.0056666201,0.00440739794,-0.0131330527,0.00366891269,-0.00508632697,-0.231588289,0.114099242,-0.0569544733,0.329931855,-0.31553334,0.132405728,-0.331746787,-0.0840649754,0.0665257126,0.36798659,-0.399326712,-0.00334639009,0.0181476735,0.166624174,0.0470448844,0.365871102,0.328388304,0.0489727631,0.917864919,0.14298819,0.0598747581,0.0464487448,0.344819307,-0.350508869,-0.0160404835,0.983665109,-0.181796625,-0.0480933636,0.0607085712,-0.282484293,0.0842703804,-0.0309782382,0.311246812,-0.374275029,0.0727919862,-0.309594423,-0.100062296,0.0670898408,0.396194816,-0.335292995,-0.0411754176,0.00552309025,0.163517565,0.0531089269,0.395770848,0.340660512,0.0759489164,0.914967,0.142297044,0.0238368884,-0.0125904996,0.347020656,-0.360133618,-0.0240243766,0.969310462,-0.188507617,-0.0275097676,0.0525838248,-0.231906191,0.113912925,-0.056792222,0.32981512,-0.315900236,0.132033378,-0.331608415,-0.0841648951,0.0665292293,0.368162781,-0.398926735,-0.00358267687,0.0180688184,0.166604772,0.0470827632,0.366057873,0.328464955,0.0491412617,0.917846799,0.142983869,0.0596496575,0.0460799783,0.344833046,-0.35056901,-0.0160903521,0.983575463,-0.181838542,-0.0479647964,0.0606578216
0.0959337819,3214787.1,0,0,0.015267631,1.02980994e-05,0,0.204440206,0.000357985497,1,-0.687354624,-0.012014783,0.0113175232,-0.72613436,0.0170522053,-0.0167238992,-0.0239859223,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.22077103,0.0412561968,-0.0189409852,0.432948351,-0.188027635,0.0062663178,-0.303100586,-0.0217292495,0.0340896361,0.447070926,-0.230423674,0.0315310396,0.0202240497,0.011032599,0.00133084157,0.352492601,0.211192921,0.0116621107,0.968856633,0.138530493,0.0859177187,0.0216393154,0.332062364,-0.302276224,-0.0103849992,0.990944505,-0.178433597,-0.0478440709,0.0637394637,-0.00101213716,-0.00206485833,-0.000686251966,-0.00225986564,0.0153825255,-0.0116969617,-0.0348397493,-0.013372072,0.00139973802,0.0408059023,0.00908834487,-0.0153315049,-0.00576919504,0.000831803714,0.000229976038,0.0379047394,0.0188621897,0.00550785754,0.00181849941,0.000910022587,-0.0377521813,-0.0802445486,-0.0072047771,-0.00168027938,0.00483741611,0.00288372417,-0.0138297593,0.00829333998,-0.00647566002,-0.234386653,0.112459198,-0.0555262528,0.32890451,-0.318763077,0.129128054,-0.330528826,-0.0849445313,0.0665567294,0.369537532,-0.395806015,-0.00542630069,0.0174535494,0.166453362,0.0473782979,0.367515057,0.329063058,0.0504559651,0.917705595,0.142950192,0.0578933284,0.043202661,0.344940335,-0.351038069,-0.0164794531,0.982875824,-0.182165608,-0.0469616391,0.0602618568,-0.282484293,0.0842703804,-0.0309782382,0.311246812,-0.374275029,0.0727919862,-0.309594423,-0.100062296,0.0670898408,0.396194816,-0.335292995,-0.0411754176,0.00552309025,0.163517565,0.0531089269,0.395770848,0.340660512,0.0759489164,0.914967,0.142297044,0.0238368884,-0.0125904996,0.347020656,-0.360133618,-0.0240243766,0.969310462,-0.188507617,-0.0275097676,0.0525838248,-0.234671175,0.112292439,-0.0553810298,0.328800052,-0.319091469,0.128794789,-0.330404967,-0.0850339681,0.066559881,0.369695246,-0.395448029,-0.00563778542,0.0173829719,0.166436002,0.047412198,0.367682219,0.329131663,0.0506067723,0.917689383,0.142946318,0.0576918572,0.0428726003,0.344952643,-0.351091862,-0.0165240876,0.982795596,-0.182203129,-0.0468465649,0.0602164343
