0.008072897,-0.000954439,0.792465515,0.014130447,0.009301580,-0.707887993,0.706122086,-0.160106278,-0.006746846,-0.066917110,0.171898857,-0.038331422,0.007525136,-0.157947166,0.001434339,-0.027279636,0.123615191,-0.001974194,0.039767432,0.014576137,0.000053182,0.257991446,0.122778001,0.282244349,0.247548059,1.270950751,-0.125182877,0.011556174,-0.021501957,0.157308568,-0.258908826,-0.200137359,1.234426001,0.127038652,0.013116221,0.036144613
0.008206278,-0.000837495,0.792459869,0.014139783,0.009337017,-0.707899661,0.706109734,-0.160188535,-0.006949934,-0.066950155,0.172122294,-0.038623826,0.007692993,-0.157777311,0.001214005,-0.027525233,0.123321474,-0.001963270,0.039955601,0.014454898,-0.000191769,0.257571869,0.122997524,0.282029621,0.246470388,1.270642980,-0.125281189,0.011564055,-0.021618374,0.157301900,-0.258192892,-0.198267815,1.234016896,0.127188537,0.013115935,0.036176996
0.008339125,-0.000717025,0.792453766,0.014148028,0.009372395,-0.707909435,0.706099301,-0.160270810,-0.007153610,-0.066985327,0.172346412,-0.038917753,0.007864245,-0.157586529,0.000991646,-0.027780640,0.123003662,-0.001948859,0.040147919,0.014402398,-0.000308941,0.257164526,0.123004575,0.281851161,0.245377498,1.270594634,-0.125306018,0.011573294,-0.021838406,0.157170721,-0.257720082,-0.196685499,1.233771433,0.127201387,0.013122902,0.036408371
0.008475207,-0.000590322,0.792446289,0.014157013,0.009410439,-0.707923706,0.706084307,-0.160339855,-0.007355908,-0.067015531,0.172583375,-0.039228551,0.008046650,-0.157410791,0.000771804,-0.028001417,0.122722257,-0.001949590,0.040333983,0.014329584,-0.000466157,0.256764392,0.123223910,0.281616834,0.244390444,1.270425512,-0.125344299,0.011584332,-0.021953055,0.157245247,-0.257110910,-0.195048398,1.233418772,0.127246493,0.013129535,0.036510602
0.008657945,-0.000376627,0.792413864,0.014153937,0.009480243,-0.707999015,0.706007922,-0.160289764,-0.007521097,-0.066979284,0.173211598,-0.039888589,0.008378162,-0.157395450,0.000604337,-0.027762045,0.122933306,-0.002165543,0.040433235,0.014321991,-0.000477651,0.256181993,0.124204960,0.281595663,0.244710503,1.271386141,-0.125318316,0.011586524,-0.021637861,0.158556111,-0.256771932,-0.194224917,1.234158093,0.127153376,0.013138888,0.036361964
0.008835824,-0.000165208,0.792382202,0.014146483,0.009531499,-0.708065286,0.705940917,-0.160191712,-0.007691741,-0.066930694,0.173746654,-0.040448698,0.008685434,-0.157350874,0.000443917,-0.027606365,0.123086675,-0.002343551,0.040542484,0.014348874,-0.000427409,0.255596173,0.125016521,0.281613413,0.244910081,1.272219885,-0.125314291,0.011587320,-0.021440260,0.159716354,-0.256607557,-0.193529944,1.234836433,0.127050918,0.013151262,0.036348424
0.009026544,0.000049226,0.792349243,0.014118487,0.009515577,-0.708081593,0.705925336,-0.160164712,-0.007888253,-0.066770834,0.174442255,-0.040917244,0.008993519,-0.157296682,0.000267172,-0.027811947,0.123313563,-0.002515778,0.040640952,0.014189710,-0.000537476,0.255162075,0.125751653,0.281536967,0.244677778,1.272135760,-0.125303662,0.011578513,-0.021510871,0.160357204,-0.256399199,-0.192678590,1.234765992,0.127113830,0.013149189,0.036324689
0.009293647,0.000291724,0.792310562,0.014071306,0.009498959,-0.708059470,0.705948691,-0.160353120,-0.008073747,-0.066460969,0.175675016,-0.041719404,0.009522485,-0.157294570,-0.000002202,-0.028131868,0.123971557,-0.002918398,0.040628886,0.014060747,-0.000630840,0.254878861,0.126122972,0.281316881,0.243393896,1.272849250,-0.125280566,0.011596522,-0.021714655,0.160540481,-0.256207213,-0.192065840,1.234825682,0.127182876,0.013149537,0.036316347
0.009561135,0.000534323,0.792271500,0.014023197,0.009483807,-0.708037106,0.705972282,-0.160604412,-0.008259548,-0.066151756,0.177039078,-0.042594743,0.010051030,-0.157303628,-0.000267859,-0.028453537,0.124665971,-0.003347094,0.040616245,0.014071703,-0.000603559,0.254595986,0.126396771,0.281012897,0.241872501,1.273599916,-0.125312623,0.011612031,-0.021864124,0.160861342,-0.256052071,-0.191672861,1.234788332,0.127202411,0.013151564,0.036330355
0.009828928,0.000776832,0.792232819,0.013974865,0.009468911,-0.708014651,0.705995961,-0.160828617,-0.008443088,-0.065842975,0.178344829,-0.043437330,0.010579957,-0.157298427,-0.000533142,-0.028775837,0.125321307,-0.003751037,0.040604202,0.014153754,-0.000493014,0.254326691,0.126662366,0.280598050,0.240210119,1.274298484,-0.125376722,0.011626144,-0.021952963,0.161279209,-0.255912235,-0.191396052,1.234657781,0.127198109,0.013152305,0.036338959
